Date,Open,High,Low,Close,Adj Close,Volume
2019-09-16,3.610000,3.620000,3.580000,3.590000,3.590000,12791307
2019-09-17,3.570000,3.570000,3.440000,3.470000,3.470000,21307839
2019-09-18,3.490000,3.490000,3.440000,3.450000,3.450000,8669145
2019-09-19,3.450000,3.470000,3.420000,3.470000,3.470000,8351994
2019-09-20,3.480000,3.480000,3.440000,3.470000,3.470000,10462112
2019-09-23,3.470000,3.470000,3.380000,3.420000,3.420000,10262623
2019-09-24,3.430000,3.470000,3.420000,3.430000,3.430000,8602000
2019-09-25,3.410000,3.410000,3.350000,3.360000,3.360000,9782460
2019-09-26,3.360000,3.380000,3.300000,3.320000,3.320000,12384993
2019-09-27,3.320000,3.350000,3.300000,3.330000,3.330000,5692400
2019-09-30,3.330000,3.350000,3.310000,3.320000,3.320000,5391245
2019-10-08,3.310000,3.370000,3.310000,3.350000,3.350000,6294990
2019-10-09,3.340000,3.370000,3.320000,3.360000,3.360000,5722751
2019-10-10,3.360000,3.390000,3.350000,3.390000,3.390000,8438155
2019-10-11,3.390000,3.450000,3.370000,3.440000,3.440000,11592780
2019-10-14,3.490000,3.540000,3.460000,3.490000,3.490000,15784146
2019-10-15,3.510000,3.510000,3.460000,3.480000,3.480000,9203264
2019-10-16,3.490000,3.510000,3.430000,3.450000,3.450000,9607649
2019-10-17,3.400000,3.450000,3.390000,3.410000,3.410000,7195592
2019-10-18,3.430000,3.470000,3.350000,3.370000,3.370000,10166933
2019-10-21,3.360000,3.380000,3.290000,3.320000,3.320000,9016419
2019-10-22,3.310000,3.350000,3.310000,3.340000,3.340000,6041188
2019-10-23,3.340000,3.370000,3.330000,3.350000,3.350000,7137069
2019-10-24,3.350000,3.350000,3.300000,3.340000,3.340000,7430569
2019-10-25,3.330000,3.350000,3.300000,3.350000,3.350000,6679057
2019-10-28,3.360000,3.390000,3.350000,3.390000,3.390000,10233410
2019-10-29,3.380000,3.390000,3.340000,3.340000,3.340000,7663103
2019-10-30,3.340000,3.340000,3.300000,3.330000,3.330000,8191221
2019-10-31,3.330000,3.360000,3.310000,3.340000,3.340000,7623972
2019-11-01,3.340000,3.380000,3.320000,3.370000,3.370000,7788447
2019-11-04,3.360000,3.400000,3.360000,3.370000,3.370000,9787739
2019-11-05,3.360000,3.400000,3.330000,3.380000,3.380000,9522851
2019-11-06,3.380000,3.400000,3.340000,3.350000,3.350000,9755552
2019-11-07,3.350000,3.440000,3.340000,3.430000,3.430000,14113554
2019-11-08,3.450000,3.470000,3.390000,3.400000,3.400000,8967027
2019-11-11,3.370000,3.370000,3.280000,3.300000,3.300000,9574081
2019-11-12,3.280000,3.300000,3.230000,3.260000,3.260000,8142160
2019-11-13,3.290000,3.310000,3.250000,3.280000,3.280000,6217276
2019-11-14,3.250000,3.310000,3.240000,3.290000,3.290000,7480110
2019-11-15,3.270000,3.300000,3.250000,3.260000,3.260000,6116290
2019-11-18,3.250000,3.280000,3.230000,3.270000,3.270000,5680402
2019-11-19,3.270000,3.320000,3.250000,3.320000,3.320000,6685370
2019-11-20,3.320000,3.320000,3.260000,3.270000,3.270000,5551150
2019-11-21,3.270000,3.320000,3.250000,3.300000,3.300000,6763608
2019-11-22,3.300000,3.370000,3.280000,3.290000,3.290000,11832821
2019-11-25,3.290000,3.310000,3.230000,3.290000,3.290000,6719400
2019-11-26,3.290000,3.320000,3.270000,3.280000,3.280000,5002933
2019-11-27,3.270000,3.290000,3.210000,3.230000,3.230000,8452293
2019-11-28,3.230000,3.250000,3.220000,3.230000,3.230000,5347476
2019-11-29,3.230000,3.250000,3.210000,3.240000,3.240000,4834235
2019-12-02,3.240000,3.250000,3.220000,3.240000,3.240000,5031518
2019-12-03,3.220000,3.250000,3.200000,3.250000,3.250000,4032121
2019-12-04,3.240000,3.260000,3.230000,3.230000,3.230000,4103462
2019-12-05,3.250000,3.260000,3.230000,3.260000,3.260000,5399277
2019-12-06,3.250000,3.270000,3.240000,3.260000,3.260000,5136776
2019-12-09,3.260000,3.270000,3.230000,3.250000,3.250000,7271300
2019-12-10,3.250000,3.260000,3.220000,3.260000,3.260000,7779053
2019-12-11,3.250000,3.250000,3.230000,3.240000,3.240000,7091226
2019-12-12,3.240000,3.240000,3.210000,3.220000,3.220000,7378439
2019-12-13,3.230000,3.260000,3.230000,3.250000,3.250000,9588289
2019-12-16,3.250000,3.290000,3.250000,3.290000,3.290000,14630207
2019-12-17,3.280000,3.400000,3.280000,3.390000,3.390000,24608663
2019-12-18,3.390000,3.420000,3.360000,3.380000,3.380000,17188126
2019-12-19,3.380000,3.420000,3.370000,3.410000,3.410000,14084619
2019-12-20,3.420000,3.440000,3.370000,3.380000,3.380000,12120074
2019-12-23,3.370000,3.390000,3.300000,3.310000,3.310000,11020083
2019-12-24,3.300000,3.340000,3.300000,3.330000,3.330000,7961525
2019-12-25,3.330000,3.340000,3.300000,3.330000,3.330000,8144555
