Date,Open,High,Low,Close,Adj Close,Volume
2019-09-16,16.600000,16.620001,16.150000,16.270000,16.270000,187174031
2019-09-17,16.190001,16.230000,15.580000,15.700000,15.700000,250420166
2019-09-18,15.790000,15.800000,15.440000,15.580000,15.580000,149715840
2019-09-19,15.690000,15.830000,15.500000,15.830000,15.830000,176623307
2019-09-20,15.720000,15.770000,15.500000,15.650000,15.650000,150514820
2019-09-23,15.500000,15.520000,15.260000,15.420000,15.420000,159713004
2019-09-24,15.470000,15.790000,15.350000,15.490000,15.490000,196548782
2019-09-25,15.350000,15.560000,15.250000,15.390000,15.390000,159849841
2019-09-26,15.450000,15.530000,14.930000,15.020000,15.020000,214485968
2019-09-27,15.080000,15.250000,15.010000,15.220000,15.220000,119957482
2019-09-30,15.180000,15.250000,14.730000,14.780000,14.780000,115733038
2019-10-08,14.840000,14.940000,14.670000,14.770000,14.770000,114602966
2019-10-09,14.610000,14.920000,14.510000,14.910000,14.910000,112520744
2019-10-10,14.900000,15.090000,14.820000,15.060000,15.060000,145690008
2019-10-11,15.090000,15.520000,14.890000,15.310000,15.310000,232802467
2019-10-14,15.510000,15.870000,15.350000,15.470000,15.470000,252989153
2019-10-15,15.580000,15.780000,15.350000,15.550000,15.550000,183647430
2019-10-16,15.600000,15.770000,15.380000,15.400000,15.400000,145513042
2019-10-17,15.350000,15.540000,15.210000,15.280000,15.280000,106316514
2019-10-18,15.340000,15.400000,14.800000,14.820000,14.820000,163333503
2019-10-21,14.860000,14.880000,14.580000,14.770000,14.770000,115887179
2019-10-22,14.800000,14.960000,14.750000,14.960000,14.960000,103241468
2019-10-23,14.990000,15.060000,14.720000,14.760000,14.760000,107270967
2019-10-24,14.780000,15.030000,14.730000,14.840000,14.840000,106929111
2019-10-25,14.810000,15.120000,14.630000,15.080000,15.080000,157759085
2019-10-28,15.540000,16.059999,15.230000,15.870000,15.870000,379274314
2019-10-29,15.680000,15.690000,15.160000,15.180000,15.180000,231912228
2019-10-30,15.100000,15.250000,14.960000,14.990000,14.990000,131520675
2019-10-31,15.040000,15.130000,14.870000,14.920000,14.920000,100240897
2019-11-01,14.850000,15.230000,14.810000,15.160000,15.160000,136231354
2019-11-04,15.220000,15.410000,15.100000,15.200000,15.200000,132301485
2019-11-05,15.200000,15.580000,15.170000,15.360000,15.360000,195953816
2019-11-06,15.300000,15.340000,14.980000,15.070000,15.070000,132592358
2019-11-07,14.990000,15.240000,14.960000,15.140000,15.140000,90826404
2019-11-08,15.290000,15.380000,15.050000,15.070000,15.070000,133714178
2019-11-11,14.900000,14.940000,14.530000,14.600000,14.600000,151285389
2019-11-12,14.560000,14.630000,14.290000,14.530000,14.530000,129177123
2019-11-13,14.440000,14.500000,14.320000,14.420000,14.420000,82493389
2019-11-14,14.440000,14.540000,14.270000,14.450000,14.450000,100374036
2019-11-15,14.440000,14.490000,13.930000,13.950000,13.950000,158066646
2019-11-18,13.960000,14.190000,13.910000,14.130000,14.130000,102328435
2019-11-19,14.120000,14.450000,14.070000,14.440000,14.440000,128180902
2019-11-20,14.380000,14.440000,14.050000,14.090000,14.090000,111677170
2019-11-21,14.000000,14.220000,13.960000,14.140000,14.140000,66078256
2019-11-22,14.130000,14.340000,13.980000,14.020000,14.020000,107183686
2019-11-25,13.960000,14.000000,13.760000,13.940000,13.940000,100629530
2019-11-26,13.990000,14.020000,13.810000,13.890000,13.890000,75402476
2019-11-27,13.820000,13.860000,13.690000,13.720000,13.720000,80209648
2019-11-28,13.710000,13.810000,13.670000,13.760000,13.760000,59137438
2019-11-29,13.740000,13.980000,13.680000,13.850000,13.850000,90112992
2019-12-02,14.030000,14.140000,13.870000,13.910000,13.910000,111970882
2019-12-03,13.800000,14.040000,13.750000,14.020000,14.020000,88261738
2019-12-04,13.910000,13.980000,13.860000,13.980000,13.980000,78285880
2019-12-05,14.050000,14.360000,14.030000,14.300000,14.300000,205258933
2019-12-06,14.250000,14.390000,14.190000,14.320000,14.320000,117979309
2019-12-09,14.390000,14.390000,14.160000,14.200000,14.200000,99498745
2019-12-10,14.140000,14.330000,14.090000,14.300000,14.300000,113651000
2019-12-11,14.300000,14.440000,14.210000,14.260000,14.260000,131411106
2019-12-12,14.240000,14.410000,14.220000,14.250000,14.250000,110880988
2019-12-13,14.500000,15.440000,14.460000,15.180000,15.180000,479153656
2019-12-16,15.150000,15.600000,15.030000,15.400000,15.400000,346196364
2019-12-17,15.430000,16.280001,15.310000,15.730000,15.730000,432814131
2019-12-18,15.670000,15.950000,15.600000,15.630000,15.630000,282248471
2019-12-19,15.630000,15.720000,15.360000,15.490000,15.490000,199659954
