Date,Open,High,Low,Close,Adj Close,Volume
2019-09-16,5.490000,5.670000,5.370000,5.400000,5.400000,155013787
2019-09-17,5.130000,5.550000,5.090000,5.490000,5.490000,108412654
2019-09-18,5.400000,6.040000,5.350000,5.890000,5.890000,128909020
2019-09-19,5.850000,5.960000,5.550000,5.660000,5.660000,93658031
2019-09-20,5.670000,5.710000,5.380000,5.450000,5.450000,66673077
2019-09-23,5.360000,5.690000,5.320000,5.490000,5.490000,50159700
2019-09-24,5.410000,5.600000,5.300000,5.350000,5.350000,47287284
2019-09-25,5.270000,5.270000,4.930000,5.090000,5.090000,50504307
2019-09-26,5.240000,5.320000,4.950000,5.000000,5.000000,36103768
2019-09-27,5.030000,5.140000,4.950000,5.010000,5.010000,23662668
2019-09-30,4.980000,5.060000,4.840000,4.840000,4.840000,20181500
2019-10-08,4.860000,5.040000,4.800000,4.870000,4.870000,21563244
2019-10-09,4.800000,4.920000,4.680000,4.910000,4.910000,23532728
2019-10-10,4.880000,5.020000,4.850000,4.950000,4.950000,25231959
2019-10-11,4.930000,4.950000,4.800000,4.860000,4.860000,21296799
2019-10-14,4.950000,5.050000,4.900000,5.020000,5.020000,25660782
2019-10-15,5.020000,5.020000,4.850000,4.900000,4.900000,18854572
2019-10-16,4.900000,4.910000,4.720000,4.730000,4.730000,17575656
2019-10-17,4.760000,5.180000,4.710000,5.020000,5.020000,32019240
2019-10-18,4.990000,5.280000,4.960000,5.230000,5.230000,40159591
2019-10-21,5.350000,5.490000,5.060000,5.420000,5.420000,40231761
2019-10-22,5.420000,5.420000,5.420000,5.420000,5.420000,0
2019-10-23,4.880000,4.880000,4.880000,4.880000,4.880000,2828200
2019-10-24,4.390000,4.390000,4.390000,4.390000,4.390000,1344900
2019-10-25,4.100000,4.250000,4.010000,4.050000,4.050000,81876390
2019-10-28,3.920000,4.040000,3.850000,3.970000,3.970000,54573216
2019-10-29,3.980000,3.990000,3.760000,3.790000,3.790000,43992191
2019-10-30,3.770000,3.780000,3.630000,3.640000,3.640000,30954640
2019-10-31,3.640000,3.710000,3.500000,3.520000,3.520000,31632248
2019-11-01,3.510000,3.580000,3.450000,3.580000,3.580000,21851503
2019-11-04,3.560000,3.610000,3.490000,3.500000,3.500000,22019300
2019-11-05,3.520000,3.520000,3.410000,3.460000,3.460000,22900400
2019-11-06,3.460000,3.680000,3.450000,3.490000,3.490000,35858043
2019-11-07,3.460000,3.510000,3.420000,3.480000,3.480000,18994362
2019-11-08,3.490000,3.500000,3.440000,3.450000,3.450000,13888800
2019-11-11,3.430000,3.430000,3.280000,3.310000,3.310000,21006000
2019-11-12,3.310000,3.380000,3.250000,3.370000,3.370000,18070100
2019-11-13,3.350000,3.360000,3.290000,3.310000,3.310000,12232900
2019-11-14,3.290000,3.370000,3.280000,3.330000,3.330000,13263800
2019-11-15,3.320000,3.320000,3.230000,3.230000,3.230000,17991740
2019-11-18,3.220000,3.300000,3.170000,3.280000,3.280000,15642040
2019-11-19,3.090000,3.400000,3.060000,3.330000,3.330000,37748214
2019-11-20,3.330000,3.660000,3.310000,3.530000,3.530000,76685784
2019-11-21,3.300000,3.470000,3.190000,3.380000,3.380000,50072924
2019-11-22,3.320000,3.650000,3.290000,3.500000,3.500000,52164644
2019-11-25,3.480000,3.800000,3.450000,3.650000,3.650000,57573906
2019-11-26,3.610000,3.770000,3.500000,3.530000,3.530000,48288760
2019-11-27,3.430000,3.490000,3.300000,3.430000,3.430000,32035100
2019-11-28,3.410000,3.480000,3.280000,3.300000,3.300000,27609200
2019-11-29,3.280000,3.330000,3.260000,3.320000,3.320000,13817510
2019-12-02,3.280000,3.300000,3.210000,3.260000,3.260000,15083704
2019-12-03,3.240000,3.300000,3.180000,3.290000,3.290000,16051604
2019-12-04,3.280000,3.290000,3.240000,3.260000,3.260000,9401381
2019-12-05,3.260000,3.310000,3.260000,3.300000,3.300000,11614348
2019-12-06,3.300000,3.310000,3.240000,3.280000,3.280000,13534022
2019-12-09,3.230000,3.270000,3.210000,3.240000,3.240000,16625700
2019-12-10,3.240000,3.240000,3.180000,3.210000,3.210000,13967038
2019-12-11,3.210000,3.210000,3.140000,3.150000,3.150000,16424098
2019-12-12,3.130000,3.180000,3.110000,3.150000,3.150000,12213001
2019-12-13,3.160000,3.220000,3.140000,3.180000,3.180000,14409901
2019-12-16,3.190000,3.310000,3.180000,3.280000,3.280000,24098700
2019-12-17,3.310000,3.530000,3.270000,3.450000,3.450000,42592303
2019-12-18,3.440000,3.570000,3.380000,3.410000,3.410000,33268300
2019-12-19,3.440000,3.470000,3.390000,3.440000,3.440000,20669138
2019-12-20,3.480000,3.500000,3.370000,3.380000,3.380000,16198088
2019-12-23,3.360000,3.380000,3.270000,3.270000,3.270000,15752700
2019-12-24,3.290000,3.370000,3.260000,3.350000,3.350000,14659800
2019-12-25,3.350000,3.390000,3.320000,3.340000,3.340000,12721700
2019-12-26,3.340000,3.350000,3.270000,3.320000,3.320000,12853102
2019-12-27,3.320000,3.400000,3.290000,3.360000,3.360000,26344202
2019-12-30,3.300000,3.300000,3.190000,3.270000,3.270000,23072746
2019-12-31,3.250000,3.310000,3.240000,3.270000,3.270000,11432094
2020-01-02,3.280000,3.450000,3.280000,3.390000,3.390000,24606001
2020-01-03,3.390000,3.430000,3.350000,3.420000,3.420000,22993930
2020-01-06,3.390000,3.440000,3.360000,3.410000,3.410000,20864830
2020-01-07,3.430000,3.550000,3.410000,3.490000,3.490000,34017400
2020-01-08,3.460000,3.470000,3.370000,3.370000,3.370000,23504391
2020-01-09,3.400000,3.470000,3.390000,3.430000,3.430000,17482400
2020-01-10,3.410000,3.420000,3.360000,3.380000,3.380000,16320111
2020-01-13,3.340000,3.350000,3.270000,3.340000,3.340000,15540717
2020-01-14,3.360000,3.390000,3.330000,3.350000,3.350000,10136200
2020-01-15,3.350000,3.360000,3.300000,3.330000,3.330000,8828500
2020-01-16,3.350000,3.360000,3.250000,3.260000,3.260000,11460700
2020-01-17,3.260000,3.290000,3.240000,3.250000,3.250000,8542701
2020-01-20,3.250000,3.250000,3.210000,3.250000,3.250000,7762500
2020-01-21,3.240000,3.240000,3.170000,3.180000,3.180000,8488500
2020-01-22,3.150000,3.200000,3.120000,3.180000,3.180000,8493000
2020-01-23,3.180000,3.180000,3.010000,3.050000,3.050000,16362500
2020-02-03,2.740000,2.740000,2.740000,2.740000,2.740000,2310300
2020-02-04,2.470000,2.610000,2.470000,2.540000,2.540000,22978477
2020-02-05,2.790000,2.790000,2.790000,2.790000,2.790000,3905712
2020-02-06,3.070000,3.070000,3.070000,3.070000,3.070000,2122910
2020-02-07,3.380000,3.380000,3.380000,3.380000,3.380000,7120900
2020-02-10,3.720000,3.720000,3.510000,3.720000,3.720000,131038715
2020-02-11,3.650000,3.720000,3.350000,3.350000,3.350000,107462914
2020-02-12,3.370000,3.470000,3.260000,3.410000,3.410000,58099184
2020-02-13,3.450000,3.730000,3.270000,3.730000,3.730000,71851985
2020-02-14,3.810000,4.050000,3.690000,3.870000,3.870000,131457697
2020-02-17,3.620000,3.820000,3.620000,3.770000,3.770000,79814058
