Date,Open,High,Low,Close,Adj Close,Volume
2019-09-16,3.870000,3.890000,3.810000,3.830000,3.785003,153768809
2019-09-17,3.810000,3.820000,3.720000,3.720000,3.676295,103181084
2019-09-18,3.720000,3.750000,3.710000,3.720000,3.676295,56870104
2019-09-19,3.740000,3.760000,3.710000,3.730000,3.686178,64825273
2019-09-20,3.740000,3.740000,3.700000,3.730000,3.686178,58640180
2019-09-23,3.720000,3.720000,3.660000,3.670000,3.626883,51365927
2019-09-24,3.670000,3.730000,3.640000,3.690000,3.646648,82391851
2019-09-25,3.670000,3.830000,3.640000,3.770000,3.725708,161841820
2019-09-26,3.750000,3.800000,3.670000,3.680000,3.636765,109480766
2019-09-27,3.680000,3.720000,3.660000,3.670000,3.626883,63529062
2019-09-30,3.670000,3.680000,3.610000,3.640000,3.597235,50825488
2019-10-08,3.620000,3.650000,3.590000,3.610000,3.567587,46442718
2019-10-09,3.590000,3.630000,3.580000,3.620000,3.577470,35253695
2019-10-10,3.620000,3.630000,3.590000,3.610000,3.567587,49222720
2019-10-11,3.610000,3.640000,3.580000,3.620000,3.577470,53058160
2019-10-14,3.650000,3.680000,3.630000,3.650000,3.607118,53775634
2019-10-15,3.660000,3.660000,3.590000,3.600000,3.557705,49890763
2019-10-16,3.600000,3.610000,3.560000,3.560000,3.518175,36934495
2019-10-17,3.550000,3.570000,3.540000,3.560000,3.518175,32053225
2019-10-18,3.560000,3.570000,3.500000,3.500000,3.458880,43602083
2019-10-21,3.480000,3.490000,3.440000,3.460000,3.419350,37616512
2019-10-22,3.470000,3.490000,3.450000,3.470000,3.429232,33697779
2019-10-23,3.480000,3.480000,3.440000,3.450000,3.409467,27464836
2019-10-24,3.450000,3.470000,3.440000,3.460000,3.419350,36479528
2019-10-25,3.460000,3.470000,3.430000,3.470000,3.429232,30492772
2019-10-28,3.460000,3.520000,3.450000,3.490000,3.448997,57675124
2019-10-29,3.490000,3.490000,3.440000,3.440000,3.399585,36779106
2019-10-30,3.410000,3.440000,3.390000,3.400000,3.360055,38947726
2019-10-31,3.410000,3.430000,3.380000,3.400000,3.360055,33556965
2019-11-01,3.400000,3.420000,3.380000,3.420000,3.379820,38371150
2019-11-04,3.420000,3.470000,3.410000,3.450000,3.409467,53709878
2019-11-05,3.460000,3.600000,3.430000,3.540000,3.498410,104488256
2019-11-06,3.520000,3.570000,3.500000,3.530000,3.488527,66343183
2019-11-07,3.510000,3.530000,3.480000,3.490000,3.448997,34294264
2019-11-08,3.510000,3.530000,3.470000,3.470000,3.429232,34486824
2019-11-11,3.480000,3.480000,3.390000,3.400000,3.360055,42211188
2019-11-12,3.390000,3.410000,3.380000,3.400000,3.360055,24917712
2019-11-13,3.400000,3.410000,3.380000,3.400000,3.360055,25892671
2019-11-14,3.400000,3.410000,3.380000,3.390000,3.350172,24191024
2019-11-15,3.390000,3.400000,3.370000,3.370000,3.330407,33794441
2019-11-18,3.370000,3.390000,3.360000,3.380000,3.340290,28294095
2019-11-19,3.380000,3.460000,3.370000,3.460000,3.419350,63700279
2019-11-20,3.450000,3.490000,3.420000,3.440000,3.399585,45585415
2019-11-21,3.430000,3.440000,3.400000,3.410000,3.369937,28093366
2019-11-22,3.430000,3.490000,3.410000,3.430000,3.389702,63789604
2019-11-25,3.430000,3.560000,3.420000,3.550000,3.508292,132952500
2019-11-26,3.540000,3.540000,3.480000,3.480000,3.439115,97438294
2019-11-27,3.500000,3.680000,3.500000,3.630000,3.587353,208253854
2019-11-28,3.600000,3.650000,3.570000,3.580000,3.537940,106140917
2019-11-29,3.580000,3.610000,3.530000,3.560000,3.518175,54359035
2019-12-02,3.550000,3.570000,3.480000,3.500000,3.458880,78678517
2019-12-03,3.480000,3.530000,3.470000,3.510000,3.468762,47304574
2019-12-04,3.490000,3.640000,3.480000,3.610000,3.567587,137661706
2019-12-05,3.630000,3.650000,3.590000,3.620000,3.577470,90908088
2019-12-06,3.630000,3.820000,3.620000,3.740000,3.696060,259087362
2019-12-09,3.770000,3.790000,3.720000,3.740000,3.696060,102410029
2019-12-10,3.740000,3.800000,3.720000,3.760000,3.715825,99581540
2019-12-11,3.790000,3.790000,3.690000,3.710000,3.666413,84323630
2019-12-12,3.710000,3.740000,3.670000,3.680000,3.636765,54825613
2019-12-13,3.720000,3.760000,3.710000,3.760000,3.715825,92943905
2019-12-16,3.780000,3.790000,3.720000,3.760000,3.715825,71534777
2019-12-17,3.780000,3.880000,3.760000,3.820000,3.775120,180677063
2019-12-18,3.810000,3.840000,3.780000,3.810000,3.765238,87573521
2019-12-19,3.800000,3.840000,3.790000,3.800000,3.755355,70151704
2019-12-20,3.820000,3.830000,3.720000,3.730000,3.686178,61505400
2019-12-23,3.730000,3.820000,3.710000,3.730000,3.686178,91051901
2019-12-24,3.740000,4.100000,3.730000,4.100000,4.051831,472942878
2019-12-25,4.070000,4.250000,4.020000,4.200000,4.150656,372875144
2019-12-26,4.200000,4.230000,4.080000,4.160000,4.111125,196875066
2019-12-27,4.180000,4.530000,4.140000,4.330000,4.279129,426153960
2019-12-30,4.350000,4.500000,4.300000,4.380000,4.328541,285026198
2019-12-31,4.340000,4.430000,4.270000,4.360000,4.308776,204691223
2020-01-02,4.390000,4.450000,4.310000,4.370000,4.318658,244963122
2020-01-03,4.420000,4.570000,4.320000,4.480000,4.427366,311321305
2020-01-06,4.460000,4.650000,4.440000,4.490000,4.437249,330688303
2020-01-07,4.450000,4.490000,4.370000,4.420000,4.368071,183433059
2020-01-08,4.460000,4.460000,4.460000,4.460000,4.407601,215318838
2020-01-09,4.500000,4.560000,4.380000,4.420000,4.368071,193060575
2020-01-10,4.430000,4.430000,4.240000,4.380000,4.328541,290615848
2020-01-13,4.390000,4.390000,4.390000,4.390000,4.338423,125401869
2020-01-14,4.710000,4.710000,4.710000,4.710000,4.654664,462290811
2020-01-15,4.670000,4.740000,4.530000,4.560000,4.506426,301923368
2020-01-16,4.580000,4.620000,4.460000,4.490000,4.437249,134602458
2020-01-17,4.490000,4.510000,4.350000,4.420000,4.368071,140555417
2020-01-20,4.410000,4.420000,4.310000,4.380000,4.328541,141883754
2020-01-21,4.360000,4.360000,4.200000,4.200000,4.150656,135223682
2020-01-22,4.190000,4.370000,4.140000,4.330000,4.279129,158685682
2020-01-23,4.230000,4.380000,4.060000,4.120000,4.071596,182479649
2020-02-03,3.710000,3.710000,3.710000,3.710000,3.666413,51791000
2020-02-04,3.560000,3.860000,3.560000,3.780000,3.735590,237353075
2020-02-05,3.860000,4.150000,3.800000,3.970000,3.923358,273335797
2020-02-06,3.900000,3.990000,3.830000,3.970000,3.923358,241527981
2020-02-07,3.920000,3.930000,3.820000,3.880000,3.834415,143642880
2020-02-10,3.830000,4.120000,3.810000,4.080000,4.032065,258733234
2020-02-11,4.100000,4.340000,4.020000,4.280000,4.229716,380750755
2020-02-12,4.220000,4.710000,4.180000,4.710000,4.654664,463259554
2020-02-13,4.920000,5.180000,4.720000,5.020000,4.961022,786509987
2020-02-14,5.110000,5.520000,5.050000,5.420000,5.356323,826779439
2020-02-17,5.310000,5.430000,5.240000,5.400000,5.336557,530717457
2020-02-18,5.330000,5.420000,5.170000,5.250000,5.188320,487248483
2020-02-19,4.900000,4.930000,4.730000,4.730000,4.674429,748946521
2020-02-20,4.780000,4.820000,4.590000,4.680000,4.625016,460436395
2020-02-21,4.630000,4.730000,4.530000,4.600000,4.545956,428622813
2020-02-24,4.530000,4.540000,4.260000,4.410000,4.358189,462607552
2020-02-25,4.330000,4.620000,4.290000,4.600000,4.545956,552691288
2020-02-26,4.500000,4.540000,4.350000,4.380000,4.328541,356247697
2020-02-27,4.400000,4.470000,4.320000,4.380000,4.328541,212186408
2020-02-28,4.230000,4.310000,4.040000,4.070000,4.022183,292972934
2020-03-02,4.120000,4.260000,4.080000,4.220000,4.170421,195945122
2020-03-03,4.260000,4.410000,4.230000,4.270000,4.219833,275401805
2020-03-04,4.300000,4.350000,4.160000,4.290000,4.239598,243199603
2020-03-05,4.310000,4.330000,4.230000,4.320000,4.269246,212743952
2020-03-06,4.260000,4.420000,4.230000,4.330000,4.279129,310088255
2020-03-09,4.360000,4.390000,4.140000,4.170000,4.121008,260910002
2020-03-10,4.070000,4.240000,4.000000,4.220000,4.170421,237156126
2020-03-11,4.230000,4.230000,4.080000,4.080000,4.032065,178124621
2020-03-12,4.010000,4.060000,3.900000,3.930000,3.883828,182786989
2020-03-13,3.690000,3.890000,3.640000,3.850000,3.804768,189694733
2020-03-16,3.870000,3.880000,3.670000,3.690000,3.646648,154480357
2020-03-17,3.700000,3.780000,3.590000,3.750000,3.705943,146541806
2020-03-18,3.760000,3.810000,3.600000,3.600000,3.557705,177738499
2020-03-19,3.590000,3.640000,3.490000,3.560000,3.518175,164016946
2020-03-20,3.610000,3.630000,3.510000,3.580000,3.537940,108778897
2020-03-23,3.470000,3.500000,3.390000,3.410000,3.369937,131989249
2020-03-24,3.480000,3.560000,3.460000,3.530000,3.488527,154611006
2020-03-25,3.620000,3.640000,3.560000,3.600000,3.557705,140445916
2020-03-26,3.580000,3.580000,3.510000,3.510000,3.468762,109077106
2020-03-27,3.550000,3.560000,3.460000,3.470000,3.429232,101881471
2020-03-30,3.410000,3.460000,3.380000,3.430000,3.389702,100226007
2020-03-31,3.460000,3.490000,3.390000,3.470000,3.429232,124802052
2020-04-01,3.440000,3.630000,3.440000,3.550000,3.508292,182911996
2020-04-02,3.520000,3.600000,3.510000,3.600000,3.557705,113317648
2020-04-03,3.580000,3.620000,3.510000,3.530000,3.488527,92618583
2020-04-07,3.590000,3.650000,3.550000,3.630000,3.587353,139206340
2020-04-08,3.600000,3.720000,3.560000,3.640000,3.597235,165131419
2020-04-09,3.690000,3.690000,3.610000,3.630000,3.587353,94366530
2020-04-10,3.630000,3.640000,3.520000,3.530000,3.488527,94070852
2020-04-13,3.500000,3.510000,3.470000,3.490000,3.448997,50115278
2020-04-14,3.510000,3.630000,3.500000,3.630000,3.587353,134959480
2020-04-15,3.620000,3.620000,3.560000,3.570000,3.528057,92786917
2020-04-16,3.540000,3.590000,3.530000,3.550000,3.508292,80366577
2020-04-17,3.570000,3.620000,3.550000,3.570000,3.528057,99081905
2020-04-20,3.570000,3.580000,3.510000,3.530000,3.488527,79918257
2020-04-21,3.510000,3.520000,3.450000,3.460000,3.419350,97790895
2020-04-22,3.440000,3.500000,3.420000,3.480000,3.439115,59096850
2020-04-23,3.500000,3.520000,3.450000,3.470000,3.429232,66619692
2020-04-24,3.460000,3.490000,3.420000,3.430000,3.389702,65422696
2020-04-27,3.430000,3.480000,3.400000,3.420000,3.379820,58697892
2020-04-28,3.420000,3.430000,3.270000,3.350000,3.310642,85823538
2020-04-29,3.340000,3.370000,3.320000,3.350000,3.310642,46749107
2020-04-30,3.400000,3.490000,3.400000,3.480000,3.439115,101720144
2020-05-06,3.510000,3.680000,3.510000,3.650000,3.607118,238465485
2020-05-07,3.610000,3.680000,3.610000,3.610000,3.567587,145649034
2020-05-08,3.650000,3.700000,3.590000,3.650000,3.607118,137349400
2020-05-11,3.650000,3.660000,3.570000,3.580000,3.537940,105316531
2020-05-12,3.550000,3.580000,3.490000,3.540000,3.498410,77363494
2020-05-13,3.520000,3.600000,3.500000,3.550000,3.508292,81104798
2020-05-14,3.540000,3.550000,3.470000,3.470000,3.429232,84517646
2020-05-15,3.500000,3.520000,3.460000,3.480000,3.439115,61182513
2020-05-18,3.500000,3.590000,3.450000,3.560000,3.518175,111959939
2020-05-19,3.580000,3.590000,3.530000,3.550000,3.508292,69548978
2020-05-20,3.560000,3.610000,3.540000,3.550000,3.508292,90415545
2020-05-21,3.540000,3.550000,3.480000,3.490000,3.448997,64922138
2020-05-22,3.480000,3.480000,3.400000,3.420000,3.379820,74194598
2020-05-25,3.420000,3.450000,3.350000,3.370000,3.330407,92091129
2020-05-26,3.380000,3.420000,3.370000,3.420000,3.379820,46440116
2020-05-27,3.410000,3.420000,3.370000,3.380000,3.340290,44730118
2020-05-28,3.390000,3.440000,3.380000,3.430000,3.389702,66342460
2020-05-29,3.410000,3.470000,3.390000,3.420000,3.379820,62655785
2020-06-01,3.450000,3.540000,3.430000,3.540000,3.498410,110038742
2020-06-02,3.540000,3.560000,3.500000,3.520000,3.478645,93034781
2020-06-03,3.530000,3.540000,3.490000,3.500000,3.458880,73879559
2020-06-04,3.520000,3.710000,3.490000,3.680000,3.636765,319555837
2020-06-05,3.660000,3.660000,3.580000,3.610000,3.567587,138938015
2020-06-08,3.630000,3.780000,3.610000,3.710000,3.666413,238306331
2020-06-09,3.720000,3.770000,3.670000,3.720000,3.676295,131064568
2020-06-10,3.700000,3.720000,3.610000,3.620000,3.577470,103643700
2020-06-11,3.650000,3.710000,3.590000,3.610000,3.567587,109271476
2020-06-12,3.530000,3.590000,3.510000,3.570000,3.528057,90544037
2020-06-15,3.570000,3.590000,3.500000,3.520000,3.478645,90320551
2020-06-16,3.570000,3.860000,3.540000,3.770000,3.725708,374236183
2020-06-17,3.790000,3.910000,3.750000,3.780000,3.735590,294955706
2020-06-18,3.780000,3.860000,3.730000,3.780000,3.735590,172187994
2020-06-19,3.800000,3.850000,3.760000,3.790000,3.745473,190258081
2020-06-22,3.800000,3.860000,3.750000,3.780000,3.735590,169741671
2020-06-23,3.780000,3.800000,3.710000,3.740000,3.696060,127103765
2020-06-24,3.720000,3.750000,3.680000,3.700000,3.656530,114730302
2020-06-29,3.690000,3.730000,3.630000,3.660000,3.617000,99098198
2020-06-30,3.630000,3.710000,3.620000,3.670000,3.670000,87662681
2020-07-01,3.680000,3.780000,3.670000,3.750000,3.750000,153872934
2020-07-02,3.750000,3.880000,3.720000,3.870000,3.870000,272731861
2020-07-03,3.920000,4.250000,3.910000,4.070000,4.070000,404761298
2020-07-06,4.140000,4.360000,4.110000,4.350000,4.350000,464360676
2020-07-07,4.430000,4.530000,4.250000,4.310000,4.310000,440633465
2020-07-08,4.300000,4.480000,4.230000,4.440000,4.440000,423178752
2020-07-09,4.450000,4.550000,4.400000,4.520000,4.520000,359075326
2020-07-10,4.450000,4.480000,4.280000,4.290000,4.290000,325205630
2020-07-13,4.400000,4.720000,4.390000,4.720000,4.720000,464425048
2020-07-14,4.720000,4.850000,4.580000,4.700000,4.700000,562909158
2020-07-15,4.780000,4.820000,4.330000,4.410000,4.410000,445185511
2020-07-16,4.410000,4.470000,4.110000,4.130000,4.130000,318503284
2020-07-17,4.120000,4.200000,4.050000,4.120000,4.120000,203910257
2020-07-20,4.180000,4.520000,4.150000,4.500000,4.500000,347718339
2020-07-21,4.580000,4.600000,4.400000,4.460000,4.460000,216410104
2020-07-22,4.600000,4.660000,4.420000,4.440000,4.440000,273214117
2020-07-23,4.390000,4.530000,4.350000,4.440000,4.440000,232796310
