Date,Open,High,Low,Close,Adj Close,Volume
2019-09-16,5.650000,5.660000,5.520000,5.550000,5.485679,71688087
2019-09-17,5.530000,5.590000,5.440000,5.480000,5.416490,65624793
2019-09-18,5.460000,5.590000,5.440000,5.490000,5.426374,77788209
2019-09-19,5.500000,5.520000,5.420000,5.460000,5.396722,53470925
2019-09-20,5.470000,5.540000,5.400000,5.430000,5.367069,85746926
2019-09-23,5.410000,5.420000,5.310000,5.350000,5.287997,54945544
2019-09-24,5.370000,5.400000,5.310000,5.350000,5.287997,52568526
2019-09-25,5.340000,5.480000,5.320000,5.420000,5.357185,73860014
2019-09-26,5.440000,5.540000,5.390000,5.440000,5.376954,79127549
2019-09-27,5.420000,5.470000,5.290000,5.340000,5.278113,73100800
2019-09-30,5.320000,5.380000,5.250000,5.250000,5.189156,66871166
2019-10-08,5.260000,5.330000,5.180000,5.190000,5.129851,49472018
2019-10-09,5.180000,5.180000,5.100000,5.130000,5.070547,40368394
2019-10-10,5.130000,5.180000,5.090000,5.150000,5.090315,46989795
2019-10-11,5.140000,5.190000,5.100000,5.160000,5.100198,46581055
2019-10-14,5.240000,5.530000,5.240000,5.450000,5.386837,144847238
2019-10-15,5.450000,5.470000,5.290000,5.310000,5.248460,86610950
2019-10-16,5.360000,5.580000,5.280000,5.530000,5.465911,144655063
2019-10-17,5.560000,5.730000,5.550000,5.650000,5.584520,130007658
2019-10-18,5.720000,5.750000,5.600000,5.620000,5.554867,95547474
2019-10-21,5.650000,5.690000,5.500000,5.630000,5.564752,99494903
2019-10-22,5.660000,5.700000,5.550000,5.600000,5.535099,61193014
2019-10-23,5.580000,5.650000,5.460000,5.490000,5.426374,74488187
2019-10-24,5.490000,5.780000,5.490000,5.650000,5.584520,132649045
2019-10-25,5.630000,5.750000,5.630000,5.650000,5.584520,84988083
2019-10-28,5.670000,5.700000,5.600000,5.640000,5.574636,75805502
2019-10-29,5.650000,6.000000,5.620000,5.890000,5.821738,186932186
2019-10-30,5.860000,6.090000,5.810000,6.050000,5.979884,184723141
2019-10-31,5.950000,6.040000,5.820000,6.000000,5.930464,149887019
2019-11-01,5.950000,6.230000,5.940000,6.160000,6.088609,176362459
2019-11-04,6.180000,6.390000,6.140000,6.200000,6.128146,145523451
2019-11-05,6.240000,6.280000,6.140000,6.160000,6.088609,100268973
2019-11-06,6.170000,6.190000,6.040000,6.140000,6.068841,94283611
2019-11-07,6.110000,6.130000,6.050000,6.080000,6.009536,69064425
2019-11-08,6.130000,6.230000,5.970000,5.980000,5.910696,91026113
2019-11-11,5.950000,6.060000,5.860000,5.900000,5.831623,71410461
2019-11-12,5.900000,5.940000,5.860000,5.900000,5.831623,49348569
2019-11-13,5.920000,5.980000,5.860000,5.900000,5.831623,50292589
2019-11-14,5.890000,5.930000,5.720000,5.780000,5.713014,93424708
2019-11-15,5.790000,5.910000,5.740000,5.840000,5.772318,75437258
2019-11-18,5.820000,5.930000,5.780000,5.880000,5.811854,64775602
2019-11-19,5.880000,6.130000,5.870000,6.080000,6.009536,94697742
2019-11-20,6.060000,6.110000,5.940000,5.960000,5.890927,53164176
2019-11-21,5.910000,5.940000,5.780000,5.920000,5.851391,58803964
2019-11-22,5.890000,5.980000,5.760000,5.840000,5.772318,68296728
2019-11-25,5.830000,5.890000,5.770000,5.880000,5.811854,48813659
2019-11-26,5.890000,6.030000,5.820000,5.820000,5.752550,69898900
