Date,Open,High,Low,Close,Adj Close,Volume
2019-09-16,4.550000,4.640000,4.550000,4.590000,4.537723,4361002
2019-09-17,4.560000,4.580000,4.420000,4.450000,4.399317,5903109
2019-09-18,4.450000,4.480000,4.350000,4.380000,4.330114,4656781
2019-09-19,4.350000,4.390000,4.330000,4.390000,4.340000,4320505
2019-09-20,4.330000,4.390000,4.290000,4.310000,4.310000,4250859
2019-09-23,4.320000,4.320000,4.220000,4.300000,4.300000,5618402
2019-09-24,4.310000,4.360000,4.240000,4.320000,4.320000,5293889
2019-09-25,4.330000,4.330000,4.190000,4.220000,4.220000,4895837
2019-09-26,4.230000,4.260000,4.150000,4.170000,4.170000,4207700
2019-09-27,4.200000,4.240000,4.150000,4.200000,4.200000,2491648
2019-09-30,4.230000,4.230000,4.150000,4.210000,4.210000,2597498
2019-10-08,4.170000,4.200000,4.130000,4.140000,4.140000,3204516
2019-10-09,4.150000,4.170000,4.080000,4.170000,4.170000,2946427
2019-10-10,4.170000,4.200000,4.140000,4.190000,4.190000,2986969
2019-10-11,4.300000,4.450000,4.230000,4.270000,4.270000,8511134
2019-10-14,4.290000,4.350000,4.230000,4.280000,4.280000,4694576
2019-10-15,4.290000,4.290000,4.220000,4.280000,4.280000,3357349
2019-10-16,4.270000,4.300000,4.250000,4.250000,4.250000,2598400
2019-10-17,4.270000,4.270000,4.220000,4.250000,4.250000,1452150
2019-10-18,4.240000,4.260000,4.180000,4.230000,4.230000,2160193
2019-10-21,4.230000,4.320000,4.200000,4.310000,4.310000,4014062
2019-10-22,4.320000,4.350000,4.290000,4.340000,4.340000,2186850
2019-10-23,4.350000,4.600000,4.300000,4.440000,4.440000,8833281
2019-10-24,4.450000,4.460000,4.350000,4.410000,4.410000,3644161
2019-10-25,4.420000,4.450000,4.350000,4.430000,4.430000,3869688
2019-10-28,4.410000,4.450000,4.370000,4.420000,4.420000,3069880
2019-10-29,4.420000,4.450000,4.340000,4.380000,4.380000,4834506
2019-10-30,4.380000,4.380000,4.310000,4.340000,4.340000,3563567
2019-10-31,4.370000,4.370000,4.280000,4.300000,4.300000,2697944
2019-11-01,4.300000,4.350000,4.200000,4.350000,4.350000,3109685
2019-11-04,4.360000,4.360000,4.280000,4.300000,4.300000,5016700
2019-11-05,4.300000,4.300000,4.160000,4.250000,4.250000,5581100
2019-11-06,4.200000,4.210000,4.100000,4.150000,4.150000,5803450
2019-11-07,4.130000,4.210000,4.110000,4.150000,4.150000,4993088
2019-11-08,4.190000,4.190000,4.090000,4.110000,4.110000,3462242
2019-11-11,4.070000,4.100000,3.980000,4.070000,4.070000,4520875
2019-11-12,4.070000,4.070000,3.980000,4.040000,4.040000,3313802
2019-11-13,4.040000,4.040000,4.000000,4.020000,4.020000,1310950
2019-11-14,4.010000,4.060000,3.900000,4.050000,4.050000,4669993
2019-11-15,4.050000,4.060000,4.010000,4.060000,4.060000,2331951
2019-11-18,4.060000,4.070000,4.020000,4.050000,4.050000,1477911
2019-11-19,4.020000,4.080000,4.010000,4.060000,4.060000,2311402
2019-11-20,4.060000,4.060000,4.030000,4.040000,4.040000,1379600
2019-11-21,4.050000,4.060000,3.960000,4.060000,4.060000,4381611
2019-11-22,4.020000,4.060000,3.990000,4.060000,4.060000,2848066
2019-11-25,4.040000,4.050000,3.980000,4.040000,4.040000,2939150
2019-11-26,4.030000,4.060000,4.000000,4.040000,4.040000,2133935
2019-11-27,4.030000,4.040000,4.000000,4.020000,4.020000,1795007
2019-11-28,4.020000,4.030000,3.980000,4.030000,4.030000,2073900
2019-11-29,4.010000,4.050000,3.980000,4.040000,4.040000,2253848
2019-12-02,4.030000,4.040000,3.980000,4.030000,4.030000,3069848
2019-12-03,4.020000,4.030000,3.980000,4.010000,4.010000,3115503
2019-12-04,4.000000,4.040000,3.980000,4.040000,4.040000,3179241
2019-12-05,4.030000,4.320000,4.010000,4.130000,4.130000,11483462
2019-12-06,4.110000,4.130000,4.060000,4.080000,4.080000,6236700
2019-12-09,4.100000,4.200000,4.080000,4.150000,4.150000,7591888
2019-12-10,4.210000,4.260000,4.150000,4.250000,4.250000,8217824
2019-12-11,4.280000,4.310000,4.210000,4.230000,4.230000,6177700
2019-12-12,4.210000,4.260000,4.170000,4.170000,4.170000,4393050
2019-12-13,4.210000,4.240000,4.130000,4.170000,4.170000,5727238
2019-12-16,4.200000,4.590000,4.200000,4.500000,4.500000,30136661
2019-12-17,4.430000,4.850000,4.410000,4.740000,4.740000,23793774
2019-12-18,4.750000,4.850000,4.500000,4.550000,4.550000,22974509
2019-12-19,4.570000,4.590000,4.470000,4.550000,4.550000,15290756
2019-12-20,4.540000,4.580000,4.410000,4.420000,4.420000,15283478
2019-12-23,4.430000,4.450000,4.250000,4.270000,4.270000,11422915
2019-12-24,4.310000,4.370000,4.230000,4.370000,4.370000,11636728
2019-12-25,4.390000,4.390000,4.270000,4.310000,4.310000,6455410
