Date,Open,High,Low,Close,Adj Close,Volume
2019-09-16,3.870000,3.910000,3.840000,3.880000,3.880000,16571572
2019-09-17,3.860000,3.860000,3.720000,3.740000,3.740000,20072177
2019-09-18,3.770000,3.780000,3.730000,3.750000,3.750000,11318024
2019-09-19,3.760000,3.840000,3.740000,3.840000,3.840000,17737433
2019-09-20,3.840000,4.080000,3.820000,3.980000,3.980000,61937174
2019-09-23,4.010000,4.070000,3.930000,4.010000,4.010000,47133764
2019-09-24,4.040000,4.070000,3.950000,3.980000,3.980000,38426005
2019-09-25,3.990000,4.020000,3.850000,3.880000,3.880000,35181060
2019-09-26,3.880000,3.920000,3.700000,3.720000,3.720000,28153258
2019-09-27,3.710000,3.810000,3.650000,3.760000,3.760000,21950960
2019-09-30,3.760000,3.790000,3.650000,3.660000,3.660000,17758210
2019-10-08,3.670000,3.700000,3.580000,3.610000,3.610000,19219923
2019-10-09,3.590000,3.650000,3.550000,3.630000,3.630000,11811610
2019-10-10,3.630000,3.680000,3.600000,3.680000,3.680000,19518340
2019-10-11,3.690000,3.700000,3.610000,3.680000,3.680000,17870285
2019-10-14,3.700000,3.760000,3.690000,3.740000,3.740000,16949960
2019-10-15,3.830000,3.950000,3.750000,3.870000,3.870000,49006740
2019-10-16,3.870000,3.910000,3.810000,3.840000,3.840000,25581617
2019-10-17,3.850000,3.930000,3.830000,3.890000,3.890000,22582425
2019-10-18,3.920000,3.960000,3.800000,3.820000,3.820000,31441292
2019-10-21,3.830000,3.840000,3.760000,3.840000,3.840000,18349324
2019-10-22,3.850000,3.870000,3.740000,3.800000,3.800000,24706348
2019-10-23,3.800000,3.810000,3.700000,3.720000,3.720000,22082903
2019-10-24,3.720000,3.760000,3.660000,3.740000,3.740000,14358923
2019-10-25,3.730000,3.830000,3.700000,3.830000,3.830000,25063300
2019-10-28,3.870000,4.100000,3.860000,4.040000,4.040000,68280887
2019-10-29,4.060000,4.120000,4.010000,4.040000,4.040000,54136151
2019-10-30,4.000000,4.050000,3.900000,3.930000,3.930000,33764113
2019-10-31,3.960000,4.030000,3.900000,3.910000,3.910000,29728900
2019-11-01,3.920000,3.950000,3.870000,3.930000,3.930000,23916632
2019-11-04,3.980000,4.010000,3.930000,3.940000,3.940000,26895346
2019-11-05,3.940000,4.040000,3.880000,4.020000,4.020000,29890902
2019-11-06,4.020000,4.040000,3.900000,3.970000,3.970000,27534855
2019-11-07,3.950000,4.000000,3.920000,3.940000,3.940000,19345618
2019-11-08,3.960000,4.050000,3.930000,3.970000,3.970000,27260543
2019-11-11,3.910000,3.920000,3.810000,3.850000,3.850000,27944128
2019-11-12,3.860000,3.870000,3.700000,3.820000,3.820000,23700623
2019-11-13,3.800000,3.910000,3.770000,3.870000,3.870000,19269511
2019-11-14,3.870000,4.030000,3.850000,3.980000,3.980000,36383810
2019-11-15,3.990000,4.020000,3.950000,3.960000,3.960000,32985323
2019-11-18,3.960000,4.030000,3.940000,3.970000,3.970000,17971106
2019-11-19,3.990000,4.120000,3.950000,4.060000,4.060000,46595699
2019-11-20,4.040000,4.130000,3.980000,3.990000,3.990000,27107017
2019-11-21,3.960000,3.980000,3.900000,3.930000,3.930000,21769136
