Date,Open,High,Low,Close,Adj Close,Volume
2019-09-16,1.740000,1.760000,1.730000,1.750000,1.750000,35928980
2019-09-17,1.740000,1.740000,1.680000,1.690000,1.690000,59352800
2019-09-18,1.690000,1.700000,1.680000,1.690000,1.690000,29302790
2019-09-19,1.690000,1.700000,1.670000,1.690000,1.690000,32838993
2019-09-20,1.690000,1.700000,1.670000,1.680000,1.680000,26771700
2019-09-23,1.680000,1.680000,1.640000,1.650000,1.650000,36604497
2019-09-24,1.650000,1.680000,1.640000,1.650000,1.650000,31287744
2019-09-25,1.650000,1.650000,1.630000,1.640000,1.640000,28369504
2019-09-26,1.640000,1.640000,1.590000,1.590000,1.590000,41944900
2019-09-27,1.590000,1.630000,1.580000,1.620000,1.620000,27583530
2019-09-30,1.610000,1.620000,1.600000,1.610000,1.610000,19336700
2019-10-08,1.600000,1.620000,1.600000,1.610000,1.610000,18115700
2019-10-09,1.610000,1.630000,1.600000,1.620000,1.620000,23226586
2019-10-10,1.620000,1.640000,1.610000,1.630000,1.630000,17574183
2019-10-11,1.630000,1.640000,1.620000,1.630000,1.630000,16012993
2019-10-14,1.650000,1.670000,1.630000,1.650000,1.650000,29330563
2019-10-15,1.640000,1.650000,1.620000,1.630000,1.630000,21004716
2019-10-16,1.630000,1.640000,1.610000,1.610000,1.610000,19521656
2019-10-17,1.610000,1.620000,1.600000,1.610000,1.610000,16299056
2019-10-18,1.610000,1.690000,1.600000,1.630000,1.630000,61826500
2019-10-21,1.600000,1.610000,1.570000,1.590000,1.590000,37803558
2019-10-22,1.590000,1.600000,1.580000,1.600000,1.600000,18272858
2019-10-23,1.590000,1.640000,1.580000,1.610000,1.610000,50303184
2019-10-24,1.600000,1.670000,1.590000,1.650000,1.650000,85009904
2019-10-25,1.630000,1.650000,1.610000,1.630000,1.630000,60590100
2019-10-28,1.790000,1.790000,1.790000,1.790000,1.790000,84538948
2019-10-29,1.870000,1.960000,1.820000,1.830000,1.830000,467770311
2019-10-30,1.750000,1.770000,1.650000,1.680000,1.680000,262503566
2019-10-31,1.680000,1.710000,1.640000,1.650000,1.650000,107587290
2019-11-01,1.620000,1.650000,1.600000,1.640000,1.640000,76975994
2019-11-04,1.640000,1.640000,1.610000,1.610000,1.610000,59342937
2019-11-05,1.610000,1.630000,1.600000,1.620000,1.620000,44331308
2019-11-06,1.610000,1.620000,1.590000,1.610000,1.610000,46853108
2019-11-07,1.610000,1.650000,1.600000,1.630000,1.630000,56836012
2019-11-08,1.630000,1.640000,1.610000,1.610000,1.610000,33300216
2019-11-11,1.610000,1.610000,1.580000,1.580000,1.580000,42422710
2019-11-12,1.580000,1.610000,1.580000,1.600000,1.600000,33981800
2019-11-13,1.600000,1.600000,1.580000,1.600000,1.600000,25655774
2019-11-14,1.590000,1.600000,1.580000,1.590000,1.590000,22933320
2019-11-15,1.580000,1.590000,1.560000,1.560000,1.560000,36585981
2019-11-18,1.560000,1.570000,1.540000,1.560000,1.560000,47975812
2019-11-19,1.550000,1.570000,1.540000,1.570000,1.570000,52583000
2019-11-20,1.560000,1.570000,1.550000,1.550000,1.550000,28944481
2019-11-21,1.550000,1.560000,1.540000,1.550000,1.550000,25513866
2019-11-22,1.550000,1.570000,1.540000,1.560000,1.560000,30417307
2019-11-25,1.550000,1.590000,1.550000,1.590000,1.590000,51119867
2019-11-26,1.580000,1.580000,1.550000,1.560000,1.560000,38366600
2019-11-27,1.550000,1.560000,1.540000,1.540000,1.540000,28856500
2019-11-28,1.550000,1.560000,1.540000,1.540000,1.540000,21886679
2019-11-29,1.540000,1.550000,1.540000,1.550000,1.550000,19004400
2019-12-02,1.540000,1.560000,1.540000,1.550000,1.550000,15067258
