Date,Open,High,Low,Close,Adj Close,Volume
2019-09-16,5.570000,5.580000,5.550000,5.570000,5.291182,141443207
2019-09-17,5.560000,5.570000,5.490000,5.510000,5.234185,137255414
2019-09-18,5.520000,5.530000,5.490000,5.500000,5.224686,93277480
2019-09-19,5.500000,5.510000,5.470000,5.500000,5.224686,86523907
2019-09-20,5.510000,5.530000,5.480000,5.530000,5.253184,142258252
2019-09-23,5.510000,5.520000,5.450000,5.480000,5.205687,152015934
2019-09-24,5.480000,5.520000,5.470000,5.500000,5.224686,101388591
2019-09-25,5.490000,5.520000,5.470000,5.490000,5.215186,99909055
2019-09-26,5.510000,5.560000,5.500000,5.550000,5.272183,211900305
2019-09-27,5.550000,5.580000,5.480000,5.540000,5.262683,191022795
2019-09-30,5.530000,5.600000,5.520000,5.530000,5.253184,149903294
2019-10-08,5.510000,5.580000,5.480000,5.560000,5.281682,125317591
2019-10-09,5.530000,5.600000,5.530000,5.580000,5.300681,123120336
2019-10-10,5.580000,5.580000,5.550000,5.570000,5.291182,76076742
2019-10-11,5.560000,5.650000,5.560000,5.640000,5.357677,164320120
2019-10-14,5.650000,5.770000,5.650000,5.720000,5.433673,219518046
2019-10-15,5.710000,5.740000,5.690000,5.720000,5.433673,114343834
2019-10-16,5.750000,5.790000,5.670000,5.720000,5.433673,141408181
2019-10-17,5.710000,5.720000,5.690000,5.710000,5.424173,70660979
2019-10-18,5.720000,5.760000,5.660000,5.670000,5.386176,126491558
2019-10-21,5.680000,5.790000,5.670000,5.790000,5.500169,194104535
2019-10-22,5.800000,5.810000,5.750000,5.810000,5.519168,110765465
2019-10-23,5.790000,5.890000,5.780000,5.870000,5.576164,163848710
2019-10-24,5.870000,6.010000,5.860000,5.920000,5.623662,223028700
2019-10-25,5.910000,5.990000,5.840000,5.980000,5.680658,176653086
2019-10-28,6.000000,6.020000,5.910000,5.930000,5.633161,170705243
2019-10-29,5.930000,5.970000,5.880000,5.910000,5.614162,119801494
2019-10-30,5.920000,5.980000,5.900000,5.950000,5.652160,123356913
2019-10-31,5.970000,5.970000,5.870000,5.910000,5.614162,96932643
2019-11-01,5.900000,5.970000,5.820000,5.940000,5.642661,133179414
2019-11-04,5.940000,5.970000,5.900000,5.900000,5.604663,112164213
2019-11-05,5.910000,6.000000,5.890000,5.920000,5.623662,202185218
2019-11-06,5.910000,6.000000,5.900000,5.980000,5.680658,156620423
2019-11-07,5.980000,5.990000,5.930000,5.950000,5.652160,110257031
2019-11-08,5.980000,5.990000,5.860000,5.870000,5.576164,170420398
2019-11-11,5.840000,5.850000,5.750000,5.770000,5.481170,135637022
2019-11-12,5.770000,5.820000,5.750000,5.800000,5.509668,87512554
2019-11-13,5.790000,5.820000,5.740000,5.770000,5.481170,105824566
2019-11-14,5.770000,5.800000,5.740000,5.750000,5.462171,78018538
2019-11-15,5.760000,5.810000,5.750000,5.790000,5.500169,93017906
2019-11-18,5.780000,5.820000,5.760000,5.820000,5.528667,83883782
2019-11-19,5.810000,5.850000,5.800000,5.850000,5.557166,101075835
2019-11-20,5.830000,5.850000,5.790000,5.800000,5.509668,70773995
2019-11-21,5.770000,5.780000,5.710000,5.730000,5.443172,142098283
2019-11-22,5.730000,5.750000,5.710000,5.710000,5.424173,111508737
2019-11-25,5.720000,5.850000,5.720000,5.830000,5.538167,191630520
2019-11-26,5.850000,5.890000,5.830000,5.850000,5.557166,153679230
2019-11-27,5.860000,5.890000,5.830000,5.880000,5.585664,86381862
2019-11-28,5.870000,5.880000,5.820000,5.840000,5.547666,75497665
2019-11-29,5.820000,5.880000,5.790000,5.790000,5.500169,103218913
2019-12-02,5.800000,5.830000,5.800000,5.810000,5.519168,85003834
2019-12-03,5.800000,5.820000,5.760000,5.790000,5.500169,74795477
2019-12-04,5.790000,5.790000,5.740000,5.760000,5.471671,92944879
2019-12-05,5.780000,5.800000,5.750000,5.770000,5.481170,77932095
2019-12-06,5.770000,5.790000,5.720000,5.740000,5.452672,107181545
2019-12-09,5.740000,5.760000,5.700000,5.740000,5.452672,110498201
2019-12-10,5.730000,5.730000,5.690000,5.710000,5.424173,97330965
2019-12-11,5.710000,5.750000,5.690000,5.750000,5.462171,111386854
2019-12-12,5.750000,5.760000,5.720000,5.740000,5.452672,90960565
2019-12-13,5.780000,5.820000,5.750000,5.820000,5.528667,149433687
2019-12-16,5.810000,5.810000,5.760000,5.780000,5.490670,141157862
2019-12-17,5.790000,5.880000,5.750000,5.840000,5.547666,238492711
2019-12-18,5.830000,5.920000,5.820000,5.870000,5.576164,184446706
2019-12-19,5.870000,5.950000,5.870000,5.930000,5.633161,163534119
2019-12-20,5.920000,5.950000,5.890000,5.940000,5.642661,120161786
2019-12-23,5.930000,5.930000,5.860000,5.880000,5.585664,119138984
2019-12-24,5.860000,5.880000,5.840000,5.860000,5.566665,68218761
2019-12-25,5.860000,5.870000,5.830000,5.830000,5.538167,78147848
2019-12-26,5.850000,5.870000,5.820000,5.860000,5.566665,89514469
2019-12-27,5.850000,5.940000,5.850000,5.900000,5.604663,130319442
2019-12-30,5.880000,5.890000,5.810000,5.890000,5.595163,210666499
2019-12-31,5.870000,5.910000,5.840000,5.880000,5.585664,140055936
2020-01-02,5.930000,6.030000,5.910000,5.970000,5.671158,234949397
2020-01-03,5.970000,6.020000,5.960000,5.990000,5.690157,152213047
2020-01-06,5.960000,6.050000,5.950000,5.970000,5.671158,226509705
2020-01-07,5.980000,6.040000,5.980000,6.010000,5.709157,116804353
2020-01-08,5.910000,5.910000,5.910000,5.910000,5.614162,158559090
2020-01-09,5.950000,5.960000,5.880000,5.910000,5.614162,137713429
2020-01-10,5.910000,5.930000,5.860000,5.910000,5.614162,97837773
2020-01-13,5.930000,5.930000,5.930000,5.930000,5.633161,108991003
