Date,Open,High,Low,Close,Adj Close,Volume
2019-09-16,51.349998,51.360001,50.849998,51.160000,51.122978,8378772
2019-09-17,51.200001,51.230000,49.680000,49.970001,49.933842,10559765
2019-09-18,50.000000,50.130001,49.810001,50.040001,50.003788,5328299
2019-09-19,50.180000,50.259998,49.799999,50.189999,50.153679,6170761
2019-09-20,50.400002,50.439999,50.000000,50.070000,50.033768,6876285
2019-09-23,49.900002,49.950001,48.849998,49.180000,49.144409,9593517
2019-09-24,49.400002,50.400002,49.189999,49.869999,49.833912,7983375
2019-09-25,49.849998,49.849998,48.900002,49.040001,49.004513,8075345
2019-09-26,49.299999,49.500000,48.480000,48.490002,48.454910,6952445
2019-09-27,48.490002,48.810001,48.380001,48.580002,48.544846,4068099
2019-09-30,48.650002,49.130001,48.540001,48.779999,48.744698,4914451
2019-10-08,48.799999,49.259998,48.299999,48.419998,48.384960,4861484
2019-10-09,48.299999,48.320000,47.279999,48.090000,48.055199,5047112
2019-10-10,48.400002,49.200001,48.360001,49.000000,48.964542,6255309
2019-10-11,48.500000,48.959999,47.970001,48.430000,48.394955,7574174
2019-10-14,48.980000,49.380001,48.500000,48.849998,48.814648,8388152
2019-10-15,48.900002,49.000000,47.900002,48.000000,47.965263,7661072
2019-10-16,48.000000,48.240002,47.480000,47.520000,47.485611,7150354
2019-10-17,47.520000,47.750000,47.400002,47.520000,47.485611,3851023
2019-10-18,47.990002,47.990002,46.820000,46.900002,46.866062,7500971
2019-10-21,46.900002,46.980000,46.209999,46.570000,46.536301,5282536
2019-10-22,46.590000,46.860001,46.520000,46.799999,46.766132,3322407
2019-10-23,46.790001,46.950001,46.560001,46.599998,46.566277,3036755
2019-10-24,46.500000,46.820000,46.500000,46.660000,46.626232,3156884
2019-10-25,46.799999,47.169998,46.439999,47.040001,47.005959,3707553
2019-10-28,47.029999,47.459999,47.029999,47.299999,47.265770,5259192
2019-10-29,47.340000,47.889999,47.099998,47.150002,47.115879,5510938
2019-10-30,45.900002,45.900002,43.500000,43.959999,43.928188,17241884
2019-10-31,43.950001,43.950001,42.599998,42.849998,42.818989,11068357
2019-11-01,42.799999,43.750000,42.299999,43.570000,43.538471,6730450
2019-11-04,43.570000,43.799999,43.130001,43.430000,43.398571,5411918
2019-11-05,43.520000,44.349998,43.020000,43.950001,43.918198,7699013
2019-11-06,44.099998,44.849998,43.529999,44.310001,44.277935,9671421
2019-11-07,44.029999,45.650002,43.689999,44.680000,44.647667,9683550
2019-11-08,45.880001,45.950001,44.799999,44.880001,44.847523,9137313
2019-11-11,44.799999,44.799999,43.630001,43.950001,43.918198,6167358
2019-11-12,43.919998,44.330002,43.549999,44.099998,44.068085,4456929
2019-11-13,44.119999,44.169998,43.000000,43.279999,43.248680,5797794
