Date,Open,High,Low,Close,Adj Close,Volume
2019-09-16,4.310000,4.340000,4.260000,4.280000,4.280000,9117760
2019-09-17,4.310000,4.370000,4.130000,4.160000,4.160000,13314777
2019-09-18,4.170000,4.200000,4.100000,4.130000,4.130000,7639840
2019-09-19,4.130000,4.170000,4.080000,4.160000,4.160000,7032140
2019-09-20,4.160000,4.170000,4.090000,4.110000,4.110000,5530770
2019-09-23,4.080000,4.090000,3.940000,3.980000,3.980000,9253530
2019-09-24,4.000000,4.030000,3.990000,4.000000,4.000000,7087490
2019-09-25,4.000000,4.000000,3.890000,3.910000,3.910000,6973608
2019-09-26,3.930000,3.930000,3.820000,3.880000,3.880000,6845673
2019-09-27,3.870000,4.100000,3.800000,3.950000,3.950000,8546365
2019-09-30,3.930000,3.950000,3.880000,3.880000,3.880000,6939141
2019-10-08,3.880000,3.930000,3.810000,3.890000,3.890000,5376868
2019-10-09,3.870000,4.050000,3.840000,4.010000,4.010000,6755743
2019-10-10,3.980000,4.020000,3.950000,3.980000,3.980000,5489230
2019-10-11,3.980000,4.000000,3.940000,3.980000,3.980000,4140580
2019-10-14,3.990000,4.040000,3.990000,4.020000,4.020000,5476400
2019-10-15,4.030000,4.030000,3.950000,4.030000,4.030000,5597601
2019-10-16,4.030000,4.150000,4.030000,4.060000,4.060000,9016630
2019-10-17,4.030000,4.050000,3.960000,3.960000,3.960000,4585854
2019-10-18,3.950000,4.010000,3.860000,3.890000,3.890000,4905380
2019-10-21,3.860000,3.980000,3.850000,3.980000,3.980000,5205223
2019-10-22,3.970000,4.030000,3.940000,4.010000,4.010000,4474842
2019-10-23,4.030000,4.080000,3.980000,4.060000,4.060000,6881012
2019-10-24,4.050000,4.050000,3.940000,3.980000,3.980000,5969142
2019-10-25,3.990000,4.040000,3.950000,4.030000,4.030000,4401262
2019-10-28,4.050000,4.090000,4.010000,4.060000,4.060000,6055002
2019-10-29,4.080000,4.080000,4.000000,4.000000,4.000000,5890760
2019-10-30,4.000000,4.030000,3.890000,4.030000,4.030000,7963215
2019-10-31,3.990000,4.000000,3.900000,3.910000,3.910000,4814212
2019-11-01,3.900000,3.930000,3.850000,3.920000,3.920000,3736883
2019-11-04,3.930000,4.030000,3.890000,4.000000,4.000000,4942125
2019-11-05,3.970000,4.030000,3.940000,3.950000,3.950000,5151919
2019-11-06,3.940000,3.980000,3.870000,3.920000,3.920000,6767463
2019-11-07,3.900000,3.930000,3.870000,3.880000,3.880000,4898414
2019-11-08,3.910000,3.960000,3.850000,3.850000,3.850000,6951800
2019-11-11,3.850000,3.860000,3.690000,3.730000,3.730000,8523400
2019-11-12,3.720000,3.760000,3.650000,3.730000,3.730000,4174449
2019-11-13,3.730000,3.830000,3.650000,3.760000,3.760000,5525478
2019-11-14,3.740000,3.790000,3.720000,3.750000,3.750000,2708733
2019-11-15,3.730000,3.760000,3.680000,3.680000,3.680000,3898000
2019-11-18,3.660000,3.740000,3.660000,3.720000,3.720000,2607930
2019-11-19,3.710000,3.800000,3.710000,3.790000,3.790000,4922600
2019-11-20,3.790000,3.810000,3.750000,3.760000,3.760000,3792300
2019-11-21,3.850000,4.120000,3.850000,3.870000,3.870000,19741000
2019-11-22,3.860000,4.000000,3.860000,3.890000,3.890000,11860549
2019-11-25,3.870000,3.940000,3.790000,3.880000,3.880000,7184030
2019-11-26,3.880000,3.930000,3.830000,3.910000,3.910000,3971700
2019-11-27,3.890000,3.930000,3.870000,3.920000,3.920000,4829200
2019-11-28,3.900000,3.910000,3.840000,3.850000,3.850000,3336701
2019-11-29,3.820000,3.870000,3.810000,3.830000,3.830000,3247881
2019-12-02,3.830000,3.860000,3.760000,3.780000,3.780000,3503700
2019-12-03,3.750000,3.820000,3.730000,3.810000,3.810000,3574084
2019-12-04,3.770000,3.870000,3.760000,3.830000,3.830000,5591811
2019-12-05,3.840000,4.050000,3.810000,3.940000,3.940000,12904412
2019-12-06,3.890000,4.010000,3.880000,4.000000,4.000000,9551194
2019-12-09,4.040000,4.060000,3.990000,3.990000,3.990000,7776859
2019-12-10,4.020000,4.030000,3.940000,3.970000,3.970000,4749000
2019-12-11,3.930000,3.960000,3.900000,3.940000,3.940000,4691100
2019-12-12,3.940000,3.980000,3.890000,3.920000,3.920000,6289290
2019-12-13,3.940000,3.970000,3.920000,3.940000,3.940000,4578295
2019-12-16,3.970000,4.080000,3.930000,4.040000,4.040000,10519820
2019-12-17,4.020000,4.060000,4.000000,4.050000,4.050000,8944657
2019-12-18,4.050000,4.100000,4.040000,4.060000,4.060000,8609500
2019-12-19,4.060000,4.110000,4.030000,4.090000,4.090000,8133728
2019-12-20,4.100000,4.350000,4.100000,4.200000,4.200000,25068399
