Date,Open,High,Low,Close,Adj Close,Volume
2019-09-16,4.050000,4.080000,3.990000,4.030000,4.013174,592168160
2019-09-17,4.000000,4.010000,3.880000,3.910000,3.893674,780552882
2019-09-18,3.910000,3.930000,3.860000,3.890000,3.873758,414908859
2019-09-19,3.910000,3.950000,3.880000,3.950000,3.933507,476601691
2019-09-20,3.940000,3.970000,3.900000,3.940000,3.923549,467450742
2019-09-23,3.920000,3.940000,3.870000,3.900000,3.883716,388760953
2019-09-24,3.900000,3.950000,3.890000,3.900000,3.883716,415312527
2019-09-25,3.870000,3.880000,3.760000,3.770000,3.754259,727523563
2019-09-26,3.780000,3.790000,3.710000,3.710000,3.694510,412492627
2019-09-27,3.720000,3.790000,3.710000,3.760000,3.744301,277694845
2019-09-30,3.740000,3.820000,3.740000,3.750000,3.734342,268897703
2019-10-08,3.780000,3.810000,3.750000,3.750000,3.734342,294952562
2019-10-09,3.720000,3.750000,3.680000,3.750000,3.734342,285560567
2019-10-10,3.750000,3.790000,3.720000,3.770000,3.754259,282300972
2019-10-11,3.790000,3.790000,3.720000,3.760000,3.744301,277030326
2019-10-14,3.800000,3.830000,3.790000,3.800000,3.784134,386137901
2019-10-15,3.800000,3.800000,3.730000,3.740000,3.724384,274978496
2019-10-16,3.750000,3.760000,3.710000,3.720000,3.704468,202978440
2019-10-17,3.720000,3.730000,3.690000,3.700000,3.684551,216504845
2019-10-18,3.690000,3.710000,3.630000,3.640000,3.624802,314703503
2019-10-21,3.640000,3.650000,3.540000,3.600000,3.584969,259001963
2019-10-22,3.620000,3.670000,3.610000,3.660000,3.644718,222690629
2019-10-23,3.660000,3.840000,3.620000,3.750000,3.734342,474676034
2019-10-24,3.710000,3.750000,3.690000,3.710000,3.694510,284140385
2019-10-25,3.720000,3.720000,3.650000,3.700000,3.684551,239992630
2019-10-28,3.710000,3.740000,3.690000,3.740000,3.724384,318620390
2019-10-29,3.730000,3.730000,3.650000,3.660000,3.644718,255480608
2019-10-30,3.650000,3.660000,3.600000,3.640000,3.624802,216026846
2019-10-31,3.590000,3.590000,3.540000,3.570000,3.555094,380280835
2019-11-01,3.560000,3.610000,3.540000,3.590000,3.575010,203792601
2019-11-04,3.600000,3.640000,3.590000,3.600000,3.584969,210338306
2019-11-05,3.600000,3.620000,3.560000,3.610000,3.594927,241422656
2019-11-06,3.620000,3.630000,3.590000,3.600000,3.584969,219998278
2019-11-07,3.590000,3.680000,3.580000,3.680000,3.664635,466375153
2019-11-08,3.700000,3.710000,3.630000,3.630000,3.614844,267770681
2019-11-11,3.610000,3.610000,3.550000,3.560000,3.545136,293535011
2019-11-12,3.580000,3.660000,3.580000,3.660000,3.644718,448738477
2019-11-13,3.650000,3.660000,3.610000,3.640000,3.624802,234592165
2019-11-14,3.630000,3.790000,3.620000,3.760000,3.744301,883714431
2019-11-15,3.750000,3.800000,3.680000,3.690000,3.674593,537123738
2019-11-18,3.730000,3.780000,3.690000,3.720000,3.704468,486019719
2019-11-19,3.700000,3.740000,3.660000,3.730000,3.714426,365047091
2019-11-20,3.710000,3.720000,3.650000,3.660000,3.644718,291160372
2019-11-21,3.630000,3.700000,3.620000,3.670000,3.654676,290792339
2019-11-22,3.660000,3.720000,3.630000,3.650000,3.634760,330466201
2019-11-25,3.650000,3.720000,3.610000,3.710000,3.694510,413355290
2019-11-26,3.740000,3.950000,3.740000,3.860000,3.843883,1281164242
2019-11-27,3.830000,3.910000,3.810000,3.890000,3.873758,660109279
2019-11-28,3.880000,3.940000,3.830000,3.840000,3.823967,479322565
