Date,Open,High,Low,Close,Adj Close,Volume
2019-09-15,1.566868,1.650778,1.565328,1.617525,1.617525,64455918
2019-09-16,1.617666,1.640851,1.554160,1.581435,1.581435,62082506
2019-09-17,1.582307,1.660159,1.562162,1.629438,1.629438,74897533
2019-09-18,1.626585,1.847966,1.625299,1.809821,1.809821,112613411
2019-09-19,1.809176,1.910017,1.749284,1.875870,1.875870,133273165
2019-09-20,1.877377,1.878861,1.766126,1.827750,1.827750,75449475
2019-09-21,1.825294,1.889405,1.800274,1.889405,1.889405,76844379
2019-09-22,1.888814,1.889535,1.782324,1.821400,1.821400,63224058
2019-09-23,1.819378,1.889389,1.787511,1.807347,1.807347,76114155
2019-09-24,1.807193,2.064947,1.590011,1.735809,1.735809,218580527
2019-09-25,1.738263,1.927650,1.652182,1.760189,1.760189,161634832
2019-09-26,1.760189,1.763148,1.557690,1.658976,1.658976,112008340
2019-09-27,1.658647,1.676961,1.577649,1.670161,1.670161,90213616
2019-09-28,1.672342,1.708268,1.655023,1.687368,1.687368,71435513
2019-09-29,1.687292,1.753642,1.670501,1.717220,1.717220,85120108
2019-09-30,1.716536,1.770691,1.651402,1.763507,1.763507,84068854
2019-10-01,1.764900,1.899528,1.758266,1.839308,1.839308,91602848
2019-10-02,1.837839,2.021118,1.827716,2.016660,2.016660,102294409
2019-10-03,2.015923,2.034789,1.903075,1.951038,1.951038,101098440
2019-10-04,1.951103,1.998408,1.912866,1.978818,1.978818,77454028
2019-10-05,1.976985,1.982577,1.921949,1.966004,1.966004,96574706
2019-10-06,1.965752,2.268636,1.963500,2.188102,2.188102,126356581
2019-10-07,2.189653,2.488472,2.129145,2.401859,2.401859,202190934
2019-10-08,2.402018,2.627469,2.279071,2.578111,2.578111,224096109
2019-10-09,2.582935,2.941925,2.522856,2.803853,2.803853,329507430
2019-10-10,2.811253,2.811620,2.497626,2.635488,2.635488,249559325
2019-10-11,2.635938,2.805550,2.594905,2.772361,2.772361,200123733
2019-10-12,2.776299,2.776332,2.572343,2.607123,2.607123,120045685
2019-10-13,2.604592,2.646657,2.458309,2.497458,2.497458,107136821
2019-10-14,2.498024,2.665086,2.468226,2.539667,2.539667,116069815
2019-10-15,2.539180,2.595660,2.351902,2.394792,2.394792,110301010
2019-10-16,2.396186,2.418581,2.199225,2.391249,2.391249,158475685
2019-10-17,2.392224,2.484965,2.294995,2.424113,2.424113,139155340
2019-10-18,2.424113,2.505373,2.335490,2.358567,2.358567,105032862
2019-10-19,2.358453,2.400024,2.302506,2.359457,2.359457,85270342
2019-10-20,2.358311,2.441464,2.301352,2.441464,2.441464,86836833
2019-10-21,2.442384,2.674997,2.439976,2.632044,2.632044,174716569
2019-10-22,2.631353,2.823569,2.584834,2.605548,2.605548,172462583
2019-10-23,2.612857,2.692960,2.426186,2.612499,2.612499,190350547
2019-10-24,2.617951,2.790093,2.612928,2.751632,2.751632,175558916
2019-10-25,2.750796,2.933464,2.646623,2.838090,2.838090,210307336
2019-10-26,2.837841,2.992839,2.674753,2.751997,2.751997,231729602
2019-10-27,2.747992,2.765452,2.624511,2.675462,2.675462,135864814
2019-10-28,2.677592,2.891283,2.667318,2.671974,2.671974,157224839
2019-10-29,2.671828,2.768798,2.654772,2.670044,2.670044,109381920
2019-10-30,2.668232,2.676216,2.530156,2.624211,2.624211,101740209
2019-10-31,2.624589,2.759201,2.556250,2.737930,2.737930,118140976
2019-11-01,2.740555,2.800804,2.662530,2.720022,2.720022,118225225
2019-11-02,2.719497,2.757635,2.690064,2.710366,2.710366,88544063
2019-11-03,2.710999,2.719389,2.646400,2.671798,2.671798,106456374
2019-11-04,2.671750,2.729180,2.646806,2.686752,2.686752,122384988
2019-11-05,2.684924,2.699940,2.641292,2.682662,2.682662,119153855
2019-11-06,2.683126,2.809551,2.657757,2.740215,2.740215,152746471
2019-11-07,2.739480,2.748500,2.629392,2.690742,2.690742,139483617
2019-11-08,2.690359,2.731219,2.643267,2.716641,2.716641,133302909
2019-11-09,2.715005,2.856961,2.714982,2.803952,2.803952,152872881
2019-11-10,2.803512,2.847662,2.728745,2.782646,2.782646,145643656
2019-11-11,2.782196,2.782536,2.690697,2.750326,2.750326,94732321
2019-11-12,2.750343,2.865160,2.742601,2.817811,2.817811,148585749
2019-11-13,2.814473,3.077772,2.789124,3.018290,3.018290,209362104
2019-11-14,3.018970,3.180020,2.957661,3.063036,3.063036,198792070
2019-11-15,3.064559,3.084414,2.857184,3.035152,3.035152,157665192
2019-11-16,3.034431,3.047052,2.936635,3.010331,3.010331,95813205
2019-11-17,3.009145,3.010497,2.904242,2.931891,2.931891,99099080
2019-11-18,2.931811,2.979017,2.770005,2.826610,2.826610,126598446
2019-11-19,2.824723,2.861185,2.610933,2.756570,2.756570,174284232
2019-11-20,2.753317,2.831316,2.659346,2.708266,2.708266,167970678
2019-11-21,2.712014,2.712868,2.482846,2.549668,2.549668,167317923
2019-11-22,2.549414,2.589488,2.172290,2.351865,2.351865,201718065
2019-11-23,2.351779,2.460864,2.271626,2.447424,2.447424,149356393
2019-11-24,2.448642,2.469661,2.252449,2.255790,2.255790,149929049
2019-11-25,2.260716,2.379225,2.055618,2.275065,2.275065,170091780
2019-11-26,2.270868,2.356306,2.179893,2.276428,2.276428,143568310
2019-11-27,2.262825,2.287413,2.139699,2.229166,2.229166,149542925
2019-11-28,2.232964,2.328200,2.192647,2.271925,2.271925,146006115
2019-11-29,2.276551,2.361670,2.269670,2.342620,2.342620,160656952
2019-11-30,2.341626,2.357569,2.215221,2.242076,2.242076,123021580
2019-12-01,2.242619,2.243209,2.141742,2.167132,2.167132,136819693
2019-12-02,2.166475,2.175383,2.065316,2.094976,2.094976,116492201
2019-12-03,2.094976,2.200927,2.050257,2.129985,2.129985,109854018
2019-12-04,2.130093,2.141422,2.018254,2.048652,2.048652,145162286
2019-12-05,2.046441,2.106218,1.972264,2.025807,2.025807,126219926
2019-12-06,2.026003,2.104978,1.988429,2.092442,2.092442,113399317
2019-12-07,2.092858,2.109646,2.054258,2.061192,2.061192,88418201
2019-12-08,2.060843,2.093371,2.028551,2.059006,2.059006,103114464
2019-12-09,2.058208,2.092617,2.022302,2.091032,2.091032,147696805
2019-12-10,2.091322,2.276455,2.067477,2.270657,2.270657,218763851
2019-12-11,2.270374,2.299348,2.154893,2.178049,2.178049,138162558
2019-12-12,2.178049,2.195171,2.053021,2.119071,2.119071,142758972
2019-12-13,2.118921,2.130672,2.073489,2.077310,2.077310,117843000
2019-12-14,2.076446,2.093985,1.990915,2.010686,2.010686,105295565
2019-12-15,2.010559,2.119239,1.982507,2.086840,2.086840,114518248
2019-12-16,2.086924,2.089252,1.977339,1.981583,1.981583,97454139
2019-12-17,1.981796,2.006406,1.724099,1.756352,1.756352,172213180
2019-12-18,1.755995,1.880721,1.655119,1.880721,1.880721,209932251
2019-12-19,1.881174,1.888344,1.746659,1.820493,1.820493,150914458
2019-12-20,1.820493,1.924415,1.801698,1.923433,1.923433,124354681
2019-12-21,1.923827,1.929699,1.872222,1.873683,1.873683,88336766
2019-12-22,1.872731,1.947046,1.870977,1.935425,1.935425,120076955
2019-12-23,1.935322,1.957614,1.861740,1.876850,1.876850,130569407
2019-12-24,1.877158,1.886733,1.835322,1.863120,1.863120,131772812
2019-12-25,1.863120,1.863120,1.788040,1.804758,1.804758,86020951
2019-12-26,1.805598,1.941509,1.787486,1.861800,1.861800,79180349
2019-12-27,1.860669,1.946016,1.854286,1.886506,1.886506,74031488
2019-12-28,1.886182,1.909321,1.869325,1.874338,1.874338,53567273
2019-12-29,1.874291,1.920132,1.858665,1.902404,1.902404,53574998
2019-12-30,1.902673,1.906718,1.829309,1.838974,1.838974,57136151
2019-12-31,1.839268,1.840830,1.762405,1.769471,1.769471,58903187
2020-01-01,1.768926,1.851417,1.763420,1.806640,1.806640,69723036
2020-01-02,1.807161,1.816882,1.721658,1.741144,1.741144,52729126
2020-01-03,1.740966,1.826535,1.712578,1.809708,1.809708,61298048
2020-01-04,1.809735,1.851112,1.789742,1.840133,1.840133,49108149
2020-01-05,1.838879,1.855229,1.803682,1.807787,1.807787,55235942
2020-01-06,1.808325,1.938768,1.807984,1.937466,1.937466,80941179
2020-01-07,1.934836,2.125786,1.905077,2.114098,2.114098,140921324
2020-01-08,2.113119,2.334433,2.108173,2.183606,2.183606,192821111
2020-01-09,2.182258,2.232695,2.114586,2.186049,2.186049,109938412
2020-01-10,2.189127,2.258644,2.161845,2.223959,2.223959,109888553
2020-01-11,2.224940,2.334922,2.221616,2.283247,2.283247,107902217
2020-01-12,2.282768,2.310690,2.226565,2.245193,2.245193,87342007
2020-01-13,2.243891,2.244439,2.163454,2.192453,2.192453,78803227
2020-01-14,2.192067,2.450697,2.181481,2.389926,2.389926,135612258
2020-01-15,2.383508,2.567914,2.361017,2.404977,2.404977,149371800
2020-01-16,2.407822,2.500261,2.297822,2.484478,2.484478,143515775
2020-01-17,2.484909,2.836942,2.465606,2.724109,2.724109,257924220
2020-01-18,2.718101,2.788575,2.603804,2.774105,2.774105,167529444
2020-01-19,2.776407,2.836993,2.557463,2.618951,2.618951,175287789
2020-01-20,2.621631,2.738733,2.552870,2.697299,2.697299,149645625
2020-01-21,2.696922,2.735786,2.584949,2.673550,2.673550,118493953
2020-01-22,2.678034,2.687734,2.625762,2.645582,2.645582,97214235
2020-01-23,2.646261,2.648825,2.436619,2.462109,2.462109,128284126
2020-01-24,2.465451,2.529908,2.374826,2.504390,2.504390,121390826
2020-01-25,2.504844,2.511653,2.428917,2.456526,2.456526,96793337
2020-01-26,2.456880,2.572804,2.437337,2.571582,2.571582,101906614
2020-01-27,2.572004,2.676708,2.572004,2.609652,2.609652,125100879
2020-01-28,2.610864,2.668193,2.596540,2.655339,2.655339,130829515
2020-01-29,2.655610,2.814721,2.646317,2.785324,2.785324,166469456
2020-01-30,2.782405,2.939984,2.724335,2.912988,2.912988,189044588
2020-01-31,2.917535,2.917535,2.782067,2.823791,2.823791,132881058
2020-02-01,2.824852,2.873370,2.755419,2.838953,2.838953,121185567
2020-02-02,2.839730,2.892693,2.738211,2.832582,2.832582,135278751
2020-02-03,2.831511,2.862969,2.757774,2.774659,2.774659,128902317
2020-02-04,2.774678,2.800910,2.686489,2.741121,2.741121,134721883
2020-02-05,2.740072,2.874556,2.730701,2.845629,2.845629,157306879
2020-02-06,2.845250,2.929706,2.809412,2.884682,2.884682,165611491
2020-02-07,2.884161,3.353102,2.883169,3.308532,3.308532,380527539
2020-02-08,3.299608,3.454268,3.147258,3.414457,3.414457,305697105
2020-02-09,3.412976,3.478377,3.271608,3.477313,3.477313,227524199
2020-02-10,3.483675,3.484995,3.293257,3.411484,3.411484,232733529
2020-02-11,3.410835,3.975559,3.357999,3.975559,3.975559,388126745
2020-02-12,3.975201,4.194424,3.868556,4.025119,4.025119,455111359
2020-02-13,4.017292,4.091565,3.768161,3.874435,3.874435,336049071
2020-02-14,3.875108,4.472706,3.810856,4.414373,4.414373,416798318
2020-02-15,4.414373,4.607384,4.111407,4.304661,4.304661,498446605
2020-02-16,4.312032,4.830979,4.145688,4.504171,4.504171,640799698
2020-02-17,4.489747,4.549448,3.882564,4.297009,4.297009,529297130
2020-02-18,4.296799,4.592681,4.158082,4.543797,4.543797,431990468
2020-02-19,4.547124,4.820900,4.357400,4.401326,4.401326,415141905
2020-02-20,4.398290,4.465523,4.128583,4.271369,4.271369,404800385
2020-02-21,4.270018,4.484146,4.211729,4.292058,4.292058,339638604
2020-02-22,4.294083,4.335811,4.069708,4.102937,4.102937,303556868
2020-02-23,4.108079,4.356912,4.087629,4.243481,4.243481,299278625
2020-02-24,4.241330,4.268898,3.822730,3.913673,3.913673,343314668
2020-02-25,3.913309,3.952994,3.513104,3.513104,3.513104,340819808
2020-02-26,3.512078,3.826079,3.340669,3.600725,3.600725,505501668
2020-02-27,3.598228,4.110694,3.458678,3.948595,3.948595,492056386
2020-02-28,3.946314,4.199262,3.788725,4.161910,4.161910,506674281
2020-02-29,4.163207,4.351400,4.108338,4.108541,4.108541,452201070
2020-03-01,4.105782,4.204237,3.794214,3.879533,3.879533,423505999
2020-03-02,3.880253,4.313528,3.830101,4.215007,4.215007,437170132
2020-03-03,4.214070,4.657595,4.154643,4.583632,4.583632,518469328
2020-03-04,4.582994,4.950450,4.563704,4.644871,4.644871,662474676
2020-03-05,4.642681,4.885315,4.635667,4.721254,4.721254,542142055
2020-03-06,4.720170,4.745898,4.570166,4.678498,4.678498,384700765
2020-03-07,4.675084,4.678994,4.340524,4.344593,4.344593,375742252
2020-03-08,4.346773,4.432006,3.904835,4.089671,4.089671,554855517
2020-03-09,4.083907,4.343474,3.676138,4.063915,4.063915,751627574
2020-03-10,4.094792,4.204221,3.950926,4.084932,4.084932,531064759
2020-03-11,4.087635,4.106828,3.600602,3.817517,3.817517,464691611
2020-03-12,3.817240,3.834068,1.968293,2.064779,2.064779,678674594
2020-03-13,2.063421,2.714625,1.506868,2.421134,2.421134,905688605
2020-03-14,2.425880,2.501743,2.098685,2.143518,2.143518,448070725
2020-03-15,2.143371,2.356727,2.050029,2.109211,2.109211,440244556
2020-03-16,2.111994,2.111994,1.599666,1.779877,1.779877,539952973
2020-03-17,1.778445,2.046241,1.757126,1.842805,1.842805,402042487
2020-03-18,1.841494,1.905583,1.784832,1.887700,1.887700,304298998
2020-03-19,1.892053,2.343813,1.883173,2.246666,2.246666,447725949
2020-03-20,2.248819,2.603270,2.090746,2.247900,2.247900,526429075
2020-03-21,2.248554,2.331425,2.129991,2.271615,2.271615,317973844
2020-03-22,2.272809,2.314801,1.964135,1.988865,1.988865,295425227
2020-03-23,1.989665,2.237793,1.949406,2.237793,2.237793,354551259
2020-03-24,2.233727,2.358652,2.199893,2.307897,2.307897,321474266
2020-03-25,2.309505,2.329310,2.215296,2.259675,2.259675,257497959
2020-03-26,2.259283,2.295138,2.228284,2.295138,2.295138,209695287
2020-03-27,2.295300,2.335921,2.174971,2.174971,2.174971,222982484
2020-03-28,2.175418,2.180167,2.065830,2.136711,2.136711,234279602
2020-03-29,2.137584,2.151826,2.022979,2.025168,2.025168,178728616
2020-03-30,2.024465,2.182232,2.015480,2.153320,2.153320,220332928
2020-03-31,2.149772,2.277844,2.122721,2.270344,2.270344,239526251
2020-04-01,2.270344,2.295287,2.161498,2.278260,2.278260,289006167
2020-04-02,2.274627,2.389773,2.265946,2.301709,2.301709,294353542
2020-04-03,2.301746,2.379148,2.286691,2.305067,2.305067,226925451
2020-04-04,2.305067,2.326719,2.271449,2.326213,2.326213,194260779
2020-04-05,2.326411,2.327145,2.263204,2.277325,2.277325,161676430
2020-04-06,2.277658,2.515688,2.277603,2.513414,2.513414,325590660
2020-04-07,2.524461,2.873555,2.524461,2.717985,2.717985,577910419
2020-04-08,2.720704,3.240498,2.714644,3.139041,3.139041,518682497
2020-04-09,3.140663,3.449471,3.131027,3.321694,3.321694,734770971
2020-04-10,3.322215,3.327711,2.974488,3.217100,3.217100,748426338
2020-04-11,3.217100,3.424746,3.089018,3.282313,3.282313,653196770
2020-04-12,3.287005,3.589921,3.186141,3.462612,3.462612,712633667
2020-04-13,3.467358,3.467358,3.307967,3.369805,3.369805,663413130
2020-04-14,3.373529,3.438154,3.230805,3.236892,3.236892,497025726
2020-04-15,3.240693,3.306590,3.128573,3.129015,3.129015,425648502
2020-04-16,3.130011,3.515722,3.018990,3.468648,3.468648,599436392
2020-04-17,3.474831,3.528545,3.410397,3.477046,3.477046,431088440
2020-04-18,3.478848,3.801483,3.476431,3.783459,3.783459,517130841
2020-04-19,3.781354,3.806304,3.588338,3.637568,3.637568,497819795
2020-04-20,3.636420,3.782010,3.431948,3.458327,3.458327,511701400
2020-04-21,3.454818,3.578754,3.432500,3.476279,3.476279,386134896
2020-04-22,3.474642,3.696639,3.460780,3.678815,3.678815,419768837
2020-04-23,3.680154,3.822026,3.634202,3.725010,3.725010,458394827
2020-04-24,3.735023,3.894665,3.731253,3.804795,3.804795,356971612
2020-04-25,3.804563,3.887857,3.777780,3.803088,3.803088,326366095
2020-04-26,3.802411,3.830337,3.696693,3.716778,3.716778,373262888
2020-04-27,3.720203,3.742610,3.496061,3.641899,3.641899,418502739
2020-04-28,3.642995,3.736406,3.595576,3.675325,3.675325,336584772
2020-04-29,3.678748,3.963845,3.646956,3.906069,3.906069,479767865
2020-04-30,3.907042,3.962798,3.680885,3.720477,3.720477,469432713
2020-05-01,3.720477,3.911731,3.716374,3.783185,3.783185,387173587
2020-05-02,3.781800,3.868791,3.767916,3.822183,3.822183,312851881
2020-05-03,3.823708,3.868793,3.667546,3.722169,3.722169,332486848
2020-05-04,3.720930,3.825416,3.540106,3.767900,3.767900,400808104
2020-05-05,3.769419,3.804161,3.675463,3.687693,3.687693,307442156
2020-05-06,3.681987,3.765649,3.633852,3.636458,3.636458,330568230
2020-05-07,3.638045,3.830076,3.578100,3.754018,3.754018,415098618
2020-05-08,3.755025,3.861373,3.705875,3.822109,3.822109,394360541
2020-05-09,3.820745,4.179734,3.797805,4.040321,4.040321,596770801
2020-05-10,4.037356,4.037356,3.600763,3.761325,3.761325,614483573
2020-05-11,3.763224,3.822849,3.409659,3.585065,3.585065,465004956
2020-05-12,3.588415,3.790634,3.559629,3.692374,3.692374,358470474
2020-05-13,3.690504,3.802369,3.668020,3.760424,3.760424,319801650
2020-05-14,3.756982,3.849008,3.703132,3.799387,3.799387,376043731
2020-05-15,3.798477,3.837192,3.649991,3.674653,3.674653,326992724
2020-05-16,3.673186,3.784997,3.630154,3.760095,3.760095,298753873
2020-05-17,3.758427,3.838577,3.755367,3.784329,3.784329,324792191
2020-05-18,3.784677,3.941820,3.782276,3.885346,3.885346,384696301
2020-05-19,3.884806,3.922659,3.794501,3.922477,3.922477,342003353
2020-05-20,3.922204,4.122751,3.920516,4.071049,4.071049,501477865
2020-05-21,4.074099,4.149264,3.767087,3.847751,3.847751,475890242
2020-05-22,3.846107,4.118734,3.812580,4.070282,4.070282,391293983
2020-05-23,4.067677,4.097221,3.926330,3.955061,3.955061,350387118
2020-05-24,3.953498,4.022676,3.835857,3.836322,3.836322,338608147
2020-05-25,3.827350,3.901874,3.802169,3.869933,3.869933,319542426
2020-05-26,3.868339,3.880326,3.788166,3.836277,3.836277,294932099
2020-05-27,3.836277,3.919544,3.816481,3.857703,3.857703,303730713
2020-05-28,3.857870,4.035846,3.840474,4.025351,4.025351,317138603
2020-05-29,4.028436,4.107283,3.958908,3.986594,3.986594,328730887
2020-05-30,3.988127,4.168749,3.948095,4.168449,4.168449,356995899
2020-05-31,4.167991,4.259027,4.063655,4.129938,4.129938,378972617
2020-06-01,4.132302,4.471899,4.124890,4.380642,4.380642,491355311
2020-06-02,4.378785,4.606599,4.215248,4.386834,4.386834,447755930
2020-06-03,4.388884,4.535027,4.321459,4.490729,4.490729,347465694
2020-06-04,4.489376,4.505849,4.318118,4.433020,4.433020,318417019
2020-06-05,4.433311,4.488825,4.359086,4.377437,4.377437,298753115
2020-06-06,4.377437,4.412961,4.326351,4.342623,4.342623,270796645
2020-06-07,4.343420,4.400477,4.238165,4.349933,4.349933,282338155
2020-06-08,4.349726,4.457830,4.329158,4.457830,4.457830,283855462
2020-06-09,4.459243,4.483732,4.386785,4.450149,4.450149,305409412
2020-06-10,4.450753,4.451347,4.339416,4.420301,4.420301,294672252
2020-06-11,4.420210,4.455310,3.936310,3.971212,3.971212,352495642
2020-06-12,3.976336,4.178535,3.894141,4.090942,4.090942,327861604
2020-06-13,4.091305,4.124667,4.022387,4.114653,4.114653,268974929
2020-06-14,4.114293,4.116906,3.955013,3.955013,3.955013,259255315
2020-06-15,3.955013,3.993211,3.679600,3.933903,3.933903,368088618
2020-06-16,3.932731,4.084105,3.901949,4.048714,4.048714,300222403
2020-06-17,4.048998,4.170400,3.995389,4.163670,4.163670,319675761
