Date,Open,High,Low,Close,Adj Close,Volume
2019-09-16,189.689331,198.204971,189.689331,197.113174,197.113174,8242029487
2019-09-17,197.114761,213.731949,196.715485,208.608749,208.608749,10232590812
2019-09-18,208.050598,216.711502,208.050598,211.393036,211.393036,9194634557
2019-09-19,211.247238,222.871689,204.685776,221.280853,221.280853,10620070912
2019-09-20,221.069626,221.598557,215.159637,218.050049,218.050049,8027974272
2019-09-21,217.897385,220.958298,215.000168,215.516205,215.516205,7743309777
2019-09-22,215.486557,216.086243,207.644928,211.545380,211.545380,7812854575
2019-09-23,211.713211,211.840515,201.887238,201.921310,201.921310,7494673136
2019-09-24,201.842087,203.500549,162.727783,168.110733,168.110733,11757739233
2019-09-25,168.133575,174.719772,164.913483,170.892700,170.892700,9766632017
2019-09-26,170.756912,171.692642,157.130325,166.727127,166.727127,7848286154
2019-09-27,166.651703,175.610779,163.209503,174.710999,174.710999,7909313624
2019-09-28,174.680832,175.778732,170.773956,174.572891,174.572891,6895423445
2019-09-29,174.612747,175.210220,166.997696,170.503479,170.503479,6497088198
2019-09-30,170.461349,179.872208,167.036606,179.872208,179.872208,7552915148
2019-10-01,180.209122,185.045532,175.812653,177.340424,177.340424,7676276225
2019-10-02,177.224060,180.826126,175.334274,180.710510,180.710510,6335595249
2019-10-03,180.703705,180.799210,172.599869,175.199341,175.199341,6381403724
2019-10-04,175.238434,178.552078,173.564087,176.985001,176.985001,6248928449
2019-10-05,176.946320,177.713242,173.069565,176.351517,176.351517,5837211771
2019-10-06,176.364380,177.364548,171.299774,173.059143,173.059143,5852890673
2019-10-07,172.940338,182.356354,171.527817,181.186340,181.186340,7844316833
2019-10-08,181.113358,184.359970,179.133392,182.021561,182.021561,7466282780
2019-10-09,182.036301,194.300491,180.668442,193.293259,193.293259,9088122101
2019-10-10,193.191071,193.896927,188.306473,191.659668,191.659668,8375913275
2019-10-11,191.801071,195.318802,181.661835,182.569687,182.569687,9128522969
2019-10-12,182.534027,186.304886,179.984833,180.826645,180.826645,7494328840
2019-10-13,180.861313,185.075912,180.317154,182.075150,182.075150,6733182272
2019-10-14,182.028473,187.303619,181.662277,186.960907,186.960907,7276520699
2019-10-15,186.977051,187.759872,179.462784,181.406067,181.406067,7731456579
2019-10-16,181.343735,181.668610,174.064163,176.013504,176.013504,7691244590
2019-10-17,175.906891,178.899551,174.565826,178.028351,178.028351,6737237422
2019-10-18,177.988556,178.179794,171.005051,173.621338,173.621338,7566257807
2019-10-19,173.649445,175.608231,172.215454,172.913025,172.913025,6551453871
2019-10-20,172.974762,176.718689,171.210724,175.534378,175.534378,6801091120
2019-10-21,175.524750,177.741730,173.287750,174.920990,174.920990,6815820627
2019-10-22,174.905060,175.650024,172.266235,172.300858,172.300858,6990951966
2019-10-23,172.262802,172.420578,157.463425,162.402786,162.402786,9624925919
2019-10-24,162.514114,164.147568,160.887955,162.168533,162.168533,7300917536
2019-10-25,162.189713,183.000122,161.966019,181.523209,181.523209,10358594018
2019-10-26,181.667068,195.942505,176.133804,179.835480,179.835480,13831784985
2019-10-27,179.932632,188.155334,177.682358,184.242218,184.242218,10815941952
2019-10-28,184.397507,187.883148,180.249557,182.662811,182.662811,10406734124
2019-10-29,182.670380,191.846756,182.364365,190.342575,190.342575,10622761957
2019-10-30,190.336395,191.111938,181.546371,184.692169,184.692169,10484902804
2019-10-31,184.797623,188.751266,180.068359,183.966919,183.966919,9607939606
2019-11-01,183.803696,185.059708,181.094498,183.969910,183.969910,9145611130
2019-11-02,184.018158,185.708954,182.797668,183.925720,183.925720,8087991830
2019-11-03,183.994827,185.024216,179.818146,182.425018,182.425018,8760247743
2019-11-04,182.319031,188.022934,181.821609,186.355194,186.355194,10551917945
2019-11-05,186.309311,191.257828,184.331985,189.304169,189.304169,10024177342
2019-11-06,189.113495,193.547241,188.667679,191.593842,191.593842,10156458684
2019-11-07,191.504303,191.861099,186.567001,187.976547,187.976547,9081247798
2019-11-08,187.924271,188.815979,182.541367,184.211472,184.211472,9176780911
2019-11-09,184.311722,185.838531,183.902237,185.028717,185.028717,7277418704
2019-11-10,184.943359,190.920624,184.686783,189.477280,189.477280,8752784211
2019-11-11,189.502930,190.338425,185.086319,185.489639,185.489639,7877424105
2019-11-12,185.564835,187.948029,184.191055,186.843414,186.843414,7792186666
