Date,Open,High,Low,Close,Adj Close,Volume
2017-03-24,4.190000,4.270000,4.175000,4.230000,4.171250,2397802
2017-03-27,4.230000,4.280000,4.200000,4.220000,4.161389,1727806
2017-03-28,4.220000,4.300000,4.180000,4.290000,4.230417,2085828
2017-03-29,4.300000,4.370000,4.290000,4.330000,4.269861,2881055
2017-03-30,4.330000,4.350000,4.270000,4.340000,4.279722,2493741
2017-03-31,4.340000,4.370000,4.310000,4.320000,4.260000,2192483
2017-04-03,4.280000,4.290000,4.230000,4.230000,4.230000,1830465
2017-04-04,4.240000,4.285000,4.160000,4.160000,4.160000,2943670
2017-04-05,4.170000,4.170000,4.110000,4.120000,4.120000,3178510
2017-04-06,4.110000,4.120000,3.980000,3.980000,3.980000,6947193
2017-04-07,3.990000,3.990000,3.790000,3.810000,3.810000,10288149
2017-04-10,3.860000,3.870000,3.720000,3.720000,3.720000,7780495
2017-04-11,3.730000,3.740000,3.555000,3.570000,3.570000,15489259
2017-04-12,3.520000,3.530000,3.340000,3.370000,3.370000,13890118
2017-04-13,3.360000,3.360000,3.125000,3.210000,3.210000,10679897
2017-04-18,3.180000,3.180000,3.010000,3.100000,3.100000,9761483
2017-04-19,3.120000,3.420000,3.120000,3.420000,3.420000,10329895
2017-04-20,3.490000,3.550000,3.320000,3.410000,3.410000,9630444
2017-04-21,3.440000,3.450000,3.280000,3.300000,3.300000,5289298
2017-04-24,3.350000,3.450000,3.340000,3.400000,3.400000,4937880
2017-04-26,3.500000,3.520000,3.410000,3.410000,3.410000,6179728
2017-04-27,3.420000,3.450000,3.310000,3.360000,3.360000,4747889
2017-04-28,3.370000,3.410000,3.350000,3.370000,3.370000,3549703
2017-05-01,3.420000,3.480000,3.420000,3.430000,3.430000,3527389
2017-05-02,3.460000,3.460000,3.340000,3.350000,3.350000,4437094
2017-05-03,2.450000,2.600000,2.350000,2.440000,2.440000,49796786
2017-05-04,2.440000,2.460000,2.370000,2.380000,2.380000,18042450
2017-05-05,2.400000,2.430000,2.350000,2.370000,2.370000,9247015
2017-05-08,2.380000,2.480000,2.380000,2.450000,2.450000,12474346
2017-05-09,2.470000,2.510000,2.450000,2.470000,2.470000,7843736
2017-05-10,2.490000,2.555000,2.470000,2.530000,2.530000,8214536
2017-05-11,2.550000,2.570000,2.500000,2.510000,2.510000,6567959
2017-05-12,2.500000,2.550000,2.480000,2.500000,2.500000,3265627
2017-05-15,2.500000,2.510000,2.430000,2.440000,2.440000,4069497
2017-05-16,2.410000,2.430000,2.330000,2.350000,2.350000,11118663
2017-05-17,2.360000,2.490000,2.360000,2.450000,2.450000,6020537
2017-05-18,2.410000,2.550000,2.400000,2.550000,2.550000,4579970
2017-05-19,2.520000,2.620000,2.490000,2.600000,2.600000,5193303
2017-05-22,2.640000,2.720000,2.620000,2.720000,2.720000,5997149
2017-05-23,2.750000,2.845000,2.750000,2.820000,2.820000,8304203
2017-05-24,2.960000,3.050000,2.910000,3.040000,3.040000,6555476
2017-05-25,3.040000,3.190000,2.930000,3.050000,3.050000,8552644
2017-05-26,3.080000,3.100000,2.930000,2.950000,2.950000,4798642
2017-05-29,2.970000,3.020000,2.960000,2.990000,2.990000,2783320
2017-05-30,2.980000,3.010000,2.930000,2.960000,2.960000,3727326
2017-05-31,2.910000,2.945000,2.820000,2.820000,2.820000,69930113
2017-06-01,2.780000,2.850000,2.680000,2.780000,2.780000,4504156
2017-06-02,2.780000,2.820000,2.750000,2.770000,2.770000,3381703
2017-06-05,2.770000,2.910000,2.760000,2.890000,2.890000,3620358
2017-06-06,2.900000,2.910000,2.830000,2.860000,2.860000,3461869
2017-06-07,3.440000,3.510000,3.380000,3.480000,3.480000,23638794
2017-06-08,3.480000,3.570000,3.480000,3.570000,3.570000,19227354
2017-06-09,3.550000,3.745000,3.550000,3.710000,3.710000,10357596
2017-06-13,3.640000,3.680000,3.560000,3.630000,3.630000,8416243
2017-06-14,3.640000,3.720000,3.620000,3.680000,3.680000,4846483
2017-06-15,3.600000,3.630000,3.560000,3.570000,3.570000,6393817
2017-06-16,3.610000,3.620000,3.530000,3.620000,3.620000,4775394
2017-06-19,3.560000,3.600000,3.530000,3.560000,3.560000,3501220
2017-06-20,3.550000,3.570000,3.540000,3.560000,3.560000,5205608
2017-06-21,3.540000,3.555000,3.480000,3.490000,3.490000,4993793
2017-06-22,3.480000,3.530000,3.450000,3.500000,3.500000,3873906
2017-06-23,3.510000,3.590000,3.510000,3.560000,3.560000,1903937
2017-06-26,3.550000,3.560000,3.530000,3.550000,3.550000,5527044
2017-06-27,3.540000,3.550000,3.460000,3.480000,3.480000,4873023
2017-06-28,3.480000,3.520000,3.460000,3.480000,3.480000,4814700
2017-06-29,3.460000,3.490000,3.445000,3.480000,3.480000,7320303
2017-06-30,3.460000,3.460000,3.370000,3.370000,3.370000,4910581
2017-07-03,3.330000,3.340000,3.190000,3.220000,3.220000,4860067
2017-07-04,3.220000,3.335000,3.190000,3.310000,3.310000,2912714
2017-07-05,3.420000,3.420000,3.370000,3.380000,3.380000,2289761
2017-07-06,3.420000,3.440000,3.380000,3.440000,3.440000,2479145
2017-07-07,3.400000,3.530000,3.395000,3.530000,3.530000,3163428
2017-07-10,3.490000,3.520000,3.410000,3.450000,3.450000,2109790
2017-07-11,3.530000,3.560000,3.500000,3.540000,3.540000,3570706
2017-07-12,3.530000,3.530000,3.470000,3.490000,3.490000,1739731
2017-07-13,3.500000,3.510000,3.470000,3.500000,3.500000,1272044
2017-07-14,3.500000,3.510000,3.490000,3.500000,3.500000,1436620
2017-07-17,3.490000,3.510000,3.470000,3.500000,3.500000,1579971
2017-07-18,3.490000,3.510000,3.480000,3.500000,3.500000,2238727
2017-07-19,3.500000,3.530000,3.480000,3.500000,3.500000,1651319
2017-07-20,3.500000,3.520000,3.490000,3.490000,3.490000,1661197
2017-07-21,3.480000,3.515000,3.480000,3.500000,3.500000,1774409
2017-07-24,3.490000,3.530000,3.490000,3.510000,3.510000,1097771
2017-07-25,3.510000,3.520000,3.490000,3.520000,3.520000,784267
2017-07-26,3.520000,3.540000,3.515000,3.540000,3.540000,748216
2017-07-27,3.540000,3.550000,3.510000,3.510000,3.510000,1354778
2017-07-28,3.500000,3.520000,3.490000,3.500000,3.500000,2178458
2017-07-31,3.490000,3.510000,3.450000,3.490000,3.490000,1568459
2017-08-01,3.470000,3.510000,3.460000,3.510000,3.510000,967624
2017-08-02,3.490000,3.505000,3.470000,3.480000,3.480000,1511828
2017-08-03,3.470000,3.490000,3.440000,3.450000,3.450000,1329633
2017-08-04,3.440000,3.450000,3.410000,3.420000,3.420000,1111745
2017-08-07,3.420000,3.480000,3.415000,3.470000,3.470000,1148691
2017-08-08,3.450000,3.480000,3.420000,3.470000,3.470000,1512680
2017-08-09,3.430000,3.470000,3.410000,3.430000,3.430000,977460
2017-08-10,3.430000,3.440000,3.190000,3.230000,3.230000,3653368
2017-08-11,3.160000,3.230000,3.020000,3.150000,3.150000,3176550
2017-08-14,3.160000,3.300000,3.160000,3.290000,3.290000,1132129
2017-08-15,3.320000,3.380000,3.320000,3.340000,3.340000,1227756
2017-08-16,3.310000,3.335000,3.250000,3.280000,3.280000,1578766
2017-08-17,3.200000,3.275000,3.160000,3.210000,3.210000,2798743
2017-08-18,3.190000,3.220000,3.130000,3.220000,3.220000,2640067
2017-08-21,2.500000,2.800000,2.430000,2.750000,2.750000,14929349
2017-08-22,2.710000,2.720000,2.580000,2.620000,2.620000,19694727
2017-08-23,2.620000,2.740000,2.600000,2.640000,2.640000,12340631
2017-08-24,2.600000,2.600000,2.470000,2.550000,2.550000,8989311
2017-08-25,2.550000,2.550000,2.455000,2.460000,2.460000,5173304
2017-08-28,2.460000,2.465000,2.410000,2.420000,2.420000,5533786
2017-08-29,2.420000,2.435000,2.390000,2.390000,2.390000,4677957
2017-08-30,2.400000,2.410000,2.370000,2.380000,2.380000,3395903
2017-08-31,2.390000,2.390000,2.310000,2.310000,2.310000,4808187
2017-09-01,2.320000,2.340000,2.260000,2.280000,2.280000,4294776
2017-09-04,2.270000,2.430000,2.260000,2.400000,2.400000,3092495
2017-09-05,2.430000,2.480000,2.400000,2.410000,2.410000,2800919
2017-09-06,2.420000,2.540000,2.410000,2.520000,2.520000,4849078
2017-09-07,2.550000,2.590000,2.495000,2.550000,2.550000,6195417
2017-09-08,2.580000,2.580000,2.505000,2.540000,2.540000,4916939
2017-09-11,2.540000,2.545000,2.470000,2.490000,2.490000,3006997
2017-09-12,2.490000,2.500000,2.390000,2.400000,2.400000,3898792
2017-09-13,2.420000,2.450000,2.390000,2.410000,2.410000,2240512
2017-09-14,2.400000,2.460000,2.395000,2.420000,2.420000,2105836
2017-09-15,2.410000,2.425000,2.340000,2.350000,2.350000,5884757
2017-09-18,2.350000,2.460000,2.350000,2.400000,2.400000,3824599
2017-09-19,2.400000,2.470000,2.400000,2.440000,2.440000,3293354
2017-09-20,2.440000,2.520000,2.430000,2.430000,2.430000,2732878
2017-09-21,2.450000,2.450000,2.380000,2.410000,2.410000,5161527
2017-09-22,2.410000,2.460000,2.350000,2.390000,2.390000,5892143
2017-09-25,2.390000,2.400000,2.350000,2.380000,2.380000,1865792
2017-09-26,2.380000,2.430000,2.350000,2.370000,2.370000,3168824
2017-09-27,2.390000,2.410000,2.370000,2.410000,2.410000,3331342
2017-09-28,2.400000,2.430000,2.390000,2.420000,2.420000,4942116
2017-09-29,2.430000,2.460000,2.370000,2.390000,2.390000,2562396
2017-10-02,2.400000,2.460000,2.400000,2.430000,2.430000,1074525
2017-10-03,2.440000,2.510000,2.435000,2.470000,2.470000,2220635
2017-10-04,2.460000,2.470000,2.430000,2.430000,2.430000,1961811
2017-10-05,2.430000,2.440000,2.380000,2.410000,2.410000,2690016
2017-10-06,2.420000,2.450000,2.400000,2.420000,2.420000,1760189
2017-10-09,2.420000,2.450000,2.410000,2.420000,2.420000,2183937
2017-10-10,2.430000,2.470000,2.390000,2.400000,2.400000,2052207
2017-10-11,2.400000,2.410000,2.370000,2.380000,2.380000,1941949
2017-10-12,2.390000,2.400000,2.370000,2.380000,2.380000,2081466
2017-10-13,2.380000,2.390000,2.360000,2.360000,2.360000,4092703
2017-10-16,2.370000,2.440000,2.370000,2.440000,2.440000,1954098
2017-10-17,2.440000,2.690000,2.440000,2.690000,2.690000,3911433
2017-10-18,2.700000,2.740000,2.600000,2.640000,2.640000,2741624
2017-10-19,2.650000,2.690000,2.570000,2.630000,2.630000,5657697
2017-10-20,2.620000,2.885000,2.560000,2.810000,2.810000,7183595
2017-10-23,2.870000,2.960000,2.775000,2.800000,2.800000,5450565
2017-10-24,2.840000,2.860000,2.680000,2.690000,2.690000,2844173
2017-10-25,2.690000,2.740000,2.650000,2.730000,2.730000,2294436
2017-10-26,2.720000,2.720000,2.650000,2.700000,2.700000,3337370
2017-10-27,2.710000,2.780000,2.700000,2.760000,2.760000,1747857
2017-10-30,2.770000,2.970000,2.770000,2.910000,2.910000,6307988
2017-10-31,2.920000,2.980000,2.855000,2.880000,2.880000,3734247
2017-11-01,2.880000,2.890000,2.780000,2.790000,2.790000,2482097
2017-11-02,2.800000,2.820000,2.750000,2.800000,2.800000,1928688
2017-11-03,2.800000,2.940000,2.800000,2.930000,2.930000,3178990
2017-11-06,2.940000,2.990000,2.920000,2.950000,2.950000,2106029
2017-11-07,2.970000,3.020000,2.950000,3.010000,3.010000,1870620
2017-11-08,3.010000,3.010000,2.940000,2.950000,2.950000,2787464
2017-11-09,2.960000,3.030000,2.940000,3.000000,3.000000,2147534
2017-11-10,3.000000,3.050000,2.970000,3.000000,3.000000,1788612
2017-11-13,3.000000,3.000000,2.930000,2.960000,2.960000,1856579
2017-11-14,2.950000,3.060000,2.950000,3.030000,3.030000,5655161
2017-11-15,3.010000,3.040000,2.940000,2.950000,2.950000,3688827
2017-11-16,2.940000,3.030000,2.940000,3.010000,3.010000,3108384
2017-11-17,3.040000,3.050000,2.990000,3.030000,3.030000,1926689
2017-11-20,3.000000,3.020000,2.980000,2.990000,2.990000,1958165
2017-11-21,3.010000,3.040000,3.000000,3.040000,3.040000,1177901
2017-11-22,3.040000,3.040000,2.960000,3.000000,3.000000,2280651
2017-11-23,3.000000,3.020000,2.960000,3.020000,3.020000,1359189
2017-11-24,3.000000,3.060000,2.990000,3.060000,3.060000,1928674
2017-11-27,3.080000,3.190000,3.080000,3.150000,3.150000,4276479
2017-11-28,3.170000,3.200000,3.140000,3.190000,3.190000,2815381
2017-11-29,3.200000,3.245000,3.125000,3.160000,3.160000,2732500
2017-11-30,3.150000,3.170000,3.115000,3.140000,3.140000,2883703
2017-12-01,3.160000,3.180000,3.080000,3.120000,3.120000,1356648
2017-12-04,3.110000,3.170000,3.100000,3.140000,3.140000,2561070
2017-12-05,3.120000,3.130000,3.030000,3.070000,3.070000,2505187
2017-12-06,3.040000,3.050000,2.950000,2.960000,2.960000,2595097
2017-12-07,2.970000,3.020000,2.820000,2.830000,2.830000,4165335
2017-12-08,2.830000,2.960000,2.830000,2.930000,2.930000,2266382
2017-12-11,2.900000,2.970000,2.900000,2.960000,2.960000,1482924
2017-12-12,2.960000,2.970000,2.890000,2.900000,2.900000,943342
2017-12-13,2.910000,2.920000,2.820000,2.830000,2.830000,1711151
2017-12-14,2.880000,2.930000,2.810000,2.850000,2.850000,1712263
2017-12-15,2.850000,2.920000,2.820000,2.910000,2.910000,2431655
2017-12-18,2.900000,2.950000,2.880000,2.950000,2.950000,886031
2017-12-19,2.950000,3.060000,2.950000,3.040000,3.040000,2347821
2017-12-20,3.030000,3.110000,3.025000,3.110000,3.110000,2493747
2017-12-21,3.050000,3.120000,3.050000,3.120000,3.120000,2349512
2017-12-22,3.100000,3.130000,3.080000,3.110000,3.110000,984454
2017-12-27,3.100000,3.110000,3.040000,3.080000,3.080000,608784
2017-12-28,3.080000,3.100000,3.080000,3.100000,3.100000,746923
2017-12-29,3.100000,3.110000,3.030000,3.030000,3.030000,1034099
2018-01-02,3.030000,3.080000,3.025000,3.080000,3.080000,761080
2018-01-03,3.060000,3.095000,3.040000,3.090000,3.090000,776083
2018-01-04,3.100000,3.170000,3.080000,3.160000,3.160000,1818143
2018-01-05,3.160000,3.200000,3.070000,3.140000,3.140000,1409961
2018-01-08,3.160000,3.290000,3.160000,3.260000,3.260000,3572789
2018-01-09,3.280000,3.325000,3.250000,3.320000,3.320000,1649768
2018-01-10,3.320000,3.330000,3.190000,3.310000,3.310000,4137959
2018-01-11,3.300000,3.300000,3.210000,3.230000,3.230000,1201393
2018-01-12,3.200000,3.260000,3.180000,3.210000,3.210000,1037528
2018-01-15,3.210000,3.260000,3.210000,3.240000,3.240000,4070998
2018-01-16,3.210000,3.220000,3.130000,3.150000,3.150000,1927757
2018-01-17,3.130000,3.150000,3.040000,3.050000,3.050000,1505699
2018-01-18,3.050000,3.080000,3.000000,3.000000,3.000000,1650736
2018-01-19,3.000000,3.020000,2.935000,2.950000,2.950000,1704798
2018-01-22,2.950000,3.020000,2.950000,3.000000,3.000000,1099366
2018-01-23,3.010000,3.040000,2.960000,2.980000,2.980000,1564431
2018-01-24,2.990000,3.000000,2.940000,2.950000,2.950000,631433
2018-01-25,2.950000,3.000000,2.925000,2.940000,2.940000,1030746
2018-01-29,2.940000,3.020000,2.925000,3.000000,3.000000,1155892
2018-01-30,2.960000,3.040000,2.950000,2.960000,2.960000,1291509
2018-01-31,2.950000,3.000000,2.920000,2.990000,2.990000,2184279
2018-02-01,3.010000,3.140000,3.010000,3.110000,3.110000,3873751
2018-02-02,3.110000,3.250000,3.085000,3.250000,3.250000,2874428
2018-02-05,3.180000,3.180000,3.090000,3.110000,3.110000,1844813
2018-02-06,2.960000,2.970000,2.900000,2.910000,2.910000,3616445
2018-02-07,2.980000,3.060000,2.980000,3.050000,3.050000,2855496
2018-02-08,3.000000,3.070000,3.000000,3.030000,3.030000,1547531
2018-02-09,2.950000,3.040000,2.930000,3.000000,3.000000,1235123
2018-02-12,2.990000,3.010000,2.910000,2.910000,2.910000,2103334
2018-02-13,2.920000,2.950000,2.865000,2.900000,2.900000,2531326
2018-02-14,2.880000,2.900000,2.820000,2.840000,2.840000,1912792
2018-02-15,2.850000,2.880000,2.780000,2.800000,2.800000,1958226
2018-02-16,2.800000,2.860000,2.780000,2.790000,2.790000,1425374
2018-02-19,2.800000,2.925000,2.800000,2.870000,2.870000,1565693
2018-02-20,2.600000,2.700000,2.540000,2.570000,2.570000,7285845
2018-02-21,2.550000,2.560000,2.410000,2.410000,2.410000,5044715
2018-02-22,2.410000,2.420000,2.350000,2.400000,2.400000,6247728
2018-02-23,2.410000,2.430000,2.370000,2.370000,2.370000,5373416
2018-02-26,2.410000,2.515000,2.390000,2.410000,2.410000,4946836
2018-02-27,2.430000,2.480000,2.410000,2.410000,2.410000,3398087
2018-02-28,2.410000,2.470000,2.390000,2.450000,2.450000,3439804
2018-03-01,2.450000,2.460000,2.370000,2.370000,2.370000,2512347
2018-03-02,2.370000,2.385000,2.280000,2.280000,2.280000,4289534
2018-03-05,2.280000,2.300000,2.230000,2.260000,2.260000,4006695
2018-03-06,2.300000,2.410000,2.280000,2.400000,2.400000,4521504
2018-03-07,2.430000,2.440000,2.310000,2.320000,2.320000,6062478
2018-03-08,2.350000,2.450000,2.350000,2.380000,2.380000,9463995
2018-03-09,2.400000,2.510000,2.370000,2.500000,2.500000,4638156
2018-03-12,2.520000,2.520000,2.450000,2.460000,2.460000,2269431
2018-03-13,2.450000,2.480000,2.390000,2.410000,2.410000,2386928
2018-03-14,2.390000,2.410000,2.350000,2.400000,2.400000,2178015
2018-03-15,2.370000,2.440000,2.370000,2.390000,2.390000,3182343
2018-03-16,2.420000,2.420000,2.380000,2.420000,2.420000,14289311
2018-03-19,2.430000,2.470000,2.400000,2.440000,2.440000,2213674
2018-03-20,2.420000,2.450000,2.360000,2.430000,2.430000,3502622
2018-03-21,2.430000,2.480000,2.390000,2.480000,2.480000,2786254
2018-03-22,2.460000,2.480000,2.410000,2.420000,2.420000,1964966
2018-03-23,2.400000,2.410000,2.370000,2.370000,2.370000,1633520
2018-03-26,2.360000,2.400000,2.330000,2.330000,2.330000,3102048
2018-03-27,2.340000,2.410000,2.340000,2.390000,2.390000,5185925
2018-03-28,2.340000,2.355000,2.290000,2.290000,2.290000,3836637
2018-03-29,2.280000,2.300000,2.200000,2.220000,2.220000,5596620
2018-04-03,2.200000,2.260000,2.200000,2.250000,2.250000,3630240
2018-04-04,2.260000,2.290000,2.150000,2.230000,2.230000,4948145
2018-04-05,2.220000,2.310000,2.205000,2.280000,2.280000,2671487
2018-04-06,2.280000,2.340000,2.260000,2.310000,2.310000,3336041
2018-04-09,2.310000,2.340000,2.290000,2.320000,2.320000,1322368
2018-04-10,2.310000,2.420000,2.300000,2.400000,2.400000,2944832
2018-04-11,2.390000,2.410000,2.330000,2.340000,2.340000,1318810
2018-04-12,2.310000,2.390000,2.300000,2.360000,2.360000,1459592
2018-04-13,2.350000,2.400000,2.320000,2.380000,2.380000,956243
2018-04-16,2.350000,2.400000,2.330000,2.360000,2.360000,1245299
2018-04-17,2.340000,2.380000,2.320000,2.320000,2.320000,879704
2018-04-18,2.320000,2.340000,2.230000,2.290000,2.290000,3330873
2018-04-19,2.300000,2.305000,2.245000,2.290000,2.290000,1577039
2018-04-20,2.260000,2.280000,2.230000,2.250000,2.250000,1491931
2018-04-23,2.250000,2.260000,2.210000,2.240000,2.240000,2199073
2018-04-24,2.180000,2.300000,2.110000,2.290000,2.290000,6620407
2018-04-26,2.280000,2.375000,2.270000,2.330000,2.330000,4322390
2018-04-27,2.330000,2.440000,2.330000,2.420000,2.420000,3470225
2018-04-30,2.420000,2.470000,2.400000,2.450000,2.450000,1884051
2018-05-01,2.440000,2.510000,2.410000,2.480000,2.480000,2453780
2018-05-02,2.500000,2.520000,2.480000,2.510000,2.510000,2427165
2018-05-03,2.550000,2.680000,2.540000,2.650000,2.650000,4731539
2018-05-04,2.640000,2.650000,2.590000,2.620000,2.620000,2795277
2018-05-07,2.630000,2.685000,2.590000,2.600000,2.600000,1507855
2018-05-08,2.640000,2.660000,2.610000,2.650000,2.650000,1546694
2018-05-09,2.670000,2.690000,2.580000,2.590000,2.590000,2398762
2018-05-10,2.590000,2.680000,2.590000,2.640000,2.640000,2823328
2018-05-11,2.620000,2.720000,2.620000,2.670000,2.670000,2832966
2018-05-14,2.670000,2.740000,2.630000,2.710000,2.710000,2410852
2018-05-15,2.720000,2.720000,2.580000,2.590000,2.590000,5632249
2018-05-16,2.570000,2.590000,2.430000,2.450000,2.450000,2904352
2018-05-17,2.450000,2.470000,2.420000,2.450000,2.450000,4415733
2018-05-18,2.430000,2.430000,2.320000,2.360000,2.360000,3810420
2018-05-21,2.380000,2.540000,2.380000,2.460000,2.460000,5412269
2018-05-22,2.460000,2.470000,2.380000,2.380000,2.380000,5174993
2018-05-23,2.410000,2.420000,2.380000,2.390000,2.390000,1386925
2018-05-24,2.380000,2.390000,2.350000,2.380000,2.380000,1402918
2018-05-25,2.370000,2.510000,2.370000,2.440000,2.440000,3781453
2018-05-28,2.450000,2.450000,2.340000,2.340000,2.340000,3151477
2018-05-29,2.340000,2.355000,2.300000,2.330000,2.330000,3262273
2018-05-30,2.300000,2.330000,2.250000,2.310000,2.310000,2574273
2018-05-31,2.330000,2.440000,2.310000,2.410000,2.410000,2524125
2018-06-01,2.380000,2.395000,2.330000,2.380000,2.380000,1763754
2018-06-04,2.360000,2.390000,2.345000,2.380000,2.380000,1205678
2018-06-05,2.350000,2.385000,2.315000,2.370000,2.370000,1346580
2018-06-06,2.360000,2.400000,2.350000,2.370000,2.370000,1829152
2018-06-07,2.360000,2.430000,2.350000,2.410000,2.410000,1987495
2018-06-08,2.400000,2.410000,2.330000,2.350000,2.350000,2293383
2018-06-12,2.350000,2.360000,2.250000,2.270000,2.270000,4255345
2018-06-13,2.250000,2.260000,2.210000,2.230000,2.230000,5584061
2018-06-14,2.230000,2.350000,2.220000,2.330000,2.330000,5302411
2018-06-15,2.340000,2.450000,2.330000,2.450000,2.450000,4514460
2018-06-18,2.450000,2.490000,2.430000,2.470000,2.470000,2186533
2018-06-19,2.460000,2.630000,2.460000,2.630000,2.630000,4553501
2018-06-20,2.500000,2.620000,2.440000,2.560000,2.560000,3935717
2018-06-21,2.620000,2.620000,2.500000,2.500000,2.500000,3082760
2018-06-22,2.490000,2.490000,2.420000,2.430000,2.430000,3273020
2018-06-25,2.430000,2.430000,2.340000,2.350000,2.350000,2022046
2018-06-26,2.350000,2.390000,2.320000,2.370000,2.370000,2809422
2018-06-27,2.350000,2.365000,2.300000,2.310000,2.310000,1977210
2018-06-28,2.310000,2.370000,2.290000,2.350000,2.350000,2626221
2018-06-29,2.330000,2.350000,2.280000,2.310000,2.310000,3024838
2018-07-02,2.320000,2.340000,2.290000,2.300000,2.300000,2904081
2018-07-03,2.310000,2.370000,2.290000,2.370000,2.370000,1797511
2018-07-04,2.360000,2.365000,2.310000,2.330000,2.330000,2323947
2018-07-05,2.320000,2.340000,2.295000,2.330000,2.330000,1150082
2018-07-06,2.340000,2.430000,2.330000,2.380000,2.380000,3019292
2018-07-09,2.410000,2.480000,2.380000,2.470000,2.470000,1431289
2018-07-10,2.480000,2.490000,2.380000,2.390000,2.390000,2401968
2018-07-11,2.380000,2.395000,2.350000,2.370000,2.370000,1176224
2018-07-12,2.390000,2.420000,2.330000,2.390000,2.390000,1369697
2018-07-13,2.380000,2.415000,2.340000,2.400000,2.400000,1206781
2018-07-16,2.390000,2.470000,2.360000,2.440000,2.440000,1650438
2018-07-17,2.430000,2.440000,2.410000,2.440000,2.440000,1065394
2018-07-18,2.440000,2.460000,2.420000,2.440000,2.440000,1536794
2018-07-19,2.400000,2.430000,2.370000,2.390000,2.390000,2063654
2018-07-20,2.400000,2.430000,2.380000,2.420000,2.420000,1366613
2018-07-23,2.410000,2.420000,2.330000,2.350000,2.350000,2469998
2018-07-24,2.360000,2.370000,2.320000,2.330000,2.330000,1213776
2018-07-25,2.330000,2.360000,2.320000,2.360000,2.360000,1927860
2018-07-26,2.350000,2.395000,2.320000,2.390000,2.390000,2213015
2018-07-27,2.390000,2.420000,2.350000,2.400000,2.400000,2883570
2018-07-30,2.370000,2.415000,2.370000,2.380000,2.380000,1356073
2018-07-31,2.400000,2.420000,2.360000,2.410000,2.410000,2144518
2018-08-01,2.410000,2.460000,2.400000,2.440000,2.440000,1633912
2018-08-02,2.440000,2.520000,2.430000,2.490000,2.490000,4499760
2018-08-03,2.500000,2.530000,2.430000,2.450000,2.450000,1588819
2018-08-06,2.460000,2.470000,2.420000,2.430000,2.430000,1354997
2018-08-07,2.460000,2.465000,2.410000,2.430000,2.430000,2210853
2018-08-08,2.410000,2.420000,2.340000,2.340000,2.340000,2355640
2018-08-09,2.360000,2.380000,2.320000,2.350000,2.350000,1414773
