Date,Open,High,Low,Close,Adj Close,Volume
2019-11-26,33.310001,34.230000,33.209999,33.790001,33.790001,6005792
2019-11-27,33.860001,34.570000,33.619999,34.480000,34.480000,3703846
2019-11-28,34.500000,34.685001,34.209999,34.500000,34.500000,1594105
2019-11-29,34.570000,35.160000,34.500000,34.560001,34.560001,2054265
2019-12-02,34.500000,34.840000,34.419998,34.759998,34.759998,763473
2019-12-03,34.000000,34.549999,33.520000,34.490002,34.490002,2370394
2019-12-04,34.020000,34.459999,34.020000,34.299999,34.299999,1381732
2019-12-05,34.529999,34.529999,34.209999,34.380001,34.380001,1027526
2019-12-06,34.349998,34.709999,34.285000,34.509998,34.509998,696575
2019-12-09,34.480000,34.560001,34.209999,34.500000,34.500000,655772
2019-12-10,34.349998,34.490002,34.090000,34.090000,34.090000,1132960
2019-12-11,34.240002,34.299999,34.020000,34.139999,34.139999,982858
2019-12-12,34.020000,34.070000,33.500000,33.750000,33.750000,1717507
2019-12-13,33.599998,34.090000,33.599998,34.090000,34.090000,688576
2019-12-16,33.900002,34.310001,33.900002,34.099998,34.099998,960547
2019-12-17,34.200001,34.470001,34.020000,34.349998,34.349998,906342
2019-12-18,34.459999,34.650002,34.349998,34.450001,34.450001,834185
2019-12-19,34.500000,34.560001,34.119999,34.299999,34.299999,1252384
2019-12-20,34.119999,34.299999,34.000000,34.169998,34.169998,2386884
2019-12-23,33.910000,34.240002,33.840000,34.139999,34.139999,580164
2019-12-24,34.000000,34.290001,34.000000,34.130001,34.130001,139935
2019-12-27,34.099998,34.250000,34.070000,34.160000,34.160000,297934
2019-12-30,34.250000,34.299999,33.970001,34.180000,34.180000,297331
2019-12-31,34.000000,34.119999,33.950001,33.950001,33.950001,469728
2020-01-02,33.900002,34.160000,33.900002,34.009998,34.009998,334609
2020-01-03,34.000000,34.400002,33.990002,34.270000,34.270000,342125
2020-01-06,34.009998,34.419998,33.974998,34.360001,34.360001,403013
2020-01-07,34.919998,35.099998,34.639999,35.049999,35.049999,749123
2020-01-08,35.009998,35.700001,35.009998,35.700001,35.700001,1086835
2020-01-09,35.750000,35.959999,35.389999,35.500000,35.500000,1177327
2020-01-10,35.500000,35.810001,35.330002,35.700001,35.700001,446317
2020-01-13,35.349998,35.580002,35.320000,35.439999,35.439999,377779
2020-01-14,35.419998,35.650002,35.400002,35.610001,35.610001,490239
2020-01-15,35.599998,35.759998,35.480000,35.560001,35.560001,575421
2020-01-16,35.759998,35.799999,35.459999,35.619999,35.619999,510371
2020-01-17,35.500000,35.689999,34.820000,34.910000,34.910000,864737
2020-01-20,35.049999,35.130001,34.919998,35.000000,35.000000,704381
2020-01-21,35.139999,35.139999,34.720001,34.990002,34.990002,524614
2020-01-22,35.060001,35.450001,34.950001,35.200001,35.200001,621452
2020-01-23,35.259998,35.270000,35.070000,35.189999,35.189999,871566
2020-01-24,35.299999,35.349998,35.119999,35.119999,35.119999,1050945
2020-01-28,34.730000,35.000000,34.490002,34.549999,34.549999,710094
2020-01-29,34.740002,34.970001,34.529999,34.810001,34.810001,690665
2020-01-30,34.900002,34.970001,34.500000,34.580002,34.580002,783197
2020-01-31,34.709999,34.790001,34.380001,34.380001,34.380001,1599289
2020-02-03,34.160000,34.500000,33.560001,33.770000,33.770000,884725
2020-02-04,33.889999,34.060001,33.480000,33.599998,33.599998,742202
2020-02-05,34.090000,34.470001,33.590000,33.700001,33.700001,843774
2020-02-06,34.150002,34.325001,33.910000,34.200001,34.200001,1507743
2020-02-07,34.009998,34.080002,33.230000,33.500000,33.500000,1035043
2020-02-10,33.400002,33.560001,32.619999,32.750000,32.750000,750351
2020-02-11,32.720001,32.990002,32.470001,32.820000,32.820000,761250
2020-02-12,33.000000,33.169998,32.930000,32.930000,32.930000,1702703
2020-02-13,34.500000,34.650002,33.520000,33.730000,33.730000,3136215
2020-02-14,34.080002,34.110001,33.549999,33.549999,33.549999,6279324
