Date,Open,High,Low,Close,Adj Close,Volume
2019-11-07,4.870000,4.970000,4.850000,4.940000,4.940000,855837
2019-11-08,4.950000,5.110000,4.940000,5.080000,5.080000,456225
2019-11-11,5.100000,5.205000,5.100000,5.190000,5.190000,524315
2019-11-12,5.200000,5.280000,5.160000,5.270000,5.270000,733437
2019-11-13,5.210000,5.280000,5.180000,5.240000,5.240000,2214426
2019-11-14,5.240000,5.380000,5.060000,5.100000,5.100000,542586
2019-11-15,5.060000,5.130000,4.980000,5.050000,5.050000,579085
2019-11-18,5.070000,5.190000,4.875000,4.980000,4.980000,405587
2019-11-19,4.980000,5.000000,4.810000,4.860000,4.860000,549083
2019-11-20,4.900000,4.960000,4.740000,4.780000,4.780000,530377
2019-11-21,4.780000,4.860000,4.620000,4.640000,4.640000,554484
2019-11-22,4.720000,4.740000,4.570000,4.620000,4.620000,291967
2019-11-25,4.610000,4.670000,4.540000,4.600000,4.600000,435915
2019-11-26,4.640000,4.790000,4.640000,4.740000,4.740000,426410
2019-11-27,4.840000,4.930000,4.710000,4.890000,4.890000,446774
2019-11-28,4.900000,5.010000,4.890000,4.970000,4.970000,321333
2019-11-29,4.950000,5.020000,4.930000,4.960000,4.960000,289538
2019-12-02,4.970000,5.020000,4.900000,4.900000,4.900000,318845
2019-12-03,4.770000,4.810000,4.605000,4.620000,4.620000,400117
2019-12-04,4.460000,4.670000,4.450000,4.530000,4.530000,454177
2019-12-05,4.580000,4.790000,4.580000,4.640000,4.640000,356007
2019-12-06,4.580000,4.630000,4.440000,4.480000,4.480000,472873
2019-12-09,4.590000,4.660000,4.545000,4.570000,4.570000,281740
2019-12-10,4.460000,4.620000,4.450000,4.490000,4.490000,175476
2019-12-11,4.550000,4.610000,4.470000,4.570000,4.570000,345857
2019-12-12,4.590000,4.630000,4.510000,4.570000,4.570000,301049
2019-12-13,4.550000,4.770000,4.510000,4.720000,4.720000,646172
2019-12-16,4.950000,4.950000,4.620000,4.630000,4.630000,479033
2019-12-17,4.900000,4.900000,4.690000,4.710000,4.710000,869282
2019-12-18,4.870000,4.870000,4.660000,4.730000,4.730000,594077
2019-12-19,4.800000,4.840000,4.720000,4.790000,4.790000,582900
2019-12-20,4.810000,4.910000,4.790000,4.820000,4.820000,644127
2019-12-23,4.880000,4.880000,4.690000,4.720000,4.720000,242957
2019-12-24,4.660000,4.720000,4.610000,4.630000,4.630000,113327
2019-12-27,4.680000,4.780000,4.650000,4.750000,4.750000,116924
2019-12-30,4.770000,4.800000,4.690000,4.790000,4.790000,203663
2019-12-31,4.710000,4.730000,4.660000,4.660000,4.660000,199903
2020-01-02,4.670000,4.780000,4.640000,4.700000,4.700000,359843
2020-01-03,4.770000,4.800000,4.670000,4.700000,4.700000,347685
2020-01-06,4.680000,4.710000,4.520000,4.610000,4.610000,281999
2020-01-07,4.730000,4.780000,4.650000,4.740000,4.740000,364946
2020-01-08,4.750000,4.750000,4.550000,4.550000,4.550000,473134
2020-01-09,4.740000,4.810000,4.615000,4.710000,4.710000,481649
2020-01-10,4.750000,4.890000,4.740000,4.880000,4.880000,943963
2020-01-13,4.850000,4.850000,4.700000,4.710000,4.710000,419411
2020-01-14,4.710000,4.810000,4.650000,4.700000,4.700000,734565
2020-01-15,4.750000,4.750000,4.520000,4.710000,4.710000,594543
2020-01-16,4.810000,4.890000,4.770000,4.820000,4.820000,359092
2020-01-17,4.820000,5.020000,4.820000,4.820000,4.820000,574639
2020-01-20,4.980000,4.980000,4.710000,4.740000,4.740000,288668
2020-01-21,4.780000,4.800000,4.615000,4.660000,4.660000,428608
2020-01-22,4.690000,4.720000,4.600000,4.700000,4.700000,474340
2020-01-23,4.820000,4.820000,4.570000,4.610000,4.610000,337494
2020-01-24,4.800000,4.810000,4.590000,4.810000,4.810000,625940
2020-01-28,4.590000,4.680000,4.590000,4.630000,4.630000,466920
2020-01-29,4.650000,4.680000,4.580000,4.640000,4.640000,324925
2020-01-30,4.700000,4.720000,4.590000,4.620000,4.620000,546859
2020-01-31,4.750000,4.950000,4.630000,4.790000,4.790000,619907
2020-02-03,4.700000,4.870000,4.630000,4.700000,4.700000,599768
2020-02-04,4.730000,4.940000,4.720000,4.860000,4.860000,1598848
2020-02-05,4.940000,5.090000,4.820000,5.010000,5.010000,1060297
2020-02-06,5.450000,5.610000,5.170000,5.570000,5.570000,4288800
2020-02-07,5.770000,5.910000,5.630000,5.760000,5.760000,1860355
2020-02-10,5.860000,5.980000,5.740000,5.940000,5.940000,1487776
2020-02-11,6.000000,6.130000,5.970000,6.030000,6.030000,1479682
2020-02-12,5.980000,6.260000,5.930000,6.190000,6.190000,853956
2020-02-13,6.200000,6.400000,5.920000,5.950000,5.950000,1130866
2020-02-14,5.970000,6.230000,5.970000,6.230000,6.230000,946145
