Date,Open,High,Low,Close,Adj Close,Volume
2018-01-30,0.963720,0.973660,0.960740,0.963720,0.855316,4212395
2018-01-31,0.958750,0.983590,0.958750,0.983590,0.872951,4782701
2018-02-01,0.983590,0.988560,0.970680,0.978620,0.868540,4230513
2018-02-02,0.973660,0.978620,0.958750,0.963720,0.855316,3810486
2018-02-05,0.953790,0.968690,0.953790,0.963720,0.855316,5556153
2018-02-06,0.953790,0.963720,0.933920,0.943850,0.837681,4527211
2018-02-07,0.943850,0.953790,0.943850,0.943850,0.837681,3084794
2018-02-08,0.943850,0.963720,0.943850,0.963720,0.855316,2608039
2018-02-09,0.943850,0.953790,0.943850,0.948820,0.842092,2724713
2018-02-12,0.953790,0.958750,0.943850,0.943850,0.837681,2657181
2018-02-13,0.948820,0.953790,0.943850,0.948820,0.842092,4570811
2018-02-14,0.948820,0.953790,0.948820,0.953790,0.846503,2200564
2018-02-15,0.953790,0.953790,0.943850,0.943850,0.837681,3352339
2018-02-16,0.948820,0.948820,0.943850,0.943850,0.837681,3606849
2018-02-19,0.943850,0.948820,0.938880,0.948820,0.842092,3633032
2018-02-20,0.943850,0.958750,0.943850,0.958750,0.850905,2879120
2018-02-21,0.958750,0.973660,0.958750,0.973660,0.864138,4250249
2018-02-22,0.973660,0.973660,0.963720,0.973660,0.864138,3771170
2018-02-23,0.978620,0.988560,0.973660,0.988560,0.877362,3509071
2018-02-26,0.988560,0.988560,0.978620,0.983590,0.872951,2940237
2018-02-27,0.988560,1.000480,0.983590,0.993530,0.881773,3623618
2018-02-28,0.993530,0.998490,0.978620,0.993530,0.881773,5096301
2018-03-01,0.988560,0.993530,0.983590,0.988560,0.877362,5395932
2018-03-02,0.988560,0.993530,0.983590,0.993530,0.881773,3316791
2018-03-05,0.993530,1.008430,0.988560,1.008430,0.894997,2673872
2018-03-06,1.008430,1.013400,0.998490,1.003460,0.890586,2189607
2018-03-07,1.003460,1.008430,0.998490,1.008430,0.894997,2020674
2018-03-08,1.008430,1.033270,1.003460,1.028300,0.912632,7386953
2018-03-09,1.023330,1.033270,1.018370,1.028300,0.912632,3477943
2018-03-12,1.028300,1.058110,1.023330,1.053140,0.934678,5395837
2018-03-13,1.043200,1.050650,1.035260,1.043200,0.925856,5296914
2018-03-14,1.028300,1.043200,1.025320,1.033270,0.917043,5928779
2018-03-15,1.023330,1.048170,1.018370,1.043200,0.925856,10431583
2018-03-16,1.043200,1.063070,1.038240,1.063070,0.943491,28035997
2018-03-19,1.058110,1.087910,1.053140,1.087910,0.965537,7899328
2018-03-20,1.077980,1.082940,1.063070,1.077980,0.956724,3808802
2018-03-21,1.077980,1.087910,1.058110,1.087910,0.965537,9896570
2018-03-22,1.073010,1.087910,1.058110,1.082940,0.961126,16385189
2018-03-23,1.048170,1.075000,1.043200,1.068040,0.947902,5215348
2018-03-26,1.053140,1.070530,1.053140,1.068040,0.947902,4312831
2018-03-27,1.063070,1.082940,1.058110,1.077980,0.956724,5128025
2018-03-28,1.048170,1.063070,1.043200,1.058110,0.957611,3385011
2018-03-29,1.053140,1.068040,1.048170,1.058110,0.957611,5787463
2018-04-03,1.053140,1.058110,1.043200,1.048170,0.948615,3906549
2018-04-04,1.043200,1.063070,1.043200,1.058110,0.957611,3124810
2018-04-05,1.058110,1.073010,1.058110,1.068040,0.966598,3761336
2018-04-06,1.068040,1.077980,1.063070,1.077980,0.975594,2601266
2018-04-09,1.073010,1.082940,1.063070,1.077980,0.975594,2231289
2018-04-10,1.073010,1.082940,1.068040,1.073010,0.971095,1881645
2018-04-11,1.063070,1.070530,1.053140,1.058110,0.957611,2724779
2018-04-12,1.048170,1.053140,1.043200,1.053140,0.953113,4731648
2018-04-13,1.053140,1.063070,1.053140,1.063070,0.962100,1883123
2018-04-16,1.058110,1.065560,1.053140,1.058110,0.957611,2938220
2018-04-17,1.058110,1.070530,1.058110,1.058110,0.957611,2447900
2018-04-18,1.058110,1.068040,1.058110,1.058110,0.957611,2799243
2018-04-19,1.058110,1.068040,1.058110,1.068040,0.966598,1712939
2018-04-20,1.063070,1.070530,1.058110,1.063070,0.962100,3455519
2018-04-23,1.068040,1.068040,1.050160,1.053140,0.953113,3496318
2018-04-24,1.058110,1.068040,1.048170,1.058110,0.957611,3950696
2018-04-26,1.063070,1.073010,1.060090,1.073010,0.971095,2454732
