Date,Open,High,Low,Close,Adj Close,Volume
2017-01-30,3.856370,3.866260,3.767380,3.767380,3.229431,75489
2017-01-31,3.767380,3.826710,3.767380,3.806930,3.263334,41040
2017-02-01,3.777270,3.895920,3.777270,3.816820,3.271811,45519
2017-02-02,3.806930,3.876150,3.806930,3.856370,3.305714,5170
2017-02-03,3.925590,3.925590,3.816820,3.905810,3.348094,293191
2017-02-06,3.856370,3.895920,3.836600,3.836600,3.288767,74865
2017-02-07,3.816820,3.836600,3.806930,3.816820,3.271811,147336
2017-02-08,3.816820,3.836600,3.806930,3.816820,3.271811,87748
2017-02-09,3.831650,3.925590,3.806930,3.856370,3.305714,180889
2017-02-10,3.856370,3.925590,3.826710,3.836600,3.288767,117842
2017-02-13,3.895920,3.895920,3.806930,3.806930,3.263334,170909
2017-02-14,3.856370,3.876150,3.816820,3.846480,3.297236,75576
2017-02-15,3.856370,3.866260,3.806930,3.846480,3.297236,128789
2017-02-16,3.856370,3.886040,3.816820,3.856370,3.305714,147695
2017-02-17,3.856370,3.895920,3.846480,3.856370,3.305714,129860
2017-02-20,3.856370,3.935480,3.856370,3.905810,3.348094,145432
2017-02-21,3.925590,3.945370,3.856370,3.895920,3.339617,99851
2017-02-22,3.886040,3.945370,3.876150,3.886040,3.331147,73188
2017-02-23,3.895920,3.935480,3.886040,3.915700,3.356572,358157
2017-02-24,3.925590,3.935480,3.866260,3.925590,3.365050,144839
2017-02-27,3.925590,3.935480,3.881090,3.915700,3.356572,145924
2017-02-28,3.895920,3.925590,3.895920,3.925590,3.365050,249804
2017-03-01,3.925590,3.945370,3.866260,3.925590,3.365050,103737
2017-03-02,3.856370,3.925590,3.856370,3.866260,3.314192,126200
2017-03-03,3.856370,3.915700,3.846480,3.905810,3.348094,277477
2017-03-06,3.915700,3.945370,3.866260,3.935480,3.373528,144526
2017-03-07,3.935480,3.945370,3.895920,3.925590,3.365050,176452
2017-03-08,3.925590,3.955250,3.905810,3.935480,3.373528,259991
2017-03-09,3.935480,3.955250,3.866260,3.866260,3.314192,640408
2017-03-10,3.895920,3.895920,3.846480,3.856370,3.305714,622685
2017-03-13,3.905810,3.905810,3.836600,3.836600,3.288767,181639
2017-03-14,3.935480,3.955250,3.886040,3.925590,3.365050,1182552
2017-03-15,3.925590,3.935480,3.866260,3.925590,3.365050,896716
2017-03-16,3.935480,3.935480,3.920640,3.925590,3.365050,560613
2017-03-17,3.925590,3.984920,3.866260,3.984920,3.415908,7083677
2017-03-20,3.975030,3.975030,3.905810,3.925590,3.365050,222415
2017-03-21,3.935480,3.935480,3.905810,3.925590,3.365050,43505
2017-03-22,3.965140,3.965140,3.866260,3.905810,3.348094,75772
2017-03-23,3.895920,3.955250,3.876150,3.925590,3.365050,167247
2017-03-24,3.955250,3.965140,3.915700,3.955250,3.390475,208052
2017-03-27,3.975030,3.975030,3.925590,3.975030,3.407431,59726
2017-03-28,3.955250,3.975030,3.915700,3.955250,3.390475,65418
2017-03-29,3.955250,3.965140,3.935480,3.955250,3.390475,77477
2017-03-30,3.876150,3.925590,3.826710,3.895920,3.394544,80535
2017-03-31,3.886040,3.945370,3.886040,3.935480,3.429013,106554
2017-04-03,3.935480,3.935480,3.915700,3.935480,3.429013,150875
2017-04-04,3.935480,3.945370,3.915700,3.925590,3.420396,134198
2017-04-05,3.945370,3.955250,3.935480,3.935480,3.429013,96395
2017-04-06,3.935480,3.945370,3.905810,3.905810,3.403161,72967
2017-04-07,3.935480,3.955250,3.925590,3.955250,3.446239,172239
2017-04-10,3.955250,3.955250,3.935480,3.945370,3.437630,110163
2017-04-11,3.945370,3.955250,3.925590,3.925590,3.420396,216480
2017-04-12,3.935480,3.950310,3.925590,3.945370,3.437630,340444
2017-04-13,3.945370,3.955250,3.935480,3.945370,3.437630,565006
2017-04-18,3.945370,3.955250,3.905810,3.955250,3.446239,508662
2017-04-19,3.955250,3.955250,3.935480,3.955250,3.446239,1105124
2017-04-20,3.955250,3.955250,3.935480,3.955250,3.446239,201620
2017-04-21,3.955250,3.955250,3.945370,3.955250,3.446239,339552
2017-04-24,3.955250,3.955250,3.935480,3.955250,3.446239,264394
2017-04-26,3.935480,3.955250,3.915700,3.945370,3.437630,128347
2017-04-27,3.945370,3.955250,3.935480,3.945370,3.437630,256786
2017-04-28,3.945370,3.965140,3.945370,3.945370,3.437630,286524
2017-05-01,3.955250,3.965140,3.945370,3.955250,3.446239,257453
2017-05-02,3.955250,3.955250,3.945370,3.955250,3.446239,118540
2017-05-03,3.955250,3.975030,3.945370,3.975030,3.463473,304989
2017-05-04,3.975030,3.975030,3.955250,3.965140,3.454856,501848
2017-05-05,3.965140,3.994810,3.965140,3.994810,3.480708,548182
2017-05-08,3.975030,3.994810,3.975030,3.975030,3.463473,158438
2017-05-09,3.994810,4.004690,3.965140,4.004690,3.489316,331471
2017-05-10,3.994810,3.999750,3.965140,3.994810,3.480708,119950
2017-05-11,3.975030,3.994810,3.975030,3.984920,3.472090,151947
2017-05-12,3.984920,3.994810,3.975030,3.994810,3.480708,246120
2017-05-15,3.994810,3.994810,3.965140,3.984920,3.472090,295452
2017-05-16,3.984920,4.004690,3.975030,4.004690,3.489316,815409
2017-05-17,3.994810,4.004690,3.984920,3.994810,3.480708,354994
2017-05-18,3.994810,3.994810,3.935480,3.935480,3.429013,453112
2017-05-19,3.945370,4.004690,3.915700,3.994810,3.480708,537457
2017-05-22,4.004690,4.014580,3.984920,4.004690,3.489316,284293
2017-05-23,3.984920,4.014580,3.984920,3.984920,3.472090,321388
2017-05-24,4.004690,4.024470,3.994810,4.024470,3.506551,235105
