Date,Open,High,Low,Close,Adj Close,Volume
2019-12-17,4.110000,4.130000,4.080000,4.110000,4.019359,838796
2019-12-18,4.070000,4.110000,4.065000,4.070000,3.980241,1122606
2019-12-19,4.070000,4.100000,4.060000,4.070000,3.980241,1779928
2019-12-20,4.110000,4.110000,4.030000,4.030000,3.941123,1568105
2019-12-23,4.030000,4.060000,4.030000,4.040000,3.950903,898408
2019-12-24,4.030000,4.060000,4.020000,4.050000,3.960682,836447
2019-12-27,4.050000,4.100000,4.050000,4.090000,3.999800,506822
2019-12-30,4.020000,4.040000,4.000000,4.020000,4.020000,751498
2019-12-31,3.990000,4.010000,3.920000,3.920000,3.920000,596804
2020-01-02,3.930000,3.970000,3.900000,3.920000,3.920000,495934
2020-01-03,3.950000,3.970000,3.920000,3.940000,3.940000,535495
2020-01-06,3.940000,3.960000,3.920000,3.960000,3.960000,643940
2020-01-07,3.970000,4.000000,3.935000,4.000000,4.000000,458987
2020-01-08,4.000000,4.000000,3.950000,3.960000,3.960000,747808
2020-01-09,4.000000,4.000000,3.960000,3.970000,3.970000,599022
2020-01-10,3.980000,4.000000,3.970000,3.970000,3.970000,814580
2020-01-13,3.970000,3.990000,3.950000,3.970000,3.970000,505509
2020-01-14,3.970000,4.000000,3.970000,4.000000,4.000000,796015
2020-01-15,4.000000,4.040000,4.000000,4.020000,4.020000,544442
2020-01-16,4.060000,4.090000,4.035000,4.080000,4.080000,715966
2020-01-17,4.100000,4.130000,4.090000,4.100000,4.100000,639699
2020-01-20,4.110000,4.110000,4.050000,4.070000,4.070000,655166
2020-01-21,4.080000,4.090000,4.050000,4.090000,4.090000,907787
2020-01-22,4.100000,4.120000,4.080000,4.120000,4.120000,915793
2020-01-23,4.130000,4.140000,4.085000,4.120000,4.120000,757071
2020-01-24,4.140000,4.150000,4.090000,4.090000,4.090000,690711
2020-01-28,4.010000,4.120000,4.010000,4.070000,4.070000,750452
2020-01-29,4.100000,4.140000,4.080000,4.110000,4.110000,619605
2020-01-30,4.110000,4.120000,4.090000,4.110000,4.110000,545126
2020-01-31,4.100000,4.120000,4.080000,4.110000,4.110000,823320
2020-02-03,4.080000,4.110000,4.070000,4.090000,4.090000,686905
2020-02-04,4.110000,4.135000,4.090000,4.110000,4.110000,755746
2020-02-05,4.120000,4.140000,4.080000,4.080000,4.080000,1024475
2020-02-06,4.080000,4.090000,3.990000,3.990000,3.990000,1298485
2020-02-07,4.010000,4.010000,3.980000,3.980000,3.980000,821669
2020-02-10,3.990000,4.000000,3.950000,3.950000,3.950000,868695
2020-02-11,3.990000,4.035000,3.975000,3.980000,3.980000,1106808
2020-02-12,3.990000,4.000000,3.970000,3.980000,3.980000,618192
2020-02-13,4.020000,4.020000,3.980000,3.990000,3.990000,1226436
2020-02-14,4.000000,4.010000,3.980000,4.010000,4.010000,1746275
