Date,Open,High,Low,Close,Adj Close,Volume
2017-04-27,5.630000,5.630000,5.540000,5.550000,5.009871,3154454
2017-04-28,5.570000,5.620000,5.540000,5.570000,5.027924,2537623
2017-05-01,5.600000,5.620000,5.570000,5.600000,5.055004,2240651
2017-05-02,5.610000,5.610000,5.540000,5.550000,5.009871,6773685
2017-05-03,5.350000,5.440000,5.270000,5.440000,4.910575,7627090
2017-05-04,5.380000,5.390000,5.260000,5.300000,4.784201,7191724
2017-05-05,5.280000,5.290000,5.190000,5.220000,4.711986,4931272
2017-05-08,5.340000,5.340000,5.225000,5.260000,4.748093,4577090
2017-05-09,5.290000,5.360000,5.260000,5.320000,4.802254,4563297
2017-05-10,5.390000,5.440000,5.330000,5.440000,4.910575,4143885
2017-05-11,5.500000,5.500000,5.380000,5.410000,4.883495,2322741
2017-05-12,5.340000,5.380000,5.310000,5.310000,4.793227,1884886
2017-05-15,5.270000,5.310000,5.240000,5.260000,4.748093,2707231
2017-05-16,5.310000,5.310000,5.240000,5.250000,4.739066,3161707
2017-05-17,5.230000,5.250000,5.155000,5.160000,4.657825,3131550
2017-05-18,5.120000,5.200000,5.110000,5.200000,4.693933,3336648
2017-05-19,5.150000,5.220000,5.130000,5.170000,4.666852,909951
2017-05-22,5.170000,5.220000,5.170000,5.200000,4.693933,1221366
2017-05-23,5.240000,5.265000,5.200000,5.250000,4.739066,4213325
2017-05-24,5.300000,5.310000,5.240000,5.270000,4.757120,1780681
2017-05-25,5.260000,5.270000,5.230000,5.250000,4.739066,1812849
2017-05-26,5.290000,5.290000,5.210000,5.230000,4.721013,826468
2017-05-29,5.230000,5.260000,5.190000,5.210000,4.702959,888282
2017-05-30,5.200000,5.220000,5.140000,5.170000,4.666852,1177238
2017-05-31,5.180000,5.190000,5.140000,5.180000,4.675879,2219184
2017-06-01,5.210000,5.210000,5.130000,5.140000,4.639772,2427614
2017-06-02,5.200000,5.200000,5.130000,5.150000,4.648798,2511993
2017-06-05,5.150000,5.175000,5.050000,5.060000,4.567557,3354688
2017-06-06,5.020000,5.130000,5.020000,5.050000,4.558530,2851240
2017-06-07,5.050000,5.080000,5.010000,5.070000,4.576584,2762134
2017-06-08,4.980000,5.070000,4.980000,5.030000,4.540477,2121889
2017-06-09,5.010000,5.060000,4.980000,5.040000,4.549504,3098657
2017-06-13,5.030000,5.100000,5.030000,5.090000,4.594637,2274984
2017-06-14,5.120000,5.170000,5.075000,5.170000,4.666852,5404362
2017-06-15,5.120000,5.170000,4.980000,5.000000,4.513397,8385565
2017-06-16,4.990000,5.040000,4.980000,4.990000,4.504370,4125100
2017-06-19,4.980000,5.010000,4.960000,5.000000,4.513397,1546795
2017-06-20,5.000000,5.040000,4.960000,4.980000,4.495343,2065300
2017-06-21,4.900000,4.970000,4.900000,4.950000,4.468263,2447231
2017-06-22,4.940000,4.970000,4.910000,4.950000,4.468263,4922363
2017-06-23,4.980000,4.985000,4.895000,4.930000,4.450209,3232457
2017-06-26,4.950000,5.000000,4.940000,4.960000,4.477290,2655703
2017-06-27,4.990000,4.995000,4.880000,4.880000,4.405075,5005101
2017-06-28,4.900000,5.040000,4.890000,5.040000,4.549504,4055464
2017-06-29,5.050000,5.080000,5.020000,5.060000,4.567557,2299198
2017-06-30,4.960000,5.050000,4.960000,5.050000,4.558530,3411235
2017-07-03,5.020000,5.070000,5.010000,5.030000,4.540477,3421631
2017-07-04,5.070000,5.140000,5.040000,5.120000,4.621718,3667632
2017-07-05,5.100000,5.120000,5.030000,5.090000,4.594637,1890722
2017-07-06,5.070000,5.100000,5.040000,5.080000,4.585611,2539360
2017-07-07,5.030000,5.070000,4.995000,5.050000,4.558530,3311439
2017-07-10,5.060000,5.130000,5.000000,5.000000,4.513397,4081906
2017-07-11,5.000000,5.030000,5.000000,5.010000,4.522423,2577938
2017-07-12,4.990000,5.010000,4.950000,4.970000,4.486316,1929009
2017-07-13,5.040000,5.130000,5.030000,5.120000,4.621718,2019298
2017-07-14,5.200000,5.325000,5.180000,5.300000,4.784201,52609460
2017-07-17,5.300000,5.370000,5.240000,5.290000,4.775174,2834636
2017-07-18,5.260000,5.300000,5.215000,5.220000,4.711986,2956955
2017-07-19,5.240000,5.290000,5.190000,5.240000,4.730039,2002663
2017-07-20,5.230000,5.270000,5.210000,5.230000,4.721013,2377359
2017-07-21,5.170000,5.290000,5.160000,5.200000,4.693933,2734905
2017-07-24,5.150000,5.210000,5.110000,5.150000,4.648798,4541906
2017-07-25,5.160000,5.220000,5.130000,5.160000,4.657825,1849952
2017-07-26,5.220000,5.220000,5.120000,5.140000,4.639772,13873765
2017-07-27,5.150000,5.160000,5.090000,5.090000,4.594637,1891255
2017-07-28,5.060000,5.110000,5.045000,5.070000,4.576584,4035273
2017-07-31,5.070000,5.090000,5.020000,5.040000,4.549504,4425423
2017-08-01,5.020000,5.075000,4.960000,5.040000,4.549504,4545150
2017-08-02,5.150000,5.295000,5.120000,5.240000,4.730039,5022621
2017-08-03,5.220000,5.310000,5.190000,5.290000,4.775174,3468556
2017-08-04,5.270000,5.330000,5.200000,5.210000,4.702959,3814723
2017-08-07,5.250000,5.250000,5.140000,5.230000,4.721013,1612884
2017-08-08,5.210000,5.230000,5.120000,5.210000,4.702959,1736842
