Date,Open,High,Low,Close,Adj Close,Volume
2019-09-16,15.500000,15.680000,14.960000,15.380000,15.380000,571941
2019-09-17,15.550000,15.760000,15.160000,15.260000,15.260000,692706
2019-09-18,15.250000,15.380000,15.000000,15.150000,15.150000,476482
2019-09-19,15.030000,15.670000,15.010000,15.470000,15.470000,813092
2019-09-20,15.230000,15.670000,15.210000,15.570000,15.570000,473425
2019-09-23,15.650000,15.650000,15.365000,15.390000,15.390000,440444
2019-09-24,15.340000,15.450000,14.950000,15.060000,15.060000,395037
2019-09-25,14.880000,14.980000,14.690000,14.790000,14.790000,367870
2019-09-26,15.210000,15.830000,15.210000,15.610000,15.610000,563789
2019-09-27,15.660000,15.830000,15.570000,15.750000,15.750000,444527
2019-09-30,15.850000,15.935000,15.540000,15.750000,15.750000,373799
2019-10-01,15.730000,15.770000,15.475000,15.600000,15.600000,322549
2019-10-02,15.350000,15.510000,15.050000,15.100000,15.100000,309735
2019-10-03,14.660000,14.770000,14.560000,14.760000,14.760000,402423
2019-10-04,14.760000,14.760000,14.760000,14.760000,14.760000,0
2019-10-07,14.850000,14.970000,14.760000,14.900000,14.900000,135814
2019-10-08,14.920000,14.980000,14.830000,14.920000,14.920000,306719
2019-10-09,14.840000,14.950000,14.770000,14.770000,14.770000,368802
2019-10-10,14.740000,14.940000,14.650000,14.710000,14.710000,308859
2019-10-11,14.930000,14.970000,14.745000,14.800000,14.800000,267997
2019-10-14,14.940000,15.250000,14.930000,15.020000,15.020000,312163
2019-10-15,14.900000,15.080000,14.860000,15.050000,15.050000,184163
2019-10-16,15.220000,15.350000,15.060000,15.310000,15.310000,385406
2019-10-17,15.250000,15.580000,15.220000,15.410000,15.410000,249634
2019-10-18,15.300000,15.550000,15.240000,15.350000,15.350000,317071
2019-10-21,15.410000,15.570000,15.280000,15.500000,15.500000,222058
2019-10-22,15.480000,15.790000,15.370000,15.670000,15.670000,270143
2019-10-23,15.620000,15.705000,15.220000,15.430000,15.430000,239954
2019-10-24,15.550000,15.610000,15.270000,15.270000,15.270000,138644
2019-10-25,15.470000,15.620000,15.390000,15.510000,15.510000,154559
2019-10-28,15.510000,15.750000,15.510000,15.560000,15.560000,245258
2019-10-29,15.530000,15.700000,15.370000,15.390000,15.390000,284147
2019-10-30,15.440000,15.580000,15.200000,15.390000,15.390000,597231
2019-10-31,15.570000,15.630000,15.230000,15.340000,15.340000,168699
2019-11-01,15.370000,15.860000,15.230000,15.740000,15.740000,595535
2019-11-04,15.850000,15.870000,15.700000,15.800000,15.800000,336723
2019-11-05,15.940000,16.014999,15.800000,15.900000,15.900000,300732
2019-11-06,15.820000,16.049999,15.505000,15.570000,15.570000,282632
2019-11-07,15.390000,15.530000,15.260000,15.400000,15.400000,253493
2019-11-08,15.550000,15.870000,15.460000,15.860000,15.860000,248089
2019-11-11,15.980000,16.059999,15.540000,15.820000,15.820000,550543
2019-11-12,15.940000,15.940000,15.430000,15.570000,15.570000,243044
2019-11-13,15.570000,15.860000,15.490000,15.580000,15.580000,608329
2019-11-14,15.720000,15.850000,15.620000,15.710000,15.710000,210598
2019-11-15,15.820000,15.960000,15.660000,15.700000,15.700000,304753
2019-11-18,15.460000,15.565000,15.140000,15.340000,15.340000,282152
2019-11-19,15.320000,15.430000,14.950000,15.370000,15.370000,500700
2019-11-20,15.300000,16.200001,14.950000,16.020000,16.020000,802279
2019-11-21,16.290001,16.799999,16.209999,16.500000,16.500000,1080329
2019-11-22,16.629999,16.639999,16.139999,16.379999,16.379999,693059
2019-11-25,16.420000,16.639999,15.940000,16.100000,16.100000,330242
2019-11-26,16.100000,16.299999,15.560000,15.980000,15.980000,255230
2019-11-27,16.100000,16.370001,15.550000,16.320000,16.320000,405582
2019-11-28,16.320000,16.670000,16.320000,16.549999,16.549999,341404
2019-11-29,16.770000,16.790001,16.340000,16.350000,16.350000,369803
2019-12-02,16.350000,16.879999,16.270000,16.660000,16.660000,348685
2019-12-03,16.410000,16.629999,16.320000,16.400000,16.400000,869216
2019-12-04,16.010000,16.260000,15.550000,15.640000,15.640000,495692
2019-12-05,15.710000,15.840000,15.560000,15.790000,15.790000,238538
2019-12-06,15.630000,15.990000,15.630000,15.940000,15.940000,1196216
2019-12-09,15.910000,16.325001,15.900000,16.240000,16.240000,370150
2019-12-10,16.120001,16.299999,16.059999,16.100000,16.100000,163508
2019-12-11,16.309999,16.389999,16.090000,16.350000,16.350000,543401
2019-12-12,16.309999,16.820000,16.309999,16.719999,16.719999,656128
2019-12-13,17.030001,17.559999,16.930000,17.469999,17.469999,525371
2019-12-16,17.540001,17.600000,17.299999,17.410000,17.410000,268867
2019-12-17,17.400000,17.459999,17.070000,17.260000,17.260000,330035
2019-12-18,17.389999,17.580000,17.070000,17.160000,17.160000,502622
2019-12-19,17.540001,17.540001,16.950001,17.080000,17.080000,629363
2019-12-20,16.910000,17.230000,16.889999,17.070000,17.070000,381469
2019-12-23,16.940001,17.280001,16.940001,17.020000,17.020000,194426
2019-12-24,17.030001,17.209999,16.940001,17.129999,17.129999,112061
2019-12-27,16.980000,17.250000,16.980000,17.139999,17.139999,106487
2019-12-30,16.959999,17.209999,16.959999,17.200001,17.200001,100306
2019-12-31,17.000000,17.090000,16.680000,16.680000,16.680000,136411
2020-01-02,16.719999,16.870001,16.450001,16.639999,16.639999,184221
2020-01-03,16.940001,17.120001,16.830000,16.900000,16.900000,152536
2020-01-06,16.610001,16.799999,16.510000,16.639999,16.639999,158344
2020-01-07,17.049999,17.139999,16.920000,17.080000,17.080000,181806
2020-01-08,17.170000,17.170000,16.610001,16.870001,16.870001,163996
2020-01-09,17.280001,17.495001,17.155001,17.230000,17.230000,175477
2020-01-10,17.360001,17.420000,17.150000,17.200001,17.200001,190657
2020-01-13,17.200001,17.270000,17.040001,17.240000,17.240000,74055
2020-01-14,17.250000,17.350000,16.910000,17.030001,17.030001,190006
2020-01-15,17.120001,17.500000,17.090000,17.430000,17.430000,186336
2020-01-16,17.549999,17.730000,17.490000,17.580000,17.580000,228610
2020-01-17,17.650000,17.780001,17.270000,17.350000,17.350000,372105
2020-01-20,17.360001,17.820000,17.350000,17.760000,17.760000,192278
2020-01-21,17.820000,18.030001,17.709999,17.770000,17.770000,430272
