Date,Open,High,Low,Close,Adj Close,Volume
2019-11-13,4.500000,4.500000,4.370000,4.390000,4.246435,1264551
2019-11-14,4.400000,4.420000,4.380000,4.420000,4.275454,624196
2019-11-15,4.450000,4.540000,4.430000,4.520000,4.372184,1034890
2019-11-18,4.450000,4.510000,4.415000,4.440000,4.294800,681542
2019-11-19,4.450000,4.505000,4.425000,4.490000,4.343165,711991
2019-11-20,4.450000,4.495000,4.450000,4.480000,4.333492,761426
2019-11-21,4.430000,4.470000,4.400000,4.430000,4.285127,2574662
2019-11-22,4.430000,4.450000,4.390000,4.420000,4.275454,980861
2019-11-25,4.450000,4.460000,4.415000,4.420000,4.275454,1025269
2019-11-26,4.430000,4.470000,4.400000,4.420000,4.275454,2311775
2019-11-27,4.450000,4.480000,4.420000,4.460000,4.314146,1734906
2019-11-28,4.540000,4.570000,4.470000,4.570000,4.420549,3376611
2019-11-29,4.570000,4.610000,4.570000,4.600000,4.449568,1137447
2019-12-02,4.630000,4.640000,4.580000,4.580000,4.430222,1631697
2019-12-03,4.510000,4.550000,4.480000,4.490000,4.343165,1613514
2019-12-04,4.450000,4.490000,4.450000,4.460000,4.314146,1135355
2019-12-05,4.460000,4.505000,4.460000,4.500000,4.352838,765520
2019-12-06,4.460000,4.540000,4.460000,4.520000,4.372184,629619
2019-12-09,4.570000,4.570000,4.520000,4.540000,4.391530,807480
2019-12-10,4.500000,4.570000,4.500000,4.530000,4.381857,578587
2019-12-11,4.570000,4.590000,4.535000,4.580000,4.430222,2857191
2019-12-12,4.590000,4.620000,4.550000,4.590000,4.439895,1674628
2019-12-13,4.600000,4.620000,4.520000,4.540000,4.391530,1840313
2019-12-16,4.590000,4.610000,4.520000,4.530000,4.381857,1942237
2019-12-17,4.560000,4.580000,4.430000,4.440000,4.294800,2192653
2019-12-18,4.440000,4.460000,4.380000,4.390000,4.246435,1794857
2019-12-19,4.380000,4.405000,4.360000,4.390000,4.246435,2735472
2019-12-20,4.400000,4.430000,4.370000,4.380000,4.236763,2155237
2019-12-23,4.400000,4.440000,4.390000,4.420000,4.275454,1937954
2019-12-24,4.410000,4.440000,4.400000,4.400000,4.256108,641831
2019-12-27,4.400000,4.450000,4.390000,4.440000,4.294800,1248131
2019-12-30,4.350000,4.360000,4.285000,4.310000,4.310000,953197
2019-12-31,4.280000,4.300000,4.230000,4.270000,4.270000,602360
2020-01-02,4.270000,4.290000,4.265000,4.290000,4.290000,934921
2020-01-03,4.320000,4.360000,4.295000,4.330000,4.330000,911891
2020-01-06,4.310000,4.325000,4.280000,4.310000,4.310000,614705
2020-01-07,4.330000,4.360000,4.295000,4.350000,4.350000,812956
2020-01-08,4.350000,4.360000,4.300000,4.320000,4.320000,947221
2020-01-09,4.380000,4.400000,4.340000,4.380000,4.380000,1089328
2020-01-10,4.400000,4.460000,4.395000,4.450000,4.450000,1535661
2020-01-13,4.420000,4.470000,4.410000,4.460000,4.460000,731448
2020-01-14,4.480000,4.520000,4.470000,4.500000,4.500000,1098128
2020-01-15,4.530000,4.570000,4.500000,4.540000,4.540000,627948
2020-01-16,4.590000,4.590000,4.550000,4.580000,4.580000,870993
2020-01-17,4.600000,4.620000,4.560000,4.580000,4.580000,638329
2020-01-20,4.580000,4.610000,4.550000,4.580000,4.580000,514727
2020-01-21,4.580000,4.630000,4.560000,4.630000,4.630000,1520420
2020-01-22,4.640000,4.670000,4.620000,4.640000,4.640000,1418181
2020-01-23,4.650000,4.690000,4.620000,4.680000,4.680000,792736
2020-01-24,4.700000,4.710000,4.650000,4.670000,4.670000,1401726
2020-01-28,4.630000,4.710000,4.630000,4.700000,4.700000,649901
2020-01-29,4.720000,4.775000,4.710000,4.760000,4.760000,742077
2020-01-30,4.730000,4.760000,4.675000,4.680000,4.680000,1477090
2020-01-31,4.690000,4.740000,4.670000,4.710000,4.710000,1263882
2020-02-03,4.680000,4.710000,4.670000,4.700000,4.700000,1451725
2020-02-04,4.670000,4.790000,4.670000,4.790000,4.790000,1635758
2020-02-05,4.880000,4.910000,4.830000,4.830000,4.830000,2204565
2020-02-06,4.840000,4.910000,4.790000,4.900000,4.900000,1861139
2020-02-07,4.930000,4.940000,4.890000,4.920000,4.920000,1135809
2020-02-10,4.950000,4.970000,4.850000,4.850000,4.850000,4180695
2020-02-11,4.940000,4.950000,4.850000,4.850000,4.850000,1614014
2020-02-12,4.860000,4.980000,4.850000,4.950000,4.950000,1650848
2020-02-13,4.970000,4.975000,4.920000,4.960000,4.960000,1512828
2020-02-14,4.980000,4.980000,4.935000,4.970000,4.970000,928648
