Date,Open,High,Low,Close,Adj Close,Volume
2017-01-30,68.040001,68.320000,66.919998,67.059998,62.611973,398193
2017-01-31,67.250000,67.430000,66.599998,66.800003,62.369228,574995
2017-02-01,66.550003,67.570000,65.639999,66.309998,61.911732,877314
2017-02-02,66.470001,67.370003,65.809998,67.230003,62.770706,604624
2017-02-03,67.629997,68.750000,67.430000,68.279999,63.751068,648836
2017-02-06,68.610001,68.760002,67.900002,68.099998,63.583004,414402
2017-02-07,67.949997,68.000000,66.900002,67.260002,62.798717,435475
2017-02-08,67.510002,67.605003,67.029999,67.510002,63.032143,568571
2017-02-09,67.519997,69.180000,67.290001,69.000000,64.423317,708210
2017-02-10,69.099998,70.059998,68.989998,69.879997,65.244942,487328
2017-02-13,70.160004,71.035004,70.139999,71.029999,66.318657,313710
2017-02-14,71.419998,71.500000,70.550003,70.629997,65.945190,309638
2017-02-15,71.099998,71.489998,70.160004,71.489998,66.748138,500261
2017-02-16,72.000000,72.010002,71.300003,71.910004,67.140282,539745
2017-02-17,72.000000,72.339996,71.510002,71.639999,66.888199,752534
2017-02-20,72.000000,72.470001,70.650002,70.879997,66.178604,568199
2017-02-21,70.870003,70.940002,70.099998,70.470001,65.795815,411835
2017-02-22,70.959999,72.019997,70.699997,71.739998,66.981560,522139
2017-02-23,72.250000,72.349998,65.800003,69.430000,64.824783,2308392
2017-02-24,69.599998,70.370003,68.110001,69.349998,64.750092,846003
2017-02-27,69.730003,70.459999,68.260002,70.010002,65.366318,647022
2017-02-28,69.930000,70.199997,69.519997,69.779999,65.151566,704281
2017-03-01,70.300003,70.300003,68.940002,69.459999,64.852798,749799
2017-03-02,70.059998,70.190002,68.730003,69.330002,64.731415,926194
2017-03-03,69.000000,69.290001,68.220001,69.199997,64.610039,474636
2017-03-06,68.800003,68.989998,68.110001,68.410004,63.872433,993967
2017-03-07,68.000000,68.415001,67.320000,68.040001,64.022995,948363
2017-03-08,68.300003,68.470001,67.470001,67.570000,63.580750,487521
2017-03-09,67.730003,67.849998,66.930000,67.080002,63.119671,566367
2017-03-10,67.000000,67.139999,65.959999,66.550003,62.620964,1018336
2017-03-13,65.599998,66.349998,64.709999,64.879997,61.049549,1359961
