Date,Open,High,Low,Close,Adj Close,Volume
2019-09-16,6.480000,6.530000,6.365000,6.490000,6.318646,946881
2019-09-17,6.410000,6.490000,6.310000,6.360000,6.192079,1078824
2019-09-18,6.280000,6.350000,6.260000,6.290000,6.123927,1291739
2019-09-19,6.320000,6.500000,6.320000,6.450000,6.279703,1326717
2019-09-20,6.500000,6.570000,6.440000,6.460000,6.289439,1298788
2019-09-23,6.460000,6.540000,6.430000,6.450000,6.279703,413428
2019-09-24,6.430000,6.525000,6.420000,6.470000,6.299175,1006338
2019-09-25,6.440000,6.700000,6.340000,6.520000,6.347855,2425659
2019-09-26,6.520000,6.690000,6.490000,6.490000,6.318646,1394678
2019-09-27,6.440000,6.530000,6.360000,6.520000,6.347855,839766
2019-09-30,6.520000,6.580000,6.480000,6.560000,6.386798,809141
2019-10-01,6.540000,6.570000,6.360000,6.380000,6.211551,1574462
2019-10-02,6.350000,6.480000,6.330000,6.360000,6.192079,1421297
2019-10-03,6.160000,6.250000,6.070000,6.070000,5.909736,1283412
2019-10-04,6.070000,6.070000,6.070000,6.070000,5.909736,0
2019-10-07,6.240000,6.310000,6.150000,6.280000,6.114192,545625
2019-10-08,6.330000,6.500000,6.240000,6.470000,6.299175,1011831
2019-10-09,6.400000,6.420000,6.290000,6.340000,6.172607,2325636
2019-10-10,6.320000,6.320000,6.140000,6.170000,6.007096,1019046
2019-10-11,6.250000,6.390000,6.230000,6.360000,6.192079,943564
2019-10-14,6.290000,6.420000,6.220000,6.300000,6.133664,1572504
2019-10-15,6.270000,6.280000,6.150000,6.160000,5.997359,1028473
2019-10-16,6.200000,6.360000,6.170000,6.250000,6.084983,860892
2019-10-17,6.220000,6.230000,6.080000,6.100000,5.938944,1348340
2019-10-18,6.100000,6.110000,5.965000,6.050000,5.890264,1450919
2019-10-21,6.070000,6.150000,6.030000,6.110000,5.948680,794949
2019-10-22,6.150000,6.360000,6.080000,6.320000,6.153135,931954
2019-10-23,6.320000,6.400000,6.175000,6.210000,6.046040,1409120
2019-10-24,6.260000,6.320000,6.020000,6.060000,5.900000,1497269
2019-10-25,5.990000,5.990000,5.690000,5.850000,5.695544,1659368
2019-10-28,5.850000,5.905000,5.795000,5.870000,5.715016,1324294
2019-10-29,5.920000,5.990000,5.680000,5.700000,5.549505,1953747
2019-10-30,5.700000,5.870000,5.670000,5.820000,5.666337,1488982
2019-10-31,5.780000,5.860000,5.730000,5.810000,5.656600,1601339
2019-11-01,5.800000,5.860000,5.735000,5.770000,5.617657,2500684
2019-11-04,5.870000,6.010000,5.860000,5.970000,5.812376,1514806
2019-11-05,6.000000,6.130000,5.990000,6.050000,5.890264,1956487
2019-11-06,6.050000,6.240000,6.050000,6.240000,6.075247,1805145
2019-11-07,6.280000,6.280000,6.170000,6.220000,6.055775,1546988
2019-11-08,6.260000,6.390000,6.205000,6.290000,6.123927,1435012
2019-11-11,6.260000,6.380000,6.190000,6.230000,6.065512,1072451
2019-11-12,6.200000,6.230000,6.110000,6.210000,6.046040,1258942
2019-11-13,6.220000,6.280000,6.005000,6.060000,5.900000,1700962
2019-11-14,5.850000,5.940000,5.770000,5.870000,5.870000,1292079
2019-11-15,5.850000,5.885000,5.770000,5.800000,5.800000,1144267
2019-11-18,5.830000,5.860000,5.710000,5.740000,5.740000,977451
2019-11-19,5.750000,5.830000,5.730000,5.790000,5.790000,1064350
2019-11-20,5.750000,5.750000,5.580000,5.610000,5.610000,1381928
2019-11-21,5.590000,5.710000,5.570000,5.650000,5.650000,1353383
2019-11-22,5.660000,5.750000,5.605000,5.660000,5.660000,902523
2019-11-25,5.720000,5.720000,5.590000,5.610000,5.610000,936558
2019-11-26,5.680000,5.780000,5.610000,5.710000,5.710000,1098080
2019-11-27,5.670000,5.670000,5.550000,5.650000,5.650000,1688633
2019-11-28,5.680000,5.690000,5.610000,5.640000,5.640000,595106
2019-11-29,5.670000,5.700000,5.570000,5.590000,5.590000,688022
2019-12-02,5.600000,5.660000,5.530000,5.620000,5.620000,453646
2019-12-03,5.560000,5.590000,5.510000,5.580000,5.580000,840396
2019-12-04,5.520000,5.550000,5.350000,5.410000,5.410000,1432155
2019-12-05,5.430000,5.510000,5.430000,5.460000,5.460000,578783
2019-12-06,5.470000,5.570000,5.450000,5.460000,5.460000,900456
2019-12-09,5.530000,5.605000,5.510000,5.600000,5.600000,1118736
2019-12-10,5.590000,5.730000,5.570000,5.670000,5.670000,1304433
2019-12-11,5.700000,5.750000,5.560000,5.610000,5.610000,779497
2019-12-12,5.640000,5.865000,5.630000,5.840000,5.840000,1779610
2019-12-13,5.920000,6.070000,5.880000,6.070000,6.070000,1682423
2019-12-16,6.090000,6.160000,6.040000,6.050000,6.050000,2289085
2019-12-17,6.090000,6.090000,5.990000,6.010000,6.010000,1053719
2019-12-18,6.000000,6.110000,5.970000,6.090000,6.090000,1355319
2019-12-19,6.100000,6.140000,6.040000,6.070000,6.070000,1426753
2019-12-20,6.080000,6.100000,6.020000,6.040000,6.040000,763921
2019-12-23,5.980000,5.980000,5.860000,5.890000,5.890000,558589
2019-12-24,6.030000,6.040000,5.930000,5.960000,5.960000,401039
2019-12-27,5.980000,6.110000,5.940000,6.100000,6.100000,452701
2019-12-30,6.100000,6.100000,5.980000,6.000000,6.000000,383639
2019-12-31,5.950000,6.090000,5.940000,5.980000,5.980000,629726
2020-01-02,5.940000,5.990000,5.860000,5.900000,5.900000,521213
2020-01-03,6.080000,6.080000,5.960000,6.000000,6.000000,425990
2020-01-06,5.910000,5.990000,5.870000,5.990000,5.990000,869675
2020-01-07,6.010000,6.080000,5.960000,6.080000,6.080000,763816
2020-01-08,6.060000,6.135000,6.000000,6.020000,6.020000,856054
2020-01-09,6.080000,6.100000,6.010000,6.040000,6.040000,438538
2020-01-10,6.060000,6.080000,6.010000,6.060000,6.060000,686051
2020-01-13,5.990000,6.010000,5.900000,5.980000,5.980000,662307
2020-01-14,5.930000,6.010000,5.790000,5.940000,5.940000,1361578
