Date,Open,High,Low,Close,Adj Close,Volume
2019-09-16,31.600000,32.660000,31.600000,32.000000,32.000000,2610105
2019-09-17,31.980000,32.220001,31.260000,31.580000,31.580000,2879602
2019-09-18,31.879999,32.779999,31.750000,32.279999,32.279999,1701258
2019-09-19,32.400002,32.990002,32.310001,32.790001,32.790001,1650343
2019-09-20,33.020000,33.634998,32.900002,33.049999,33.049999,4316860
2019-09-23,33.490002,33.490002,31.719999,32.230000,32.230000,2087711
2019-09-24,32.230000,32.509998,31.549999,31.770000,31.770000,2139596
2019-09-25,33.349998,36.650002,32.810001,36.000000,36.000000,4196163
2019-09-26,36.340000,37.119999,35.259998,35.520000,35.520000,2307699
2019-09-27,35.799999,36.619999,35.689999,36.570000,36.570000,2292606
2019-09-30,36.570000,36.900002,35.669998,35.869999,35.869999,1554464
2019-10-01,35.860001,35.869999,34.750000,35.290001,35.290001,2017023
2019-10-02,34.549999,35.980000,34.549999,35.360001,35.360001,1695428
2019-10-03,34.360001,34.480000,33.369999,34.290001,34.290001,2681591
2019-10-04,34.290001,34.290001,34.290001,34.290001,34.290001,0
2019-10-07,34.500000,35.279999,34.380001,34.919998,34.919998,1223637
2019-10-08,34.680000,34.820000,33.430000,34.650002,34.650002,1881339
2019-10-09,33.700001,35.020000,33.380001,34.880001,34.880001,3629467
2019-10-10,34.919998,35.540001,34.880001,35.070000,35.070000,1902151
2019-10-11,35.250000,35.709999,34.965000,35.119999,35.119999,1519760
2019-10-14,35.990002,36.340000,35.830002,36.099998,36.099998,1948388
2019-10-15,37.000000,37.410000,36.395000,36.560001,36.560001,1650819
2019-10-16,36.090000,36.099998,33.500000,33.919998,33.919998,4824840
2019-10-17,33.889999,33.980000,31.639999,31.980000,31.980000,5905111
2019-10-18,31.330000,31.620001,29.209999,29.650000,29.650000,6075511
2019-10-21,27.990000,29.299999,27.250000,28.660000,28.660000,4912534
2019-10-22,28.700001,29.530001,28.639999,29.209999,29.209999,3208464
2019-10-23,29.440001,30.230000,29.129999,29.780001,29.780001,2577088
2019-10-24,30.500000,30.730000,28.680000,29.010000,29.010000,3447345
2019-10-25,29.500000,30.170000,29.299999,29.299999,29.299999,2048241
2019-10-28,29.600000,29.770000,28.530001,28.650000,28.650000,1809590
2019-10-29,28.730000,29.250000,28.299999,29.100000,29.100000,1291367
