Date,Open,High,Low,Close,Adj Close,Volume
2019-09-16,81.610001,81.940002,81.370003,81.690002,81.690002,2992334
2019-09-17,81.400002,82.239998,81.209999,82.239998,82.239998,3399399
2019-09-18,82.099998,82.349998,81.440002,81.739998,81.739998,2664207
2019-09-19,82.339996,82.639999,81.820000,82.180000,82.180000,5445784
2019-09-20,82.150002,82.550003,81.820000,82.180000,82.180000,4427114
2019-09-23,82.389999,82.559998,81.769997,82.050003,82.050003,1928322
2019-09-24,82.230003,82.550003,82.099998,82.099998,82.099998,3297104
2019-09-25,81.709999,81.889999,81.345001,81.580002,81.580002,3461785
2019-09-26,81.599998,81.989998,80.879997,81.180000,81.180000,3127123
2019-09-27,81.379997,81.800003,81.190002,81.540001,81.540001,5336753
2019-09-30,81.510002,81.540001,80.830002,80.830002,80.830002,2520880
2019-10-01,80.959999,81.360001,80.120003,81.279999,81.279999,2799927
2019-10-02,80.000000,80.260002,79.510002,79.599998,79.599998,3237695
2019-10-03,78.000000,78.059998,77.339996,77.339996,77.339996,3919413
2019-10-04,77.339996,77.339996,77.339996,77.339996,77.339996,0
2019-10-07,78.279999,78.389999,77.724998,77.940002,77.940002,1021796
2019-10-08,78.389999,78.669998,78.129997,78.599998,78.599998,1884181
2019-10-09,77.800003,78.190002,77.650002,78.180000,78.180000,1503988
2019-10-10,78.000000,78.519997,77.709999,78.099998,78.099998,1635549
2019-10-11,78.839996,78.959999,78.400002,78.769997,78.769997,2361404
2019-10-14,79.199997,79.644997,78.989998,79.070000,79.070000,1212377
2019-10-15,78.959999,79.349998,78.800003,79.309998,79.309998,957243
2019-10-16,79.800003,80.500000,79.720001,80.430000,80.430000,2907048
2019-10-17,80.680000,80.754997,79.855003,80.110001,80.110001,2974599
2019-10-18,79.650002,79.790001,79.169998,79.639999,79.639999,2038298
2019-10-21,79.199997,79.790001,79.029999,79.790001,79.790001,1422877
2019-10-22,79.690002,79.879997,79.489998,79.660004,79.660004,1442971
2019-10-23,79.730003,79.940002,79.279999,79.940002,79.940002,1787716
2019-10-24,80.120003,80.370003,80.080002,80.290001,80.290001,2426692
2019-10-25,80.449997,80.769997,80.290001,80.699997,80.699997,4235620
2019-10-28,80.769997,80.970001,80.330002,80.480003,80.480003,1464194
2019-10-29,80.150002,80.599998,80.150002,80.459999,80.459999,1510421
2019-10-30,80.059998,80.379997,79.500000,79.690002,79.690002,2361523
2019-10-31,79.500000,79.500000,78.320000,78.660004,78.660004,2808309
2019-11-01,78.099998,78.300003,77.434998,78.239998,78.239998,3363281
2019-11-04,77.650002,77.680000,76.660004,77.050003,77.050003,3840544
2019-11-05,77.650002,78.099998,77.419998,77.699997,77.699997,3036286
2019-11-06,78.099998,78.570000,77.830002,78.000000,78.000000,2684846
2019-11-07,78.510002,79.089996,78.230003,79.040001,79.040001,3340465
