Date,Open,High,Low,Close,Adj Close,Volume
2018-01-24,2.581780,2.581780,2.514090,2.523760,2.444103,133210
2018-01-25,2.581780,2.630130,2.581780,2.610790,2.528386,438962
2018-01-29,2.678480,2.707490,2.610790,2.620460,2.537751,625543
2018-01-30,2.620460,2.620460,2.523760,2.552770,2.472198,459080
2018-01-31,2.514090,2.533430,2.436740,2.475420,2.397289,1506171
2018-02-01,2.533430,2.552770,2.446410,2.465750,2.387924,544976
2018-02-02,2.446410,2.494750,2.446410,2.475420,2.397289,177095
2018-02-05,2.465750,2.465750,2.417400,2.427070,2.350465,234226
2018-02-06,2.398060,2.407730,2.262680,2.320700,2.247452,1186838
2018-02-07,2.427070,2.504420,2.417400,2.446410,2.369195,398331
2018-02-08,2.436740,2.465750,2.340040,2.359380,2.284912,508827
2018-02-09,2.301360,2.349710,2.291690,2.320700,2.247452,1345833
2018-02-12,2.320700,2.349710,2.301360,2.311030,2.238087,303762
2018-02-13,2.349710,2.349710,2.282020,2.301360,2.228723,417130
2018-02-14,2.320700,2.320700,2.272350,2.291690,2.219358,1581339
2018-02-15,2.282020,2.388390,2.262680,2.359380,2.284912,188022
2018-02-16,2.359380,2.485080,2.359380,2.378720,2.303641,250236
2018-02-19,2.407730,2.417400,2.320700,2.349710,2.275547,238686
2018-02-20,2.349710,2.427070,2.330370,2.359380,2.284912,365822
2018-02-21,2.369050,2.514090,2.369050,2.504420,2.425374,536905
2018-02-22,2.504420,2.504420,2.436740,2.465750,2.387924,251634
2018-02-23,2.465750,2.504420,2.436740,2.465750,2.387924,2443458
2018-02-26,2.504420,2.518930,2.427070,2.446410,2.369195,493307
2018-02-27,2.533430,2.533430,2.340040,2.398060,2.322371,1784587
2018-02-28,2.465750,2.475420,2.407730,2.475420,2.397289,970515
2018-03-01,2.485080,2.562440,2.485080,2.523760,2.444103,584086
2018-03-02,2.504420,2.514090,2.446410,2.456080,2.394881,704082
2018-03-05,2.504420,2.514090,2.417400,2.446410,2.385452,654640
2018-03-06,2.494750,2.514090,2.456080,2.494750,2.432588,2167130
2018-03-07,2.494750,2.523760,2.494750,2.523760,2.460875,624341
2018-03-08,2.552770,2.562440,2.523760,2.543100,2.479733,1630599
2018-03-09,2.552770,2.605950,2.543100,2.562440,2.498591,571764
2018-03-12,2.591450,2.639800,2.591450,2.630130,2.564594,297904
2018-03-13,2.659140,2.765500,2.639800,2.726820,2.658875,2800011
2018-03-14,2.881540,2.900880,2.726820,2.794510,2.724878,1913900
2018-03-15,2.765500,2.765500,2.726820,2.746160,2.677733,631085
2018-03-16,2.755830,2.784840,2.697820,2.784840,2.715449,1422891
2018-03-19,2.784840,2.804180,2.746160,2.775170,2.706020,472807
2018-03-20,2.678480,2.688150,2.610790,2.610790,2.545736,1603655
2018-03-21,2.659140,2.707490,2.610790,2.610790,2.545736,622706
2018-03-22,2.620460,2.668810,2.610790,2.649470,2.583452,731958
2018-03-23,2.620460,2.654300,2.610790,2.610790,2.545736,473433
2018-03-26,2.610790,2.697820,2.601120,2.659140,2.592882,1425060
2018-03-27,2.688150,2.736490,2.668810,2.736490,2.668304,4055654
2018-03-28,2.736490,2.765500,2.678480,2.688150,2.621169,5074888
2018-03-29,2.707490,2.736490,2.697820,2.707490,2.640027,949519
2018-04-03,2.717150,2.736490,2.697820,2.726820,2.658875,474067
2018-04-04,2.726820,2.736490,2.707490,2.717150,2.649446,688781
2018-04-05,2.726820,2.726820,2.697820,2.697820,2.630598,760460
2018-04-06,2.697820,2.717150,2.630130,2.659140,2.592882,650351
2018-04-09,2.659140,2.659140,2.562440,2.601120,2.536307,523801
2018-04-10,2.630130,2.659140,2.572110,2.572110,2.508020,548743
2018-04-11,2.581780,2.630130,2.572110,2.620460,2.555165,248861
2018-04-12,2.620460,2.630130,2.591450,2.601120,2.536307,279959
2018-04-13,2.620460,2.659140,2.572110,2.591450,2.526878,445915
2018-04-16,2.591450,2.688150,2.591450,2.688150,2.621169,320346
2018-04-17,2.707490,2.712320,2.688150,2.697820,2.630598,468430
2018-04-18,2.707490,2.726820,2.668810,2.697820,2.630598,541164
2018-04-19,2.707490,2.736490,2.707490,2.707490,2.640027,456203
2018-04-20,2.707490,2.717150,2.678480,2.678480,2.611740,192613
2018-04-23,2.668810,2.668810,2.601120,2.630130,2.564594,607326
2018-04-24,2.630130,2.649470,2.581780,2.601120,2.536307,1470612
2018-04-26,2.601120,2.610790,2.581780,2.601120,2.536307,378088
2018-04-27,2.610790,2.610790,2.533430,2.543100,2.479733,589645
2018-04-30,2.533430,2.586620,2.523760,2.552770,2.489162,673277
2018-05-01,2.533430,2.572110,2.465750,2.514090,2.451446,1617907
2018-05-02,2.543100,2.707490,2.518930,2.639800,2.574023,6516699
2018-05-03,2.659140,2.726820,2.649470,2.726820,2.658875,6264056
2018-05-04,2.736490,2.823520,2.717150,2.765500,2.696591,719496
2018-05-07,2.775170,2.784840,2.736490,2.755830,2.687162,588973
2018-05-08,2.775170,2.823520,2.755830,2.804180,2.734307,610031
2018-05-09,2.794510,2.813850,2.765500,2.784840,2.715449,703816
2018-05-10,2.823520,2.833190,2.784840,2.794510,2.724878,519246
2018-05-11,2.804180,2.813850,2.755830,2.784840,2.715449,488838
2018-05-14,2.794510,2.813850,2.746160,2.755830,2.687162,1423969
2018-05-15,2.775170,2.775170,2.726820,2.755830,2.687162,1465229
2018-05-16,2.755830,2.760670,2.726820,2.746160,2.677733,677146
2018-05-17,2.726820,2.755830,2.668810,2.707490,2.640027,464902
2018-05-18,2.717150,2.717150,2.620460,2.639800,2.574023,971229
2018-05-21,2.668810,2.688150,2.639800,2.659140,2.592882,578758
2018-05-22,2.688150,2.697820,2.630130,2.649470,2.583452,776366
2018-05-23,2.649470,2.659140,2.601120,2.610790,2.545736,514781
2018-05-24,2.610790,2.649470,2.581780,2.591450,2.526878,703452
2018-05-25,2.591450,2.601120,2.562440,2.581780,2.517449,702287
2018-05-28,2.639800,2.649470,2.591450,2.610790,2.545736,1150012
2018-05-29,2.610790,2.620460,2.562440,2.601120,2.536307,1482014
2018-05-30,2.591450,2.620460,2.581780,2.610790,2.545736,768204
2018-05-31,2.630130,2.639800,2.591450,2.601120,2.536307,1532164
2018-06-01,2.591450,2.610790,2.562440,2.581780,2.517449,1819874
2018-06-04,2.581780,2.726820,2.581780,2.726820,2.658875,599828
2018-06-05,2.736490,2.804180,2.736490,2.746160,2.677733,386665
2018-06-06,2.755830,2.804180,2.755830,2.804180,2.734307,638968
2018-06-07,2.794510,2.852530,2.707490,2.726820,2.658875,674686
2018-06-08,2.707490,2.746160,2.688150,2.707490,2.640027,634576
2018-06-12,2.707490,2.726820,2.668810,2.707490,2.640027,892843
2018-06-13,2.678480,2.697820,2.659140,2.678480,2.611740,530259
2018-06-14,2.688150,2.726820,2.659140,2.659140,2.592882,701927
2018-06-15,2.668810,2.688150,2.659140,2.659140,2.592882,1784699
2018-06-18,2.688150,2.688150,2.639800,2.668810,2.602310,434420
2018-06-19,2.688150,2.707490,2.649470,2.668810,2.602310,593801
2018-06-20,2.659140,2.668810,2.630130,2.659140,2.592882,766173
2018-06-21,2.649470,2.659140,2.630130,2.649470,2.583452,1290433
2018-06-22,2.649470,2.668810,2.620460,2.620460,2.555165,534181
2018-06-25,2.620460,2.644630,2.601120,2.601120,2.536307,1055299
2018-06-26,2.620460,2.639800,2.581780,2.610790,2.545736,946306
2018-06-27,2.639800,2.649470,2.581780,2.620460,2.555165,530607
2018-06-28,2.639800,2.639800,2.572110,2.581780,2.517449,1413396
2018-06-29,2.601120,2.639800,2.591450,2.591450,2.526878,583759
2018-07-02,2.639800,2.639800,2.581780,2.610790,2.545736,954111
2018-07-03,2.620460,2.659140,2.591450,2.639800,2.574023,452810
2018-07-04,2.639800,2.649470,2.610790,2.610790,2.545736,407385
2018-07-05,2.610790,2.649470,2.610790,2.630130,2.564594,265756
2018-07-06,2.630130,2.649470,2.591450,2.601120,2.536307,755051
2018-07-09,2.601120,2.610790,2.581780,2.591450,2.526878,659034
2018-07-10,2.591450,2.591450,2.446410,2.475420,2.413739,3345794
2018-07-11,2.417400,2.475420,2.398060,2.446410,2.385452,1772048
2018-07-12,2.417400,2.456080,2.407730,2.427070,2.366594,1186184
2018-07-13,2.407730,2.514090,2.407730,2.465750,2.404310,921151
2018-07-16,2.456080,2.475420,2.436740,2.446410,2.385452,518865
2018-07-17,2.446410,2.591450,2.330370,2.572110,2.508020,2143454
2018-07-18,2.601120,2.625290,2.552770,2.601120,2.536307,1150094
2018-07-19,2.610790,2.659140,2.572110,2.649470,2.583452,1684170
2018-07-20,2.649470,2.668810,2.605950,2.610790,2.545736,765281
2018-07-23,2.630130,2.659140,2.610790,2.620460,2.555165,980319
2018-07-24,2.649470,2.649470,2.620460,2.620460,2.555165,701942
2018-07-25,2.630130,2.644630,2.620460,2.620460,2.555165,603836
2018-07-26,2.639800,2.649470,2.591450,2.601120,2.536307,943249
2018-07-27,2.610790,2.697820,2.610790,2.668810,2.602310,857388
2018-07-30,2.688150,2.688150,2.630130,2.649470,2.583452,406846
2018-07-31,2.649470,2.707490,2.649470,2.678480,2.611740,553935
2018-08-01,2.659140,2.697820,2.659140,2.668810,2.602310,418116
2018-08-02,2.659140,2.707490,2.659140,2.697820,2.630598,1436953
2018-08-03,2.707490,2.726820,2.697820,2.697820,2.630598,342816
2018-08-06,2.707490,2.736490,2.697820,2.697820,2.630598,215718
2018-08-07,2.707490,2.746160,2.668810,2.707490,2.640027,781646
2018-08-08,2.688150,2.717150,2.668810,2.697820,2.630598,417465
2018-08-09,2.688150,2.746160,2.688150,2.746160,2.677733,606296
2018-08-10,2.746160,2.746160,2.581780,2.610790,2.545736,1274707
2018-08-13,2.610790,2.659140,2.591450,2.610790,2.545736,426388
2018-08-14,2.620460,2.683310,2.601120,2.678480,2.611740,630492
2018-08-15,2.678480,2.697820,2.649470,2.697820,2.630598,5313347
2018-08-16,2.717150,2.746160,2.678480,2.717150,2.649446,575969
2018-08-17,2.717150,2.775170,2.717150,2.765500,2.696591,817697
2018-08-20,2.775170,2.842860,2.746160,2.775170,2.706020,1028755
2018-08-21,2.775170,2.842860,2.746160,2.775170,2.706020,1028755
2018-08-22,2.775170,2.775170,2.775170,2.775170,2.706020,0
2018-08-23,2.900000,3.150000,2.850000,3.150000,3.071511,17515345
2018-08-24,3.190000,3.270000,3.110000,3.170000,3.110763,9054315
2018-08-27,3.200000,3.210000,3.095000,3.160000,3.100950,1908657
2018-08-28,3.150000,3.190000,3.115000,3.150000,3.091137,3601830
2018-08-29,3.130000,3.165000,3.110000,3.160000,3.100950,4407408
2018-08-30,3.140000,3.140000,2.990000,3.030000,2.973379,2271232
2018-08-31,3.030000,3.200000,3.020000,3.200000,3.140203,4290341
2018-09-03,3.190000,3.190000,3.080000,3.130000,3.071511,2017070
2018-09-04,3.140000,3.140000,3.100000,3.100000,3.042071,1730594
2018-09-05,3.050000,3.080000,2.960000,3.020000,2.963566,1704552
2018-09-06,3.010000,3.040000,2.990000,3.000000,2.943940,1306434
2018-09-07,3.000000,3.110000,2.970000,3.060000,3.002819,2034541
2018-09-10,3.100000,3.185000,3.080000,3.150000,3.091137,2780204
2018-09-11,3.150000,3.170000,3.035000,3.120000,3.061697,1650195
2018-09-12,3.140000,3.160000,3.070000,3.130000,3.071511,2287865
2018-09-13,3.150000,3.180000,3.105000,3.160000,3.100950,2311432
2018-09-14,3.160000,3.200000,3.110000,3.180000,3.120576,2440633
2018-09-17,3.180000,3.260000,3.180000,3.200000,3.140203,2653573
2018-09-18,3.170000,3.190000,3.080000,3.130000,3.071511,1462083
2018-09-19,3.120000,3.150000,3.100000,3.150000,3.091137,1739406
2018-09-20,3.140000,3.150000,3.070000,3.110000,3.051884,1543145
2018-09-21,3.120000,3.150000,3.030000,3.130000,3.071511,21671210
2018-09-24,3.140000,3.180000,3.080000,3.160000,3.100950,3413286
2018-09-25,3.110000,3.140000,3.070000,3.100000,3.042071,5755823
2018-09-26,3.080000,3.220000,3.050000,3.080000,3.022445,6063298
2018-09-27,3.100000,3.105000,3.040000,3.090000,3.032258,1240092
2018-09-28,3.110000,3.170000,3.110000,3.140000,3.081324,1234871
2018-10-01,3.140000,3.170000,3.130000,3.140000,3.081324,596223
2018-10-02,3.170000,3.220000,3.150000,3.170000,3.110763,4997860
2018-10-03,3.200000,3.220000,3.080000,3.080000,3.022445,1603738
2018-10-04,3.100000,3.120000,2.970000,2.970000,2.914501,3131286
2018-10-05,2.960000,2.960000,2.860000,2.900000,2.845809,2973759
2018-10-08,2.900000,2.940000,2.840000,2.850000,2.796743,1461491
2018-10-09,2.870000,2.890000,2.770000,2.850000,2.796743,1925572
2018-10-10,2.850000,2.860000,2.800000,2.820000,2.767303,1503458
2018-10-11,2.750000,2.795000,2.730000,2.740000,2.688798,1942548
2018-10-12,2.730000,2.780000,2.730000,2.750000,2.698611,1626398
2018-10-15,2.730000,2.770000,2.690000,2.710000,2.659359,920325
2018-10-16,2.700000,2.730000,2.660000,2.680000,2.629920,1839171
2018-10-17,2.700000,2.810000,2.700000,2.780000,2.728051,2647992
2018-10-18,2.770000,2.780000,2.725000,2.770000,2.718238,1772239
2018-10-19,2.720000,2.860000,2.690000,2.730000,2.678985,1613925
2018-10-22,2.850000,2.850000,2.660000,2.680000,2.629920,2729045
2018-10-23,2.680000,2.700000,2.650000,2.660000,2.610293,2092199
2018-10-24,2.640000,2.670000,2.610000,2.610000,2.561228,2911295
2018-10-25,2.580000,2.600000,2.530000,2.550000,2.502349,2038567
2018-10-26,2.560000,2.590000,2.450000,2.470000,2.423844,2878549
2018-10-29,2.490000,2.510000,2.450000,2.460000,2.414031,1509114
2018-10-30,2.450000,2.480000,2.410000,2.420000,2.374778,3958226
2018-10-31,2.410000,2.440000,2.380000,2.390000,2.345339,2242709
2018-11-01,2.380000,2.420000,2.370000,2.390000,2.345339,2962036
2018-11-02,2.400000,2.470000,2.370000,2.380000,2.335526,3033993
2018-11-05,2.380000,2.400000,2.220000,2.230000,2.188329,4632580
2018-11-06,2.230000,2.290000,2.160000,2.190000,2.149076,8560633
2018-11-07,2.190000,2.250000,2.180000,2.230000,2.188329,4760560
2018-11-08,2.270000,2.300000,2.210000,2.210000,2.168703,1936703
2018-11-09,2.260000,2.320000,2.210000,2.300000,2.257021,4156008
2018-11-12,2.320000,2.370000,2.270000,2.330000,2.286460,3044612
2018-11-13,2.340000,2.340000,2.250000,2.270000,2.227581,2631301
2018-11-14,2.310000,2.350000,2.280000,2.310000,2.266834,2571770
2018-11-15,2.320000,2.380000,2.310000,2.330000,2.286460,3128563
2018-11-16,2.340000,2.370000,2.300000,2.300000,2.257021,2670480
