Date,Open,High,Low,Close,Adj Close,Volume
2019-09-16,1.780000,1.795000,1.770000,1.790000,1.745721,1361599
2019-09-17,1.790000,1.797500,1.780000,1.795000,1.750597,1541544
2019-09-18,1.810000,1.815000,1.787000,1.790000,1.745721,2464531
2019-09-19,1.800000,1.815000,1.790000,1.795000,1.750597,3308619
2019-09-20,1.835000,1.840000,1.800000,1.800000,1.755474,4658895
2019-09-23,1.790000,1.795000,1.770000,1.790000,1.745721,1784850
2019-09-24,1.790000,1.800000,1.780000,1.790000,1.745721,2271293
2019-09-25,1.785000,1.810000,1.775000,1.800000,1.755474,4022643
2019-09-26,1.795000,1.810000,1.780000,1.790000,1.745721,2177851
2019-09-27,1.795000,1.805000,1.785000,1.795000,1.750597,6109513
2019-09-30,1.800000,1.805000,1.785000,1.795000,1.750597,2277017
2019-10-01,1.815000,1.815000,1.785000,1.795000,1.750597,2046001
2019-10-02,1.810000,1.810000,1.785000,1.790000,1.745721,2280531
2019-10-03,1.785000,1.800000,1.780000,1.800000,1.755474,3195985
2019-10-04,1.800000,1.800000,1.800000,1.800000,1.755474,0
2019-10-07,1.815000,1.830000,1.810000,1.825000,1.779855,551890
2019-10-08,1.835000,1.835000,1.815000,1.820000,1.774979,1381804
2019-10-09,1.805000,1.825000,1.800000,1.825000,1.779855,1338288
2019-10-10,1.830000,1.835000,1.815000,1.830000,1.784732,3502642
2019-10-11,1.835000,1.840000,1.815000,1.840000,1.794484,3435775
2019-10-14,1.845000,1.845000,1.820000,1.830000,1.784732,1781838
2019-10-15,1.800000,1.820000,1.790000,1.810000,1.765226,1985959
2019-10-16,1.840000,1.840000,1.820000,1.835000,1.789608,4221460
2019-10-17,1.835000,1.835000,1.825000,1.825000,1.779855,2046033
2019-10-18,1.815000,1.835000,1.810000,1.825000,1.779855,1958753
2019-10-21,1.815000,1.845000,1.810000,1.835000,1.789608,1423581
2019-10-22,1.825000,1.830000,1.812000,1.825000,1.779855,1173801
2019-10-23,1.830000,1.835000,1.825000,1.825000,1.779855,1625649
2019-10-24,1.835000,1.845000,1.830000,1.830000,1.784732,1605115
2019-10-25,1.840000,1.850000,1.825000,1.850000,1.804237,1015588
2019-10-28,1.850000,1.860000,1.835000,1.845000,1.799361,1041827
2019-10-29,1.850000,1.850000,1.830000,1.840000,1.794484,1093063
2019-10-30,1.840000,1.860000,1.840000,1.860000,1.813990,17058032
2019-10-31,1.855000,1.892500,1.855000,1.860000,1.813990,2932400
2019-11-01,1.865000,1.895000,1.855000,1.890000,1.843247,4636101
2019-11-04,1.910000,1.910000,1.880000,1.895000,1.848124,4622643
2019-11-05,1.915000,1.915000,1.875000,1.890000,1.843247,1959233
2019-11-06,1.905000,1.905000,1.877000,1.885000,1.838371,1269009
2019-11-07,1.880000,1.910000,1.880000,1.905000,1.857876,2949663
2019-11-08,1.900000,1.910000,1.875000,1.890000,1.843247,4860558
2019-11-11,1.880000,1.915000,1.880000,1.910000,1.862753,35266687
2019-11-12,1.920000,1.925000,1.900000,1.915000,1.867629,2469552
2019-11-13,1.905000,1.910000,1.865000,1.870000,1.823742,2864010
2019-11-14,1.885000,1.900000,1.880000,1.900000,1.853000,2531811
2019-11-15,1.920000,1.930000,1.905000,1.920000,1.872505,1749959
2019-11-18,1.930000,1.930000,1.895000,1.905000,1.857876,1520403
2019-11-19,1.920000,1.930000,1.907000,1.930000,1.882258,1688748
2019-11-20,1.930000,1.930000,1.920000,1.920000,1.872505,3623149
2019-11-21,1.925000,1.925000,1.895000,1.900000,1.853000,3225574
2019-11-22,1.915000,1.925000,1.900000,1.915000,1.867629,1859332
2019-11-25,1.920000,1.920000,1.900000,1.920000,1.872505,2666458
2019-11-26,1.920000,1.930000,1.905000,1.915000,1.867629,2368491
2019-11-27,1.920000,1.930000,1.902000,1.920000,1.872505,2471745
2019-11-28,1.920000,1.925000,1.905000,1.920000,1.872505,1759094
2019-11-29,1.920000,1.950000,1.915000,1.930000,1.882258,1753128
2019-12-02,1.940000,1.965000,1.930000,1.940000,1.892011,2434628
2019-12-03,1.905000,1.912500,1.880000,1.880000,1.833495,4329227
2019-12-04,1.880000,1.900000,1.870000,1.885000,1.838371,2457249
2019-12-05,1.885000,1.915000,1.885000,1.905000,1.857876,3580209
2019-12-06,1.910000,1.932000,1.910000,1.925000,1.877382,1178205
2019-12-09,1.930000,1.935000,1.920000,1.930000,1.882258,1957299
2019-12-10,1.915000,1.935000,1.905000,1.920000,1.872505,3141748
2019-12-11,1.910000,1.945000,1.910000,1.930000,1.882258,3356743
2019-12-12,1.935000,1.935000,1.905000,1.920000,1.872505,3430627
2019-12-13,1.900000,1.902000,1.875000,1.895000,1.848124,2877752
2019-12-16,1.875000,1.950000,1.875000,1.950000,1.901763,2779808
2019-12-17,1.955000,1.970000,1.945000,1.955000,1.906640,3774780
2019-12-18,1.960000,1.960000,1.915000,1.920000,1.872505,4148833
2019-12-19,1.925000,1.935000,1.880000,1.895000,1.848124,3752076
2019-12-20,1.905000,1.910000,1.885000,1.890000,1.843247,6409421
2019-12-23,1.880000,1.905000,1.880000,1.890000,1.843247,2820436
2019-12-24,1.890000,1.900000,1.885000,1.900000,1.853000,996671
2019-12-27,1.900000,1.905000,1.880000,1.900000,1.853000,1700417
2019-12-30,1.880000,1.885000,1.830000,1.850000,1.850000,5335831
2019-12-31,1.840000,1.850000,1.830000,1.835000,1.835000,3698716
2020-01-02,1.830000,1.840000,1.825000,1.840000,1.840000,4249778
2020-01-03,1.895000,1.910000,1.880000,1.900000,1.900000,3132993
2020-01-06,1.910000,1.950000,1.905000,1.940000,1.940000,4595881
2020-01-07,1.950000,1.950000,1.915000,1.930000,1.930000,1631538
2020-01-08,1.945000,1.950000,1.925000,1.940000,1.940000,2616629
2020-01-09,1.950000,1.950000,1.935000,1.945000,1.945000,2876384
2020-01-10,1.950000,1.950000,1.935000,1.950000,1.950000,3195361
2020-01-13,1.950000,1.970000,1.940000,1.970000,1.970000,2434376
2020-01-14,1.975000,2.000000,1.975000,2.000000,2.000000,2152335
2020-01-15,2.030000,2.040000,2.000000,2.030000,2.030000,2975736
2020-01-16,2.050000,2.050000,2.025000,2.050000,2.050000,2541649
2020-01-17,2.090000,2.090000,2.040000,2.050000,2.050000,4083192
2020-01-20,2.030000,2.060000,2.030000,2.040000,2.040000,1719859
2020-01-21,2.040000,2.060000,2.020000,2.030000,2.030000,2713609
2020-01-22,2.040000,2.070000,2.040000,2.060000,2.060000,1494555
2020-01-23,2.080000,2.340000,2.070000,2.190000,2.190000,6372181
2020-01-24,2.180000,2.200000,2.160000,2.160000,2.160000,4286093
2020-01-28,2.160000,2.170000,2.130000,2.150000,2.150000,5329864
2020-01-29,2.150000,2.170000,2.130000,2.160000,2.160000,16308652
2020-01-30,2.160000,2.170000,2.150000,2.150000,2.150000,1540964
2020-01-31,2.160000,2.170000,2.130000,2.150000,2.150000,5984274
2020-02-03,2.130000,2.160000,2.130000,2.140000,2.140000,1704474
2020-02-04,2.150000,2.160000,2.130000,2.150000,2.150000,1951022
2020-02-05,2.180000,2.180000,2.130000,2.150000,2.150000,2520267
2020-02-06,2.150000,2.150000,2.130000,2.140000,2.140000,2320386
2020-02-07,2.160000,2.160000,2.130000,2.140000,2.140000,1664878
2020-02-10,2.150000,2.160000,2.130000,2.140000,2.140000,1263736
2020-02-11,2.190000,2.190000,2.150000,2.160000,2.160000,3638839
2020-02-12,2.170000,2.190000,2.160000,2.170000,2.170000,5716594
2020-02-13,2.190000,2.285000,2.175000,2.210000,2.210000,4467805
2020-02-14,2.220000,2.260000,2.210000,2.260000,2.260000,5114224
