Date,Open,High,Low,Close,Adj Close,Volume
2019-09-16,35.970001,36.259998,35.880001,36.240002,36.240002,3609950
2019-09-17,36.560001,36.910000,36.509998,36.910000,36.910000,3251611
2019-09-18,37.000000,37.049999,36.660000,36.830002,36.830002,2480871
2019-09-19,36.990002,37.330002,36.855000,37.139999,37.139999,5408624
2019-09-20,37.540001,37.790001,37.360001,37.430000,37.430000,4142531
2019-09-23,37.720001,37.840000,37.520000,37.570000,37.570000,1364624
2019-09-24,37.830002,37.880001,37.490002,37.700001,37.700001,2884352
2019-09-25,37.770000,38.040001,37.549999,37.549999,37.549999,3274014
2019-09-26,37.869999,37.959999,37.230000,37.380001,37.380001,2649118
2019-09-27,37.380001,37.380001,37.380001,37.380001,37.380001,0
2019-09-30,37.500000,37.750000,37.279999,37.279999,37.279999,2399949
2019-10-01,37.209999,37.599998,37.009998,37.590000,37.590000,2360420
2019-10-02,37.599998,37.740002,37.020000,37.090000,37.090000,1938219
2019-10-03,36.009998,36.599998,36.009998,36.290001,36.290001,2887169
2019-10-04,36.250000,36.509998,36.150002,36.320000,36.320000,1480607
2019-10-07,36.400002,36.830002,36.330002,36.810001,36.810001,937565
2019-10-08,36.990002,37.340000,36.900002,37.060001,37.060001,1769203
2019-10-09,36.900002,37.189999,36.590000,36.700001,36.700001,1557608
2019-10-10,36.770000,37.119999,36.590000,37.020000,37.020000,2853120
2019-10-11,37.200001,37.259998,36.849998,37.110001,37.110001,1853375
2019-10-14,37.259998,37.630001,37.209999,37.270000,37.270000,2318790
2019-10-15,37.150002,37.540001,37.119999,37.380001,37.380001,957008
2019-10-16,37.939999,38.310001,37.560001,38.310001,38.310001,2466559
2019-10-17,38.400002,38.419998,37.759998,37.930000,37.930000,2714744
2019-10-18,37.520000,37.810001,37.299999,37.490002,37.490002,1693539
2019-10-21,37.340000,37.480000,37.180000,37.480000,37.480000,1800562
2019-10-22,37.560001,37.610001,37.349998,37.450001,37.450001,1507137
2019-10-23,37.400002,37.450001,36.950001,37.330002,37.330002,1297414
2019-10-24,37.509998,37.610001,37.430000,37.549999,37.549999,1362163
2019-10-25,37.599998,38.040001,37.599998,37.930000,37.930000,2488264
2019-10-28,38.049999,38.160000,37.790001,37.799999,37.799999,1365121
2019-10-29,37.919998,38.145000,37.689999,37.730000,37.730000,1533919
2019-10-30,37.400002,37.889999,37.000000,37.200001,37.200001,2230216
2019-10-31,37.169998,37.730000,37.119999,37.320000,37.320000,1816569
2019-11-01,37.299999,37.785000,37.145000,37.660000,37.660000,2061648
2019-11-04,37.950001,38.060001,37.490002,37.709999,37.709999,1648881
2019-11-05,37.939999,37.939999,37.490002,37.689999,37.689999,1295768
2019-11-06,37.950001,37.950001,37.340000,37.369999,37.369999,1644268
2019-11-07,37.270000,38.349998,37.270000,38.189999,38.189999,2865796
2019-11-08,38.220001,38.250000,37.500000,37.680000,37.680000,1976858
2019-11-11,37.950001,38.119999,37.740002,37.990002,37.990002,2634647
2019-11-12,38.000000,38.279999,37.970001,38.049999,38.049999,1586105
2019-11-13,38.000000,38.294998,37.779999,37.799999,37.799999,1821428
2019-11-14,38.060001,38.955002,37.950001,38.720001,38.720001,2256028
2019-11-15,38.740002,39.180000,38.639999,38.959999,38.959999,1350731
2019-11-18,38.910000,38.990002,38.570000,38.900002,38.900002,1062685
2019-11-19,38.959999,39.520000,38.845001,39.369999,39.369999,4844895
