Date,Open,High,Low,Close,Adj Close,Volume
2018-05-23,2.010000,2.050000,2.000000,2.020000,2.020000,2237356
2018-05-24,2.020000,2.050000,2.010000,2.030000,2.030000,2270800
2018-05-25,2.040000,2.075000,2.040000,2.050000,2.050000,2160656
2018-05-28,2.050000,2.070000,2.050000,2.060000,2.060000,1449386
2018-05-29,2.050000,2.060000,2.030000,2.050000,2.050000,3182754
2018-05-30,2.060000,2.135000,2.050000,2.100000,2.100000,5119223
2018-05-31,2.090000,2.160000,2.080000,2.160000,2.160000,4149233
2018-06-01,2.130000,2.135000,2.080000,2.090000,2.090000,3192611
2018-06-04,2.090000,2.150000,2.090000,2.150000,2.150000,2050247
2018-06-05,2.120000,2.190000,2.120000,2.130000,2.130000,2952306
2018-06-06,2.150000,2.165000,2.140000,2.160000,2.160000,3373185
2018-06-07,2.130000,2.190000,2.130000,2.180000,2.180000,3651500
2018-06-08,2.160000,2.180000,2.140000,2.180000,2.180000,2342368
2018-06-12,2.180000,2.200000,2.155000,2.200000,2.200000,3731027
2018-06-13,2.190000,2.220000,2.150000,2.160000,2.160000,2960742
2018-06-14,2.170000,2.210000,2.160000,2.200000,2.200000,2329797
2018-06-15,2.220000,2.260000,2.195000,2.200000,2.200000,10462379
2018-06-18,2.200000,2.285000,2.200000,2.280000,2.280000,3337669
2018-06-19,2.280000,2.290000,2.230000,2.230000,2.230000,4633678
2018-06-20,2.250000,2.250000,2.130000,2.150000,2.150000,8422509
2018-06-21,2.200000,2.300000,2.190000,2.250000,2.250000,5605393
2018-06-22,2.270000,2.290000,2.235000,2.260000,2.260000,2674006
2018-06-25,2.260000,2.310000,2.250000,2.300000,2.300000,2453432
2018-06-26,2.250000,2.295000,2.210000,2.260000,2.260000,4629982
2018-06-27,2.250000,2.290000,2.195000,2.200000,2.200000,3539203
2018-06-28,2.130000,2.180000,2.080000,2.130000,2.130000,5285072
2018-06-29,2.140000,2.200000,2.125000,2.190000,2.190000,5802015
2018-07-02,2.180000,2.210000,2.135000,2.170000,2.170000,3928930
2018-07-03,2.160000,2.180000,2.110000,2.130000,2.130000,3005803
2018-07-04,2.160000,2.160000,2.120000,2.130000,2.130000,3295935
2018-07-05,2.140000,2.150000,2.105000,2.120000,2.120000,5989511
2018-07-06,2.140000,2.160000,2.130000,2.140000,2.140000,2828490
2018-07-09,2.120000,2.140000,2.095000,2.120000,2.120000,3151907
2018-07-10,2.140000,2.150000,2.090000,2.100000,2.100000,2977247
2018-07-11,2.100000,2.120000,2.070000,2.100000,2.100000,6257129
2018-07-12,2.080000,2.180000,2.070000,2.160000,2.160000,3433372
2018-07-13,2.170000,2.185000,2.100000,2.110000,2.110000,2643964
2018-07-16,2.100000,2.120000,2.030000,2.060000,2.060000,2816482
2018-07-17,2.050000,2.095000,2.040000,2.050000,2.050000,2718462
2018-07-18,2.110000,2.270000,2.100000,2.130000,2.130000,8002715
2018-07-19,2.130000,2.135000,2.040000,2.070000,2.070000,5810346
2018-07-20,2.040000,2.045000,1.980000,1.990000,1.990000,6258013
2018-07-23,2.020000,2.045000,1.985000,2.010000,2.010000,4259595
2018-07-24,1.990000,2.030000,1.980000,2.010000,2.010000,3607730
2018-07-25,2.010000,2.030000,1.952000,1.960000,1.960000,5354829
2018-07-26,1.960000,2.030000,1.957000,2.000000,2.000000,4472114
2018-07-27,2.010000,2.010000,1.945000,1.965000,1.965000,3560031
2018-07-30,1.940000,1.977500,1.910000,1.910000,1.910000,4920227
2018-07-31,1.905000,1.945000,1.870000,1.875000,1.875000,8156437
2018-08-01,1.940000,1.980000,1.930000,1.970000,1.970000,9193715
2018-08-02,1.960000,1.967500,1.935000,1.945000,1.945000,3533762
2018-08-03,1.955000,1.965000,1.890000,1.905000,1.905000,3977852
2018-08-06,1.910000,1.940000,1.910000,1.925000,1.925000,2291217
2018-08-07,1.950000,1.965000,1.937000,1.955000,1.955000,4177238
2018-08-08,1.955000,1.967500,1.917000,1.945000,1.945000,5212714
2018-08-09,1.950000,1.977500,1.940000,1.965000,1.965000,3809700
2018-08-10,1.980000,2.000000,1.945000,1.950000,1.950000,3030199
2018-08-13,1.960000,1.985000,1.932000,1.940000,1.940000,3958860
2018-08-14,1.910000,1.980000,1.890000,1.960000,1.960000,5670363
2018-08-15,1.950000,1.962000,1.935000,1.950000,1.950000,4134080
2018-08-16,1.900000,1.920000,1.885000,1.915000,1.915000,6515719
2018-08-17,1.905000,1.915000,1.885000,1.885000,1.885000,6338989
2018-08-20,1.915000,1.955000,1.887000,1.950000,1.950000,4424436
2018-08-21,1.950000,1.957500,1.920000,1.945000,1.945000,4736103
2018-08-22,1.985000,2.030000,1.907000,1.920000,1.920000,7153008
2018-08-23,1.930000,1.940000,1.870000,1.915000,1.915000,6836373
2018-08-24,1.880000,1.900000,1.850000,1.875000,1.875000,4795088
2018-08-27,1.915000,1.970000,1.902000,1.955000,1.955000,5947093
2018-08-28,1.955000,1.965000,1.920000,1.950000,1.950000,4090465
2018-08-29,1.915000,1.935000,1.910000,1.920000,1.920000,3107056
2018-08-30,1.920000,1.925000,1.870000,1.900000,1.900000,3257526
2018-08-31,1.900000,1.905000,1.875000,1.890000,1.890000,2923723
2018-09-03,1.875000,1.910000,1.835000,1.835000,1.835000,3240279
2018-09-04,1.835000,1.865000,1.815000,1.855000,1.855000,2091342
2018-09-05,1.840000,1.860000,1.825000,1.830000,1.830000,2589387
2018-09-06,1.810000,1.815000,1.765000,1.780000,1.780000,4411311
2018-09-07,1.765000,1.800000,1.750000,1.800000,1.800000,3185952
2018-09-10,1.790000,1.795000,1.735000,1.750000,1.750000,3493232
2018-09-11,1.750000,1.795000,1.720000,1.765000,1.765000,2393078
2018-09-12,1.750000,1.770000,1.720000,1.745000,1.745000,2866909
2018-09-13,1.775000,1.785000,1.760000,1.770000,1.770000,2446374
2018-09-14,1.755000,1.780000,1.735000,1.775000,1.775000,2737100
2018-09-17,1.770000,1.780000,1.740000,1.750000,1.750000,2656436
2018-09-18,1.755000,1.765000,1.720000,1.755000,1.755000,6697483
2018-09-19,1.765000,1.790000,1.750000,1.785000,1.785000,4667126
2018-09-20,1.785000,1.890000,1.780000,1.880000,1.880000,7049403
2018-09-21,1.930000,1.987000,1.915000,1.980000,1.980000,12849075
2018-09-24,1.950000,1.950000,1.905000,1.910000,1.910000,5256511
2018-09-25,1.915000,1.940000,1.852000,1.875000,1.875000,4719266
2018-09-26,1.885000,1.915000,1.870000,1.880000,1.880000,4670699
2018-09-27,1.855000,1.890000,1.850000,1.860000,1.860000,2503140
2018-09-28,1.850000,1.890000,1.845000,1.865000,1.865000,2537894
2018-10-01,1.905000,1.915000,1.860000,1.875000,1.875000,1469684
2018-10-02,1.855000,1.875000,1.830000,1.850000,1.850000,3807219
2018-10-03,1.895000,2.020000,1.890000,2.000000,2.000000,8196016
2018-10-04,1.990000,2.010000,1.955000,2.010000,2.010000,4144062
2018-10-05,1.990000,2.030000,1.980000,1.990000,1.990000,5983393
2018-10-08,2.010000,2.050000,1.990000,2.010000,2.010000,2654722
2018-10-09,1.980000,2.005000,1.955000,1.960000,1.960000,2639967
2018-10-10,1.950000,1.960000,1.925000,1.950000,1.950000,1769806
2018-10-11,1.930000,2.030000,1.920000,2.010000,2.010000,3665026
2018-10-12,2.090000,2.140000,2.090000,2.120000,2.120000,7670284
2018-10-15,2.100000,2.130000,2.020000,2.120000,2.120000,2909762
2018-10-16,2.130000,2.230000,2.120000,2.230000,2.230000,6035957
2018-10-17,2.200000,2.225000,2.160000,2.220000,2.220000,5093038
2018-10-18,2.200000,2.300000,2.200000,2.270000,2.270000,3655873
2018-10-19,2.300000,2.400000,2.290000,2.390000,2.390000,5223164
2018-10-22,2.500000,2.510000,2.380000,2.440000,2.440000,7003679
2018-10-23,2.440000,2.440000,2.380000,2.400000,2.400000,5079496
2018-10-24,2.440000,2.560000,2.430000,2.520000,2.520000,7664299
2018-10-25,2.520000,2.530000,2.460000,2.470000,2.470000,5859191
2018-10-26,2.390000,2.450000,2.330000,2.440000,2.440000,3405756
2018-10-29,2.470000,2.560000,2.400000,2.550000,2.550000,4786081
2018-10-30,2.520000,2.530000,2.460000,2.510000,2.510000,3416534
2018-10-31,2.470000,2.470000,2.410000,2.450000,2.450000,3949681
2018-11-01,2.420000,2.480000,2.385000,2.450000,2.450000,2757344
2018-11-02,2.520000,2.520000,2.445000,2.500000,2.500000,3200838
2018-11-05,2.500000,2.510000,2.420000,2.440000,2.440000,4041385
2018-11-06,2.410000,2.520000,2.385000,2.510000,2.510000,3454292
2018-11-07,2.520000,2.590000,2.465000,2.560000,2.560000,4516477
2018-11-08,2.520000,2.520000,2.430000,2.460000,2.460000,3953392
2018-11-09,2.490000,2.530000,2.460000,2.500000,2.500000,3331867
2018-11-12,2.500000,2.610000,2.485000,2.610000,2.610000,4732241
2018-11-13,2.590000,2.605000,2.540000,2.550000,2.550000,6471797
2018-11-14,2.570000,2.575000,2.500000,2.500000,2.500000,5532721
2018-11-15,2.510000,2.525000,2.470000,2.490000,2.490000,3755905
2018-11-16,2.460000,2.505000,2.445000,2.450000,2.450000,3311980
2018-11-19,2.450000,2.560000,2.445000,2.520000,2.520000,5945458
2018-11-20,2.560000,2.665000,2.550000,2.600000,2.600000,6560867
2018-11-21,2.600000,2.660000,2.570000,2.650000,2.650000,4625444
2018-11-22,2.670000,2.670000,2.600000,2.610000,2.610000,3194298
2018-11-23,2.600000,2.615000,2.560000,2.580000,2.580000,2912269
2018-11-26,2.590000,2.630000,2.580000,2.610000,2.610000,3721140
2018-11-27,2.640000,2.655000,2.550000,2.560000,2.560000,4240635
2018-11-28,2.530000,2.530000,2.320000,2.380000,2.380000,5263952
2018-11-29,2.410000,2.450000,2.390000,2.420000,2.420000,4083678
2018-11-30,2.440000,2.490000,2.320000,2.470000,2.470000,7052266
2018-12-03,2.490000,2.550000,2.460000,2.540000,2.540000,4442223
2018-12-04,2.510000,2.600000,2.500000,2.540000,2.540000,3503117
2018-12-05,2.460000,2.530000,2.450000,2.520000,2.520000,2381775
2018-12-06,2.490000,2.610000,2.490000,2.600000,2.600000,2810322
2018-12-07,2.580000,2.650000,2.535000,2.600000,2.600000,4323424
2018-12-10,2.650000,2.740000,2.625000,2.640000,2.640000,3993826
2018-12-11,2.640000,2.770000,2.640000,2.770000,2.770000,5836173
2018-12-12,2.760000,2.760000,2.690000,2.760000,2.760000,3906394
2018-12-13,2.740000,2.760000,2.690000,2.720000,2.720000,3478400
2018-12-14,2.680000,2.785000,2.680000,2.700000,2.700000,4111908
2018-12-17,2.700000,2.825000,2.700000,2.820000,2.820000,4585994
2018-12-18,2.840000,2.930000,2.840000,2.860000,2.860000,5072238
2018-12-19,2.940000,3.070000,2.830000,2.880000,2.880000,9493271
2018-12-20,2.770000,2.815000,2.730000,2.740000,2.740000,7431027
2018-12-21,2.820000,2.855000,2.760000,2.790000,2.790000,13761899
2018-12-24,2.780000,2.800000,2.735000,2.770000,2.770000,2016368
2018-12-27,2.800000,2.860000,2.790000,2.840000,2.840000,2986744
2018-12-28,2.880000,2.920000,2.830000,2.850000,2.850000,1969469
2018-12-31,2.880000,2.930000,2.860000,2.930000,2.930000,4122443
2019-01-02,2.950000,2.950000,2.880000,2.910000,2.910000,3024617
2019-01-03,2.920000,3.040000,2.900000,3.020000,3.020000,4427695
2019-01-04,3.060000,3.230000,3.055000,3.170000,3.170000,8142073
2019-01-07,3.100000,3.185000,3.070000,3.130000,3.130000,4570732
2019-01-08,3.130000,3.130000,2.990000,3.010000,3.010000,5367539
2019-01-09,2.980000,3.010000,2.955000,2.970000,2.970000,5274432
2019-01-10,3.040000,3.060000,2.990000,3.030000,3.030000,10353044
2019-01-11,2.980000,3.000000,2.900000,2.960000,2.960000,4648188
2019-01-14,3.000000,3.040000,2.935000,3.000000,3.000000,3136958
2019-01-15,2.970000,3.030000,2.945000,2.960000,2.960000,2988193
2019-01-16,2.950000,2.950000,2.860000,2.920000,2.920000,4118282
2019-01-17,2.880000,2.935000,2.860000,2.890000,2.890000,4853534
2019-01-18,2.900000,2.975000,2.900000,2.940000,2.940000,4913073
2019-01-21,2.880000,2.950000,2.770000,2.940000,2.940000,5962363
2019-01-22,2.910000,2.970000,2.880000,2.880000,2.880000,2504809
2019-01-23,2.870000,3.020000,2.870000,3.020000,3.020000,5353947
2019-01-24,3.010000,3.060000,2.920000,2.920000,2.920000,6197225
2019-01-25,2.950000,3.000000,2.880000,2.940000,2.940000,4627004
2019-01-29,3.020000,3.145000,3.020000,3.140000,3.140000,5470691
2019-01-30,3.190000,3.250000,3.160000,3.210000,3.210000,7716645
2019-01-31,3.250000,3.385000,3.230000,3.370000,3.370000,9024129
2019-02-01,3.350000,3.435000,3.265000,3.330000,3.330000,8022887
2019-02-04,3.390000,3.470000,3.360000,3.380000,3.380000,5031656
2019-02-05,3.360000,3.360000,3.270000,3.330000,3.330000,5842551
2019-02-06,3.300000,3.380000,3.270000,3.270000,3.270000,5188229
2019-02-07,3.230000,3.290000,3.100000,3.100000,3.100000,7387129
2019-02-08,3.110000,3.190000,3.080000,3.140000,3.140000,5915852
2019-02-11,3.200000,3.250000,3.190000,3.200000,3.200000,2914689
2019-02-12,3.200000,3.220000,3.100000,3.100000,3.100000,4763613
2019-02-13,3.100000,3.160000,3.100000,3.120000,3.120000,5950971
2019-02-14,3.080000,3.110000,3.020000,3.060000,3.060000,5099682
2019-02-15,3.070000,3.145000,3.060000,3.120000,3.120000,2550897
2019-02-18,3.220000,3.340000,3.200000,3.220000,3.220000,4798475
2019-02-19,3.230000,3.230000,2.880000,2.910000,2.910000,7691778
2019-02-20,3.040000,3.090000,2.990000,3.050000,3.050000,5818759
2019-02-21,3.050000,3.070000,2.810000,2.840000,2.840000,8246978
2019-02-22,2.690000,2.760000,2.580000,2.690000,2.690000,12747385
2019-02-25,2.650000,2.670000,2.570000,2.600000,2.600000,9936243
2019-02-26,2.550000,2.650000,2.520000,2.640000,2.640000,7831142
2019-02-27,2.620000,2.655000,2.590000,2.620000,2.620000,5614546
2019-02-28,2.610000,2.620000,2.585000,2.590000,2.590000,4838169
2019-03-01,2.650000,2.730000,2.620000,2.630000,2.630000,7252285
2019-03-04,2.600000,2.625000,2.570000,2.590000,2.590000,12632850
2019-03-05,2.580000,2.625000,2.550000,2.570000,2.570000,10792542
2019-03-06,2.590000,2.640000,2.570000,2.610000,2.610000,5270933
2019-03-07,2.590000,2.660000,2.585000,2.600000,2.600000,6235639
2019-03-08,2.620000,2.640000,2.570000,2.570000,2.570000,4226521
2019-03-11,2.670000,2.725000,2.620000,2.710000,2.710000,7592017
2019-03-12,2.730000,2.730000,2.640000,2.670000,2.670000,6029762
2019-03-13,2.760000,2.830000,2.730000,2.810000,2.810000,8260582
2019-03-14,2.870000,2.875000,2.790000,2.810000,2.810000,6734449
2019-03-15,2.780000,2.805000,2.740000,2.790000,2.790000,15634853
2019-03-18,2.790000,2.850000,2.790000,2.800000,2.800000,4551653
2019-03-19,2.800000,2.840000,2.760000,2.830000,2.830000,4310927
2019-03-20,2.850000,2.890000,2.810000,2.890000,2.890000,6535662
2019-03-21,2.890000,2.925000,2.850000,2.880000,2.880000,5096691
2019-03-22,2.870000,2.890000,2.750000,2.760000,2.760000,5336562
2019-03-25,2.800000,2.840000,2.780000,2.830000,2.830000,5703211
2019-03-26,2.880000,2.960000,2.860000,2.920000,2.920000,5496613
2019-03-27,2.910000,2.940000,2.840000,2.920000,2.920000,4846253
2019-03-28,2.970000,3.050000,2.960000,2.990000,2.990000,6018461
2019-03-29,2.900000,2.930000,2.860000,2.900000,2.900000,3742057
2019-04-01,2.890000,2.900000,2.800000,2.810000,2.810000,4352219
2019-04-02,2.770000,2.770000,2.690000,2.740000,2.740000,3922225
2019-04-03,2.760000,2.780000,2.710000,2.740000,2.740000,3905605
2019-04-04,2.760000,2.760000,2.695000,2.710000,2.710000,3305433
2019-04-05,2.710000,2.770000,2.710000,2.750000,2.750000,5084322
2019-04-08,2.710000,2.875000,2.710000,2.860000,2.860000,5173629
2019-04-09,2.880000,2.920000,2.840000,2.880000,2.880000,4113288
2019-04-10,2.900000,2.960000,2.890000,2.890000,2.890000,3978475
2019-04-11,2.870000,2.885000,2.820000,2.860000,2.860000,2448403
2019-04-12,2.790000,2.825000,2.740000,2.750000,2.750000,4154571
2019-04-15,2.710000,2.730000,2.610000,2.620000,2.620000,6120945
2019-04-16,2.620000,2.670000,2.600000,2.620000,2.620000,10398856
2019-04-17,2.610000,2.610000,2.550000,2.560000,2.560000,6957186
2019-04-18,2.570000,2.615000,2.530000,2.550000,2.550000,8656357
2019-04-23,2.510000,2.600000,2.470000,2.590000,2.590000,8609070
2019-04-24,2.590000,2.590000,2.540000,2.560000,2.560000,7623767
2019-04-26,2.560000,2.720000,2.560000,2.700000,2.700000,9610277
2019-04-29,2.730000,2.810000,2.730000,2.780000,2.780000,6967248
2019-04-30,2.810000,2.840000,2.745000,2.790000,2.790000,7905430
2019-05-01,2.810000,2.820000,2.720000,2.750000,2.750000,4027445
2019-05-02,2.790000,2.800000,2.740000,2.740000,2.740000,3720315
2019-05-03,2.720000,2.775000,2.720000,2.740000,2.740000,2750512
2019-05-06,2.780000,2.790000,2.720000,2.740000,2.740000,5901275
2019-05-07,2.760000,2.840000,2.750000,2.820000,2.820000,4431968
2019-05-08,2.890000,2.940000,2.875000,2.920000,2.920000,7376649
2019-05-09,2.900000,2.940000,2.890000,2.930000,2.930000,3994750
2019-05-10,2.950000,3.040000,2.900000,3.030000,3.030000,4121232
2019-05-13,3.040000,3.060000,2.990000,3.060000,3.060000,3815866
2019-05-14,3.180000,3.255000,3.160000,3.190000,3.190000,6132468
2019-05-15,3.190000,3.240000,3.150000,3.230000,3.230000,3700522
2019-05-16,3.230000,3.270000,3.170000,3.260000,3.260000,4098612
2019-05-17,3.220000,3.290000,3.180000,3.240000,3.240000,4079623
2019-05-20,3.200000,3.290000,3.190000,3.250000,3.250000,2904417
2019-05-21,3.190000,3.290000,3.170000,3.270000,3.270000,3009012
2019-05-22,3.250000,3.275000,3.160000,3.180000,3.180000,3524808
2019-05-23,3.190000,3.265000,3.140000,3.240000,3.240000,3834434
2019-05-24,3.280000,3.325000,3.240000,3.240000,3.240000,2894836
2019-05-27,3.240000,3.310000,3.225000,3.270000,3.270000,2244437
2019-05-28,3.280000,3.280000,3.190000,3.200000,3.200000,3469126
2019-05-29,3.220000,3.260000,3.175000,3.190000,3.190000,3640145
2019-05-30,3.170000,3.210000,3.120000,3.130000,3.130000,3675740
2019-05-31,3.200000,3.230000,3.180000,3.200000,3.200000,3469756
2019-06-03,3.320000,3.465000,3.315000,3.420000,3.420000,8083138
2019-06-04,3.520000,3.540000,3.380000,3.390000,3.390000,7340966
2019-06-05,3.350000,3.380000,3.260000,3.260000,3.260000,4111459
2019-06-06,3.270000,3.390000,3.270000,3.380000,3.380000,3242518
2019-06-07,3.380000,3.385000,3.320000,3.380000,3.380000,2522924
2019-06-11,3.320000,3.335000,3.170000,3.260000,3.260000,6209250
2019-06-12,3.300000,3.490000,3.290000,3.470000,3.470000,5646900
2019-06-13,3.480000,3.520000,3.455000,3.470000,3.470000,4048491
2019-06-14,3.520000,3.690000,3.500000,3.660000,3.660000,4691079
2019-06-17,3.610000,3.640000,3.470000,3.520000,3.520000,4143331
2019-06-18,3.590000,3.660000,3.545000,3.620000,3.620000,4502586
2019-06-19,3.600000,3.625000,3.550000,3.590000,3.590000,6104204
2019-06-20,3.590000,3.760000,3.590000,3.720000,3.720000,9545107
2019-06-21,3.700000,3.780000,3.640000,3.680000,3.680000,12780198
2019-06-24,3.680000,3.680000,3.590000,3.630000,3.630000,4558676
2019-06-25,3.760000,3.970000,3.710000,3.850000,3.850000,9477928
2019-06-26,3.800000,3.865000,3.750000,3.750000,3.750000,4653983
2019-06-27,3.740000,3.750000,3.650000,3.730000,3.730000,4064598
2019-06-28,3.670000,3.725000,3.650000,3.680000,3.680000,4557511
2019-07-01,3.600000,3.700000,3.580000,3.580000,3.580000,4870595
2019-07-02,3.560000,3.705000,3.560000,3.650000,3.650000,4334372
2019-07-03,3.770000,3.820000,3.730000,3.780000,3.780000,6361095
2019-07-04,3.760000,3.760000,3.660000,3.670000,3.670000,2979409
2019-07-05,3.680000,3.690000,3.620000,3.680000,3.680000,2936773
2019-07-08,3.590000,3.670000,3.570000,3.660000,3.660000,3793969
2019-07-09,3.620000,3.660000,3.580000,3.630000,3.630000,5463836
2019-07-10,3.650000,3.750000,3.600000,3.620000,3.620000,6981994
2019-07-11,3.750000,3.810000,3.710000,3.790000,3.790000,7644999
2019-07-12,3.750000,3.750000,3.660000,3.720000,3.720000,3845083
2019-07-15,3.750000,3.795000,3.730000,3.780000,3.780000,4732751
2019-07-16,3.760000,3.845000,3.750000,3.800000,3.800000,3195927
2019-07-17,3.790000,3.860000,3.780000,3.840000,3.840000,2488504
2019-07-18,3.950000,4.040000,3.940000,4.030000,4.030000,5402510
2019-07-19,4.190000,4.275000,4.130000,4.150000,4.150000,10296257
2019-07-22,4.200000,4.280000,4.200000,4.250000,4.250000,8819313
2019-07-23,4.220000,4.250000,4.155000,4.200000,4.200000,7292429
2019-07-24,4.100000,4.180000,4.010000,4.170000,4.170000,7249661
2019-07-25,4.110000,4.180000,4.030000,4.150000,4.150000,5933687
2019-07-26,4.080000,4.150000,4.060000,4.110000,4.110000,4598162
2019-07-29,4.100000,4.185000,4.080000,4.090000,4.090000,3855334
2019-07-30,4.150000,4.180000,4.115000,4.130000,4.130000,3949500
2019-07-31,4.140000,4.230000,4.130000,4.190000,4.190000,5297641
2019-08-01,4.100000,4.105000,3.970000,4.050000,4.050000,6080959
2019-08-02,4.300000,4.540000,4.280000,4.490000,4.490000,8038370
2019-08-05,4.520000,4.595000,4.410000,4.580000,4.580000,3226888
2019-08-06,4.700000,4.750000,4.380000,4.450000,4.450000,7481160
2019-08-07,4.500000,4.690000,4.495000,4.630000,4.630000,7327675
2019-08-08,4.710000,4.720000,4.570000,4.690000,4.690000,6263408
2019-08-09,4.650000,4.670000,4.540000,4.570000,4.570000,5554691
