Date,Open,High,Low,Close,Adj Close,Volume
2017-05-03,2.996770,3.035560,2.977370,2.987070,2.856799,1140700
2017-05-04,3.016160,3.035560,2.987070,2.996770,2.866076,700711
2017-05-05,2.957970,3.016160,2.957970,2.996770,2.866076,609968
2017-05-08,3.045260,3.074350,3.030710,3.045260,2.912452,2895093
2017-05-09,3.064660,3.113150,3.035560,3.113150,2.977381,1587905
2017-05-10,3.113150,3.161640,3.084050,3.084050,2.949550,1190030
2017-05-11,3.103450,3.122850,3.084050,3.122850,2.986658,805279
2017-05-12,3.103450,3.142240,3.103450,3.103450,2.968104,557761
2017-05-15,3.122850,3.181030,3.113150,3.171340,3.033033,1020982
2017-05-16,3.200430,3.287720,3.200430,3.219830,3.079409,2766226
2017-05-17,3.190730,3.258620,3.181030,3.239220,3.097953,2482390
2017-05-18,3.181030,3.219830,3.151940,3.210130,3.070132,1782474
2017-05-19,3.248920,3.278020,3.210130,3.239220,3.097953,649184
2017-05-22,3.239220,3.282870,3.239220,3.268320,3.125783,792855
2017-05-23,3.287720,3.316810,3.248920,3.268320,3.125783,1507918
2017-05-24,3.336210,3.336210,3.268320,3.297410,3.153605,1210971
2017-05-25,3.326510,3.336210,3.273170,3.287720,3.144337,1277723
2017-05-26,3.287720,3.297410,3.239220,3.248920,3.107230,1045287
2017-05-29,3.258620,3.268320,3.219830,3.229530,3.088685,1177155
2017-05-30,3.229530,3.229530,3.161640,3.171340,3.033033,1323892
2017-05-31,3.181030,3.219830,3.171340,3.200430,3.060854,2055436
2017-06-01,3.200430,3.229530,3.190730,3.219830,3.079409,1415514
2017-06-02,3.210130,3.287720,3.210130,3.278020,3.135061,1146423
2017-06-05,3.287720,3.326510,3.278020,3.326510,3.181436,1680979
2017-06-06,3.307110,3.316810,3.287720,3.287720,3.144337,1052490
2017-06-07,3.278020,3.336210,3.268320,3.287720,3.144337,2135268
2017-06-08,3.307110,3.384700,3.307110,3.355600,3.209257,1563577
2017-06-09,3.326510,3.452590,3.307110,3.442890,3.292740,1789931
2017-06-13,3.442890,3.559270,3.433190,3.481680,3.329838,3307220
2017-06-14,3.491380,3.578660,3.491380,3.568970,3.413322,3059764
2017-06-15,3.607760,3.617460,3.520470,3.520470,3.366937,3132424
2017-06-16,3.423490,3.423490,3.336210,3.384700,3.237088,2533621
2017-06-19,3.404100,3.442890,3.394400,3.433190,3.283463,1064280
2017-06-20,3.413790,3.442890,3.375000,3.375000,3.227811,986625
2017-06-21,3.307110,3.365300,3.278020,3.287720,3.144337,1492586
2017-06-22,3.268320,3.345910,3.268320,3.316810,3.172159,1071778
2017-06-23,3.375000,3.375000,3.297410,3.307110,3.162882,1023619
2017-06-26,3.365300,3.384700,3.278020,3.316810,3.172159,447141
2017-06-27,3.297410,3.316810,3.297410,3.307110,3.162882,1338548
2017-06-28,3.307110,3.345910,3.297410,3.307110,3.162882,1995027
2017-06-29,3.297410,3.336210,3.292570,3.326510,3.181436,600591
2017-06-30,3.287720,3.355600,3.239220,3.239220,3.097953,767578
2017-07-03,3.229530,3.248920,3.190730,3.190730,3.051578,700856
2017-07-04,3.258620,3.287720,3.248920,3.287720,3.144337,1560152
2017-07-05,3.258620,3.287720,3.239220,3.239220,3.097953,2237875
2017-07-06,3.219830,3.248920,3.200430,3.219830,3.079409,1072306
2017-07-07,3.171340,3.210130,3.161640,3.200430,3.060854,984238
2017-07-10,3.219830,3.258620,3.181030,3.181030,3.042300,642848
2017-07-11,3.161640,3.258620,3.161640,3.248920,3.107230,2176295
2017-07-12,3.248920,3.278020,3.248920,3.258620,3.116507,1264009
2017-07-13,3.278020,3.297410,3.258620,3.258620,3.116507,4239039
2017-07-14,3.297410,3.307110,3.258620,3.268320,3.125783,515067
2017-07-17,3.239220,3.263470,3.210130,3.248920,3.107230,435869
2017-07-18,3.229530,3.248920,3.200430,3.200430,3.060854,1094214
2017-07-19,3.181030,3.190730,3.122850,3.151940,3.014479,1794685
2017-07-20,3.181030,3.200430,3.161640,3.161640,3.023756,619414
2017-07-21,3.151940,3.239220,3.151940,3.219830,3.079409,725335
2017-07-24,3.181030,3.219830,3.171340,3.219830,3.079409,750347
2017-07-25,3.268320,3.316810,3.239220,3.307110,3.162882,1211402
2017-07-26,3.316810,3.404100,3.287720,3.307110,3.162882,1548433
2017-07-27,3.307110,3.355600,3.287720,3.307110,3.162882,844207
2017-07-28,3.287720,3.297410,3.248920,3.258620,3.116507,959195
2017-07-31,3.248920,3.287720,3.229530,3.239220,3.097953,600858
2017-08-01,3.229530,3.248920,3.200430,3.239220,3.097953,767975
2017-08-02,3.258620,3.268320,3.214980,3.229530,3.088685,590805
2017-08-03,3.190730,3.214980,3.161640,3.200430,3.060854,744388
2017-08-04,3.200430,3.219830,3.171340,3.210130,3.070132,1161049
2017-08-07,3.239220,3.248920,3.224680,3.239220,3.097953,293821
2017-08-08,3.229530,3.282870,3.219830,3.239220,3.097953,624787
2017-08-09,3.229530,3.268320,3.219830,3.239220,3.097953,640959
2017-08-10,3.239220,3.248920,3.210130,3.219830,3.079409,789528
2017-08-11,3.210130,3.229530,3.171340,3.200430,3.060854,6163794
2017-08-14,3.248920,3.258620,3.210130,3.219830,3.079409,367159
2017-08-15,3.239220,3.268320,3.219830,3.248920,3.107230,3627795
2017-08-16,3.278020,3.287720,3.210130,3.239220,3.097953,682028
2017-08-17,3.229530,3.248920,3.210130,3.248920,3.107230,1344079
2017-08-18,3.200430,3.229530,3.171340,3.200430,3.060854,2237132
2017-08-21,3.200430,3.200430,3.132540,3.151940,3.014479,1078670
2017-08-22,3.151940,3.268320,3.142240,3.258620,3.116507,3758841
2017-08-23,3.278020,3.297410,3.200430,3.219830,3.079409,1837288
2017-08-24,3.161640,3.239220,3.142240,3.200430,3.060854,1345165
2017-08-25,3.200430,3.258620,3.161640,3.258620,3.116507,980656
2017-08-28,3.442890,3.665950,3.442890,3.549570,3.394768,3694143
2017-08-29,3.568970,3.695040,3.568970,3.627160,3.468974,2694999
2017-08-30,3.636850,3.719290,3.636850,3.704740,3.543171,2872241
2017-08-31,3.433190,3.598060,3.423490,3.530170,3.376214,118451655
2017-09-01,3.530170,3.578660,3.481680,3.491380,3.339116,2282770
2017-09-04,3.491380,3.559270,3.491380,3.520470,3.366937,3172380
2017-09-05,3.491380,3.568970,3.491380,3.530170,3.376214,2402450
2017-09-06,3.510780,3.583510,3.501080,3.520470,3.366937,2536204
2017-09-07,3.520470,3.530170,3.442890,3.491380,3.339116,2854787
2017-09-08,3.491380,3.520470,3.481680,3.481680,3.329838,1559130
2017-09-11,3.471980,3.510780,3.452590,3.481680,3.358779,2586845
2017-09-12,3.568970,3.568970,3.501080,3.510780,3.386853,1793553
2017-09-13,3.549570,3.549570,3.481680,3.501080,3.377495,1012022
2017-09-14,3.510780,3.539870,3.491380,3.501080,3.377495,1324467
2017-09-15,3.539870,3.539870,3.452590,3.471980,3.349422,5617380
2017-09-18,3.510780,3.525320,3.481680,3.491380,3.368137,2360174
2017-09-19,3.539870,3.588360,3.520470,3.568970,3.442989,2786314
2017-09-20,3.636850,3.656250,3.578660,3.617460,3.489767,1708607
2017-09-21,3.714440,3.762930,3.665950,3.685350,3.555260,5056612
2017-09-22,3.753230,3.762930,3.704740,3.733840,3.602039,2594089
2017-09-25,3.753230,3.762930,3.714440,3.733840,3.602039,893042
2017-09-26,3.733840,3.753230,3.636850,3.675650,3.545902,3101448
2017-09-27,3.704740,3.753230,3.699890,3.743530,3.611387,1344850
2017-09-28,3.762930,3.889010,3.762930,3.811420,3.676880,4317350
2017-09-29,3.811420,3.830820,3.782330,3.821120,3.686238,1910360
2017-10-02,3.821120,3.898710,3.821120,3.850220,3.714311,1487059
2017-10-03,3.840520,3.898710,3.821120,3.850220,3.714311,1131858
2017-10-04,3.821120,3.840520,3.777480,3.782330,3.648817,1417614
2017-10-05,3.724140,3.733840,3.549570,3.568970,3.442989,3651758
2017-10-06,3.568970,3.598060,3.549570,3.568970,3.442989,1116143
2017-10-09,3.588360,3.656250,3.568970,3.607760,3.480409,2484904
2017-10-10,3.588360,3.588360,3.549570,3.549570,3.424273,1636993
2017-10-11,3.530170,3.559270,3.520470,3.539870,3.414916,1883687
2017-10-12,3.530170,3.554420,3.501080,3.549570,3.424273,2283293
2017-10-13,3.568970,3.578660,3.510780,3.578660,3.452337,2129068
2017-10-16,3.559270,3.656250,3.559270,3.656250,3.527187,1713898
2017-10-17,3.656250,3.704740,3.617460,3.695040,3.564608,1756721
2017-10-18,3.695040,3.704740,3.665950,3.665950,3.536545,2040682
2017-10-19,3.704740,3.724140,3.665950,3.675650,3.545902,1435009
2017-10-20,3.665950,3.685350,3.617460,3.675650,3.545902,4243029
2017-10-23,3.675650,3.675650,3.530170,3.539870,3.414916,1282539
2017-10-24,3.539870,3.588360,3.520470,3.520470,3.396200,806959
2017-10-25,3.530170,3.588360,3.530170,3.578660,3.452337,1545027
2017-10-26,3.588360,3.617460,3.559270,3.598060,3.471051,3977432
2017-10-27,3.588360,3.617460,3.510780,3.549570,3.424273,3409030
2017-10-30,3.539870,3.598060,3.539870,3.578660,3.452337,2800959
2017-10-31,3.588360,3.656250,3.578660,3.617460,3.489767,3171039
2017-11-01,3.636850,3.733840,3.617460,3.724140,3.592681,3882891
2017-11-02,3.733840,3.821120,3.733840,3.821120,3.686238,1592916
2017-11-03,3.821120,3.898710,3.811420,3.889010,3.751731,1548163
2017-11-06,3.879310,3.966600,3.879310,3.918100,3.779794,2670523
2017-11-07,3.918100,3.922950,3.874460,3.918100,3.779794,978385
2017-11-08,3.898710,3.976290,3.869610,3.966600,3.826582,1507808
2017-11-09,3.985990,4.024780,3.927800,4.024780,3.882709,1334142
2017-11-10,4.005390,4.005390,3.947200,3.995690,3.854645,877028
2017-11-13,3.985990,4.044180,3.966600,3.976290,3.835931,1426793
2017-11-14,3.947200,4.024780,3.937500,4.015090,3.873361,692008
2017-11-15,3.966600,4.015090,3.937500,3.937500,3.798510,1096097
2017-11-16,3.869610,3.985990,3.850220,3.956900,3.817225,1626302
2017-11-17,3.995690,4.053880,3.961750,3.966600,3.826582,1180531
2017-11-20,3.976290,4.015090,3.956900,3.976290,3.835931,776384
2017-11-21,4.044180,4.044180,3.966600,4.005390,3.864003,1536642
2017-11-22,4.063580,4.092670,4.010240,4.024780,3.882709,2235907
2017-11-23,4.034480,4.063580,4.015090,4.034480,3.892066,1290716
2017-11-24,4.015090,4.024780,3.733840,3.850220,3.714311,3744442
2017-11-27,3.908410,3.995690,3.845370,3.879310,3.742373,3811782
2017-11-28,3.889010,3.889010,3.772630,3.801720,3.667522,7384535
2017-11-29,3.821120,3.825970,3.704740,3.733840,3.602039,3214996
2017-11-30,3.733840,3.767780,3.714440,3.733840,3.602039,4814234
2017-12-01,3.792030,3.830820,3.743530,3.762930,3.630102,2821977
2017-12-04,3.830820,3.830820,3.743530,3.753230,3.620744,1713526
2017-12-05,3.724140,3.753230,3.685350,3.704740,3.573966,1791515
2017-12-06,3.685350,3.719290,3.617460,3.656250,3.527187,5053206
2017-12-07,3.695040,3.728990,3.656250,3.685350,3.555260,2826647
2017-12-08,3.714440,3.733840,3.685350,3.685350,3.555260,2639867
2017-12-11,3.695040,3.840520,3.695040,3.753230,3.620744,2618555
2017-12-12,3.811420,3.811420,3.665950,3.685350,3.555260,3378051
2017-12-13,3.685350,3.685350,3.607760,3.656250,3.527187,1479183
2017-12-14,3.685350,3.753230,3.675650,3.714440,3.583323,3101424
2017-12-15,3.743530,3.782330,3.704740,3.724140,3.592681,5238842
2017-12-18,3.743530,3.796880,3.714440,3.772630,3.639459,2373906
2017-12-19,3.821120,3.830820,3.762930,3.762930,3.630102,1512005
2017-12-20,3.753230,3.801720,3.733840,3.782330,3.648817,1213063
2017-12-21,3.782330,3.821120,3.767780,3.782330,3.648817,3222492
2017-12-22,3.782330,3.869610,3.772630,3.850220,3.714311,1748471
2017-12-27,3.859910,3.859910,3.792030,3.801720,3.667522,633662
2017-12-28,3.792030,3.792030,3.748380,3.762930,3.630102,502430
2017-12-29,3.762930,3.821120,3.762930,3.782330,3.648817,4438047
2018-01-02,3.782330,3.782330,3.733840,3.762930,3.630102,766718
2018-01-03,3.850220,3.869610,3.772630,3.811420,3.676880,996699
2018-01-04,3.869610,3.913250,3.840520,3.908410,3.770446,2025730
2018-01-05,3.927800,4.082970,3.927800,4.073280,3.929497,1909165
2018-01-08,4.112070,4.141160,4.063580,4.063580,3.920139,1339645
2018-01-09,4.053880,4.053880,3.985990,4.044180,3.901424,1919631
2018-01-10,4.063580,4.146010,4.063580,4.112070,3.966918,1144953
2018-01-11,4.073280,4.097520,4.024780,4.073280,3.929497,1284145
2018-01-12,4.053880,4.102370,4.053880,4.073280,3.929497,1653828
2018-01-15,4.121770,4.121770,4.034480,4.063580,3.920139,546169
2018-01-16,4.034480,4.092670,4.034480,4.082970,3.938845,442944
2018-01-17,4.063580,4.150860,4.049030,4.141160,3.994981,714184
2018-01-18,4.141160,4.179960,4.102370,4.121770,3.976274,1228703
2018-01-19,4.150860,4.233300,4.150860,4.170260,4.023053,995800
2018-01-22,4.199350,4.272090,4.199350,4.247850,4.097904,1315251
2018-01-23,4.257540,4.267240,4.194500,4.218750,4.069832,1221560
2018-01-24,4.247850,4.247850,4.199350,4.218750,4.069832,513237
2018-01-25,4.238150,4.306030,4.160560,4.170260,4.023053,1739542
2018-01-29,4.199350,4.238150,4.150860,4.199350,4.051116,1649717
2018-01-30,4.170260,4.238150,4.150860,4.179960,4.032411,1304413
2018-01-31,4.150860,4.170260,4.082970,4.121770,3.976274,2078380
2018-02-01,4.150860,4.170260,4.121770,4.121770,3.976274,1884991
2018-02-02,4.150860,4.150860,4.087820,4.131470,3.985632,1251831
2018-02-05,4.112070,4.112070,3.995690,3.995690,3.854645,1376441
2018-02-06,3.869610,3.908410,3.792030,3.850220,3.714311,3103315
2018-02-07,3.908410,3.966600,3.879310,3.908410,3.770446,2020873
2018-02-08,3.859910,3.961750,3.859910,3.908410,3.770446,1291621
2018-02-09,3.859910,3.995690,3.830820,3.947200,3.807867,1705451
2018-02-12,3.937500,3.956900,3.874460,3.898710,3.761089,1378657
2018-02-13,3.879310,3.956900,3.874460,3.918100,3.779794,918266
2018-02-14,3.898710,3.956900,3.898710,3.937500,3.798510,709260
2018-02-15,4.141160,4.209050,3.976290,3.995690,3.854645,2071310
2018-02-16,3.985990,4.005390,3.956900,3.985990,3.845288,846791
2018-02-19,3.947200,4.024780,3.947200,3.976290,3.835931,1112309
2018-02-20,3.947200,4.063580,3.947200,4.034480,3.892066,889407
2018-02-21,4.005390,4.073280,3.966600,3.976290,3.835931,1412005
2018-02-22,4.005390,4.053880,3.976290,4.005390,3.864003,1264884
2018-02-23,4.044180,4.044180,4.005390,4.015090,3.873361,1860145
2018-02-26,4.344830,4.490300,4.252690,4.286640,4.135325,4244192
2018-02-27,4.432110,4.432110,4.141160,4.160560,4.013696,4492728
2018-02-28,4.189660,4.199350,4.112070,4.160560,4.013696,3304799
2018-03-01,4.160560,4.189660,4.073280,4.092670,3.948202,2783494
2018-03-02,4.073280,4.073280,3.976290,3.995690,3.854645,1842750
2018-03-05,4.024780,4.053880,3.995690,4.044180,3.901424,1878575
2018-03-06,4.082970,4.102370,4.015090,4.015090,3.873361,2240087
2018-03-07,3.995690,4.024780,3.937500,4.024780,3.882709,1337529
2018-03-08,4.034480,4.112070,4.034480,4.073280,3.963968,1595435
2018-03-09,4.073280,4.092670,4.034480,4.053880,3.945089,1200007
2018-03-12,4.131470,4.160560,4.112070,4.112070,4.001717,1533657
2018-03-13,4.112070,4.141160,4.073280,4.131470,4.020596,1952111
2018-03-14,4.121770,4.160560,4.082970,4.160560,4.048906,1813380
2018-03-15,4.160560,4.179960,4.102370,4.170260,4.058345,1372814
2018-03-16,4.209050,4.296340,4.189660,4.228450,4.114974,2050431
2018-03-19,4.267240,4.301190,4.209050,4.276940,4.162162,1330006
2018-03-20,4.247850,4.276940,4.189660,4.267240,4.152723,1687182
2018-03-21,4.286640,4.286640,4.238150,4.267240,4.152723,2211209
2018-03-22,4.228450,4.233300,4.179960,4.189660,4.077225,1891129
2018-03-23,4.121770,4.179960,4.102370,4.150860,4.039466,1209838
2018-03-26,4.121770,4.247850,4.121770,4.228450,4.114974,1610522
2018-03-27,4.257540,4.354530,4.247850,4.315730,4.199912,1443633
2018-03-28,4.286640,4.354530,4.286640,4.286640,4.171602,1519360
2018-03-29,4.296340,4.315730,4.267240,4.286640,4.171602,1129736
2018-04-03,4.257540,4.306030,4.257540,4.276940,4.162162,1042693
2018-04-04,4.257540,4.306030,4.247850,4.276940,4.162162,1365623
2018-04-05,4.267240,4.296340,4.238150,4.257540,4.143283,883914
2018-04-06,4.238150,4.306030,4.218750,4.296340,4.181042,1200538
2018-04-09,4.296340,4.306030,4.247850,4.276940,4.162162,887879
2018-04-10,4.267240,4.325430,4.257540,4.306030,4.190472,2308171
2018-04-11,4.267240,4.306030,4.257540,4.296340,4.181042,2272288
2018-04-12,4.257540,4.306030,4.213900,4.247850,4.133853,1173121
2018-04-13,4.247850,4.306030,4.247850,4.286640,4.171602,1310050
2018-04-16,4.276940,4.354530,4.276940,4.354530,4.237670,873876
2018-04-17,4.354530,4.461210,4.335130,4.441810,4.322608,1365119
2018-04-18,4.490300,4.509700,4.398170,4.403020,4.284859,1028986
2018-04-19,4.461210,4.509700,4.393320,4.480600,4.360356,1586185
2018-04-20,4.480600,4.529100,4.461210,4.509700,4.388676,1042251
2018-04-23,4.529100,4.567890,4.519400,4.548490,4.426425,1179366
2018-04-24,4.635780,4.655170,4.548490,4.577590,4.454744,2670684
2018-04-26,4.606680,4.635780,4.548490,4.558190,4.435864,1775970
2018-04-27,4.577590,4.596980,4.548490,4.577590,4.454744,755813
2018-04-30,4.616380,4.616380,4.558190,4.587280,4.464174,1127274
2018-05-01,4.587280,4.645470,4.577590,4.587280,4.464174,1380299
2018-05-02,4.596980,4.684270,4.587280,4.626080,4.501933,965124
2018-05-03,4.674570,4.713360,4.616380,4.655170,4.530242,1807804
2018-05-04,4.664870,4.703660,4.592130,4.616380,4.492494,1277903
2018-05-07,4.664870,4.684270,4.616380,4.626080,4.501933,934747
2018-05-08,4.635780,4.635780,4.509700,4.509700,4.388676,1799172
2018-05-09,4.500000,4.606680,4.500000,4.548490,4.426425,1760091
2018-05-10,4.616380,4.616380,4.567890,4.606680,4.483053,1034826
2018-05-11,4.616380,4.635780,4.577590,4.577590,4.454744,882003
2018-05-14,4.587280,4.635780,4.577590,4.626080,4.501933,1141893
2018-05-15,4.635780,4.703660,4.596980,4.684270,4.558561,1195370
2018-05-16,4.674570,4.674570,4.606680,4.655170,4.530242,1274749
2018-05-17,4.664870,4.684270,4.626080,4.645470,4.520802,1340126
2018-05-18,4.664870,4.664870,4.538790,4.577590,4.454744,652552
2018-05-21,4.558190,4.635780,4.548490,4.616380,4.492494,601370
2018-05-22,4.558190,4.558190,4.470910,4.500000,4.379236,1219883
2018-05-23,4.500000,4.504850,4.403020,4.422410,4.303729,1179153
2018-05-24,4.500000,4.504850,4.403020,4.422410,4.303729,1179153
2018-05-25,4.422410,4.422410,4.422410,4.422410,4.303729,0
2018-05-28,5.680000,5.990000,5.220000,5.600000,5.449717,24501582
2018-05-29,5.480000,5.670000,5.390000,5.660000,5.508106,12594532
2018-05-30,5.450000,5.610000,5.360000,5.610000,5.459448,5770610
2018-05-31,5.600000,5.835000,5.600000,5.750000,5.595691,10525914
2018-06-01,5.600000,5.690000,5.550000,5.610000,5.459448,4629304
2018-06-04,5.590000,5.600000,5.450000,5.480000,5.332937,4016780
2018-06-05,5.410000,5.490000,5.345000,5.400000,5.255084,8742336
2018-06-06,5.390000,5.480000,5.380000,5.390000,5.245352,7769241
2018-06-07,5.370000,5.410000,5.330000,5.390000,5.245352,3467703
2018-06-08,5.370000,5.500000,5.350000,5.390000,5.245352,5874718
2018-06-12,5.400000,5.580000,5.390000,5.490000,5.342669,3543610
2018-06-13,5.450000,5.490000,5.340000,5.390000,5.245352,2510451
2018-06-14,5.410000,5.510000,5.380000,5.410000,5.264815,2842896
2018-06-15,5.420000,5.495000,5.380000,5.400000,5.255084,4162732
2018-06-18,5.490000,5.525000,5.325000,5.380000,5.235620,2209969
2018-06-19,5.420000,5.450000,5.300000,5.310000,5.167499,1615871
2018-06-20,5.400000,5.405000,5.230000,5.340000,5.196694,2687770
2018-06-21,5.430000,5.440000,5.350000,5.430000,5.284279,3451537
2018-06-22,5.460000,5.560000,5.365000,5.400000,5.255084,7514516
2018-06-25,5.410000,5.465000,5.360000,5.420000,5.274547,2183154
2018-06-26,5.370000,5.420000,5.360000,5.390000,5.245352,1989726
2018-06-27,5.350000,5.420000,5.345000,5.390000,5.245352,3451328
2018-06-28,5.400000,5.405000,5.290000,5.340000,5.196694,1291277
2018-06-29,5.430000,5.430000,5.350000,5.360000,5.216157,1374833
2018-07-02,5.360000,5.475000,5.300000,5.430000,5.284279,2671641
2018-07-03,5.480000,5.500000,5.420000,5.440000,5.294010,2200736
2018-07-04,5.430000,5.500000,5.335000,5.500000,5.352400,4456733
2018-07-05,5.600000,5.660000,5.495000,5.530000,5.381595,2366699
2018-07-06,5.580000,5.580000,5.440000,5.510000,5.362132,2050264
2018-07-09,5.510000,5.550000,5.445000,5.480000,5.332937,2159404
2018-07-10,5.450000,5.530000,5.435000,5.490000,5.342669,1449475
2018-07-11,5.510000,5.540000,5.460000,5.470000,5.323205,2082417
2018-07-12,5.590000,5.720000,5.530000,5.540000,5.391326,4191228
2018-07-13,5.640000,5.710000,5.570000,5.680000,5.527569,2623522
2018-07-16,5.800000,5.880000,5.745000,5.760000,5.605423,3492260
2018-07-17,5.800000,5.890000,5.720000,5.760000,5.605423,2091865
2018-07-18,5.800000,5.860000,5.745000,5.780000,5.624886,4266099
2018-07-19,5.800000,5.850000,5.790000,5.830000,5.673544,2205990
2018-07-20,5.840000,5.990000,5.830000,5.980000,5.819519,4005202
2018-07-23,5.980000,6.000000,5.865000,5.900000,5.741665,1826182
2018-07-24,5.940000,5.980000,5.860000,5.970000,5.809787,1214674
2018-07-25,5.970000,6.030000,5.950000,6.000000,5.838982,4384106
2018-07-26,6.100000,6.140000,5.925000,5.940000,5.780592,2102964
2018-07-27,5.970000,6.005000,5.910000,5.980000,5.819519,4387190
2018-07-30,5.980000,6.025000,5.920000,5.950000,5.790323,3158768
2018-07-31,5.970000,5.970000,5.870000,5.950000,5.790323,1425781
2018-08-01,5.950000,5.980000,5.840000,5.930000,5.770860,3446618
2018-08-02,5.970000,6.000000,5.900000,5.910000,5.751397,2011743
2018-08-03,6.000000,6.120000,5.990000,6.000000,5.838982,3563555
2018-08-06,6.000000,6.060000,5.960000,5.990000,5.829250,1259543
2018-08-07,5.970000,6.000000,5.930000,5.950000,5.790323,2602927
2018-08-08,5.840000,5.970000,5.750000,5.900000,5.741665,3723998
2018-08-09,6.040000,6.150000,5.920000,5.970000,5.809787,2957413
2018-08-10,6.010000,6.100000,5.860000,5.890000,5.731933,2615371
2018-08-13,5.890000,5.975000,5.870000,5.910000,5.751397,2656245
