Date,Open,High,Low,Close,Adj Close,Volume
2020-01-07,6.060000,6.190000,6.040000,6.170000,6.170000,285899
2020-01-08,6.160000,6.230000,6.050000,6.170000,6.170000,586683
2020-01-09,6.300000,6.340000,6.230000,6.320000,6.320000,465206
2020-01-10,6.290000,6.300000,6.055000,6.100000,6.100000,371829
2020-01-13,6.090000,6.200000,6.025000,6.170000,6.170000,445771
2020-01-14,6.180000,6.220000,6.145000,6.190000,6.190000,370009
2020-01-15,6.180000,6.270000,6.140000,6.270000,6.270000,275827
2020-01-16,6.300000,6.380000,6.260000,6.380000,6.380000,475748
2020-01-17,6.400000,6.430000,6.310000,6.340000,6.340000,576635
2020-01-20,6.350000,6.390000,6.290000,6.330000,6.330000,278732
2020-01-21,6.350000,6.380000,6.280000,6.320000,6.320000,314838
2020-01-22,6.320000,6.555000,6.300000,6.510000,6.510000,924373
2020-01-23,6.520000,6.520000,6.350000,6.370000,6.370000,374662
2020-01-24,6.360000,6.430000,6.320000,6.360000,6.360000,400702
2020-01-28,6.280000,6.390000,6.280000,6.310000,6.310000,434836
2020-01-29,6.400000,6.440000,6.335000,6.360000,6.360000,315334
2020-01-30,6.400000,6.460000,6.320000,6.360000,6.360000,442928
2020-01-31,6.390000,6.440000,6.260000,6.310000,6.310000,728536
2020-02-03,6.190000,6.310000,6.160000,6.190000,6.190000,405936
2020-02-04,6.180000,6.250000,6.110000,6.190000,6.190000,425786
2020-02-05,6.220000,6.270000,6.160000,6.210000,6.210000,482364
2020-02-06,6.240000,6.270000,6.170000,6.200000,6.200000,354307
2020-02-07,6.200000,6.240000,6.055000,6.130000,6.130000,507694
2020-02-10,6.130000,6.130000,6.030000,6.080000,6.080000,896504
2020-02-11,6.150000,6.180000,6.100000,6.110000,6.110000,327210
2020-02-12,6.100000,6.140000,6.080000,6.100000,6.100000,364200
2020-02-13,6.140000,6.140000,6.090000,6.090000,6.090000,521918
2020-02-14,6.130000,6.130000,6.030000,6.040000,6.040000,473737
