Date,Open,High,Low,Close,Adj Close,Volume
2019-09-16,62.770000,62.810001,60.820000,61.160000,61.160000,385345
2019-09-17,61.779999,62.799999,61.150002,62.650002,62.650002,277881
2019-09-18,63.439999,64.070000,62.180000,62.299999,62.299999,366268
2019-09-19,62.930000,63.950001,62.599998,63.060001,63.060001,480184
2019-09-20,64.150002,65.239998,63.654999,63.799999,63.799999,339205
2019-09-23,64.769997,65.919998,64.610001,65.599998,65.599998,369450
2019-09-24,65.699997,66.830002,64.930000,66.150002,66.150002,447678
2019-09-25,65.400002,66.199997,64.510002,64.739998,64.739998,894771
2019-09-26,65.419998,65.419998,63.209999,63.310001,63.310001,428529
2019-09-27,63.939999,64.250000,63.099998,63.349998,63.349998,216981
2019-09-30,63.000000,63.310001,61.919998,62.290001,62.290001,477991
2019-10-01,62.299999,63.820000,61.959999,63.820000,63.820000,337761
2019-10-02,62.500000,63.189999,61.439999,61.770000,61.770000,394059
2019-10-03,60.380001,61.220001,60.049999,60.389999,60.389999,662088
2019-10-04,60.389999,60.389999,60.389999,60.389999,60.389999,0
2019-10-07,62.660000,63.389999,62.500000,63.080002,63.080002,194395
2019-10-08,63.939999,64.589996,63.049999,63.990002,63.990002,285089
2019-10-09,62.450001,65.129997,62.419998,64.779999,64.779999,470170
2019-10-10,64.730003,65.820000,64.199997,64.690002,64.690002,394051
2019-10-11,65.820000,66.910004,65.629997,66.910004,66.910004,604913
2019-10-14,67.309998,68.559998,67.129997,67.690002,67.690002,290277
2019-10-15,67.820000,68.830002,67.370003,68.529999,68.529999,357338
2019-10-16,69.000000,70.529999,69.000000,70.139999,70.139999,524000
2019-10-17,70.000000,70.800003,69.269997,69.379997,69.379997,426825
2019-10-18,68.879997,70.199997,68.879997,69.860001,69.860001,1000710
2019-10-21,68.500000,69.089996,67.779999,68.699997,68.699997,520896
2019-10-22,68.830002,69.680000,68.250000,68.250000,68.250000,373169
2019-10-23,66.809998,66.809998,65.000000,66.099998,66.099998,804054
2019-10-24,66.949997,67.180000,65.300003,65.660004,65.660004,482523
2019-10-25,66.489998,67.535004,66.250000,67.000000,67.000000,333788
2019-10-28,67.220001,67.680000,66.809998,66.930000,66.930000,332478
2019-10-29,68.000000,69.080002,67.779999,68.720001,68.720001,238316
2019-10-30,68.500000,69.449997,68.010002,68.900002,68.900002,370705
2019-10-31,69.070000,70.000000,67.959999,68.989998,68.989998,337135
2019-11-01,68.720001,70.040001,67.949997,69.910004,69.910004,507229
2019-11-04,70.000000,71.320000,68.860001,69.059998,69.059998,539644
2019-11-05,69.120003,69.175003,67.239998,68.430000,68.430000,469448
2019-11-06,68.440002,68.620003,67.309998,67.500000,67.500000,695669
2019-11-07,69.989998,74.540001,69.750000,73.949997,73.949997,1183146
2019-11-08,74.029999,75.970001,73.940002,75.709999,75.709999,2190808
2019-11-11,75.550003,77.750000,75.480003,75.709999,75.709999,3834717
2019-11-12,75.400002,77.690002,74.839996,76.639999,76.639999,627260
2019-11-13,77.000000,78.180000,76.690002,77.570000,77.570000,575344
2019-11-14,77.889999,79.150002,77.300003,77.650002,77.650002,746966
2019-11-15,76.699997,78.080002,75.820000,77.540001,77.540001,1026437
2019-11-18,77.500000,77.599998,76.430000,77.110001,77.110001,318336
2019-11-19,77.000000,77.830002,76.639999,77.830002,77.830002,361661
2019-11-20,77.849998,79.000000,77.599998,78.870003,78.870003,907863
2019-11-21,77.849998,78.239998,77.400002,77.910004,77.910004,788097
2019-11-22,77.910004,79.589996,77.500000,79.589996,79.589996,375876
2019-11-25,79.599998,79.989998,78.949997,79.080002,79.080002,363988
2019-11-26,79.510002,80.860001,79.510002,80.220001,80.220001,513874
2019-11-27,80.000000,81.180000,79.849998,81.120003,81.120003,965070
2019-11-28,82.059998,82.680000,81.529999,82.099998,82.099998,411069
2019-11-29,82.000000,82.980003,81.239998,81.279999,81.279999,607372
2019-12-02,81.650002,82.870003,81.510002,82.360001,82.360001,378936
2019-12-03,80.989998,81.184998,79.650002,79.800003,79.800003,594003
2019-12-04,79.580002,81.360001,79.000000,81.000000,81.000000,843245
2019-12-05,81.580002,82.790001,81.110001,81.500000,81.500000,404408
2019-12-06,81.339996,82.300003,80.610001,82.300003,82.300003,334372
2019-12-09,82.570000,82.790001,81.370003,81.800003,81.800003,590978
2019-12-10,80.430000,81.570000,80.370003,80.940002,80.940002,368485
2019-12-11,80.919998,81.050003,79.910004,80.110001,80.110001,609907
2019-12-12,79.989998,80.199997,78.154999,78.879997,78.879997,921721
2019-12-13,78.580002,79.489998,78.269997,79.339996,79.339996,451775
2019-12-16,80.000000,81.419998,80.000000,81.050003,81.050003,406305
2019-12-17,81.500000,82.809998,80.389999,81.099998,81.099998,492381
2019-12-18,80.610001,81.839996,80.550003,81.360001,81.360001,377606
2019-12-19,81.169998,82.370003,80.699997,81.230003,81.230003,327369
2019-12-20,81.000000,81.820000,80.389999,80.470001,80.470001,280231
2019-12-23,81.879997,84.449997,81.279999,83.230003,83.230003,310289
2019-12-24,83.010002,83.199997,80.709999,81.470001,81.470001,149531
2019-12-27,81.250000,81.989998,81.000000,81.610001,81.610001,94719
2019-12-30,81.199997,82.139999,80.629997,81.940002,81.940002,109093
2019-12-31,80.720001,81.269997,79.949997,80.000000,80.000000,194880
2020-01-02,80.050003,80.779999,79.480003,79.750000,79.750000,184388
2020-01-03,80.970001,81.410004,79.400002,79.720001,79.720001,285107
2020-01-06,79.169998,81.019997,78.529999,80.760002,80.760002,259383
2020-01-07,81.599998,82.440002,81.449997,82.040001,82.040001,250258
2020-01-08,81.949997,81.989998,79.660004,80.650002,80.650002,375126
2020-01-09,80.650002,82.230003,80.650002,82.160004,82.160004,549650
2020-01-10,82.599998,84.070000,82.599998,83.949997,83.949997,436709
2020-01-13,82.779999,84.050003,80.900002,83.720001,83.720001,182022
2020-01-14,83.720001,84.699997,83.669998,83.980003,83.980003,222910
2020-01-15,84.000000,85.040001,83.809998,84.580002,84.580002,218589
2020-01-16,85.440002,86.480003,85.339996,86.209999,86.209999,459038
2020-01-17,87.940002,88.000000,85.580002,85.580002,85.580002,266260
2020-01-20,86.110001,86.790001,84.699997,85.190002,85.190002,276268
2020-01-21,86.000000,86.199997,82.910004,83.930000,83.930000,266570
2020-01-22,83.180000,85.709999,83.180000,85.449997,85.449997,325015
2020-01-23,84.849998,85.459999,84.000000,84.260002,84.260002,315859
2020-01-24,84.750000,84.860001,83.919998,84.580002,84.580002,201137
2020-01-28,83.169998,83.709999,82.709999,83.209999,83.209999,219738
2020-01-29,84.500000,85.809998,84.000000,85.360001,85.360001,241161
2020-01-30,85.400002,86.250000,84.739998,85.449997,85.449997,255971
2020-01-31,84.550003,85.919998,84.550003,85.580002,85.580002,376208
2020-02-03,84.660004,86.139999,84.449997,85.800003,85.800003,327765
2020-02-04,85.089996,87.150002,84.650002,85.500000,85.500000,420225
2020-02-05,85.500000,86.989998,84.239998,86.669998,86.669998,400396
2020-02-06,87.000000,87.769997,84.150002,87.440002,87.440002,577081
2020-02-07,87.449997,88.000000,86.320000,86.750000,86.750000,395891
2020-02-10,87.000000,87.070000,85.519997,85.760002,85.760002,190996
2020-02-11,86.980003,87.800003,86.470001,87.500000,87.500000,323913
2020-02-12,87.739998,89.169998,86.989998,87.400002,87.400002,520809
2020-02-13,88.669998,88.879997,87.160004,87.470001,87.470001,334905
2020-02-14,87.000000,87.930000,86.099998,87.059998,87.059998,314103
