Date,Open,High,Low,Close,Adj Close,Volume
2018-09-27,3.690000,3.740000,3.660000,3.720000,3.720000,1139273
2018-09-28,3.720000,3.740000,3.690000,3.720000,3.720000,859329
2018-10-01,3.720000,3.735000,3.680000,3.690000,3.690000,608323
2018-10-02,3.700000,3.735000,3.680000,3.700000,3.700000,870951
2018-10-03,3.710000,3.775000,3.680000,3.750000,3.750000,1056894
2018-10-04,3.710000,3.710000,3.400000,3.450000,3.450000,5813170
2018-10-05,3.500000,3.580000,3.440000,3.560000,3.560000,2720320
2018-10-08,3.560000,3.670000,3.560000,3.600000,3.600000,1916100
2018-10-09,3.600000,3.630000,3.475000,3.550000,3.550000,1362668
2018-10-10,3.550000,3.590000,3.500000,3.520000,3.520000,985225
2018-10-11,3.500000,3.505000,3.380000,3.380000,3.380000,1416887
2018-10-12,3.390000,3.440000,3.370000,3.390000,3.390000,1014081
2018-10-15,3.410000,3.430000,3.320000,3.370000,3.370000,1313991
2018-10-16,3.380000,3.410000,3.315000,3.380000,3.380000,969337
2018-10-17,3.410000,3.555000,3.400000,3.510000,3.510000,1056741
2018-10-18,3.520000,3.530000,3.450000,3.510000,3.510000,1227659
2018-10-19,3.500000,3.500000,3.440000,3.490000,3.490000,517944
2018-10-22,3.520000,3.530000,3.420000,3.430000,3.430000,749597
2018-10-23,3.440000,3.520000,3.410000,3.430000,3.430000,534475
2018-10-24,3.470000,3.470000,3.410000,3.440000,3.440000,588654
2018-10-25,3.400000,3.450000,3.310000,3.310000,3.310000,1003835
2018-10-26,3.340000,3.380000,3.300000,3.330000,3.330000,834351
2018-10-29,3.350000,3.370000,3.320000,3.360000,3.360000,996635
2018-10-30,3.330000,3.440000,3.300000,3.420000,3.420000,741409
2018-10-31,3.420000,3.490000,3.410000,3.490000,3.490000,1262796
2018-11-01,3.510000,3.660000,3.500000,3.640000,3.640000,1312111
2018-11-02,3.650000,3.670000,3.430000,3.450000,3.450000,1176201
2018-11-05,3.450000,3.620000,3.450000,3.560000,3.560000,942969
2018-11-06,3.550000,3.620000,3.540000,3.600000,3.600000,368364
2018-11-07,3.610000,3.620000,3.550000,3.600000,3.600000,434195
2018-11-08,3.630000,3.670000,3.600000,3.630000,3.630000,612503
2018-11-09,3.620000,3.650000,3.600000,3.650000,3.650000,517165
2018-11-12,3.660000,3.690000,3.630000,3.670000,3.670000,518221
2018-11-13,3.650000,3.660000,3.580000,3.600000,3.600000,563276
2018-11-14,3.240000,3.280000,3.050000,3.250000,3.250000,5767266
2018-11-15,3.150000,3.230000,3.100000,3.220000,3.220000,3393958
2018-11-16,3.230000,3.425000,3.210000,3.380000,3.380000,1054065
2018-11-19,3.440000,3.580000,3.410000,3.450000,3.450000,1609790
2018-11-20,3.450000,3.550000,3.350000,3.530000,3.530000,1294759
2018-11-21,3.500000,3.500000,3.320000,3.320000,3.320000,1277038
2018-11-22,3.340000,3.360000,3.260000,3.290000,3.290000,1617476
2018-11-23,3.300000,3.360000,3.290000,3.300000,3.300000,1976423
2018-11-26,3.310000,3.430000,3.250000,3.400000,3.400000,975506
2018-11-27,3.400000,3.510000,3.390000,3.400000,3.400000,774696
2018-11-28,3.480000,3.480000,3.400000,3.460000,3.460000,956777
2018-11-29,3.480000,3.520000,3.410000,3.460000,3.460000,545616
2018-11-30,3.500000,3.520000,3.410000,3.430000,3.430000,838326
2018-12-03,3.500000,3.650000,3.470000,3.620000,3.620000,942718
2018-12-04,3.600000,3.600000,3.490000,3.510000,3.510000,578014
2018-12-05,3.510000,3.515000,3.450000,3.470000,3.470000,430321
2018-12-06,3.470000,3.480000,3.330000,3.370000,3.370000,586708
2018-12-07,3.370000,3.440000,3.360000,3.370000,3.370000,392415
2018-12-10,3.380000,3.460000,3.240000,3.270000,3.270000,690920
2018-12-11,3.270000,3.340000,3.220000,3.260000,3.260000,530157
2018-12-12,3.260000,3.330000,3.240000,3.310000,3.310000,601920
2018-12-13,3.320000,3.425000,3.320000,3.400000,3.400000,521524
2018-12-14,3.400000,3.460000,3.360000,3.450000,3.450000,394419
2018-12-17,3.480000,3.500000,3.410000,3.500000,3.500000,568448
2018-12-18,3.490000,3.590000,3.450000,3.560000,3.560000,801616
2018-12-19,3.570000,3.590000,3.430000,3.440000,3.440000,1046269
2018-12-20,3.440000,3.440000,3.290000,3.350000,3.350000,1351218
2018-12-21,3.400000,3.400000,3.220000,3.320000,3.320000,2251046
2018-12-24,3.350000,3.370000,3.310000,3.370000,3.370000,155506
2018-12-27,3.400000,3.440000,3.390000,3.430000,3.430000,342020
2018-12-28,3.450000,3.580000,3.450000,3.510000,3.510000,528107
2018-12-31,3.550000,3.550000,3.455000,3.470000,3.470000,214566
2019-01-02,3.470000,3.490000,3.360000,3.360000,3.360000,448541
2019-01-03,3.370000,3.460000,3.360000,3.400000,3.400000,496205
2019-01-04,3.370000,3.460000,3.320000,3.340000,3.340000,692467
2019-01-07,3.400000,3.500000,3.350000,3.430000,3.430000,588658
2019-01-08,3.460000,3.505000,3.410000,3.460000,3.460000,638716
2019-01-09,3.450000,3.530000,3.440000,3.460000,3.460000,647560
2019-01-10,3.470000,3.570000,3.470000,3.530000,3.530000,844040
2019-01-11,3.600000,3.610000,3.530000,3.570000,3.570000,443094
2019-01-14,3.590000,3.640000,3.560000,3.600000,3.600000,402090
2019-01-15,3.600000,3.650000,3.575000,3.590000,3.590000,442133
2019-01-16,3.580000,3.610000,3.520000,3.590000,3.590000,548517
2019-01-17,3.560000,3.610000,3.530000,3.610000,3.610000,1036839
2019-01-18,3.570000,3.690000,3.570000,3.620000,3.620000,488801
2019-01-21,3.720000,3.880000,3.720000,3.870000,3.870000,1026621
2019-01-22,3.890000,3.890000,3.710000,3.730000,3.730000,941797
2019-01-23,3.800000,3.830000,3.670000,3.670000,3.670000,817156
2019-01-24,3.690000,3.780000,3.680000,3.770000,3.770000,462734
2019-01-25,3.780000,3.870000,3.780000,3.850000,3.850000,547480
2019-01-29,3.880000,3.940000,3.850000,3.920000,3.920000,658606
2019-01-30,3.940000,3.980000,3.895000,3.920000,3.920000,765237
2019-01-31,3.980000,3.980000,3.790000,3.790000,3.790000,1006667
2019-02-01,3.840000,3.900000,3.820000,3.880000,3.880000,558226
2019-02-04,3.940000,3.940000,3.890000,3.910000,3.910000,482286
2019-02-05,3.910000,4.060000,3.910000,4.030000,4.030000,907650
2019-02-06,4.050000,4.100000,3.980000,4.030000,4.030000,1083741
2019-02-07,4.050000,4.070000,3.930000,3.950000,3.950000,615554
2019-02-08,3.990000,4.010000,3.875000,3.940000,3.940000,859670
2019-02-11,3.970000,4.020000,3.900000,3.930000,3.930000,757938
2019-02-12,3.700000,3.750000,3.530000,3.550000,3.550000,2464908
2019-02-13,3.460000,3.490000,3.200000,3.240000,3.240000,3065616
2019-02-14,3.270000,3.320000,2.970000,2.990000,2.990000,8548839
2019-02-15,3.050000,3.130000,2.990000,3.040000,3.040000,3434732
2019-02-18,3.090000,3.130000,3.050000,3.070000,3.070000,1251362
2019-02-19,3.090000,3.150000,3.055000,3.110000,3.110000,1377199
2019-02-20,3.060000,3.060000,2.570000,2.580000,2.580000,7486968
2019-02-21,2.520000,2.660000,2.510000,2.630000,2.630000,5914387
2019-02-22,2.660000,2.870000,2.650000,2.860000,2.860000,2386619
2019-02-25,2.880000,2.890000,2.720000,2.800000,2.800000,1800527
2019-02-26,2.830000,2.850000,2.805000,2.830000,2.830000,865685
2019-02-27,2.830000,2.890000,2.800000,2.870000,2.870000,1006434
2019-02-28,2.920000,2.970000,2.890000,2.910000,2.910000,1461317
2019-03-01,2.920000,2.970000,2.800000,2.830000,2.830000,2301529
2019-03-04,2.880000,2.950000,2.870000,2.940000,2.940000,803904
2019-03-05,2.960000,2.970000,2.860000,2.900000,2.900000,1610957
2019-03-06,2.920000,2.970000,2.910000,2.950000,2.950000,821431
2019-03-07,2.960000,2.970000,2.905000,2.930000,2.930000,922879
2019-03-08,2.930000,2.950000,2.860000,2.870000,2.870000,932059
2019-03-11,2.890000,2.920000,2.770000,2.780000,2.780000,943656
2019-03-12,2.830000,2.870000,2.750000,2.810000,2.810000,1243153
2019-03-13,2.850000,2.860000,2.760000,2.780000,2.780000,837494
2019-03-14,2.840000,2.870000,2.790000,2.830000,2.830000,946992
2019-03-15,2.860000,2.900000,2.825000,2.850000,2.850000,942543
2019-03-18,2.890000,2.900000,2.795000,2.800000,2.800000,1097026
2019-03-19,2.850000,2.860000,2.780000,2.800000,2.800000,848876
2019-03-20,2.810000,2.840000,2.765000,2.770000,2.770000,971856
2019-03-21,2.750000,2.780000,2.390000,2.560000,2.560000,34129328
2019-03-22,2.610000,2.740000,2.610000,2.720000,2.720000,2911789
2019-03-25,2.700000,2.720000,2.640000,2.670000,2.670000,1217883
2019-03-26,2.690000,2.700000,2.620000,2.690000,2.690000,1106932
2019-03-27,2.680000,2.685000,2.640000,2.680000,2.680000,981153
2019-03-28,2.680000,2.820000,2.680000,2.760000,2.760000,1697698
2019-03-29,2.820000,2.870000,2.780000,2.790000,2.790000,1662276
2019-04-01,2.800000,2.800000,2.720000,2.750000,2.750000,1222910
2019-04-02,2.760000,2.780000,2.690000,2.740000,2.740000,1725563
2019-04-03,2.750000,2.845000,2.750000,2.800000,2.800000,2160283
2019-04-04,2.800000,2.820000,2.730000,2.760000,2.760000,2040686
2019-04-05,2.750000,2.790000,2.680000,2.700000,2.700000,1648479
2019-04-08,2.690000,2.740000,2.670000,2.730000,2.730000,1337863
2019-04-09,2.730000,2.780000,2.715000,2.750000,2.750000,1388425
2019-04-10,2.760000,2.760000,2.670000,2.680000,2.680000,1021540
2019-04-11,2.700000,2.700000,2.630000,2.630000,2.630000,1185246
2019-04-12,2.630000,2.670000,2.540000,2.570000,2.570000,1615311
2019-04-15,2.550000,2.590000,2.530000,2.550000,2.550000,1986718
2019-04-16,2.550000,2.580000,2.480000,2.520000,2.520000,2660790
2019-04-17,2.500000,2.580000,2.470000,2.480000,2.480000,2217338
2019-04-18,2.510000,2.530000,2.460000,2.470000,2.470000,1625503
2019-04-23,2.550000,2.620000,2.550000,2.580000,2.580000,2788789
2019-04-24,2.600000,2.650000,2.590000,2.600000,2.600000,1765369
2019-04-26,2.620000,2.630000,2.540000,2.560000,2.560000,1930361
2019-04-29,2.590000,2.630000,2.540000,2.620000,2.620000,1235624
2019-04-30,2.640000,2.660000,2.620000,2.630000,2.630000,1045463
2019-05-01,2.630000,2.635000,2.550000,2.620000,2.620000,1701009
2019-05-02,2.650000,2.720000,2.635000,2.690000,2.690000,1274730
2019-05-03,2.700000,2.720000,2.635000,2.640000,2.640000,1001306
2019-05-06,2.660000,2.660000,2.550000,2.560000,2.560000,868663
2019-05-07,2.600000,2.630000,2.575000,2.600000,2.600000,962948
2019-05-08,2.620000,2.620000,2.560000,2.560000,2.560000,521990
2019-05-09,2.560000,2.615000,2.560000,2.590000,2.590000,703662
2019-05-10,2.620000,2.620000,2.570000,2.600000,2.600000,626141
2019-05-13,2.600000,2.610000,2.550000,2.560000,2.560000,750651
2019-05-14,2.560000,2.640000,2.540000,2.610000,2.610000,1106094
2019-05-15,2.620000,2.650000,2.600000,2.630000,2.630000,842498
2019-05-16,2.630000,2.640000,2.580000,2.590000,2.590000,881430
2019-05-17,2.640000,2.660000,2.620000,2.630000,2.630000,1054996
2019-05-20,2.650000,2.660000,2.600000,2.640000,2.640000,857271
2019-05-21,2.610000,2.635000,2.580000,2.580000,2.580000,978758
2019-05-22,2.600000,2.690000,2.590000,2.660000,2.660000,1012244
2019-05-23,2.680000,2.680000,2.620000,2.620000,2.620000,593948
2019-05-24,2.640000,2.640000,2.570000,2.580000,2.580000,827465
2019-05-27,2.600000,2.620000,2.510000,2.530000,2.530000,1513283
2019-05-28,2.520000,2.525000,2.450000,2.460000,2.460000,3255516
2019-05-29,2.470000,2.480000,2.380000,2.380000,2.380000,1655042
2019-05-30,2.390000,2.410000,2.270000,2.300000,2.300000,3971508
2019-05-31,2.320000,2.350000,2.270000,2.270000,2.270000,1378937
2019-06-03,2.290000,2.290000,2.200000,2.240000,2.240000,1701033
2019-06-04,2.230000,2.235000,2.210000,2.220000,2.220000,1093908
2019-06-05,2.250000,2.330000,2.250000,2.250000,2.250000,1317958
2019-06-06,2.280000,2.290000,2.220000,2.230000,2.230000,863716
2019-06-07,2.230000,2.260000,2.210000,2.260000,2.260000,1335298
2019-06-11,2.270000,2.390000,2.270000,2.360000,2.360000,1787084
2019-06-12,2.380000,2.380000,2.325000,2.360000,2.360000,1180055
2019-06-13,2.340000,2.380000,2.310000,2.310000,2.310000,745432
2019-06-14,2.350000,2.350000,2.300000,2.310000,2.310000,775476
2019-06-17,2.320000,2.330000,2.260000,2.270000,2.270000,1055501
2019-06-18,2.280000,2.285000,2.230000,2.270000,2.270000,1688460
2019-06-19,2.290000,2.400000,2.280000,2.380000,2.380000,1702512
2019-06-20,2.380000,2.380000,2.320000,2.350000,2.350000,1519593
2019-06-21,2.380000,2.440000,2.350000,2.360000,2.360000,1758022
2019-06-24,2.390000,2.390000,2.300000,2.310000,2.310000,766285
2019-06-25,2.320000,2.325000,2.260000,2.270000,2.270000,1404034
2019-06-26,2.260000,2.320000,2.260000,2.280000,2.280000,1012250
2019-06-27,2.300000,2.580000,2.210000,2.540000,2.540000,4948495
2019-06-28,2.650000,2.850000,2.590000,2.790000,2.790000,4995827
2019-07-01,2.850000,2.850000,2.660000,2.690000,2.690000,2326541
2019-07-02,2.700000,2.770000,2.690000,2.700000,2.700000,1819108
2019-07-03,2.700000,2.740000,2.660000,2.720000,2.720000,1777202
2019-07-04,2.720000,2.725000,2.635000,2.690000,2.690000,1773488
2019-07-05,2.690000,2.780000,2.670000,2.750000,2.750000,1250788
2019-07-08,2.760000,2.820000,2.710000,2.710000,2.710000,1213940
2019-07-09,2.720000,2.730000,2.660000,2.680000,2.680000,1208496
2019-07-10,2.690000,2.730000,2.660000,2.720000,2.720000,1943235
2019-07-11,2.740000,2.770000,2.700000,2.730000,2.730000,553208
2019-07-12,2.730000,2.750000,2.700000,2.710000,2.710000,1243984
2019-07-15,2.750000,2.750000,2.670000,2.680000,2.680000,702266
2019-07-16,2.690000,2.700000,2.640000,2.640000,2.640000,753160
2019-07-17,2.640000,2.710000,2.610000,2.700000,2.700000,965944
2019-07-18,2.700000,2.710000,2.620000,2.630000,2.630000,596010
2019-07-19,2.680000,2.740000,2.630000,2.720000,2.720000,898907
2019-07-22,2.750000,2.825000,2.750000,2.800000,2.800000,938016
2019-07-23,2.800000,2.820000,2.760000,2.790000,2.790000,780129
2019-07-24,2.840000,2.860000,2.820000,2.830000,2.830000,672520
2019-07-25,2.840000,2.890000,2.810000,2.880000,2.880000,947812
2019-07-26,2.850000,2.890000,2.790000,2.840000,2.840000,981921
2019-07-29,2.880000,2.900000,2.840000,2.870000,2.870000,801375
2019-07-30,2.900000,2.905000,2.830000,2.830000,2.830000,778500
2019-07-31,2.850000,2.870000,2.770000,2.810000,2.810000,842635
2019-08-01,2.850000,2.885000,2.800000,2.860000,2.860000,904038
2019-08-02,2.850000,2.860000,2.690000,2.720000,2.720000,1560350
2019-08-05,2.730000,2.760000,2.700000,2.710000,2.710000,456075
2019-08-06,2.660000,2.680000,2.570000,2.610000,2.610000,1377194
2019-08-07,2.620000,2.660000,2.610000,2.630000,2.630000,1156337
2019-08-08,2.630000,2.740000,2.630000,2.720000,2.720000,712411
2019-08-09,2.720000,2.755000,2.710000,2.730000,2.730000,906247
