Date,Open,High,Low,Close,Adj Close,Volume
2019-09-16,6.130000,6.200000,6.070000,6.110000,6.110000,1258989
2019-09-17,6.090000,6.280000,5.980000,6.190000,6.190000,1423543
2019-09-18,6.250000,6.365000,6.120000,6.270000,6.270000,1475945
2019-09-19,6.330000,6.500000,6.265000,6.340000,6.340000,1668447
2019-09-20,6.400000,6.550000,6.400000,6.460000,6.460000,1386104
2019-09-23,6.520000,6.590000,6.285000,6.370000,6.370000,1443166
2019-09-24,6.440000,6.535000,6.410000,6.430000,6.430000,697926
2019-09-25,6.380000,6.380000,6.195000,6.250000,6.250000,931701
2019-09-26,6.240000,6.360000,6.200000,6.220000,6.220000,767922
2019-09-27,6.260000,6.460000,6.250000,6.430000,6.430000,1049377
2019-09-30,6.440000,6.540000,6.300000,6.310000,6.310000,697470
2019-10-01,6.350000,6.440000,6.330000,6.410000,6.410000,775234
2019-10-02,6.350000,6.380000,6.220000,6.220000,6.220000,787514
2019-10-03,6.010000,6.160000,5.950000,6.080000,6.080000,1417265
2019-10-04,6.080000,6.080000,6.080000,6.080000,6.080000,0
2019-10-07,6.160000,6.270000,6.060000,6.240000,6.240000,457000
2019-10-08,6.300000,6.400000,6.250000,6.300000,6.300000,679405
2019-10-09,6.240000,6.400000,6.190000,6.340000,6.340000,698851
2019-10-10,6.330000,6.390000,6.275000,6.380000,6.380000,777247
2019-10-11,6.460000,6.640000,6.375000,6.460000,6.460000,1526075
2019-10-14,6.520000,6.640000,6.420000,6.570000,6.570000,1033846
2019-10-15,6.640000,6.790000,6.610000,6.750000,6.750000,1329788
2019-10-16,6.900000,7.080000,6.770000,7.050000,7.050000,1623104
2019-10-17,7.070000,7.160000,6.830000,6.880000,6.880000,1590832
2019-10-18,6.880000,6.980000,6.800000,6.850000,6.850000,813735
2019-10-21,6.850000,6.890000,6.690000,6.870000,6.870000,467032
2019-10-22,6.960000,7.090000,6.850000,6.860000,6.860000,822481
2019-10-23,6.870000,6.890000,6.680000,6.700000,6.700000,516670
2019-10-24,6.730000,6.780000,6.540000,6.580000,6.580000,469689
2019-10-25,6.680000,6.740000,6.600000,6.630000,6.630000,393664
2019-10-28,6.730000,6.780000,6.600000,6.760000,6.760000,492984
2019-10-29,6.780000,6.870000,6.665000,6.690000,6.690000,912661
2019-10-30,6.700000,6.790000,6.580000,6.590000,6.590000,548792
2019-10-31,6.620000,6.885000,6.470000,6.800000,6.800000,2497061
2019-11-01,6.810000,7.010000,6.715000,6.790000,6.790000,699624
2019-11-04,6.950000,7.045000,6.850000,7.030000,7.030000,699441
2019-11-05,7.020000,7.120000,6.800000,6.830000,6.830000,1004381
2019-11-06,6.830000,6.970000,6.770000,6.780000,6.780000,771592
2019-11-07,6.770000,6.780000,6.620000,6.740000,6.740000,759427
2019-11-08,6.760000,6.800000,6.650000,6.770000,6.770000,881308
2019-11-11,6.810000,6.910000,6.710000,6.790000,6.790000,504458
2019-11-12,6.820000,6.920000,6.790000,6.830000,6.830000,620117
2019-11-13,6.920000,7.210000,6.880000,6.990000,6.990000,1355847
2019-11-14,7.020000,7.460000,7.020000,7.420000,7.420000,1159792
2019-11-15,7.490000,7.600000,7.320000,7.370000,7.370000,962560
2019-11-18,7.540000,7.540000,7.170000,7.230000,7.230000,1153517
2019-11-19,7.270000,7.430000,7.150000,7.420000,7.420000,1189366
2019-11-20,7.440000,7.440000,7.245000,7.370000,7.370000,764860
2019-11-21,7.350000,7.350000,7.230000,7.270000,7.270000,913357
2019-11-22,7.230000,7.270000,6.830000,6.920000,6.920000,2614714
2019-11-25,6.980000,7.060000,6.710000,6.800000,6.800000,1005308
2019-11-26,6.840000,6.980000,6.800000,6.880000,6.880000,1411083
2019-11-27,6.900000,6.910000,6.770000,6.860000,6.860000,1211218
2019-11-28,6.910000,6.920000,6.800000,6.820000,6.820000,623470
2019-11-29,6.820000,6.850000,6.630000,6.670000,6.670000,3120114
2019-12-02,6.670000,6.820000,6.670000,6.780000,6.780000,699457
2019-12-03,6.720000,6.720000,6.515000,6.530000,6.530000,844751
2019-12-04,6.500000,6.510000,6.330000,6.460000,6.460000,1476504
2019-12-05,6.530000,6.580000,6.470000,6.540000,6.540000,543902
2019-12-06,6.480000,6.700000,6.425000,6.680000,6.680000,878472
2019-12-09,6.680000,6.720000,6.520000,6.560000,6.560000,932594
2019-12-10,6.510000,6.590000,6.420000,6.450000,6.450000,546391
2019-12-11,6.450000,6.480000,6.310000,6.470000,6.470000,846943
2019-12-12,6.390000,6.440000,6.310000,6.400000,6.400000,2167375
2019-12-13,6.410000,6.550000,6.330000,6.530000,6.530000,934956
2019-12-16,6.560000,6.890000,6.560000,6.850000,6.850000,1077899
2019-12-17,6.890000,6.985000,6.640000,6.700000,6.700000,984151
2019-12-18,6.660000,6.700000,6.470000,6.530000,6.530000,1022827
2019-12-19,6.480000,6.570000,6.430000,6.500000,6.500000,753295
2019-12-20,6.500000,6.605000,6.410000,6.410000,6.410000,755967
2019-12-23,6.420000,6.450000,6.335000,6.350000,6.350000,539223
2019-12-24,6.360000,6.510000,6.310000,6.500000,6.500000,403907
2019-12-27,6.510000,6.580000,6.480000,6.520000,6.520000,654038
2019-12-30,6.550000,6.580000,6.370000,6.430000,6.430000,900324
2019-12-31,6.360000,6.410000,6.270000,6.350000,6.350000,724053
2020-01-02,6.350000,6.425000,6.300000,6.360000,6.360000,606381
2020-01-03,6.450000,6.480000,6.300000,6.340000,6.340000,707140
2020-01-06,6.330000,6.340000,6.180000,6.310000,6.310000,640140
2020-01-07,6.400000,6.460000,6.360000,6.390000,6.390000,542106
2020-01-08,6.450000,6.450000,6.240000,6.390000,6.390000,863427
2020-01-09,6.400000,6.600000,6.390000,6.560000,6.560000,1473930
2020-01-10,6.600000,6.740000,6.580000,6.740000,6.740000,822233
2020-01-13,6.740000,6.870000,6.640000,6.860000,6.860000,678738
2020-01-14,6.920000,7.080000,6.920000,7.070000,7.070000,1014078
2020-01-15,7.080000,7.290000,7.070000,7.190000,7.190000,742337
2020-01-16,7.260000,7.370000,6.950000,7.010000,7.010000,1140028
2020-01-17,7.070000,7.210000,7.060000,7.080000,7.080000,674559
2020-01-20,7.120000,7.185000,7.045000,7.060000,7.060000,532897
2020-01-21,7.060000,7.110000,6.990000,7.060000,7.060000,560165
2020-01-22,7.060000,7.160000,6.995000,7.160000,7.160000,690514
2020-01-23,7.190000,7.250000,7.130000,7.230000,7.230000,340785
2020-01-24,7.250000,7.260000,6.970000,6.990000,6.990000,721265
2020-01-28,6.940000,6.950000,6.700000,6.830000,6.830000,772969
2020-01-29,6.880000,6.960000,6.840000,6.860000,6.860000,494822
2020-01-30,6.880000,6.980000,6.770000,6.840000,6.840000,619134
2020-01-31,6.920000,7.070000,6.890000,6.940000,6.940000,749271
2020-02-03,6.920000,6.920000,6.730000,6.850000,6.850000,643988
2020-02-04,6.840000,7.030000,6.830000,6.930000,6.930000,690192
2020-02-05,7.000000,7.040000,6.825000,6.890000,6.890000,441881
2020-02-06,6.940000,7.150000,6.885000,7.150000,7.150000,845618
2020-02-07,7.190000,7.350000,7.060000,7.340000,7.340000,1059458
2020-02-10,7.340000,7.400000,7.190000,7.400000,7.400000,821051
2020-02-11,7.500000,7.700000,7.425000,7.510000,7.510000,1619353
2020-02-12,7.560000,7.670000,7.470000,7.490000,7.490000,753669
2020-02-13,7.550000,7.630000,7.440000,7.470000,7.470000,642275
2020-02-14,7.550000,7.690000,7.410000,7.670000,7.670000,941099
