Date,Open,High,Low,Close,Adj Close,Volume
2018-05-16,4.990000,5.010000,4.960000,4.990000,4.886853,841752
2018-05-17,5.000000,5.020000,4.980000,5.000000,4.896646,458663
2018-05-18,5.020000,5.030000,4.915000,4.920000,4.818300,545057
2018-05-21,4.920000,5.020000,4.920000,4.950000,4.847680,787402
2018-05-22,4.650000,4.730000,4.410000,4.650000,4.553882,5217815
2018-05-23,4.610000,4.660000,4.510000,4.560000,4.465742,3452593
2018-05-24,4.450000,4.470000,4.270000,4.290000,4.201323,3941120
2018-05-25,4.330000,4.440000,4.320000,4.420000,4.328636,4193078
2018-05-28,4.550000,4.620000,4.440000,4.460000,4.367809,3122141
2018-05-29,4.440000,4.440000,4.310000,4.330000,4.240496,2224051
2018-05-30,4.310000,4.410000,4.300000,4.340000,4.250289,1986960
2018-05-31,4.340000,4.340000,4.260000,4.300000,4.239051,2515961
2018-06-01,4.290000,4.370000,4.270000,4.340000,4.278484,1480215
2018-06-04,4.370000,4.390000,4.280000,4.300000,4.239051,1137412
2018-06-05,4.270000,4.340000,4.235000,4.330000,4.268626,1789633
2018-06-06,4.350000,4.410000,4.300000,4.330000,4.268626,1882204
2018-06-07,4.310000,4.330000,4.270000,4.280000,4.219335,1040458
2018-06-08,4.260000,4.310000,4.250000,4.250000,4.189760,1053131
2018-06-12,4.370000,4.440000,4.340000,4.390000,4.327775,1900815
2018-06-13,4.430000,4.450000,4.280000,4.300000,4.239051,1667117
2018-06-14,4.330000,4.360000,4.240000,4.280000,4.219335,1906968
2018-06-15,4.330000,4.450000,4.300000,4.370000,4.308059,5525632
2018-06-18,4.360000,4.380000,4.245000,4.250000,4.189760,1833773
2018-06-19,4.290000,4.340000,4.180000,4.220000,4.160185,2223631
2018-06-20,4.270000,4.350000,4.180000,4.210000,4.150327,2031692
2018-06-21,4.210000,4.350000,4.210000,4.330000,4.268626,2086247
2018-06-22,4.350000,4.350000,4.275000,4.290000,4.229193,826959
2018-06-25,4.330000,4.340000,4.210000,4.210000,4.150327,1689505
2018-06-26,4.230000,4.290000,4.220000,4.260000,4.199618,1370598
2018-06-27,4.280000,4.310000,4.250000,4.270000,4.209476,1210524
2018-06-28,4.270000,4.300000,4.230000,4.260000,4.199618,922280
2018-06-29,4.290000,4.300000,4.250000,4.250000,4.189760,1092602
2018-07-02,4.270000,4.285000,4.200000,4.200000,4.140468,1093565
2018-07-03,4.240000,4.250000,4.210000,4.240000,4.179901,728731
2018-07-04,4.230000,4.230000,4.145000,4.150000,4.091177,1225208
2018-07-05,4.180000,4.180000,4.110000,4.120000,4.061603,1732588
2018-07-06,4.160000,4.210000,4.130000,4.210000,4.150327,697170
2018-07-09,4.250000,4.260000,4.170000,4.250000,4.189760,1147892
2018-07-10,4.270000,4.340000,4.260000,4.290000,4.229193,1117005
2018-07-11,4.300000,4.330000,4.220000,4.250000,4.189760,1128175
2018-07-12,4.280000,4.410000,4.260000,4.400000,4.337634,1481499
2018-07-13,4.410000,4.430000,4.345000,4.360000,4.298201,970235
2018-07-16,4.370000,4.430000,4.330000,4.380000,4.317917,910891
2018-07-17,4.390000,4.775000,4.375000,4.740000,4.672814,4162616
2018-07-18,4.770000,5.090000,4.760000,5.040000,4.968562,4677418
2018-07-19,5.030000,5.040000,4.950000,5.010000,4.938988,1852764
2018-07-20,5.000000,5.065000,4.970000,5.050000,4.978421,1474298
2018-07-23,5.050000,5.050000,4.980000,4.990000,4.919271,1006665
2018-07-24,5.020000,5.020000,4.900000,4.940000,4.869979,915828
2018-07-25,4.970000,5.010000,4.895000,4.970000,4.899554,1504757
2018-07-26,4.980000,4.990000,4.905000,4.970000,4.899554,772523
2018-07-27,5.000000,5.040000,4.965000,5.020000,4.948846,484294
2018-07-30,5.010000,5.010000,4.950000,4.980000,4.909413,665102
2018-07-31,4.990000,4.990000,4.885000,4.940000,4.869979,869707
2018-08-01,4.910000,4.955000,4.890000,4.910000,4.840405,731330
2018-08-02,4.940000,4.955000,4.880000,4.900000,4.830546,615925
2018-08-03,4.960000,5.020000,4.920000,4.980000,4.909413,791558
2018-08-06,4.980000,4.990000,4.920000,4.960000,4.889696,594256
2018-08-07,4.940000,4.970000,4.885000,4.920000,4.850263,639790
2018-08-08,4.880000,4.910000,4.805000,4.850000,4.781255,2035131
2018-08-09,4.870000,4.910000,4.850000,4.900000,4.830546,753458
2018-08-10,4.930000,4.935000,4.880000,4.920000,4.850263,667332
2018-08-13,4.930000,4.930000,4.840000,4.880000,4.810830,668820
2018-08-14,4.900000,4.990000,4.870000,4.970000,4.899554,929285
2018-08-15,4.920000,5.040000,4.920000,5.010000,4.938988,831846
2018-08-16,5.000000,5.300000,4.960000,5.280000,5.205161,1686197
2018-08-17,5.270000,5.270000,5.130000,5.200000,5.126294,557075
2018-08-20,5.250000,5.280000,5.200000,5.230000,5.155869,812076
2018-08-21,5.230000,5.270000,5.200000,5.220000,5.146011,424109
2018-08-22,5.250000,5.430000,5.240000,5.430000,5.353034,1566800
2018-08-23,5.430000,5.730000,5.350000,5.680000,5.599491,2497430
2018-08-24,5.690000,5.690000,5.390000,5.540000,5.461475,1249149
2018-08-27,5.510000,5.630000,5.480000,5.530000,5.451617,785855
2018-08-28,5.530000,5.700000,5.520000,5.690000,5.609349,1113836
2018-08-29,5.690000,5.700000,5.560000,5.570000,5.491050,758267
2018-08-30,5.580000,5.610000,5.560000,5.590000,5.510767,547415
2018-08-31,5.580000,5.590000,5.510000,5.530000,5.451617,917723
2018-09-03,5.550000,5.640000,5.530000,5.550000,5.471334,738183
2018-09-04,5.690000,5.760000,5.650000,5.740000,5.658640,1075548
2018-09-05,5.730000,5.830000,5.660000,5.680000,5.599491,1069738
2018-09-06,5.600000,5.680000,5.460000,5.580000,5.500908,717740
2018-09-07,5.550000,5.550000,5.480000,5.530000,5.451617,865440
2018-09-10,5.530000,5.620000,5.490000,5.550000,5.471334,1368230
2018-09-11,5.530000,5.620000,5.520000,5.580000,5.500908,1026044
2018-09-12,5.580000,5.670000,5.580000,5.640000,5.560057,881664
2018-09-13,5.670000,5.675000,5.575000,5.600000,5.520625,521623
2018-09-14,5.580000,5.645000,5.575000,5.590000,5.510767,411230
2018-09-17,5.590000,5.680000,5.550000,5.660000,5.579774,502545
2018-09-18,5.590000,5.610000,5.475000,5.510000,5.431901,645142
2018-09-19,5.600000,5.645000,5.490000,5.570000,5.491050,828204
2018-09-20,5.490000,5.540000,5.330000,5.350000,5.274168,1336284
2018-09-21,5.370000,5.550000,5.350000,5.350000,5.274168,2369496
2018-09-24,5.410000,5.480000,5.360000,5.390000,5.313601,897521
2018-09-25,5.410000,5.450000,5.370000,5.410000,5.333318,656538
2018-09-26,5.450000,5.500000,5.400000,5.490000,5.412183,546707
2018-09-27,5.530000,5.600000,5.495000,5.560000,5.481192,411575
2018-09-28,5.590000,5.710000,5.550000,5.580000,5.500908,943515
2018-10-01,5.500000,5.570000,5.500000,5.540000,5.461475,293849
2018-10-02,5.580000,5.610000,5.470000,5.510000,5.431901,1096580
2018-10-03,5.480000,5.490000,5.440000,5.460000,5.382609,517894
2018-10-04,5.530000,5.610000,5.520000,5.580000,5.500908,580750
2018-10-05,5.570000,5.610000,5.405000,5.420000,5.343176,595115
2018-10-08,5.440000,5.540000,5.410000,5.500000,5.422042,764446
2018-10-09,5.460000,5.470000,5.230000,5.270000,5.195302,741650
2018-10-10,5.340000,5.370000,5.210000,5.350000,5.274168,723041
2018-10-11,5.160000,5.210000,5.050000,5.170000,5.096720,1084730
2018-10-12,5.090000,5.190000,5.075000,5.170000,5.096720,654282
2018-10-15,5.140000,5.230000,5.080000,5.200000,5.126294,593227
2018-10-16,5.250000,5.265000,5.170000,5.230000,5.155869,457886
2018-10-17,5.330000,5.440000,5.290000,5.370000,5.293885,1275610
2018-10-18,5.410000,5.420000,5.320000,5.400000,5.323460,592825
2018-10-19,5.370000,5.450000,5.320000,5.430000,5.353034,950956
2018-10-22,5.470000,5.470000,5.350000,5.400000,5.323460,1663522
2018-10-23,5.380000,5.450000,5.345000,5.370000,5.293885,865921
2018-10-24,5.390000,5.420000,5.340000,5.350000,5.274168,1089725
2018-10-25,5.260000,5.300000,5.160000,5.240000,5.165727,1242694
2018-10-26,5.260000,5.300000,5.100000,5.150000,5.077003,1262193
2018-10-29,5.190000,5.280000,5.120000,5.280000,5.205161,947227
2018-10-30,5.220000,5.290000,5.210000,5.290000,5.215018,829390
2018-10-31,5.310000,5.440000,5.260000,5.440000,5.362892,887652
2018-11-01,5.430000,5.490000,5.385000,5.420000,5.343176,676463
2018-11-02,5.360000,5.500000,5.360000,5.490000,5.412183,691942
2018-11-05,5.490000,5.590000,5.450000,5.480000,5.402326,1063331
2018-11-06,5.530000,5.530000,5.430000,5.500000,5.422042,544484
2018-11-07,5.530000,5.670000,5.450000,5.670000,5.589633,765792
2018-11-08,5.720000,5.800000,5.650000,5.730000,5.648782,833310
2018-11-09,5.670000,5.790000,5.670000,5.740000,5.658640,622054
2018-11-12,5.740000,5.840000,5.690000,5.830000,5.747365,1122428
2018-11-13,5.740000,5.895000,5.690000,5.850000,5.767081,1283006
2018-11-14,5.890000,5.960000,5.840000,5.880000,5.796656,1195353
2018-11-15,5.890000,5.890000,5.710000,5.770000,5.688215,804884
2018-11-16,5.730000,5.785000,5.720000,5.740000,5.658640,741079
2018-11-19,5.730000,5.775000,5.700000,5.740000,5.658640,1248856
2018-11-20,5.620000,5.800000,5.610000,5.630000,5.550200,2718487
2018-11-21,5.540000,5.720000,5.500000,5.670000,5.589633,2037525
2018-11-22,5.650000,5.910000,5.625000,5.900000,5.816372,9941847
2018-11-23,5.600000,5.600000,5.415000,5.480000,5.402326,3503995
2018-11-26,5.460000,5.680000,5.460000,5.610000,5.530483,1852560
2018-11-27,5.710000,5.990000,5.700000,5.990000,5.905097,2785062
2018-11-28,5.990000,6.170000,5.910000,6.150000,6.062829,2578848
2018-11-29,6.250000,6.280000,6.120000,6.190000,6.164002,2944279
2018-11-30,6.180000,6.250000,6.120000,6.230000,6.203834,2205246
2018-12-03,6.300000,6.470000,6.280000,6.450000,6.422910,1765408
2018-12-04,6.420000,6.420000,6.270000,6.340000,6.313372,1515782
2018-12-05,6.180000,6.420000,6.160000,6.350000,6.323330,1796903
2018-12-06,6.350000,6.395000,6.290000,6.350000,6.323330,1488803
2018-12-07,6.390000,6.430000,6.320000,6.360000,6.333288,1020236
2018-12-10,6.220000,6.330000,6.160000,6.270000,6.243666,2530662
2018-12-11,6.210000,6.380000,6.210000,6.300000,6.273540,1379622
2018-12-12,6.290000,6.440000,6.290000,6.390000,6.363162,1799018
2018-12-13,6.400000,6.475000,6.290000,6.320000,6.293456,1121626
2018-12-14,6.290000,6.300000,6.140000,6.160000,6.134128,1303353
2018-12-17,6.190000,6.385000,6.185000,6.320000,6.293456,949183
2018-12-18,6.320000,6.335000,6.210000,6.310000,6.283498,1115126
2018-12-19,6.320000,6.320000,6.170000,6.240000,6.213792,922794
2018-12-20,6.320000,6.320000,6.110000,6.130000,6.104254,1486151
2018-12-21,6.130000,6.190000,5.920000,5.930000,5.905094,1186301
2018-12-24,5.890000,6.000000,5.850000,5.930000,5.905094,984291
2018-12-27,6.000000,6.040000,5.940000,6.020000,5.994716,756656
2018-12-28,6.020000,6.070000,5.960000,6.020000,5.994716,602933
2018-12-31,6.100000,6.230000,6.080000,6.160000,6.134128,996300
2019-01-02,6.160000,6.210000,6.040000,6.050000,6.024590,597940
2019-01-03,5.950000,6.140000,5.950000,6.050000,6.024590,598087
2019-01-04,5.990000,6.040000,5.950000,5.990000,5.964842,561614
2019-01-07,6.070000,6.105000,6.020000,6.040000,6.014632,370500
2019-01-08,6.120000,6.170000,6.020000,6.120000,6.094296,427955
2019-01-09,6.120000,6.450000,6.110000,6.420000,6.393036,1844703
2019-01-10,6.420000,6.555000,6.400000,6.470000,6.442826,1279347
2019-01-11,6.470000,6.490000,6.400000,6.430000,6.402994,969917
2019-01-14,6.420000,6.480000,6.370000,6.450000,6.422910,535913
2019-01-15,6.460000,6.485000,6.380000,6.480000,6.452784,648017
2019-01-16,6.470000,6.690000,6.470000,6.630000,6.602154,1161674
2019-01-17,6.660000,6.720000,6.530000,6.600000,6.572280,779390
2019-01-18,6.680000,6.710000,6.585000,6.650000,6.622070,878610
2019-01-21,6.720000,6.850000,6.610000,6.700000,6.671860,1350534
2019-01-22,6.790000,6.920000,6.730000,6.740000,6.711692,3131794
2019-01-23,6.700000,6.830000,6.700000,6.800000,6.771441,865168
2019-01-24,6.860000,6.930000,6.780000,6.800000,6.771441,967542
2019-01-25,6.860000,6.910000,6.790000,6.860000,6.831188,925404
2019-01-29,6.860000,6.885000,6.790000,6.850000,6.821230,1075555
2019-01-30,6.850000,6.905000,6.815000,6.850000,6.821230,1185406
2019-01-31,6.930000,7.070000,6.860000,6.970000,6.940726,1537512
2019-02-01,6.950000,7.085000,6.890000,6.990000,6.960642,773243
2019-02-04,7.080000,7.080000,6.950000,7.050000,7.020391,849395
2019-02-05,7.140000,7.210000,6.995000,7.030000,7.000474,1315937
2019-02-06,7.180000,7.345000,7.120000,7.200000,7.169760,1968924
2019-02-07,7.340000,7.430000,7.160000,7.180000,7.149844,1551644
2019-02-08,7.190000,7.240000,7.110000,7.230000,7.199634,1006871
2019-02-11,7.290000,7.290000,7.210000,7.280000,7.249424,798090
2019-02-12,7.290000,7.310000,7.260000,7.300000,7.269341,948989
2019-02-13,7.360000,7.420000,7.350000,7.380000,7.349004,1197235
2019-02-14,7.400000,7.470000,7.380000,7.410000,7.378878,769230
2019-02-15,7.410000,7.410000,7.300000,7.330000,7.299214,707818
2019-02-18,7.370000,7.400000,7.330000,7.380000,7.349004,550604
2019-02-19,7.360000,7.495000,7.360000,7.470000,7.438626,691784
2019-02-20,7.490000,7.560000,7.390000,7.440000,7.408752,663093
2019-02-21,7.450000,7.625000,7.440000,7.550000,7.518291,729731
2019-02-22,7.470000,7.500000,7.320000,7.340000,7.309172,775528
2019-02-25,7.360000,7.530000,7.360000,7.500000,7.468500,1156844
2019-02-26,7.500000,7.530000,7.325000,7.410000,7.378878,883558
2019-02-27,7.440000,7.530000,7.380000,7.400000,7.368920,783340
2019-02-28,7.410000,7.410000,7.265000,7.380000,7.349004,864986
2019-03-01,7.450000,7.570000,7.360000,7.400000,7.368920,1070663
2019-03-04,7.500000,7.640000,7.410000,7.580000,7.548164,1027960
2019-03-05,7.590000,7.600000,7.420000,7.550000,7.518291,1223092
2019-03-06,7.510000,7.700000,7.510000,7.700000,7.667660,1047966
2019-03-07,7.950000,7.950000,7.615000,7.670000,7.637786,1928316
2019-03-08,7.670000,7.860000,7.670000,7.790000,7.757282,773213
2019-03-11,7.690000,7.740000,7.670000,7.680000,7.647744,572014
2019-03-12,7.700000,7.760000,7.620000,7.720000,7.687576,967649
2019-03-13,7.690000,7.790000,7.665000,7.770000,7.737366,587568
2019-03-14,7.790000,7.840000,7.700000,7.830000,7.797114,532638
2019-03-15,7.830000,7.870000,7.790000,7.800000,7.767241,661214
2019-03-18,7.890000,8.000000,7.865000,8.000000,7.966400,1379417
2019-03-19,8.010000,8.135000,7.990000,8.030000,7.996274,1306891
2019-03-20,8.040000,8.180000,8.040000,8.160000,8.125728,1442498
2019-03-21,8.050000,8.165000,8.005000,8.100000,8.065981,1561311
2019-03-22,8.180000,8.180000,7.980000,8.010000,7.976358,596279
2019-03-25,7.900000,7.935000,7.810000,7.850000,7.817030,946087
2019-03-26,7.800000,7.920000,7.780000,7.870000,7.836946,1269664
2019-03-27,7.800000,8.000000,7.770000,7.960000,7.926568,1029194
2019-03-28,7.910000,7.955000,7.830000,7.930000,7.896694,758931
2019-03-29,7.930000,8.170000,7.930000,8.000000,7.966400,1410790
2019-04-01,8.040000,8.190000,8.010000,8.050000,8.016191,1666885
2019-04-02,8.100000,8.290000,8.090000,8.240000,8.205392,1441963
2019-04-03,8.240000,8.350000,8.205000,8.350000,8.314931,1036407
2019-04-04,8.270000,8.350000,8.210000,8.270000,8.235267,766146
2019-04-05,8.220000,8.250000,8.040000,8.140000,8.105812,555136
2019-04-08,8.140000,8.260000,8.090000,8.110000,8.075938,801742
2019-04-09,8.160000,8.160000,8.060000,8.140000,8.105812,488183
2019-04-10,8.230000,8.320000,8.200000,8.270000,8.235267,540973
2019-04-11,8.300000,8.555000,8.300000,8.440000,8.404552,1539364
2019-04-12,8.450000,8.640000,8.420000,8.590000,8.553923,871314
2019-04-15,8.620000,8.620000,8.390000,8.530000,8.494174,760746
2019-04-16,8.520000,8.635000,8.480000,8.490000,8.454342,563553
2019-04-17,8.500000,8.550000,8.360000,8.390000,8.354762,684177
2019-04-18,8.500000,8.530000,8.270000,8.310000,8.275099,665875
2019-04-23,8.400000,8.460000,8.210000,8.320000,8.285056,1065354
2019-04-24,8.330000,8.500000,8.330000,8.390000,8.354762,954645
2019-04-26,8.450000,8.570000,8.420000,8.550000,8.514091,751824
2019-04-29,8.590000,8.750000,8.560000,8.690000,8.653502,661359
2019-04-30,8.750000,8.820000,8.660000,8.790000,8.753082,657455
2019-05-01,8.860000,8.980000,8.835000,8.960000,8.922368,449057
2019-05-02,9.000000,9.035000,8.760000,8.800000,8.763041,748800
2019-05-03,8.800000,8.930000,8.740000,8.760000,8.723208,509909
2019-05-06,8.680000,8.720000,8.520000,8.580000,8.543964,581815
2019-05-07,8.630000,8.750000,8.570000,8.580000,8.543964,413014
2019-05-08,8.560000,8.570000,8.380000,8.440000,8.404552,1041024
2019-05-09,8.450000,8.580000,8.410000,8.440000,8.404552,724364
2019-05-10,8.400000,8.555000,8.400000,8.520000,8.484217,445471
2019-05-13,8.660000,8.840000,8.660000,8.790000,8.753082,852591
2019-05-14,8.770000,8.875000,8.680000,8.830000,8.792914,964247
2019-05-15,8.900000,9.010000,8.860000,8.930000,8.892494,557348
2019-05-16,9.030000,9.110000,8.930000,9.010000,8.972158,1073715
2019-05-17,9.170000,9.395000,9.140000,9.300000,9.260941,1120074
2019-05-20,9.300000,9.300000,9.040000,9.050000,9.011991,895103
2019-05-21,8.940000,8.940000,7.580000,7.830000,7.797114,3705992
2019-05-22,8.050000,8.170000,7.550000,7.620000,7.587996,2821555
2019-05-23,7.390000,7.560000,7.250000,7.360000,7.329088,3864693
2019-05-24,7.030000,7.230000,7.010000,7.170000,7.139886,3459886
2019-05-27,7.100000,7.230000,7.100000,7.200000,7.169760,1210585
2019-05-28,7.270000,7.630000,7.230000,7.520000,7.488416,2169509
2019-05-29,7.450000,7.660000,7.420000,7.500000,7.468500,1978959
2019-05-30,7.380000,7.440000,7.250000,7.260000,7.260000,1388056
2019-05-31,7.160000,7.200000,7.050000,7.150000,7.150000,1672288
2019-06-03,7.100000,7.195000,7.100000,7.150000,7.150000,969445
2019-06-04,7.100000,7.130000,6.915000,6.960000,6.960000,1844610
2019-06-05,6.910000,7.270000,6.910000,7.110000,7.110000,2033544
2019-06-06,7.070000,7.370000,7.050000,7.260000,7.260000,1338469
2019-06-07,7.360000,7.470000,7.300000,7.460000,7.460000,861217
2019-06-11,7.510000,7.665000,7.510000,7.540000,7.540000,1466031
2019-06-12,7.620000,7.760000,7.480000,7.720000,7.720000,1190614
2019-06-13,7.720000,7.790000,7.480000,7.490000,7.490000,1414174
2019-06-14,7.500000,7.745000,7.480000,7.680000,7.680000,1273356
2019-06-17,7.750000,7.880000,7.695000,7.750000,7.750000,1941034
2019-06-18,7.830000,7.950000,7.800000,7.930000,7.930000,1229822
2019-06-19,7.970000,8.000000,7.920000,7.960000,7.960000,1040016
2019-06-20,7.970000,8.330000,7.940000,8.260000,8.260000,1535289
2019-06-21,8.360000,8.360000,7.680000,7.680000,7.680000,4806504
2019-06-24,7.910000,8.030000,7.850000,7.970000,7.970000,1203157
2019-06-25,8.040000,8.110000,7.840000,7.840000,7.840000,945277
2019-06-26,7.800000,7.930000,7.730000,7.850000,7.850000,607538
2019-06-27,7.820000,7.980000,7.760000,7.970000,7.970000,688483
2019-06-28,7.880000,8.040000,7.850000,7.880000,7.880000,967660
2019-07-01,8.130000,8.330000,8.000000,8.090000,8.090000,1220534
2019-07-02,8.150000,8.400000,8.100000,8.350000,8.350000,1335941
2019-07-03,8.330000,8.350000,8.140000,8.230000,8.230000,1069096
2019-07-04,8.310000,8.330000,8.075000,8.090000,8.090000,616783
2019-07-05,8.140000,8.140000,7.960000,8.090000,8.090000,590046
2019-07-08,8.100000,8.150000,8.020000,8.070000,8.070000,467625
2019-07-09,8.100000,8.100000,7.820000,7.850000,7.850000,1104052
2019-07-10,7.940000,8.040000,7.830000,7.860000,7.860000,1158553
2019-07-11,7.900000,8.165000,7.890000,8.090000,8.090000,1079761
2019-07-12,8.100000,8.165000,7.970000,8.100000,8.100000,654425
2019-07-15,8.040000,8.060000,7.950000,7.950000,7.950000,514811
2019-07-16,7.920000,7.990000,7.830000,7.830000,7.830000,537544
2019-07-17,7.810000,7.810000,7.650000,7.740000,7.740000,660146
2019-07-18,7.770000,7.840000,7.700000,7.730000,7.730000,640779
2019-07-19,7.750000,7.890000,7.680000,7.820000,7.820000,614062
2019-07-22,7.770000,7.815000,7.660000,7.680000,7.680000,754619
2019-07-23,7.820000,7.960000,7.820000,7.890000,7.890000,952947
2019-07-24,7.920000,7.980000,7.750000,7.950000,7.950000,1247088
2019-07-25,8.020000,8.215000,7.970000,8.140000,8.140000,1196941
2019-07-26,8.090000,8.090000,7.810000,7.820000,7.820000,692134
2019-07-29,7.920000,8.040000,7.840000,7.920000,7.920000,651284
2019-07-30,7.960000,8.030000,7.695000,7.710000,7.710000,985405
2019-07-31,7.710000,7.720000,7.575000,7.660000,7.660000,1654204
2019-08-01,7.700000,7.730000,7.620000,7.660000,7.660000,958102
2019-08-02,7.580000,7.750000,7.520000,7.530000,7.530000,752778
2019-08-05,7.550000,7.580000,7.250000,7.285000,7.285000,686264
2019-08-06,6.900000,7.130000,6.810000,6.990000,6.990000,2017820
2019-08-07,7.260000,7.410000,7.070000,7.070000,7.070000,1399025
2019-08-08,7.050000,7.290000,7.010000,7.220000,7.220000,1017776
2019-08-09,7.430000,7.460000,7.230000,7.230000,7.230000,1271076
