Date,Open,High,Low,Close,Adj Close,Volume
2019-09-16,27.530001,27.790001,27.469999,27.750000,27.750000,489408
2019-09-17,27.730000,27.799999,27.500000,27.719999,27.719999,406959
2019-09-18,27.780001,27.870001,27.459999,27.620001,27.620001,893808
2019-09-19,27.719999,28.049999,27.660000,27.870001,27.870001,616037
2019-09-20,27.940001,28.309999,27.809999,27.959999,27.959999,539683
2019-09-23,28.030001,28.209999,27.860001,27.900000,27.900000,440565
2019-09-24,27.889999,28.440001,27.799999,28.330000,28.330000,536804
2019-09-25,28.049999,28.059999,27.620001,27.840000,27.840000,625680
2019-09-26,27.860001,27.980000,27.410000,27.500000,27.500000,428219
2019-09-27,27.520000,27.850000,27.490000,27.600000,27.600000,468070
2019-09-30,27.530001,27.570000,27.290001,27.410000,27.410000,479957
2019-10-01,27.320000,27.740000,27.020000,27.719999,27.719999,549252
2019-10-02,27.120001,27.290001,26.540001,26.629999,26.629999,772545
2019-10-03,26.379999,26.629999,26.090000,26.549999,26.549999,729136
2019-10-04,26.549999,26.549999,26.549999,26.549999,26.549999,0
2019-10-07,26.650000,26.740000,26.270000,26.480000,26.480000,207377
2019-10-08,27.200001,27.305000,26.709999,26.730000,26.730000,490315
2019-10-09,26.379999,26.490000,26.070000,26.389999,26.389999,406304
2019-10-10,26.150000,26.440001,26.150000,26.440001,26.440001,312281
2019-10-11,26.709999,26.730000,26.379999,26.570000,26.570000,337787
2019-10-14,27.120001,27.410000,27.000000,27.049999,27.049999,391645
2019-10-15,27.030001,27.309999,26.930000,27.190001,27.190001,395929
2019-10-16,27.389999,27.809999,27.209999,27.740000,27.740000,512384
2019-10-17,27.840000,27.840000,27.490000,27.559999,27.559999,467098
2019-10-18,27.379999,27.620001,27.290001,27.540001,27.540001,295369
2019-10-21,27.309999,27.629999,27.309999,27.600000,27.600000,211490
2019-10-22,27.459999,27.879999,27.370001,27.820000,27.820000,275298
2019-10-23,27.780001,27.790001,27.280001,27.540001,27.540001,546204
2019-10-24,27.549999,27.549999,27.219999,27.260000,27.260000,241100
2019-10-25,27.240000,27.530001,27.180000,27.500000,27.500000,532911
2019-10-28,27.840000,27.920000,27.480000,27.490000,27.490000,228652
2019-10-29,28.049999,28.100000,27.610001,27.830000,27.830000,558407
2019-10-30,27.650000,27.790001,27.500000,27.670000,27.670000,235078
2019-10-31,27.860001,27.900000,27.510000,27.600000,27.600000,246566
2019-11-01,27.870001,27.870001,27.500000,27.690001,27.690001,228045
2019-11-04,28.000000,28.120001,27.785000,27.940001,27.940001,1196289
2019-11-05,28.100000,28.299999,27.980000,28.190001,28.190001,267378
2019-11-06,28.139999,28.480000,28.129999,28.250000,28.250000,353216
2019-11-07,28.129999,28.290001,27.920000,28.080000,28.080000,301150
2019-11-08,27.860001,28.070000,27.700001,28.049999,28.049999,328945
2019-11-11,28.360001,28.469999,28.250000,28.440001,28.440001,365546
2019-11-12,28.770000,29.049999,28.549999,28.930000,28.930000,1064267
2019-11-13,28.889999,29.219999,28.799999,28.910000,28.910000,619769
2019-11-14,28.709999,29.379999,28.709999,29.010000,29.010000,654403
2019-11-15,28.940001,29.120001,28.610001,29.000000,29.000000,404839
2019-11-18,29.000000,29.080000,28.790001,28.959999,28.959999,188713
2019-11-19,28.959999,29.295000,28.860001,29.280001,29.280001,313784
2019-11-20,29.129999,29.440001,29.000000,29.080000,29.080000,469684
2019-11-21,28.590000,28.900000,28.559999,28.850000,28.850000,463432
2019-11-22,29.120001,29.120001,28.780001,28.830000,28.830000,219348
2019-11-25,29.040001,29.190001,28.870001,28.990000,28.990000,283523
2019-11-26,29.320000,29.799999,29.270000,29.709999,29.709999,533619
2019-11-27,29.740000,29.770000,29.440001,29.680000,29.680000,341003
2019-11-28,29.799999,29.840000,29.510000,29.730000,29.730000,222120
2019-11-29,29.820000,29.920000,29.610001,29.660000,29.660000,440410
2019-12-02,29.549999,29.920000,29.500000,29.809999,29.809999,370234
2019-12-03,29.400000,29.469999,28.965000,29.070000,29.070000,328457
2019-12-04,28.540001,28.870001,28.540001,28.750000,28.750000,571242
2019-12-05,29.030001,29.170000,28.855000,29.000000,29.000000,269520
2019-12-06,28.860001,29.340000,28.750000,29.260000,29.260000,331403
2019-12-09,29.559999,29.559999,29.219999,29.270000,29.270000,167144
2019-12-10,29.240000,29.520000,29.080000,29.370001,29.370001,382521
2019-12-11,29.500000,29.520000,29.230000,29.500000,29.500000,433872
2019-12-12,29.400000,29.469999,29.330000,29.400000,29.400000,260708
2019-12-13,29.480000,29.680000,29.330000,29.580000,29.580000,450138
2019-12-16,29.580000,29.950001,29.450001,29.889999,29.889999,356852
2019-12-17,29.900000,29.959999,29.639999,29.850000,29.850000,331645
2019-12-18,29.990000,30.000000,29.760000,29.840000,29.840000,236719
2019-12-19,29.990000,29.990000,29.559999,29.700001,29.700001,449027
2019-12-20,29.469999,29.590000,29.230000,29.530001,29.530001,785026
2019-12-23,29.530001,29.889999,29.490000,29.490000,29.490000,139057
2019-12-24,29.549999,29.600000,29.160000,29.440001,29.440001,104233
2019-12-27,29.400000,29.510000,29.250000,29.370001,29.370001,177435
2019-12-30,29.500000,29.549999,29.160000,29.379999,29.379999,122492
2019-12-31,29.219999,29.260000,28.940001,29.030001,29.030001,297408
2020-01-02,28.959999,29.290001,28.959999,29.200001,29.200001,338400
2020-01-03,29.350000,29.760000,29.309999,29.389999,29.389999,298162
2020-01-06,29.299999,29.459999,29.059999,29.370001,29.370001,186855
2020-01-07,29.469999,30.110001,29.469999,30.059999,30.059999,435093
2020-01-08,30.100000,30.790001,30.030001,30.469999,30.469999,483361
2020-01-09,30.750000,30.750000,29.930000,30.160000,30.160000,608164
2020-01-10,30.100000,30.620001,30.014999,30.490000,30.490000,466801
2020-01-13,30.000000,30.570000,29.809999,30.570000,30.570000,218048
2020-01-14,30.510000,30.920000,30.389999,30.799999,30.799999,484834
2020-01-15,30.750000,31.145000,30.639999,30.809999,30.809999,446240
2020-01-16,31.000000,31.330000,30.780001,31.129999,31.129999,327019
2020-01-17,31.450001,31.570000,31.230000,31.320000,31.320000,309452
2020-01-20,31.350000,31.510000,30.990000,31.150000,31.150000,228876
2020-01-21,31.250000,31.450001,31.090000,31.290001,31.290001,322353
2020-01-22,31.450001,31.500000,31.170000,31.389999,31.389999,407275
2020-01-23,31.600000,31.770000,31.370001,31.510000,31.510000,361687
2020-01-24,31.719999,32.029999,31.530001,31.840000,31.840000,442606
2020-01-28,31.840000,32.389999,31.719999,31.830000,31.830000,681428
2020-01-29,32.119999,32.549999,31.959999,32.320000,32.320000,594474
2020-01-30,32.490002,32.619999,31.959999,32.070000,32.070000,738821
2020-01-31,31.820000,32.259998,31.580000,32.040001,32.040001,849780
2020-02-03,31.820000,32.340000,31.629999,32.169998,32.169998,517754
2020-02-04,32.410000,32.520000,32.040001,32.259998,32.259998,519489
2020-02-05,32.360001,32.689999,32.244999,32.450001,32.450001,474313
2020-02-06,32.689999,32.840000,32.389999,32.630001,32.630001,442992
2020-02-07,32.520000,32.759998,32.470001,32.470001,32.470001,586083
2020-02-10,32.459999,32.580002,31.889999,32.049999,32.049999,375174
2020-02-11,33.279999,33.430000,32.180000,32.230000,32.230000,822612
2020-02-12,32.209999,32.599998,32.099998,32.430000,32.430000,510601
2020-02-13,32.599998,32.680000,31.750000,31.900000,31.900000,696134
2020-02-14,31.680000,32.465000,31.559999,32.340000,32.340000,811848
