Date,Open,High,Low,Close,Adj Close,Volume
2018-01-30,3.390000,3.400000,3.340000,3.400000,3.043016,387136
2018-01-31,3.400000,3.430000,3.360000,3.360000,3.007215,272797
2018-02-01,3.370000,3.400000,3.370000,3.400000,3.043016,372627
2018-02-02,3.400000,3.450000,3.380000,3.390000,3.034066,180016
2018-02-05,3.360000,3.430000,3.360000,3.390000,3.034066,197723
2018-02-06,3.340000,3.370000,3.300000,3.320000,2.971415,236700
2018-02-07,3.360000,3.400000,3.320000,3.320000,2.971415,187862
2018-02-08,3.320000,3.410000,3.320000,3.400000,3.043016,169450
2018-02-09,3.390000,3.410000,3.350000,3.380000,3.025116,227460
2018-02-12,3.370000,3.430000,3.350000,3.370000,3.016166,334971
2018-02-13,3.400000,3.430000,3.370000,3.380000,3.025116,194736
2018-02-14,3.370000,3.385000,3.350000,3.360000,3.007215,293735
2018-02-15,3.380000,3.390000,3.330000,3.360000,3.007215,187706
2018-02-16,3.390000,3.420000,3.390000,3.390000,3.034066,69994
2018-02-19,3.390000,3.450000,3.380000,3.400000,3.043016,288060
2018-02-20,3.400000,3.570000,3.400000,3.560000,3.186216,327508
2018-02-21,3.560000,3.600000,3.510000,3.550000,3.177266,329539
2018-02-22,3.480000,3.585000,3.400000,3.550000,3.177266,715250
2018-02-23,3.610000,3.750000,3.610000,3.750000,3.356267,1097974
2018-02-26,3.750000,3.750000,3.620000,3.620000,3.239917,803257
2018-02-27,3.650000,3.760000,3.650000,3.710000,3.320467,727977
2018-02-28,3.750000,3.830000,3.675000,3.700000,3.311517,1374716
2018-03-01,3.700000,3.780000,3.670000,3.720000,3.329417,1175913
2018-03-02,3.760000,3.760000,3.670000,3.670000,3.284667,539754
2018-03-05,3.710000,3.800000,3.700000,3.730000,3.338367,793888
2018-03-06,3.750000,3.750000,3.690000,3.710000,3.320467,563663
2018-03-07,3.700000,3.780000,3.690000,3.750000,3.356267,1157886
2018-03-08,3.780000,3.780000,3.720000,3.760000,3.365217,1580505
2018-03-09,3.780000,3.810000,3.630000,3.670000,3.284667,853684
2018-03-12,3.680000,3.750000,3.660000,3.750000,3.356267,775770
2018-03-13,3.770000,3.830000,3.770000,3.800000,3.401018,841716
2018-03-14,3.600000,3.620000,3.510000,3.540000,3.168316,3753614
2018-03-15,3.490000,3.520000,3.470000,3.480000,3.200505,4604291
2018-03-16,3.480000,3.540000,3.480000,3.530000,3.246490,4769364
2018-03-19,3.510000,3.550000,3.490000,3.490000,3.209702,1351747
2018-03-20,3.500000,3.530000,3.470000,3.510000,3.228096,746743
2018-03-21,3.520000,3.540000,3.460000,3.460000,3.182112,889963
2018-03-22,3.480000,3.520000,3.455000,3.470000,3.191308,1118580
2018-03-23,3.450000,3.470000,3.380000,3.440000,3.163718,798372
2018-03-26,3.410000,3.490000,3.390000,3.460000,3.182112,1261753
2018-03-27,3.460000,3.510000,3.420000,3.510000,3.228096,1087072
2018-03-28,3.490000,3.500000,3.460000,3.470000,3.191308,1067063
2018-03-29,3.490000,3.490000,3.360000,3.400000,3.126931,1884774
2018-04-03,3.400000,3.440000,3.370000,3.430000,3.154521,1442514
2018-04-04,3.460000,3.505000,3.460000,3.500000,3.218899,1047206
2018-04-05,3.520000,3.550000,3.490000,3.500000,3.218899,1600309
2018-04-06,3.500000,3.520000,3.480000,3.500000,3.218899,286816
2018-04-09,3.500000,3.500000,3.470000,3.500000,3.218899,435970
2018-04-10,3.510000,3.530000,3.480000,3.510000,3.228096,343873
2018-04-11,3.520000,3.530000,3.490000,3.520000,3.237293,598962
2018-04-12,3.540000,3.540000,3.460000,3.480000,3.200505,574765
2018-04-13,3.530000,3.535000,3.470000,3.520000,3.237293,598094
2018-04-16,3.500000,3.570000,3.500000,3.550000,3.264883,332121
2018-04-17,3.580000,3.640000,3.560000,3.570000,3.283277,2135468
2018-04-18,3.600000,3.610000,3.560000,3.580000,3.292474,1156976
2018-04-19,3.610000,3.630000,3.570000,3.590000,3.301671,844292
2018-04-20,3.600000,3.650000,3.560000,3.620000,3.329261,1254221
2018-04-23,3.630000,3.650000,3.590000,3.600000,3.310867,970581
2018-04-24,3.580000,3.620000,3.540000,3.570000,3.283277,1324626
2018-04-26,3.650000,3.670000,3.600000,3.650000,3.356852,2153189
2018-04-27,3.600000,3.650000,3.600000,3.650000,3.356852,976043
2018-04-30,3.650000,3.750000,3.630000,3.750000,3.448821,1397873
2018-05-01,3.800000,3.800000,3.730000,3.770000,3.467214,4003358
2018-05-02,3.780000,3.850000,3.770000,3.820000,3.513198,1096860
2018-05-03,3.800000,3.890000,3.800000,3.860000,3.549986,729713
2018-05-04,3.880000,3.880000,3.790000,3.840000,3.531592,699469
2018-05-07,3.840000,3.900000,3.840000,3.860000,3.549986,544848
2018-05-08,3.900000,3.900000,3.840000,3.850000,3.540789,804722
2018-05-09,3.840000,3.900000,3.840000,3.880000,3.568380,1244781
2018-05-10,3.890000,3.890000,3.810000,3.830000,3.522395,969801
2018-05-11,3.890000,3.890000,3.820000,3.840000,3.531592,1008429
2018-05-14,3.850000,3.850000,3.730000,3.750000,3.448821,947203
2018-05-15,3.780000,3.800000,3.720000,3.780000,3.476411,467212
2018-05-16,3.830000,3.890000,3.815000,3.840000,3.531592,616077
2018-05-17,3.820000,3.860000,3.800000,3.820000,3.513198,346028
2018-05-18,3.820000,3.860000,3.780000,3.810000,3.504002,538121
2018-05-21,3.810000,3.860000,3.800000,3.840000,3.531592,319051
2018-05-22,3.840000,3.870000,3.830000,3.870000,3.559182,628491
2018-05-23,3.860000,3.890000,3.830000,3.860000,3.549986,608767
2018-05-24,3.860000,3.870000,3.820000,3.860000,3.549986,750963
2018-05-25,3.850000,3.900000,3.840000,3.900000,3.586773,527036
