Date,Open,High,Low,Close,Adj Close,Volume
2019-09-16,31.420000,31.920000,31.410000,31.770000,31.308395,296492
2019-09-17,31.740000,32.320000,31.740000,32.209999,31.742001,294245
2019-09-18,31.950001,32.055000,31.639999,31.799999,31.337959,216288
2019-09-19,31.870001,32.180000,31.690001,31.980000,31.515343,354287
2019-09-20,32.410000,32.410000,31.750000,31.750000,31.288685,1217033
2019-09-23,32.150002,32.230000,31.860001,32.110001,31.643456,184679
2019-09-24,32.200001,32.349998,32.160000,32.270000,31.801130,92241
2019-09-25,31.610001,31.969999,31.610001,31.950001,31.485781,311342
2019-09-26,32.349998,32.619999,32.130001,32.270000,31.801130,165341
2019-09-27,32.270000,32.270000,32.270000,32.270000,31.801130,0
2019-09-30,32.759998,32.799999,32.590000,32.650002,32.175610,129926
2019-10-01,33.160000,33.259998,32.900002,33.180000,32.697910,511271
2019-10-02,32.700001,32.810001,32.160000,32.630001,32.155899,424879
2019-10-03,32.049999,32.169998,31.700001,31.950001,31.485781,197603
2019-10-04,31.309999,31.580000,31.120001,31.549999,31.091591,311218
2019-10-07,31.410000,31.410000,30.889999,31.010000,30.559439,105335
2019-10-08,30.690001,30.700001,30.299999,30.370001,29.928738,267304
2019-10-09,30.000000,30.110001,29.799999,30.090000,29.652805,325161
2019-10-10,30.040001,30.190001,29.879999,29.940001,29.504984,198843
2019-10-11,30.309999,30.490000,30.230000,30.440001,29.997721,205153
2019-10-14,31.160000,32.320000,31.160000,32.090000,31.623745,358074
2019-10-15,31.830000,32.049999,31.250000,31.950001,31.485781,214915
2019-10-16,32.380001,32.689999,32.189999,32.299999,31.830694,270982
2019-10-17,32.580002,32.834999,32.520000,32.689999,32.215027,231933
2019-10-18,32.599998,33.180000,32.599998,33.000000,32.520523,214967
2019-10-21,32.480000,33.180000,32.480000,33.150002,32.668346,73997
2019-10-22,33.130001,33.200001,32.959999,33.000000,32.520523,496277
2019-10-23,32.939999,32.955002,32.445000,32.660000,32.185463,307491
2019-10-24,33.630001,33.900002,33.549999,33.779999,33.289188,370767
2019-10-25,33.759998,33.770000,33.430000,33.720001,33.230064,77299
2019-10-28,33.380001,33.580002,33.299999,33.540001,33.052677,58089
2019-10-29,34.439999,34.779999,34.230000,34.459999,33.959309,255918
2019-10-30,34.279999,34.525002,34.040001,34.080002,33.584835,319281
2019-10-31,34.099998,34.099998,33.450001,33.709999,33.220207,161002
2019-11-01,33.660000,33.799999,33.340000,33.799999,33.308899,435237
2019-11-04,34.000000,34.480000,34.000000,34.240002,33.742508,350580
2019-11-05,35.169998,35.610001,35.169998,35.500000,34.984200,334456
2019-11-06,36.560001,36.919998,36.169998,36.639999,36.107635,1148377
2019-11-07,35.990002,35.994999,35.779999,35.830002,35.309406,429025
2019-11-08,35.119999,35.459999,35.110001,35.310001,35.310001,291047
2019-11-11,35.980000,36.369999,35.820000,36.310001,36.310001,480636
2019-11-12,36.279999,36.639999,36.230000,36.599998,36.599998,176184
2019-11-13,36.730000,36.950001,36.580002,36.869999,36.869999,203191
2019-11-14,36.480000,36.480000,36.060001,36.200001,36.200001,256678
2019-11-15,36.320000,36.930000,36.250000,36.770000,36.770000,215663
2019-11-18,36.750000,36.750000,36.270000,36.509998,36.509998,162966
2019-11-19,36.509998,37.029999,36.330002,36.959999,36.959999,153522
2019-11-20,36.549999,36.939999,36.419998,36.709999,36.709999,344718
2019-11-21,36.639999,36.869999,36.509998,36.790001,36.790001,269709
2019-11-22,36.570000,36.919998,36.430000,36.799999,36.799999,233126
2019-11-25,36.750000,37.279999,36.750000,37.209999,37.209999,143181
2019-11-26,37.340000,37.619999,37.130001,37.439999,37.439999,182051
2019-11-27,37.150002,37.549999,37.009998,37.549999,37.549999,317727
2019-11-28,37.480000,37.680000,37.270000,37.630001,37.630001,339932
2019-11-29,37.759998,38.320000,37.759998,38.029999,38.029999,389229
2019-12-02,37.740002,37.950001,37.570000,37.799999,37.799999,182333
2019-12-03,37.180000,37.509998,37.049999,37.330002,37.330002,356275
2019-12-04,36.299999,36.299999,35.895000,36.279999,36.279999,268897
2019-12-05,36.250000,36.720001,36.250000,36.490002,36.490002,136644
2019-12-06,36.630001,36.830002,36.560001,36.599998,36.599998,158528
2019-12-09,36.580002,36.860001,36.540001,36.700001,36.700001,226911
2019-12-10,35.990002,36.330002,35.939999,36.150002,36.150002,270720
2019-12-11,36.000000,36.040001,35.779999,35.910000,35.910000,193304
2019-12-12,35.689999,35.689999,35.419998,35.450001,35.450001,133909
2019-12-13,36.450001,37.270000,36.450001,36.799999,36.799999,395505
2019-12-16,36.180000,36.500000,36.099998,36.480000,36.480000,211761
2019-12-17,36.320000,36.360001,36.009998,36.200001,36.200001,193163
2019-12-18,36.080002,36.490002,36.080002,36.299999,36.299999,163198
2019-12-19,36.439999,36.520000,35.970001,36.209999,36.209999,265537
2019-12-20,35.919998,36.230000,35.919998,36.099998,36.099998,706941
2019-12-23,35.919998,36.180000,35.810001,36.119999,36.119999,163764
2019-12-24,35.700001,35.869999,35.490002,35.520000,35.520000,58001
2019-12-27,35.639999,35.840000,35.630001,35.830002,35.830002,47847
2019-12-30,35.189999,35.419998,34.970001,35.160000,35.160000,81736
2019-12-31,35.130001,35.259998,34.970001,35.090000,35.090000,66219
2020-01-02,34.980000,35.130001,34.840000,35.009998,35.009998,57518
2020-01-03,35.090000,35.509998,34.900002,34.930000,34.930000,56104
2020-01-06,34.540001,34.689999,34.259998,34.610001,34.610001,75937
2020-01-07,34.860001,35.099998,34.750000,34.860001,34.860001,164584
2020-01-08,35.209999,35.310001,34.369999,34.830002,34.830002,307232
2020-01-09,35.000000,35.220001,34.730000,34.950001,34.950001,134818
