Date,Open,High,Low,Close,Adj Close,Volume
2017-05-19,3.658240,3.696650,3.629440,3.667850,3.156301,2641518
2017-05-22,3.667850,3.687050,3.571830,3.610230,3.106717,4918471
2017-05-23,3.677450,3.715850,3.605430,3.629440,3.123248,6350641
2017-05-24,3.639040,3.648640,3.533420,3.591030,3.090194,6799675
2017-05-25,3.581430,3.586230,3.485410,3.514220,3.024097,6073335
2017-05-26,3.562230,3.619840,3.543020,3.543020,3.048880,4159203
2017-05-29,3.562230,3.605430,3.523820,3.543020,3.048880,2963672
2017-05-30,3.552620,3.576630,3.499820,3.552620,3.057141,3273032
2017-05-31,3.581430,3.619840,3.533420,3.619840,3.114986,8511516
2017-06-01,3.600630,3.667850,3.552620,3.610230,3.106717,5534880
2017-06-02,3.667850,3.687050,3.571830,3.639040,3.131508,4281236
2017-06-05,3.619840,3.639040,3.571830,3.619840,3.114986,5549322
2017-06-06,3.648640,3.667850,3.514220,3.552620,3.057141,4535773
2017-06-07,3.552620,3.562230,3.456610,3.495010,3.007566,4664921
2017-06-08,3.485410,3.514220,3.418200,3.475810,2.991044,3238103
2017-06-09,3.466210,3.495010,3.447010,3.475810,2.991044,3073559
2017-06-13,3.418200,3.533420,3.408600,3.533420,3.040619,7123799
2017-06-14,3.562230,3.667850,3.538220,3.667850,3.156301,7583493
2017-06-15,3.619840,3.715850,3.600630,3.715850,3.197606,8559100
2017-06-16,3.725460,3.773460,3.696650,3.744660,3.222398,5818034
2017-06-19,3.725460,3.730260,3.600630,3.629440,3.123248,5123939
2017-06-20,3.619840,3.725460,3.552620,3.677450,3.164562,4736386
2017-06-21,3.687050,3.687050,3.533420,3.581430,3.081933,4379716
2017-06-22,3.552620,3.586230,3.523820,3.562230,3.065411,3466090
2017-06-23,3.552620,3.610230,3.533420,3.610230,3.106717,2973616
2017-06-26,3.610230,3.667850,3.600630,3.619840,3.114986,2696325
2017-06-27,3.619840,3.648640,3.552620,3.648640,3.139770,4177453
2017-06-28,3.629440,3.725460,3.619840,3.696650,3.181084,3670520
2017-06-29,3.744660,3.763860,3.706250,3.744660,3.222398,2679470
2017-06-30,3.696650,3.706250,3.658240,3.667850,3.156301,5093361
2017-07-03,3.677450,3.735060,3.648640,3.648640,3.139770,2522935
2017-07-04,3.696650,3.879080,3.667850,3.831070,3.296757,7939720
2017-07-05,3.879080,3.917490,3.802270,3.850280,3.313287,7295568
2017-07-06,3.850280,3.850280,3.725460,3.725460,3.205876,5395683
2017-07-07,3.696650,3.744660,3.687050,3.706250,3.189345,3422269
2017-07-10,3.696650,3.807070,3.687050,3.773460,3.247181,3823981
2017-07-11,3.735060,3.768660,3.696650,3.744660,3.222398,3991723
2017-07-12,3.735060,3.811870,3.735060,3.811870,3.280235,6091242
2017-07-13,3.831070,3.927090,3.821470,3.927090,3.379385,4165584
2017-07-14,3.975100,3.994300,3.898290,3.975100,3.420699,5004035
2017-07-17,3.955900,3.960700,3.888680,3.917490,3.371124,1980338
2017-07-18,3.927090,3.931890,3.859880,3.879080,3.338070,3211760
2017-07-19,3.879080,3.917490,3.855080,3.888680,3.346332,3061604
2017-07-20,3.917490,3.975100,3.869480,3.917490,3.371124,4356048
2017-07-21,3.907890,3.912690,3.821470,3.859880,3.321548,5349906
2017-07-24,3.821470,3.883880,3.797470,3.859880,3.321548,2806771
2017-07-25,3.869480,3.946290,3.840680,3.879080,3.338070,3716234
2017-07-26,3.888680,4.003900,3.869480,3.994300,3.437221,3293907
2017-07-27,4.013510,4.138330,4.003900,4.128730,3.552902,7164859
2017-07-28,4.167130,4.186340,4.147930,4.167130,3.585947,10554784
2017-07-31,4.138330,4.195940,4.138330,4.195940,3.610739,3892612
2017-08-01,4.167130,4.248750,4.157530,4.234340,3.643783,4519043
2017-08-02,4.253550,4.253550,4.157530,4.234340,3.643783,4013773
2017-08-03,4.224740,4.301560,4.186340,4.291950,3.693358,4109900
2017-08-04,4.253550,4.344760,4.253550,4.330360,3.726411,4615247
2017-08-07,4.349570,4.354370,4.282350,4.301560,3.701628,3039284
2017-08-08,4.282350,4.291950,4.253550,4.272750,3.676836,2491852
2017-08-09,4.243950,4.296760,4.243950,4.282350,3.685097,2317962
2017-08-10,4.224740,4.253550,4.071120,4.167130,3.585947,6173788
2017-08-11,4.090320,4.167130,4.023110,4.138330,3.561163,4097275
2017-08-14,4.176730,4.253550,4.109520,4.176730,3.594208,3908553
2017-08-15,4.138330,4.176730,4.119120,4.147930,3.569424,2103944
2017-08-16,4.119120,4.167130,4.061510,4.138330,3.561163,2759474
2017-08-17,4.186340,4.215140,4.138330,4.205540,3.619000,2226169
2017-08-18,4.138330,4.224740,4.128730,4.205540,3.619000,1734552
2017-08-21,4.186340,4.195940,4.147930,4.167130,3.585947,1595676
2017-08-22,4.205540,4.224740,4.167130,4.186340,3.602477,1291561
2017-08-23,4.243950,4.263150,4.176730,4.205540,3.619000,3328297
2017-08-24,4.176730,4.205540,4.147930,4.176730,3.594208,2334932
2017-08-25,4.176730,4.215140,4.152730,4.205540,3.619000,3094412
2017-08-28,4.205540,4.234340,4.167130,4.195940,3.610739,2144178
2017-08-29,4.167130,4.186340,4.119120,4.138330,3.561163,3429525
2017-08-30,4.186340,4.258350,4.171930,4.234340,3.643783,4280631
2017-08-31,4.215140,4.224740,3.917490,3.917490,3.371124,9349821
2017-09-01,3.907890,3.907890,3.720650,3.754260,3.230659,8881859
2017-09-04,3.754260,3.763860,3.706250,3.715850,3.197606,3212212
2017-09-05,3.715850,3.773460,3.696650,3.725460,3.205876,4161409
2017-09-06,3.696650,3.739860,3.658240,3.706250,3.189345,2863878
2017-09-07,3.725460,3.792670,3.715850,3.725460,3.205876,4632066
2017-09-08,3.744660,3.773460,3.687050,3.696650,3.181084,3115932
2017-09-11,3.696650,3.773460,3.696650,3.735060,3.214137,1925652
2017-09-12,3.763860,3.783070,3.725460,3.754260,3.230659,2775666
2017-09-13,3.744660,3.763860,3.663040,3.677450,3.164562,4082208
2017-09-14,3.667850,3.706250,3.634240,3.639040,3.131508,3356044
2017-09-15,3.687050,3.701450,3.653440,3.687050,3.172823,2556462
2017-09-18,3.677450,3.725460,3.677450,3.715850,3.197606,1900475
2017-09-19,3.696650,3.725460,3.639040,3.658240,3.148031,3159791
2017-09-20,3.667850,3.763860,3.667850,3.763860,3.238920,3410710
2017-09-21,3.763860,3.763860,3.687050,3.706250,3.189345,4143334
2017-09-22,3.725460,3.778260,3.725460,3.773460,3.247181,2465776
2017-09-25,3.792670,3.840680,3.792670,3.821470,3.288495,2722612
2017-09-26,3.840680,3.840680,3.667850,3.706250,3.189345,5086110
2017-09-27,3.706250,3.715850,3.667850,3.687050,3.172823,1960686
2017-09-28,3.725460,3.754260,3.687050,3.696650,3.181084,2839600
2017-09-29,3.696650,3.811870,3.696650,3.725460,3.205876,3695188
2017-10-02,3.735060,3.898290,3.735060,3.802270,3.271973,2529596
2017-10-03,3.821470,3.869480,3.778260,3.831070,3.296757,2869260
2017-10-04,3.821470,3.821470,3.687050,3.687050,3.172823,7415836
2017-10-05,3.667850,3.687050,3.610230,3.667850,3.156301,4227776
2017-10-06,3.687050,3.706250,3.653440,3.706250,3.189345,1495263
2017-10-09,3.715850,3.773460,3.706250,3.773460,3.247181,2986764
2017-10-10,3.763860,3.773460,3.725460,3.744660,3.222398,2749753
2017-10-11,3.744660,3.773460,3.720650,3.754260,3.230659,3204788
2017-10-12,3.744660,3.821470,3.744660,3.783070,3.255451,2100820
2017-10-13,3.763860,3.859880,3.763860,3.840680,3.305026,1896678
2017-10-16,3.859880,3.979900,3.855080,3.927090,3.379385,2925654
2017-10-17,3.946290,3.951090,3.879080,3.879080,3.338070,1684331
2017-10-18,3.888680,3.898290,3.792670,3.792670,3.263712,2555617
2017-10-19,3.744660,3.811870,3.744660,3.792670,3.263712,2627196
2017-10-20,3.802270,3.859880,3.773460,3.802270,3.271973,1932082
2017-10-23,3.811870,3.840680,3.802270,3.802270,3.271973,679337
2017-10-24,3.811870,3.850280,3.802270,3.811870,3.280235,1481416
2017-10-25,3.811870,3.831070,3.735060,3.754260,3.230659,3235287
2017-10-26,3.763860,3.773460,3.735060,3.754260,3.230659,2427631
2017-10-27,3.773460,3.773460,3.706250,3.744660,3.222398,2632358
2017-10-30,3.744660,3.778260,3.739860,3.744660,3.222398,2813785
2017-10-31,3.639040,3.658240,3.619840,3.629440,3.226647,2672814
2017-11-01,3.696650,3.907890,3.687050,3.831070,3.405901,14743211
2017-11-02,3.850280,3.850280,3.639040,3.639040,3.235182,4221396
2017-11-03,3.667850,3.667850,3.591030,3.600630,3.201035,4364360
2017-11-06,3.610230,3.629440,3.514220,3.619840,3.218112,3281583
2017-11-07,3.639040,3.648640,3.514220,3.533420,3.141284,3715592
2017-11-08,3.523820,3.639040,3.523820,3.619840,3.218112,4005933
2017-11-09,3.629440,3.629440,3.591030,3.600630,3.201035,3012713
2017-11-10,3.581430,3.619840,3.576630,3.610230,3.209569,1541908
2017-11-13,3.629440,3.658240,3.610230,3.648640,3.243716,1833112
2017-11-14,3.629440,3.639040,3.543020,3.600630,3.201035,3050457
2017-11-15,3.591030,3.658240,3.562230,3.619840,3.218112,3812226
2017-11-16,3.629440,3.778260,3.629440,3.754260,3.337615,4344256
2017-11-17,3.811870,3.859880,3.792670,3.792670,3.371762,4012201
2017-11-20,3.792670,3.792670,3.725460,3.763860,3.346149,2119237
2017-11-21,3.754260,3.821470,3.706250,3.754260,3.337615,1816366
2017-11-22,3.744660,3.773460,3.691850,3.754260,3.337615,2206618
2017-11-23,3.744660,3.754260,3.706250,3.744660,3.329080,1389222
2017-11-24,3.715850,3.773460,3.706250,3.763860,3.346149,1652220
2017-11-27,3.744660,3.783070,3.739860,3.773460,3.354684,1597410
2017-11-28,3.763860,3.802270,3.754260,3.792670,3.371762,1950484
2017-11-29,3.811870,3.907890,3.802270,3.859880,3.431513,3260205
2017-11-30,3.859880,3.898290,3.831070,3.850280,3.422978,3460163
2017-12-01,3.831070,3.888680,3.831070,3.859880,3.431513,1835952
2017-12-04,3.859880,3.907890,3.840680,3.840680,3.414444,2341789
2017-12-05,3.802270,4.080720,3.792670,4.080720,3.627845,7099245
2017-12-06,4.071120,4.205540,3.960700,3.994300,3.551015,4406629
2017-12-07,3.965500,3.984700,3.879080,3.946290,3.508333,5745709
2017-12-08,3.946290,4.032710,3.946290,4.032710,3.585163,2050133
2017-12-11,4.032710,4.080720,4.018310,4.051910,3.602232,1817345
2017-12-12,4.071120,4.071120,3.965500,4.023110,3.576628,2594908
2017-12-13,4.003900,4.013510,3.955900,4.003900,3.559550,1939393
2017-12-14,3.994300,4.013510,3.927090,3.955900,3.516877,2755001
2017-12-15,3.965500,3.984700,3.888680,3.927090,3.491264,3458200
2017-12-18,3.955900,3.975100,3.893480,3.917490,3.482730,2286575
2017-12-19,3.917490,3.936690,3.821470,3.879080,3.448582,4210929
2017-12-20,3.869480,3.917490,3.869480,3.888680,3.457117,1796674
2017-12-21,3.879080,3.965500,3.859880,3.955900,3.516877,2578070
2017-12-22,3.984700,4.042310,3.965500,4.013510,3.568094,2605596
2017-12-27,3.994300,4.071120,3.994300,4.003900,3.559550,1346854
2017-12-28,4.032710,4.032710,3.975100,4.003900,3.559550,717837
2017-12-29,4.003900,4.013510,3.960700,4.003900,3.559550,1243334
2018-01-02,4.013510,4.051910,3.994300,4.042310,3.593698,1551393
2018-01-03,4.061510,4.104720,4.037510,4.042310,3.593698,2815860
2018-01-04,4.071120,4.109520,4.032710,4.109520,3.653448,1962287
2018-01-05,4.128730,4.147930,4.099920,4.147930,3.687596,1433115
2018-01-08,4.147930,4.195940,4.119120,4.186340,3.721743,1703884
2018-01-09,4.186340,4.234340,4.167130,4.224740,3.755881,2273284
2018-01-10,4.215140,4.215140,4.119120,4.147930,3.687596,3255590
2018-01-11,4.224740,4.253550,4.186340,4.205540,3.738812,2953163
2018-01-12,4.215140,4.224740,4.186340,4.205540,3.738812,1164092
2018-01-15,4.224740,4.301560,4.224740,4.253550,3.781494,2556355
2018-01-16,4.282350,4.330360,4.277550,4.301560,3.824176,3705418
2018-01-17,4.301560,4.301560,4.243950,4.272750,3.798563,2576954
2018-01-18,4.272750,4.272750,4.186340,4.215140,3.747346,2459725
2018-01-19,4.215140,4.301560,4.215140,4.234340,3.764416,1649700
2018-01-22,4.234340,4.263150,4.224740,4.234340,3.764416,1071381
2018-01-23,4.253550,4.301560,4.243950,4.263150,3.790029,1773536
2018-01-24,4.291950,4.291950,4.191140,4.224740,3.755881,2868209
2018-01-25,4.176730,4.219940,4.066320,4.215140,3.747346,3052859
2018-01-29,4.205540,4.258350,4.167130,4.243950,3.772959,1504951
2018-01-30,4.224740,4.359170,4.224740,4.330360,3.849780,3015696
2018-01-31,4.282350,4.368770,4.253550,4.339960,3.858314,3890767
2018-02-01,4.349570,4.373570,4.320760,4.359170,3.875392,4708225
2018-02-02,4.339960,4.368770,4.272750,4.311160,3.832711,2078045
2018-02-05,4.176730,4.263150,4.157530,4.195940,3.730278,2977176
2018-02-06,4.090320,4.114320,4.037510,4.099920,3.644914,3792811
2018-02-07,4.099920,4.147930,4.032710,4.109520,3.653448,3430629
2018-02-08,4.090320,4.272750,4.090320,4.272750,3.798563,4195245
2018-02-09,4.119120,4.263150,4.099920,4.234340,3.764416,3394082
2018-02-12,4.186340,4.224740,4.037510,4.080720,3.627845,4410206
2018-02-13,4.080720,4.186340,4.061510,4.176730,3.713200,2655729
2018-02-14,4.157530,4.176730,4.095120,4.138330,3.679061,2748038
2018-02-15,4.167130,4.176730,4.119120,4.167130,3.704665,2155679
2018-02-16,4.186340,4.205540,4.128730,4.157530,3.696130,1269831
2018-02-19,4.128730,4.195940,4.109520,4.195940,3.730278,1963166
2018-02-20,4.147930,4.248750,4.147930,4.205540,3.738812,1426413
2018-02-21,4.205540,4.272750,4.195940,4.263150,3.790029,1601936
2018-02-22,4.263150,4.311160,4.243950,4.253550,3.781494,3035640
2018-02-23,4.301560,4.354370,4.291950,4.339960,3.858314,2392057
2018-02-26,4.368770,4.368770,4.267950,4.301560,3.824176,2744969
2018-02-27,4.368770,4.431180,4.339960,4.397570,3.909531,3416323
2018-02-28,4.071120,4.071120,3.711050,3.850280,3.422978,19509767
2018-03-01,3.907890,3.907890,3.715850,3.735060,3.320546,8404486
2018-03-02,3.715850,3.763860,3.658240,3.677450,3.269329,5154188
2018-03-05,3.677450,3.725460,3.629440,3.648640,3.243716,2964510
2018-03-06,3.677450,3.744660,3.629440,3.648640,3.243716,4767128
2018-03-07,3.648640,3.653440,3.552620,3.600630,3.201035,5661510
2018-03-08,3.591030,3.600630,3.514220,3.543020,3.149818,6156067
2018-03-09,3.562230,3.639040,3.562230,3.610230,3.209569,4388218
2018-03-12,3.658240,3.687050,3.600630,3.619840,3.218112,2649254
2018-03-13,3.619840,3.639040,3.576630,3.581430,3.183965,2855240
2018-03-14,3.562230,3.610230,3.533420,3.600630,3.201035,2051308
2018-03-15,3.639040,3.639040,3.552620,3.581430,3.183965,4290167
2018-03-16,3.571830,3.600630,3.552620,3.600630,3.201035,5010010
2018-03-19,3.610230,3.639040,3.571830,3.639040,3.235182,3227766
2018-03-20,3.629440,3.687050,3.591030,3.591030,3.192500,3482526
2018-03-21,3.600630,3.610230,3.533420,3.600630,3.201035,4132333
2018-03-22,3.571830,3.591030,3.514220,3.571830,3.175431,3860804
2018-03-23,3.533420,3.543020,3.475810,3.495010,3.107136,5731274
2018-03-26,3.456610,3.504620,3.418200,3.485410,3.098602,6011109
2018-03-27,3.543020,3.552620,3.495010,3.495010,3.107136,3024289
2018-03-28,3.485410,3.514220,3.456610,3.475810,3.090067,2311561
2018-03-29,3.466210,3.562230,3.456610,3.543020,3.149818,4255315
2018-04-03,3.533420,3.619840,3.514220,3.581430,3.183965,3009100
2018-04-04,3.581430,3.581430,3.538220,3.571830,3.175431,4043149
2018-04-05,3.408600,3.456610,3.408600,3.437400,3.162156,3166251
2018-04-06,3.456610,3.456610,3.379790,3.437400,3.162156,1776660
2018-04-09,3.408600,3.418200,3.360590,3.379790,3.109159,3221626
2018-04-10,3.341390,3.399000,3.312580,3.370190,3.100328,2948007
2018-04-11,3.360590,3.399000,3.254970,3.264570,3.003165,4656825
2018-04-12,3.226170,3.293380,3.187760,3.254970,2.994334,6056516
2018-04-13,3.245370,3.317380,3.230970,3.245370,2.985502,2968029
2018-04-16,3.245370,3.274180,3.202160,3.226170,2.967840,2676250
2018-04-17,3.226170,3.274180,3.197360,3.216570,2.959009,2644517
2018-04-18,3.408600,3.447010,3.283780,3.302980,3.038500,6350887
2018-04-19,3.341390,3.399000,3.312580,3.370190,3.100328,5685110
2018-04-20,3.341390,3.389400,3.312580,3.379790,3.109159,3106408
2018-04-23,3.370190,3.389400,3.350990,3.370190,3.100328,1366025
2018-04-24,3.389400,3.466210,3.374990,3.427800,3.153325,2816662
2018-04-26,3.418200,3.466210,3.384600,3.399000,3.126831,2742536
2018-04-27,3.408600,3.408600,3.370190,3.408600,3.135662,2110822
2018-04-30,3.418200,3.418200,3.360590,3.379790,3.109159,2952301
2018-05-01,3.379790,3.389400,3.360590,3.379790,3.109159,2468100
2018-05-02,3.302980,3.312580,3.202160,3.293380,3.029669,5632420
2018-05-03,3.293380,3.379790,3.293380,3.360590,3.091497,3718670
2018-05-04,3.331790,3.341390,3.293380,3.312580,3.047331,2949951
2018-05-07,3.302980,3.331790,3.245370,3.331790,3.065003,3524324
2018-05-08,3.331790,3.341390,3.283780,3.312580,3.047331,2290922
2018-05-09,3.312580,3.346190,3.230970,3.312580,3.047331,4508284
2018-05-10,3.312580,3.399000,3.274180,3.360590,3.091497,3349924
2018-05-11,3.350990,3.379790,3.312580,3.331790,3.065003,1269253
2018-05-14,3.331790,3.341390,3.293380,3.331790,3.065003,2143901
2018-05-15,3.312580,3.370190,3.264570,3.350990,3.082665,3930697
2018-05-16,3.370190,3.495010,3.360590,3.437400,3.162156,5028210
2018-05-17,3.485410,3.485410,3.389400,3.447010,3.170997,3228073
2018-05-18,3.475810,3.504620,3.461410,3.504620,3.223994,2726538
2018-05-21,3.504620,3.504620,3.418200,3.456610,3.179828,4015443
2018-05-22,3.427800,3.475810,3.427800,3.456610,3.179828,2271454
2018-05-23,3.447010,3.466210,3.408600,3.427800,3.153325,2032864
2018-05-24,3.389400,3.418200,3.360590,3.379790,3.109159,2264967
2018-05-25,3.350990,3.427800,3.350990,3.408600,3.135662,2101394
2018-05-28,3.437400,3.437400,3.379790,3.408600,3.135662,1284274
2018-05-29,3.399000,3.418200,3.379790,3.389400,3.118000,1534449
2018-05-30,3.360590,3.418200,3.360590,3.399000,3.126831,1930079
2018-05-31,3.399000,3.466210,3.384600,3.456610,3.179828,3726761
2018-06-01,3.456610,3.495010,3.423000,3.466210,3.188659,2340758
2018-06-04,3.389400,3.418200,3.360590,3.370190,3.100328,2545251
2018-06-05,3.360590,3.408600,3.302980,3.389400,3.118000,3573041
2018-06-06,3.389400,3.399000,3.360590,3.379790,3.109159,3863041
2018-06-07,3.360590,3.394200,3.331790,3.360590,3.091497,2391901
2018-06-08,3.341390,3.418200,3.341390,3.350990,3.082665,2407932
2018-06-12,3.341390,3.370190,3.312580,3.360590,3.091497,3627543
2018-06-13,3.350990,3.427800,3.346190,3.370190,3.100328,3389191
2018-06-14,3.379790,3.399000,3.350990,3.360590,3.091497,2611256
2018-06-15,3.360590,3.370190,3.341390,3.350990,3.082665,4610527
2018-06-18,3.370190,3.370190,3.302980,3.331790,3.065003,2769412
2018-06-19,3.302980,3.322180,3.226170,3.245370,2.985502,7100330
2018-06-20,3.245370,3.274180,3.226170,3.235770,2.976671,8800578
2018-06-21,3.274180,3.293380,3.254970,3.274180,3.012006,3137967
2018-06-22,3.283780,3.341390,3.283780,3.312580,3.047331,2756438
2018-06-25,3.293380,3.312580,3.264570,3.274180,3.012006,2179581
2018-06-26,3.264570,3.283780,3.226170,3.245370,2.985502,2242024
2018-06-27,3.245370,3.293380,3.216570,3.216570,2.959009,3851176
2018-06-28,3.216570,3.245370,3.206960,3.235770,2.976671,1733934
2018-06-29,3.245370,3.245370,3.187760,3.187760,2.932506,5485803
2018-07-02,3.197360,3.226170,3.178160,3.206960,2.950168,1629746
2018-07-03,3.197360,3.274180,3.178160,3.264570,3.003165,2947707
2018-07-04,3.264570,3.293380,3.197360,3.206960,2.950168,2433239
2018-07-05,3.206960,3.254970,3.202160,3.245370,2.985502,1072433
2018-07-06,3.254970,3.264570,3.216570,3.264570,3.003165,1800851
2018-07-09,3.254970,3.283780,3.235770,3.254970,2.994334,1411551
2018-07-10,3.302980,3.350990,3.274180,3.331790,3.065003,3146820
2018-07-11,3.341390,3.365390,3.274180,3.283780,3.020837,1779101
2018-07-12,3.322180,3.389400,3.312580,3.360590,3.091497,1793091
2018-07-13,3.360590,3.418200,3.360590,3.389400,3.118000,2164009
2018-07-16,3.427800,3.427800,3.360590,3.379790,3.109159,1468469
2018-07-17,3.360590,3.394200,3.341390,3.350990,3.082665,1541584
2018-07-18,3.360590,3.408600,3.341390,3.389400,3.118000,1690980
2018-07-19,3.418200,3.447010,3.408600,3.427800,3.153325,2331796
2018-07-20,3.408600,3.418200,3.360590,3.399000,3.126831,5738653
2018-07-23,3.370190,3.408600,3.350990,3.389400,3.118000,3004576
2018-07-24,3.399000,3.408600,3.370190,3.389400,3.118000,1734215
2018-07-25,3.379790,3.403800,3.341390,3.360590,3.091497,2550096
2018-07-26,3.350990,3.379790,3.341390,3.360590,3.091497,2275287
2018-07-27,3.350990,3.418200,3.341390,3.399000,3.126831,2497280
2018-07-30,3.408600,3.427800,3.389400,3.408600,3.135662,2056505
2018-07-31,3.408600,3.427800,3.384600,3.408600,3.135662,3709470
2018-08-01,3.418200,3.480610,3.399000,3.456610,3.179828,3951286
2018-08-02,3.466210,3.504620,3.370190,3.389400,3.118000,2603538
2018-08-03,3.379790,3.413400,3.312580,3.331790,3.065003,2796710
2018-08-06,3.341390,3.350990,3.312580,3.331790,3.065003,1207728
2018-08-07,3.322180,3.326990,3.264570,3.283780,3.020837,2928989
2018-08-08,3.264570,3.293380,3.216570,3.245370,2.985502,2078565
2018-08-09,3.293380,3.331790,3.259770,3.302980,3.038500,2024390
