Date,Open,High,Low,Close,Adj Close,Volume
2018-01-30,1.010000,1.030000,0.980000,0.980000,0.980000,9306073
2018-01-31,0.960000,0.972500,0.927000,0.945000,0.945000,15629392
2018-02-01,0.945000,0.975000,0.935000,0.945000,0.945000,9324884
2018-02-02,0.940000,0.950000,0.905000,0.915000,0.915000,12683663
2018-02-05,0.860000,0.900000,0.850000,0.860000,0.860000,22725458
2018-02-06,0.810000,0.840000,0.772000,0.800000,0.800000,33871251
2018-02-07,0.875000,0.915000,0.840000,0.850000,0.850000,20477441
2018-02-08,0.860000,0.865000,0.810000,0.820000,0.820000,11509825
2018-02-09,0.775000,0.830000,0.765000,0.815000,0.815000,16626354
2018-02-12,0.835000,0.835000,0.790000,0.795000,0.795000,19154305
2018-02-13,0.880000,0.890000,0.855000,0.870000,0.870000,24589111
2018-02-14,0.880000,0.880000,0.835000,0.835000,0.835000,14438140
2018-02-15,0.860000,0.860000,0.835000,0.845000,0.845000,14275813
2018-02-16,0.860000,0.862500,0.830000,0.830000,0.830000,7798975
2018-02-19,0.840000,0.860000,0.835000,0.840000,0.840000,6646739
2018-02-20,0.840000,0.850000,0.825000,0.830000,0.830000,8355399
2018-02-21,0.825000,0.830000,0.800000,0.805000,0.805000,7588235
2018-02-22,0.805000,0.840000,0.805000,0.835000,0.835000,9808260
2018-02-23,0.850000,0.870000,0.825000,0.855000,0.855000,9517836
2018-02-26,0.885000,0.890000,0.840000,0.850000,0.850000,10674123
2018-02-27,0.820000,0.845000,0.815000,0.830000,0.830000,11255336
2018-02-28,0.940000,0.965000,0.910000,0.920000,0.920000,24697365
2018-03-01,0.905000,0.925000,0.870000,0.915000,0.915000,15850563
2018-03-02,0.890000,0.905000,0.870000,0.880000,0.880000,10074049
2018-03-05,0.875000,0.885000,0.830000,0.830000,0.830000,10341800
2018-03-06,0.855000,0.870000,0.830000,0.845000,0.845000,8366341
2018-03-07,0.860000,0.860000,0.820000,0.825000,0.825000,5132346
