Date,Open,High,Low,Close,Adj Close,Volume
2019-09-16,227.729996,231.119995,227.339996,230.380005,230.380005,969968
2019-09-17,231.389999,235.195007,230.550003,234.820007,234.820007,1064663
2019-09-18,236.059998,237.380005,234.634995,234.770004,234.770004,752096
2019-09-19,236.880005,236.940002,234.009995,235.020004,235.020004,1667138
2019-09-20,237.860001,239.440002,234.500000,234.500000,234.500000,1002425
2019-09-23,235.490005,237.399994,234.690002,236.690002,236.690002,737562
2019-09-24,236.910004,238.869995,236.710007,237.820007,237.820007,760405
2019-09-25,234.000000,237.020004,234.000000,236.690002,236.690002,599420
2019-09-26,236.490005,236.990005,233.050003,233.839996,233.839996,434731
2019-09-27,234.149994,235.925003,233.339996,234.300003,234.300003,1236335
2019-09-30,234.000000,235.440002,233.160004,233.690002,233.690002,824873
2019-10-01,234.460007,238.570007,233.889999,238.399994,238.399994,849323
2019-10-02,235.529999,236.600006,234.119995,234.649994,234.649994,737333
2019-10-03,230.320007,230.630005,227.259995,229.029999,229.029999,1021608
2019-10-04,229.029999,229.029999,229.029999,229.029999,229.029999,0
2019-10-07,237.899994,239.720001,236.399994,239.589996,239.589996,453101
2019-10-08,239.419998,240.500000,239.000000,240.500000,240.500000,566949
2019-10-09,234.000000,239.440002,234.000000,238.860001,238.860001,639586
2019-10-10,240.000000,240.399994,237.509995,239.809998,239.809998,500836
2019-10-11,243.199997,245.990005,241.919998,244.539993,244.539993,754874
2019-10-14,248.000000,248.050003,242.710007,243.740005,243.740005,445372
2019-10-15,243.009995,248.880005,242.009995,248.389999,248.389999,624215
2019-10-16,249.429993,253.830002,247.850006,253.000000,253.000000,920450
2019-10-17,258.600006,258.644989,251.860001,252.589996,252.589996,814431
2019-10-18,255.000000,255.000000,249.779999,250.970001,250.970001,512217
2019-10-21,250.139999,251.479996,249.009995,249.419998,249.419998,838153
2019-10-22,250.880005,251.500000,248.559998,250.750000,250.750000,458524
2019-10-23,251.570007,251.690002,247.000000,250.639999,250.639999,713773
2019-10-24,252.910004,253.699997,251.300003,252.750000,252.750000,679132
2019-10-25,255.300003,257.730011,254.544998,256.769989,256.769989,1687713
2019-10-28,258.000000,258.750000,256.200012,256.230011,256.230011,472258
2019-10-29,257.980011,258.769989,255.244995,256.869995,256.869995,493178
2019-10-30,255.839996,257.619995,254.779999,255.410004,255.410004,548777
2019-10-31,255.380005,258.160004,255.080002,256.029999,256.029999,559351
2019-11-01,257.200012,258.980011,256.559998,258.649994,258.649994,640860
2019-11-04,261.000000,262.000000,259.019989,259.549988,259.549988,484769
2019-11-05,261.649994,262.579987,259.160004,260.750000,260.750000,383862
2019-11-06,261.450012,263.179993,258.500000,258.500000,258.500000,643342
2019-11-07,258.619995,261.589996,258.619995,261.309998,261.309998,791760
2019-11-08,261.510010,261.950012,259.309998,261.339996,261.339996,492503
2019-11-11,265.149994,270.559998,264.000000,270.559998,270.559998,665102
2019-11-12,270.390015,270.980011,265.769989,266.510010,266.510010,763780
2019-11-13,269.799988,270.239990,265.779999,266.910004,266.910004,656693
2019-11-14,268.220001,271.899994,268.220001,269.670013,269.670013,681960
2019-11-15,271.630005,274.739990,270.869995,274.739990,274.739990,597252
2019-11-18,274.850006,275.420013,271.179993,271.989990,271.989990,544391
2019-11-19,271.799988,274.269989,270.679993,274.269989,274.269989,684648
2019-11-20,272.000000,272.679993,268.950012,270.170013,270.170013,606081
2019-11-21,268.170013,270.100006,265.350006,267.000000,267.000000,853007
2019-11-22,269.730011,270.799988,268.010010,269.649994,269.649994,828379
2019-11-25,272.399994,273.679993,271.760010,273.410004,273.410004,709602
2019-11-26,275.600006,279.730011,275.269989,279.730011,279.730011,1043894
2019-11-27,278.730011,280.980011,277.230011,279.989990,279.989990,827434
2019-11-28,284.970001,284.970001,281.829987,282.989990,282.989990,659253
2019-11-29,285.390015,287.000000,283.279999,283.480011,283.480011,2215823
2019-12-02,283.200012,287.309998,283.200012,286.100006,286.100006,788537
2019-12-03,281.950012,282.980011,277.670013,277.899994,277.899994,1026496
2019-12-04,275.200012,278.589996,274.109985,277.190002,277.190002,916890
2019-12-05,281.630005,282.739990,274.899994,277.709991,277.709991,743502
2019-12-06,279.000000,281.000000,277.429993,281.000000,281.000000,543736
2019-12-09,282.000000,282.350006,277.619995,277.950012,277.950012,596490
2019-12-10,279.980011,281.190002,278.149994,278.339996,278.339996,498491
2019-12-11,279.130005,282.859985,278.040009,282.149994,282.149994,644383
2019-12-12,285.000000,285.209991,279.190002,279.190002,279.190002,730304
2019-12-13,280.929993,282.149994,277.220001,278.119995,278.119995,557894
2019-12-16,282.059998,286.619995,279.429993,285.100006,285.100006,926790
2019-12-17,285.019989,286.420013,282.640015,284.720001,284.720001,813215
2019-12-18,286.410004,287.899994,284.010010,287.000000,287.000000,1270254
2019-12-19,284.570007,287.220001,281.450012,282.559998,282.559998,1985151
2019-12-20,282.559998,284.670013,280.339996,281.470001,281.470001,2406730
2019-12-23,280.000000,283.440002,278.640015,278.640015,278.640015,534412
2019-12-24,278.640015,283.570007,278.640015,282.290009,282.290009,274977
2019-12-27,283.700012,283.890015,280.070007,280.420013,280.420013,414462
2019-12-30,283.029999,283.029999,278.809998,281.959991,281.959991,299346
2019-12-31,279.790009,280.279999,275.149994,275.760010,275.760010,549081
2020-01-02,274.799988,278.570007,274.459991,275.040009,275.040009,378816
2020-01-03,280.000000,280.970001,276.190002,277.299988,277.299988,427336
2020-01-06,276.000000,277.279999,273.869995,276.799988,276.799988,398061
2020-01-07,280.890015,284.000000,278.739990,283.420013,283.420013,514937
2020-01-08,286.489990,286.579987,279.019989,285.850006,285.850006,663851
2020-01-09,288.100006,291.459991,288.100006,291.100006,291.100006,824467
2020-01-10,295.519989,299.420013,294.000000,299.299988,299.299988,732056
2020-01-13,297.190002,297.429993,293.459991,294.500000,294.500000,614154
2020-01-14,299.829987,299.899994,295.470001,296.500000,296.500000,776584
2020-01-15,296.500000,298.410004,292.950012,297.739990,297.739990,976947
2020-01-16,299.940002,301.040009,298.200012,300.890015,300.890015,892516
2020-01-17,302.000000,302.899994,299.149994,300.100006,300.100006,740484
2020-01-20,303.000000,305.000000,301.850006,303.450012,303.450012,567897
2020-01-21,304.450012,304.950012,302.144989,304.339996,304.339996,647097
2020-01-22,304.339996,309.470001,303.320007,308.500000,308.500000,723982
2020-01-23,308.000000,308.000000,303.640015,307.190002,307.190002,674960
2020-01-24,308.450012,313.589996,308.019989,310.700012,310.700012,1002584
2020-01-28,319.000000,319.000000,310.500000,312.660004,312.660004,844000
2020-01-29,313.989990,316.529999,312.320007,316.089996,316.089996,906894
2020-01-30,312.619995,315.649994,310.489990,310.489990,310.489990,1073787
2020-01-31,314.000000,314.000000,310.470001,312.049988,312.049988,2373938
2020-02-03,309.500000,312.769989,309.010010,311.410004,311.410004,750218
2020-02-04,311.329987,316.920013,311.279999,313.350006,313.350006,836078
2020-02-05,321.000000,321.220001,314.470001,315.640015,315.640015,979794
2020-02-06,321.049988,323.230011,317.700012,320.619995,320.619995,842547
2020-02-07,322.000000,322.329987,319.109985,320.029999,320.029999,855995
2020-02-10,322.670013,323.790009,318.119995,322.959991,322.959991,528210
2020-02-11,323.570007,326.299988,322.059998,325.730011,325.730011,889421
2020-02-12,335.010010,335.989990,320.279999,328.250000,328.250000,1013939
2020-02-13,331.670013,333.000000,328.059998,330.989990,330.989990,831417
2020-02-14,329.230011,332.489990,329.100006,331.190002,331.190002,828285
