Date,Open,High,Low,Close,Adj Close,Volume
2019-10-24,2.360000,2.370000,2.320000,2.360000,2.360000,6218350
2019-10-25,2.370000,2.370000,2.320000,2.350000,2.350000,3937243
2019-10-28,2.370000,2.455000,2.350000,2.400000,2.400000,9458028
2019-10-29,2.420000,2.430000,2.325000,2.330000,2.330000,5261990
2019-10-30,2.330000,2.370000,2.290000,2.350000,2.350000,7870316
2019-10-31,2.340000,2.350000,2.290000,2.290000,2.290000,6435855
2019-11-01,2.270000,2.360000,2.245000,2.350000,2.350000,7917914
2019-11-04,2.400000,2.425000,2.360000,2.400000,2.400000,8061292
2019-11-05,2.420000,2.455000,2.410000,2.430000,2.430000,7469983
2019-11-06,2.450000,2.495000,2.400000,2.410000,2.410000,11821391
2019-11-07,2.390000,2.405000,2.340000,2.360000,2.360000,7728707
2019-11-08,2.390000,2.430000,2.360000,2.400000,2.400000,5163891
2019-11-11,2.430000,2.450000,2.400000,2.420000,2.420000,3365259
2019-11-12,2.400000,2.450000,2.385000,2.450000,2.450000,5676186
2019-11-13,2.430000,2.440000,2.310000,2.320000,2.320000,7385120
2019-11-14,2.320000,2.400000,2.320000,2.350000,2.350000,6026003
2019-11-15,2.380000,2.380000,2.330000,2.380000,2.380000,2686146
2019-11-18,2.390000,2.400000,2.340000,2.360000,2.360000,4139988
2019-11-19,2.360000,2.370000,2.315000,2.370000,2.370000,4109540
2019-11-20,2.320000,2.340000,2.290000,2.320000,2.320000,6544666
2019-11-21,2.320000,2.330000,2.265000,2.280000,2.280000,5393622
2019-11-22,2.320000,2.340000,2.310000,2.320000,2.320000,3239306
2019-11-25,2.310000,2.360000,2.300000,2.340000,2.340000,4292834
2019-11-26,2.350000,2.410000,2.330000,2.380000,2.380000,6713344
2019-11-27,2.360000,2.375000,2.310000,2.330000,2.330000,3451030
2019-11-28,2.350000,2.390000,2.345000,2.380000,2.380000,3653210
2019-11-29,2.400000,2.435000,2.390000,2.400000,2.400000,4638396
2019-12-02,2.360000,2.450000,2.330000,2.430000,2.430000,4046854
2019-12-03,2.380000,2.410000,2.340000,2.340000,2.340000,6499382
2019-12-04,2.320000,2.350000,2.290000,2.310000,2.310000,6955818
2019-12-05,2.360000,2.420000,2.350000,2.400000,2.400000,6571550
2019-12-06,2.390000,2.500000,2.380000,2.490000,2.490000,6575446
2019-12-09,2.530000,2.640000,2.530000,2.620000,2.620000,10232499
2019-12-10,2.590000,2.650000,2.570000,2.630000,2.630000,6099073
2019-12-11,2.610000,2.665000,2.590000,2.610000,2.610000,10036862
2019-12-12,2.600000,2.600000,2.540000,2.580000,2.580000,5198187
2019-12-13,2.590000,2.630000,2.580000,2.610000,2.610000,3907445
2019-12-16,2.610000,2.680000,2.600000,2.660000,2.660000,11619592
2019-12-17,2.660000,2.700000,2.630000,2.670000,2.670000,6485179
2019-12-18,2.700000,2.710000,2.670000,2.690000,2.690000,5065167
2019-12-19,2.670000,2.670000,2.550000,2.560000,2.560000,14046667
2019-12-20,2.580000,2.600000,2.555000,2.570000,2.570000,13983833
2019-12-23,2.580000,2.610000,2.520000,2.520000,2.520000,5085252
2019-12-24,2.530000,2.600000,2.520000,2.600000,2.600000,3070760
2019-12-27,2.610000,2.630000,2.560000,2.570000,2.570000,3994169
2019-12-30,2.560000,2.590000,2.540000,2.560000,2.560000,4627217
2019-12-31,2.510000,2.560000,2.510000,2.510000,2.510000,3039477
2020-01-02,2.530000,2.550000,2.520000,2.520000,2.520000,2427119
2020-01-03,2.570000,2.620000,2.550000,2.600000,2.600000,3729339
2020-01-06,2.630000,2.680000,2.615000,2.670000,2.670000,6092415
2020-01-07,2.680000,2.690000,2.650000,2.660000,2.660000,3580410
2020-01-08,2.650000,2.790000,2.640000,2.690000,2.690000,10092444
2020-01-09,2.640000,2.670000,2.600000,2.630000,2.630000,4654829
2020-01-10,2.650000,2.695000,2.640000,2.670000,2.670000,3434114
2020-01-13,2.640000,2.680000,2.630000,2.670000,2.670000,2759155
2020-01-14,2.650000,2.730000,2.630000,2.720000,2.720000,5252132
2020-01-15,2.750000,2.845000,2.740000,2.790000,2.790000,7937743
2020-01-16,2.780000,2.810000,2.720000,2.750000,2.750000,8230126
2020-01-17,2.760000,2.800000,2.755000,2.770000,2.770000,5172620
2020-01-20,2.780000,2.870000,2.775000,2.870000,2.870000,6683977
2020-01-21,2.840000,2.910000,2.800000,2.820000,2.820000,6904431
2020-01-22,2.820000,2.830000,2.790000,2.830000,2.830000,5046135
2020-01-23,2.760000,2.780000,2.640000,2.660000,2.660000,10728175
2020-01-24,2.670000,2.720000,2.650000,2.700000,2.700000,5502208
2020-01-28,2.600000,2.630000,2.500000,2.600000,2.600000,7488773
2020-01-29,2.620000,2.640000,2.530000,2.550000,2.550000,9770167
2020-01-30,2.600000,2.670000,2.560000,2.640000,2.640000,8602342
2020-01-31,2.650000,2.720000,2.640000,2.670000,2.670000,9359572
2020-02-03,2.540000,2.600000,2.520000,2.520000,2.520000,13885819
2020-02-04,2.480000,2.530000,2.450000,2.480000,2.480000,10148286
2020-02-05,2.500000,2.520000,2.420000,2.440000,2.440000,8783289
2020-02-06,2.510000,2.530000,2.420000,2.480000,2.480000,13017798
2020-02-07,2.430000,2.440000,2.360000,2.380000,2.380000,8634860
2020-02-10,2.380000,2.400000,2.335000,2.370000,2.370000,12936890
2020-02-11,2.300000,2.330000,2.230000,2.310000,2.310000,16676680
2020-02-12,2.290000,2.340000,2.200000,2.210000,2.210000,15396241
2020-02-13,2.280000,2.320000,2.130000,2.140000,2.140000,15661418
2020-02-14,2.140000,2.140000,2.055000,2.110000,2.110000,26419897
